"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2015,167,-0.707191476470677,0.407837939697219,-0.931893637111475,-0.298190802609671,-0.0551024887787117,-0.576466641135023,0.304624282378544,-0.738010528008496,-0.357064250091208,-0.0627325294421597
2015,170,-0.770602178250527,0.326894993942022,-0.959787694647421,-0.547053020343363,-0.345835962646086,-0.627831576453857,0.226963700903035,-0.740285358095409,-0.525591780110711,-0.350147055151078
2015,173,-0.709112035453052,0.403706482939793,-0.91030048595296,-0.378485100320652,-0.0907179388499034,-0.570716774346894,0.307051159394652,-0.7641429140309,-0.400123414623804,-0.101701040719541
2015,176,-0.6837498757721,0.417896968400524,-0.980302971729572,-0.370005759608016,-0.0420935607537742,-0.551874370312539,0.309115746254486,-0.758885513720276,-0.371260780522545,-0.0518262294340782
2015,179,-0.705375445154432,0.389054917972492,-0.839732163950296,-0.362708912620499,-0.212229140551913,-0.570166253021391,0.309528902122372,-0.69224508598771,-0.394264586840563,-0.254940767763942
2015,182,-0.536692170053462,0.461570831791641,-0.686960920044636,-0.132379509133314,0.117057441989472,-0.429826948638101,0.397977751959812,-0.6338487123882,-0.14683394393569,0.171567550104492
2015,185,-0.582865796648867,0.447034882577478,-0.601769991778613,-0.299331002457275,0.079387370201565,-0.467492926618247,0.372212251211553,-0.568983229048485,-0.323601769729654,0.110077750313841
2015,188,-0.721421493119834,0.434195286560897,-0.964280510006254,-0.661291605193676,0.0603060830379069,-0.57024534170401,0.390047356862254,-0.740223314187705,-0.572699887724721,0.105847412544575
2015,191,-0.71633137213525,0.336127507177618,-0.966295187403555,-0.418462849642338,-0.339366437084375,-0.589741915306082,0.223385047019651,-0.744492585942093,-0.422117641525247,-0.360823055890913
2015,194,-0.749266354613849,0.414381753526459,-1.00149971799986,-0.24304507536915,-0.171910813715668,-0.590081084027614,0.290038911998138,-0.764158139526447,-0.276714099964232,-0.205573565086106
2015,197,-0.713895370070163,0.408879366482038,-0.96202239804336,-0.379565164335551,-0.00742675661843653,-0.568005290445834,0.29737676349478,-0.743129853832581,-0.416190646255097,-0.0096380249084333
2015,200,-0.720213888114884,0.381762710520853,-0.966832774533914,-0.445036633818195,-0.0385983008531331,-0.578635518571199,0.276156700501624,-0.743132848879923,-0.461459968663419,-0.050245062342986
2015,203,-0.722209797976193,0.412104381360874,-1.004050165793,-0.39426633046959,-0.0352085906024383,-0.575754053581352,0.299808605129063,-0.763920445503696,-0.443052489327831,-0.0411032996464912
2015,206,-0.803684688902511,0.406587396361095,-1.00011331645474,-0.686643357998937,-0.0768855841294991,-0.63479643045116,0.303332254001802,-0.768861096013281,-0.635448432143021,-0.0868012956474938
2015,209,-0.740901181666663,0.424253668888782,-0.979418445080839,-0.599933191379856,-0.0617955991640205,-0.581317352009486,0.352992038440484,-0.75377106479225,-0.599921929488557,-0.0682655082458116
2015,212,-0.730160621527667,0.436398590930796,-0.993219420203555,-0.395861975926148,-0.157514811786128,-0.570937464205583,0.378859349680492,-0.763986926410127,-0.401421474261738,-0.169651502858474
2015,215,-0.759275468479079,0.333609917278396,-0.936577327926688,-0.415292308155079,-0.262812018233696,-0.614393938747261,0.220452348924824,-0.726747303803643,-0.448832068695297,-0.297480992690999
2015,218,-0.715835215121831,0.445637159742995,-0.986848111205036,-0.474069569321505,0.131783600007171,-0.556882470768378,0.366537896330246,-0.758853608133267,-0.457659589108056,0.186865010739834
2015,221,-0.732247684794348,0.420949270984638,-1.00216353791886,-0.473903489990239,-0.0220695824189878,-0.579113983584721,0.317353311105456,-0.767803172581446,-0.502720815046705,-0.0256898284691963
2015,224,-0.7842942114961,0.376162651748111,-0.998859045429187,-0.577147137889669,-0.0843950771296374,-0.614482766780501,0.276374342767505,-0.760323934340808,-0.562712656020954,-0.100700908126727
2015,227,-0.751218268576811,0.394628150888326,-0.987541095077761,-0.312005236833691,-0.166413765016183,-0.592464377729815,0.288037636834901,-0.756415088714717,-0.34839808145078,-0.187345742102316
2015,230,-0.878325836488208,0.325969861802161,-1.00343793425056,-0.968213236273011,-0.373361406535148,-0.687770483426644,0.234576033082523,-0.766204064539019,-0.746543369912454,-0.403415711079022
2015,233,-0.74610565457597,0.398067232175006,-0.998373157281416,-0.520842801093188,-0.0228863114494807,-0.59214888525797,0.304719793449044,-0.762982173314966,-0.52241092610079,-0.0271467726978893
2015,236,-0.794156445702308,0.372729575019422,-0.998336386696915,-0.73215188601599,-0.142994027277252,-0.625757929996592,0.26731540500671,-0.760948861370389,-0.644186324822554,-0.159247227449495
2015,239,-0.807547855183501,0.364952197040501,-0.981617436596367,-0.910379285873418,-0.204025661444038,-0.628712284948036,0.259914338411278,-0.75491373932597,-0.712395020065712,-0.223628487360039
2015,242,-0.847162081373881,0.330946535726944,-1.00023771431242,-0.996858221254194,-0.351639135258527,-0.663567383473831,0.220012285976414,-0.762893173088728,-0.76199999979184,-0.374950228398697
2015,245,-0.910573699678419,0.255649498177826,-1.03087705159319,-0.966542414174388,-0.560960251764525,-0.70964077661332,0.172062067262783,-0.778627837586214,-0.742720434277902,-0.505869371877846
2015,248,-0.892798405202348,0.211212793169387,-1.00424735631073,-0.75495939608043,-0.557461433508535,-0.707375910142166,0.113942714580301,-0.764426910858969,-0.628237285794572,-0.56202162015187
2015,251,-0.860914690492429,0.362098442770497,-1.00212717592585,-0.922391366757097,-0.568903686413124,-0.660550436899383,0.324644289795542,-0.765450635801228,-0.737492989543999,-0.553318874156351
2015,254,-0.81275978943488,0.329351586941371,-0.971739401669536,-0.730278840986726,-0.240534210446621,-0.645486717371058,0.227028096424431,-0.750605921909689,-0.703692472842561,-0.267322746230971
2015,257,-0.899316548556076,0.270990111219746,-1.00162911497655,-0.965242878929812,-0.46335294716619,-0.700240817044077,0.183537817367032,-0.763129282295891,-0.745147012849741,-0.479231199765317
2015,260,-0.890419977605214,0.326200917571124,-1.01437785332074,-0.968183389391326,-0.723881181660745,-0.68741042725306,0.249002630522658,-0.771670738837785,-0.744840994568733,-0.653146292072064
2015,263,-0.8778150109772,0.300698824455804,-1.00276307373623,-0.982898692470336,-0.361037095048394,-0.681036226104685,0.205953466751755,-0.764373401635717,-0.752842203628727,-0.384705918627465
2015,266,-0.901862221221336,0.328166385328281,-1.0333377845962,-1.00175509882004,-0.546943423178696,-0.685100997386293,0.282371855933593,-0.780340620524631,-0.761137236485183,-0.523504564864573
2015,269,-0.919701544691226,0.255447152399858,-1.01045520838987,-0.989061012566287,-0.728743098316894,-0.713120346295434,0.184947501065225,-0.772820378970749,-0.760682284137155,-0.698284179263752
2015,272,-0.842788483674426,0.363175195927305,-0.997753611237114,-0.961556796862937,-0.209146503167953,-0.644655359624565,0.284341115051099,-0.75849655265064,-0.741219055812537,-0.244588130319574
2015,275,-0.879907908446052,0.310101148000179,-1.00254313019321,-0.985505504525549,-0.307579253997637,-0.68029757018086,0.224102270365698,-0.764031398415745,-0.759925382917955,-0.350782442703646
2015,278,-0.818848990629241,0.394036058951064,-1.00363109751473,-0.899444566312003,-0.064218138903222,-0.627061429280931,0.318928998514796,-0.762928992544875,-0.739143749774674,-0.0710464377504789
2015,281,-0.891606934418282,0.310474644239091,-1.03192399571297,-0.970256748767122,-0.673893203888247,-0.689932175025163,0.25923404526996,-0.781607623253469,-0.747226396923993,-0.599974392249834
2015,284,-0.836559391112146,0.371333795530694,-1.03001982137563,-0.967076484244377,-0.101820419934732,-0.645295410538291,0.269952572798386,-0.778298937493594,-0.743940747140136,-0.116438448969658
2015,287,-0.833628869084332,0.368167071350892,-1.0040490291489,-0.967238132063626,-0.174269969290219,-0.644120931523906,0.271267467355162,-0.765729563696015,-0.747315202422427,-0.198174185255785
2015,290,-0.905040099240307,0.264219431243034,-1.00202998571904,-0.968165609133308,-0.541439407712013,-0.707405094237593,0.189632037616308,-0.764592947446933,-0.745762868132478,-0.554751281761413
2015,293,-0.896584113711021,0.294791580535331,-1.00377125300791,-0.966230228304688,-0.577278920450919,-0.698482491076795,0.220252202447095,-0.777339846885776,-0.750658519765005,-0.514671541038636
2015,296,-0.898863334434581,0.295306477479434,-1.03228737129519,-0.994919349827362,-0.471318062092982,-0.69388330135681,0.215341101036492,-0.778651134973988,-0.757045085021812,-0.496841214702245
2015,299,-0.863615406308747,0.342002773739742,-1.02719883035956,-0.987699478071588,-0.307612045554839,-0.662853262141836,0.27142865656855,-0.77649085798674,-0.757110128408841,-0.349748797545446
2015,302,-0.865822549405749,0.295559899474578,-1.00328610795732,-0.932276706565144,-0.361806797757926,-0.680067288720262,0.199318109435819,-0.765050678200318,-0.733891224380884,-0.392675911461167
2015,305,-0.898403557350794,0.298181807546876,-1.03608373680013,-0.970147949231251,-0.377436195730089,-0.694572089304403,0.210764153014233,-0.780701990177812,-0.748841348659371,-0.404751715822239
2015,308,-0.874333315693391,0.344487714730459,-1.03681448378861,-1.00288777489335,-0.302402559904778,-0.672248112906501,0.253553545862491,-0.781008588105701,-0.764930194223597,-0.331840974870142
2015,311,-0.878534842185692,0.336365472361536,-1.03301080188768,-1.00094645968862,-0.23665931629945,-0.672503654613726,0.249327534373633,-0.779154939378021,-0.763457933016521,-0.256220484287241
2015,314,-0.908512478708834,0.299516953480265,-1.0384361134839,-1.00894881339288,-0.438167517148825,-0.702142575210128,0.217159738970586,-0.781722085074282,-0.774285871881924,-0.442662504579352
2015,317,-0.894925033823943,0.295899252644923,-1.03632148241636,-1.00111866533865,-0.414906146891952,-0.691394131008541,0.221281454586312,-0.78032261481906,-0.761710851558013,-0.433246518212349
2015,320,-0.898830068087865,0.317112549788325,-1.0005371184858,-0.967855724440609,-0.782805338559892,-0.682001199663655,0.317300473248636,-0.761198099898424,-0.743740836547405,-0.675874118669184
2015,323,-0.904337464124831,0.26530739973995,-1.03386930742103,-0.999004395281661,-0.515013865144603,-0.703961077841568,0.173665230107521,-0.778902997695032,-0.759516537260599,-0.541612953029791
2015,326,-0.92722009527096,0.277684971265165,-1.03172671092709,-0.993750257306682,-0.707071007541413,-0.708427951361364,0.234868028959622,-0.778454879955486,-0.759035138534401,-0.602626057879553
2015,329,-0.816612355361994,0.406852614079801,-1.0261732677683,-0.818688035468318,-0.314994792571155,-0.621498281045237,0.355368665290239,-0.775298826403859,-0.676403051184869,-0.312946521296539
2015,332,-0.825885810333863,0.408455331035151,-1.00151515781591,-0.995358382013072,-0.0343881989411526,-0.617757384417312,0.34716605599803,-0.760736430501332,-0.757050615967895,-0.039443559773195
2015,335,-0.892073297916722,0.364085151287591,-1.03679855557505,-0.999874633308081,-0.202289346210958,-0.669675056915022,0.295642435020461,-0.780505487511954,-0.760907721548049,-0.202981403421559
2015,338,-0.898096222514102,0.319223604620549,-1.0355807773781,-0.967056577366448,-0.636325246000436,-0.682171931438425,0.271812411999697,-0.780169271046054,-0.745477980857367,-0.581192704889101
2015,341,-0.903784972388955,0.239317876546824,-1.00382039952623,-0.96776660768087,-0.580130996699567,-0.7095801152277,0.14724164235057,-0.763367077020858,-0.744762228943631,-0.583186132749244
2015,344,-0.975634090751721,0.110395690092529,-1.03515146048852,-0.968511130965938,-0.853802674272512,-0.756555947953196,0.0398933679733686,-0.779626635349171,-0.745508995218039,-0.71505743255734
2015,347,-0.924974037704054,0.306192225059993,-1.03912033111552,-1.03644502850704,-0.70213247907101,-0.699157699387794,0.267478195619964,-0.781711810047286,-0.779881443013935,-0.630563743567194
2015,350,-0.869560553263019,0.33728946722754,-1.00385699945205,-0.926916148099976,-0.425292958175333,-0.665852768707857,0.288681503939411,-0.764133054757557,-0.725238139397576,-0.444545925564459
2015,353,-0.915437024570915,0.313454323296009,-1.03473881090818,-1.03065673329146,-0.560902731709234,-0.691855094754147,0.260723872215056,-0.779847502598703,-0.77798634128545,-0.500439487795856
2015,356,-0.39514309560956,0.483846291149969,-0.397549716006335,-0.00587002888286703,0.136519429123019,-0.306656630831342,0.411762661953167,-0.375190786225123,0.0201884584264602,0.17600534041281
2015,359,-0.856289226101718,0.398258828043144,-1.02868099307615,-0.998355784348864,-0.107755626148702,-0.638533292660217,0.33797634767465,-0.776684059431284,-0.761926141494747,-0.105193242990271
2015,362,-1.15440564477806,1.5747744636401,-1.03642390257531,-1.0004540804904,-0.285256310669419,-0.714015332591979,0.424461407354025,-0.780503692412213,-0.764373540652092,-0.286945089145588
2015,365,-0.709657706842086,0.29473968060354,-0.612253451603267,-0.544101307068841,-0.503210020348185,-0.587261258280839,0.176026448533771,-0.538146750860173,-0.48957751674565,-0.460435976276936
2016,2,-0.861130160010435,0.408050867167804,-1.03702873171265,-1.00017147065247,-0.207212652577715,-0.636450495696695,0.362600978619155,-0.780018370606129,-0.762237722573245,-0.218188703993154
2016,5,-0.671750183805111,0.509514675461687,-0.926940952516438,-0.450168873458088,-0.0547811785328434,-0.500448448666258,0.420834148713515,-0.704244846553641,-0.398274197213773,-0.0179042998944583
2016,8,-0.881181439241021,0.362409412021521,-1.03842204436943,-1.01929871128871,-0.263299438477743,-0.666468413552233,0.27717091867498,-0.781367457047127,-0.772399230640701,-0.276655564925746
2016,11,-0.598152288078523,0.463888670442822,-0.614296119079824,-0.247388044087715,-0.142223112289956,-0.479690223956284,0.327630714544638,-0.503910867689384,-0.260459149000942,-0.152479669125157
2016,14,-0.904006039561833,0.281750091681949,-1.03326576086539,-0.997293023870482,-0.511480994451192,-0.696338611930453,0.190812588444584,-0.77810796961703,-0.757999632270002,-0.479780639557424
2016,17,-0.91874388909814,0.261421106024241,-1.03367706874085,-0.999057519154779,-0.464938593782923,-0.706340078678267,0.17892171952977,-0.778853354906354,-0.761916685262267,-0.449310747115525
2016,20,-0.819229961301155,0.37366283940821,-1.00377513615252,-0.826219690155447,-0.253013033890275,-0.63661074365619,0.254943874045271,-0.764835029009354,-0.649592328865674,-0.261681608005469
2016,23,-0.854665611446712,0.35906940928618,-1.02686839330134,-0.961848973427843,-0.222620394601024,-0.651731792782923,0.286218478333223,-0.775928943059106,-0.753753757646522,-0.239187614305062
2016,26,-0.867902775535258,0.353927025344151,-1.03391043723455,-0.958555018691449,-0.529461056239514,-0.655839197108212,0.319966688976772,-0.779477542708844,-0.73764873433563,-0.515523782033381
2016,29,-0.870492484182437,0.302531855073424,-1.00534776872228,-0.974291294961798,-0.356249985951589,-0.677412654091086,0.206804227236495,-0.764941387014234,-0.75701844597929,-0.361953513563512
2016,32,-0.849660348670602,0.361026594691246,-1.03511627573475,-1.00007520079793,-0.304459916625418,-0.64843980553331,0.280738957480898,-0.779488676816042,-0.759092677960406,-0.319137622171308
2016,35,-0.894910856507835,0.28303941758145,-1.03406464195433,-0.999984206282531,-0.379249406314659,-0.694893401526955,0.185396038657628,-0.7787659368004,-0.759199553629755,-0.372614158452761
2016,38,-0.876461877395937,0.34989526185491,-1.03775676743941,-1.00343059412987,-0.214733632595117,-0.672066147812737,0.256566214180538,-0.781380789583063,-0.768982014686694,-0.25258080640881
2016,41,-0.865731949370217,0.340436323953678,-1.03636442075403,-0.94170539869956,-0.222051607672986,-0.668783810159322,0.247540919665343,-0.780139405684667,-0.742141387086696,-0.252966677872007
2016,44,-0.863759084804572,0.333775841632246,-1.03035818269372,-0.970987185979663,-0.317349251751756,-0.665426235097673,0.243668892889578,-0.775884528218043,-0.745308908928692,-0.348324795936715
2016,47,-0.883657001938987,0.305478201834255,-1.02880910609798,-0.973910160808615,-0.372001114469278,-0.681165475668243,0.216008680497739,-0.776036998268436,-0.746213813287178,-0.39351112589557
2016,50,-0.8912853479301,0.276905069643411,-1.02823959501196,-0.915218019422117,-0.394377998814231,-0.693200356244427,0.186138521331934,-0.774719679166756,-0.748553809395344,-0.444008776058222
2016,53,-0.915387112642272,0.23757689412049,-0.997445950294866,-0.988544563829881,-0.55504470424041,-0.713564761343041,0.1597813613015,-0.757292544107852,-0.751775769428062,-0.521407574292285
2016,56,-0.838000962543322,0.332570688512094,-0.999610710167236,-0.956951380716771,-0.291987914778167,-0.653156639263492,0.231954350604222,-0.758295366901209,-0.736747024158646,-0.29809087174517
2016,59,-0.874485794104395,0.320194666328654,-1.00598751207567,-0.998925641761557,-0.340355720173098,-0.676690262122683,0.227573543498776,-0.772567884546854,-0.757722871661327,-0.380269561157761
2016,62,-0.84862857117562,0.359154726669382,-1.0353686078588,-0.944413061854011,-0.349259737380717,-0.653791836185839,0.280874990510268,-0.778296744018306,-0.757102190762816,-0.337392674425085
2016,65,-0.884224263028982,0.332907210120909,-1.0072793633841,-0.972506253782264,-0.0877366388071763,-0.679442561228089,0.248177471662852,-0.778889761726166,-0.754077784802049,-0.0997374111731016
2016,68,-0.863168221642594,0.356306070010875,-1.00297392151185,-0.965141804330866,-0.287122241469503,-0.656232750989677,0.299383111893974,-0.760172594012418,-0.743268989007888,-0.306999429704209
2016,71,-0.963155444371576,0.189733984172595,-1.0375923559487,-1.0078394879202,-0.76336424015833,-0.740514302058864,0.121807231006614,-0.779868452297906,-0.76813611604413,-0.667597579540443
2016,74,-0.925725928202263,0.218842120354901,-1.03608397484414,-0.993088472682942,-0.468616207157647,-0.718566512411792,0.13253143233345,-0.779063233640019,-0.756834605762559,-0.453178154516649
2016,77,-0.792037552419359,0.376885578800741,-0.998081225879787,-0.737968558281464,-0.078509993449521,-0.618651631185669,0.272202204416033,-0.757889367748759,-0.688776240951399,-0.0887849552286716
2016,80,-0.844438405963911,0.323636403934076,-0.99736851391528,-0.959521695608786,-0.400922113924266,-0.657376136127164,0.232494801162546,-0.75744090923445,-0.737858591787225,-0.410427904359067
2016,83,-0.80890226304688,0.394787939350873,-0.996021595317072,-0.938781833006699,0.00100605589423089,-0.616141625772639,0.32985490926647,-0.756352232870364,-0.737815137165929,0.00137517689252038
2016,86,-0.882198785780151,0.258189040717812,-0.997046933686601,-0.962972540939196,-0.604548204182131,-0.690207083145863,0.17717533573356,-0.756409018077212,-0.739140472539422,-0.596630088208352
2016,89,-0.793067739002037,0.387735437935058,-0.998555088257057,-0.637118363254632,-0.239642680158037,-0.608536813968755,0.336845831844241,-0.758625133343237,-0.604382238739123,-0.262138489976545
2016,92,-0.861757621596929,0.332882228741818,-1.0000271205895,-0.95967302683672,-0.249149557925357,-0.672161870884432,0.255428078092451,-0.76078259555252,-0.743474776687781,-0.277149728265217
2016,95,-0.836357985962423,0.376438255102003,-1.00457653332589,-0.991743918838611,-0.0631248649500428,-0.641952288618403,0.283312640366496,-0.76368946606074,-0.755080192642534,-0.0800654099038191
2016,98,-0.797029750396686,0.397602141482,-1.00519397575518,-0.568950083767282,-0.220107950222189,-0.613162595012073,0.330469893938486,-0.763058003453759,-0.580269721655797,-0.254241270729145
2016,101,-0.80775296099391,0.39132309388335,-0.99869167363373,-0.759976135658951,-0.0657193945254997,-0.625016517305052,0.338249485518376,-0.76056887865532,-0.679369136165739,-0.0739433657589714
2016,104,-0.814619727411097,0.350653640195218,-1.00286339326141,-0.675956507111885,-0.294020572822298,-0.638189943253424,0.24334947532573,-0.770138126703792,-0.579576393831606,-0.302302366978613
2016,107,-0.740287161948137,0.425750048379627,-1.03185212678568,-0.368416932525383,0.0210556003070334,-0.577021116881479,0.31688961100161,-0.776836099951946,-0.418410106106939,0.025409409331062
2016,110,-0.767960556024671,0.404288672047397,-0.993939511636709,-0.376305928152727,-0.0750004619145959,-0.598006728344545,0.300661677829973,-0.759403654994424,-0.402381094546644,-0.0878726423615548
2016,113,-0.740930757606936,0.377576350710323,-0.973296872842673,-0.442871860462952,-0.0673953849293552,-0.588991724827366,0.268569626104069,-0.748674998496078,-0.467802149222594,-0.0813160180701618
2016,116,-0.733744999384826,0.440411064960847,-0.996922871525828,-0.586921687574805,-0.0307845335543196,-0.557482078496332,0.374271783118112,-0.756132768804073,-0.573256487362838,-0.0384805908450886
2016,119,-0.854692752880874,0.293869370684986,-1.0170201332567,-0.56686298548633,-0.448992287471592,-0.679383649463721,0.187558392131117,-0.776404622482205,-0.550116187617301,-0.450348005607208
2016,122,-0.823404462354565,0.361165684839971,-1.00284382563573,-0.619878925544615,-0.354344270369695,-0.642031295364527,0.288004860814822,-0.762798788486334,-0.566383807799055,-0.350141803652425
2016,125,-0.77785608163988,0.325452326098144,-0.999465988925986,-0.429769262856491,-0.29811465704782,-0.62280439092287,0.218848800235943,-0.760981470145704,-0.447960416470022,-0.323597733777957
2016,128,-0.78903948251432,0.359719303631042,-0.993576991900601,-0.601243222578431,-0.117774787584679,-0.630312339671653,0.261939355240375,-0.761962391511239,-0.60264016233406,-0.131220551422137
2016,131,-0.722644148042396,0.401767645266952,-0.994096930244472,-0.441626696442622,-0.00828347858854156,-0.579819262649752,0.290723868812065,-0.756578092037657,-0.448574461859883,-0.0100074899517455
2016,134,-0.770046079206711,0.384773115017469,-0.999411023280322,-0.411173637273559,-0.169202052158967,-0.606089137720092,0.271267356606862,-0.76105504552018,-0.461289155516591,-0.188407457406026
2016,137,-0.748490326541295,0.40275566124918,-0.997133719345755,-0.384347205556903,-0.0398146981683647,-0.587702742427466,0.292763322063592,-0.759198248565227,-0.410997146180563,-0.0521378054043222
2016,140,-0.736315110071652,0.405807488257879,-0.94640244094669,-0.516418848971781,-0.102855288373414,-0.581915534914791,0.334050250342057,-0.740083115465836,-0.521639105317606,-0.114493464688753
2016,143,-0.687799419602973,0.383168144076035,-0.76842948678518,-0.369070490684703,-0.105712316254375,-0.561176940414691,0.273784897551437,-0.661391761941329,-0.38457104825363,-0.127970692295986
2016,146,-0.751805325398776,0.389329444760139,-0.982774968412248,-0.456175544423237,-0.242077395203895,-0.597604025345927,0.312814923886455,-0.752495944972954,-0.423338491250501,-0.270425924906346
2016,149,-0.73760576243346,0.37703988940032,-0.966959948954265,-0.511507219282457,-0.206111924343497,-0.593311458615723,0.292747028795444,-0.742027273826777,-0.508565382623627,-0.217840164722861
2016,152,-0.721914901293356,0.422196133405524,-0.967463831795544,-0.307494006455571,-0.13763505523289,-0.579076064180889,0.337926964690468,-0.763467190386533,-0.335807675018964,-0.165625276921328
2016,155,-0.737416662729818,0.375617075840527,-0.965566281963238,-0.45641129943904,-0.0950230594056523,-0.598330125390008,0.271558846514579,-0.744792835211879,-0.487712082596697,-0.108131306201299
2016,158,-0.72072400915174,0.390877186977758,-0.978508643364581,-0.382784866957879,-0.104723263097054,-0.591722821085757,0.285188519846766,-0.75483251204944,-0.426162483516315,-0.119183445129864
2016,161,-0.716516012532568,0.370403681582961,-0.964044005849176,-0.346819684716697,-0.107191548182627,-0.578536453903551,0.257842897581164,-0.740073137814472,-0.367055509187265,-0.119969383191356
2016,164,-0.739969375769629,0.391006984537584,-0.992719687134846,-0.368613880787181,-0.126847650521381,-0.592787692209628,0.272784609130638,-0.760223252891089,-0.389135494102646,-0.150796830735169
2016,167,-0.743104621973882,0.405154659088478,-0.999859429222368,-0.364526796014897,-0.181007471113627,-0.595232761038263,0.286609203972853,-0.760747394681926,-0.364641531966797,-0.199921119927057
2016,170,-0.735393385968716,0.370086582386232,-0.956093379869191,-0.598927286246042,-0.0557377012522914,-0.593013720447418,0.28141827912267,-0.737927135796053,-0.554769934883215,-0.0651417858607907
2016,173,-0.773457331256347,0.373657573599764,-0.979905409664223,-0.76315394934784,-0.0338555632821592,-0.619105421085115,0.283928659235941,-0.760378958791408,-0.650274554499794,-0.0417241541082917
2016,176,-0.767039521326201,0.395192336229914,-0.999882423135483,-0.487532208687492,-0.107134326090615,-0.615023134084973,0.295400911209377,-0.761681209059799,-0.502402831320198,-0.120567449770076
2016,179,-0.676928552057161,0.443288793774165,-0.947445366733304,-0.310580319852263,-0.00802406994810867,-0.543259986706331,0.354718060413252,-0.757929589354844,-0.334390708188241,-0.00919486133938976
2016,182,-0.61936971611285,0.453269856313664,-0.875537233714723,-0.157313141276834,-0.0137478917828751,-0.491131400873932,0.360928717420174,-0.697380576588893,-0.172434964205564,-0.0182700406431457
2016,185,-0.638376253834985,0.391037032124345,-0.691561816437231,-0.480276819970036,0.00401181547543154,-0.525574007876047,0.316143311240894,-0.651522707777362,-0.482989907795495,0.00551834059641189
2016,188,-0.662378631437329,0.440792880591313,-0.908402741598218,-0.400018648896432,0.0848669224075863,-0.521258710231065,0.365007223905491,-0.71234145209355,-0.408638708218463,0.119197299246045
2016,191,-0.741662901423559,0.341556104896168,-0.908287051902286,-0.56647841810479,-0.167645710501558,-0.606124100954297,0.245399652455903,-0.739189186042609,-0.569175366616477,-0.177709798041985
2016,194,-0.66510419325354,0.437544787071497,-0.905867108671587,-0.314707441869596,0.0944413476100622,-0.529412216496879,0.361467234018151,-0.745283586310189,-0.366008821603406,0.144608145456506
2016,197,-0.681002548510916,0.420364655284507,-0.901803884402817,-0.430441726259073,0.0143391582425165,-0.542832845862529,0.339701370899039,-0.708267384590278,-0.465992072969095,0.0366831607606259
2016,200,-0.689665096692748,0.40111948208852,-0.971812527024185,-0.369296096225806,-0.0450681329553554,-0.559197129786262,0.288233058805412,-0.748014002107548,-0.403006826402896,-0.0553929151504394
2016,203,-0.690554190601769,0.397391701367714,-0.955925254293598,-0.281563244189506,-0.112590734797817,-0.555767193025526,0.276001927304978,-0.737956565434388,-0.305062677762126,-0.140461188125447
2016,206,-0.764278667635863,0.385962015870443,-0.980452734634934,-0.705794542906863,-0.0999536053885531,-0.614210438779966,0.286134524586127,-0.761054399260424,-0.701620356341671,-0.114976225862992
2016,209,-0.777562939702313,0.428916969536821,-0.999064684587938,-0.830564527935871,-0.0788773654677073,-0.60115254552554,0.348385209584698,-0.764678610075652,-0.702859191108798,-0.0901895558410614
2016,212,-0.734486777565194,0.419894616440748,-0.977580743602791,-0.623984044490145,-0.0377884686655825,-0.578052347583409,0.354971118473995,-0.754189546229012,-0.585719873517892,-0.0446390462497023
2016,215,-0.754882956415744,0.430503103826296,-0.99954582433257,-0.723835737500221,-0.14122596327222,-0.582363995802504,0.389550165586932,-0.762076823601898,-0.612016412863594,-0.139477890570305
2016,218,-0.68627805808794,0.464329316452234,-0.960905652443397,-0.417325505679319,0.0974518262087584,-0.521540191658077,0.410685701796073,-0.739646456089731,-0.444265595891908,0.13525907588463
2016,221,-0.744905424411281,0.39439750381452,-0.968873363848131,-0.507678060056788,-0.150305569282774,-0.592855674848408,0.316097479472341,-0.749360204865699,-0.508364475719969,-0.168801061951381
2016,224,-0.720443052190825,0.423476469690704,-0.984462675280212,-0.536353056378757,-0.14621982251038,-0.563818172928953,0.358645243674002,-0.757891823396646,-0.548672142011397,-0.161086738189347
2016,227,-0.789103924608592,0.403820454850192,-0.994506769281291,-0.719272467718852,-0.0315578409661493,-0.613054188452119,0.321000524130284,-0.759141888192918,-0.686454794322586,-0.037942664436413
2016,230,-0.813363239585626,0.357235323792746,-0.991540227673988,-0.886517494118998,-0.108923603875723,-0.642129554800952,0.256938868768636,-0.760084496656466,-0.69330724227725,-0.125975879872073
2016,233,-0.763431862732324,0.449173983211182,-0.999569434809968,-0.595713060317443,-0.0628019572679142,-0.590366041692093,0.364515643901404,-0.766087242257832,-0.532766388711147,-0.0756817059738103
2016,236,-0.781120329239676,0.390063108056024,-0.999006131160254,-0.568541964866294,-0.00958455722855787,-0.61658559515645,0.30251490223383,-0.761222613671331,-0.593259485577366,-0.0109218641388452
2016,239,-0.812944009849185,0.333734431903129,-1.00092882714339,-0.634137878082488,-0.257039586176354,-0.64412470502673,0.234626404676602,-0.757513498768247,-0.584780818356343,-0.269722580088078
2016,242,-0.828324272123883,0.349236880878111,-1.00119781322671,-0.862075823532777,-0.114353618301593,-0.646374023561625,0.260433028414743,-0.762452217512137,-0.708992748397247,-0.132577968909106
2016,245,-0.809027571996098,0.37814404700201,-1.00055767095834,-0.812185755064457,-0.145302399457336,-0.629142123043231,0.303466009672599,-0.759737907602184,-0.683267928913815,-0.159080637724665
