#
# 3-day summary product time series for mead3
#
# Site: mead3
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1797
# Lon: -96.4397
# Elev: 363
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-13
# Creation Time: 15:05:07
# Update Date: 2020-08-19
# Update Time: 05:30:08
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-04-29,2019,119,72,mead3_2019_04_29_115806.jpg,113.84604,96.82392,67.31305,0.34831,0.40954,109.60211,4.42322,96.80334,2.71689,70.96329,4.00089,0.34903,0.00177,0.34860,0.34993,0.35221,0.39518,0.01140,0.39583,0.40279,0.40671,63.65558,NA,NA,NA,NA,NA
2019-05-02,2019,122,72,mead3_2019_05_02_115805.jpg,118.11611,101.25290,71.29619,0.34835,0.40636,109.43983,5.77421,96.16492,3.91059,70.25502,4.75314,0.34861,0.00113,0.34863,0.34941,0.35002,0.39675,0.01345,0.39800,0.40676,0.40954,64.54952,NA,NA,NA,NA,NA
2019-05-05,2019,125,72,mead3_2019_05_05_115805.jpg,113.82480,101.41551,74.65337,0.34984,0.39264,112.29050,6.19330,97.79966,3.63108,69.84755,5.83905,0.34940,0.00342,0.34901,0.35029,0.35183,0.40120,0.01773,0.40304,0.40945,0.41683,65.40489,NA,NA,NA,NA,NA
2019-05-08,2019,128,75,mead3_2019_05_08_115805.jpg,112.75332,97.30740,69.55483,0.34800,0.40324,108.60193,3.50069,96.31595,1.82445,71.43753,3.45870,0.34852,0.00095,0.34860,0.34923,0.34963,0.39301,0.01124,0.39230,0.40100,0.40771,66.21946,NA,NA,NA,NA,NA
2019-05-11,2019,131,74,mead3_2019_05_11_115805.jpg,126.76461,108.83540,77.24279,0.34789,0.40520,111.02199,6.36943,98.42271,4.05941,73.11195,5.24851,0.34834,0.00148,0.34832,0.34910,0.35034,0.39294,0.01565,0.39663,0.40398,0.40821,66.99095,NA,NA,NA,NA,NA
2019-05-14,2019,134,74,mead3_2019_05_14_115805.jpg,106.41653,91.28030,62.97882,0.35017,0.40823,109.27943,5.48529,96.33925,4.09265,69.98491,5.78134,0.34958,0.00145,0.34954,0.35043,0.35144,0.39669,0.01493,0.40008,0.40339,0.40763,67.71720,NA,NA,NA,NA,NA
2019-05-17,2019,137,74,mead3_2019_05_17_115805.jpg,125.45513,110.06779,79.23816,0.34969,0.39857,111.18084,5.27360,98.84139,3.38161,71.09244,3.25249,0.35164,0.00166,0.35123,0.35241,0.35430,0.39543,0.00893,0.39588,0.40244,0.40600,68.39628,NA,NA,NA,NA,NA
2019-05-20,2019,140,75,mead3_2019_05_20_115805.jpg,109.18253,100.88441,75.28981,0.35354,0.38262,106.25778,2.94221,97.65346,1.92446,72.31956,3.83217,0.35353,0.00157,0.35330,0.35386,0.35583,0.38475,0.01031,0.38536,0.38933,0.39277,69.02643,NA,NA,NA,NA,NA
2019-05-23,2019,143,74,mead3_2019_05_23_115806.jpg,107.67642,94.89690,65.86025,0.35352,0.40113,108.56428,5.46815,97.44233,4.16844,70.28748,4.87013,0.35271,0.00221,0.35273,0.35363,0.35463,0.39301,0.01180,0.39460,0.39865,0.40518,69.60582,NA,NA,NA,NA,NA
2019-05-26,2019,146,75,mead3_2019_05_26_115806.jpg,102.00156,90.07613,61.83780,0.35475,0.40171,107.98505,5.38928,97.64594,4.05298,69.52094,4.93933,0.35491,0.00167,0.35485,0.35591,0.35688,0.39255,0.01267,0.39400,0.40063,0.40728,70.13261,NA,NA,NA,NA,NA
2019-05-29,2019,149,16,mead3_2019_05_30_105806.jpg,119.32835,105.45989,72.73076,0.35446,0.40108,109.49851,7.79725,98.71455,4.52140,68.84250,5.23550,0.35634,0.00138,0.35667,0.35739,0.35791,0.39507,0.01779,0.40121,0.40456,0.41256,70.60495,NA,NA,NA,NA,NA
2019-06-01,2019,152,75,mead3_2019_06_01_115805.jpg,104.83557,92.11383,60.37173,0.35797,0.40741,110.23010,5.51689,97.82929,4.02074,64.11887,4.00717,0.35949,0.00251,0.35952,0.36038,0.36317,0.40500,0.00989,0.40521,0.40951,0.41310,71.02106,NA,NA,NA,NA,NA
2019-06-04,2019,155,17,mead3_2019_06_03_182805.jpg,104.38088,99.95312,63.72084,0.37288,0.38940,100.21822,5.56714,100.58072,3.17738,69.37595,5.90175,0.37222,0.00796,0.37091,0.38078,0.38381,0.37123,0.02470,0.37717,0.39406,0.39901,67.80182,NA,NA,NA,NA,NA
2019-06-07,2019,158,71,mead3_2019_06_07_115805.jpg,96.16204,91.14779,54.92835,0.37627,0.39697,104.13232,5.47649,102.31314,4.44491,63.81113,4.11263,0.37860,0.00534,0.37836,0.38223,0.38603,0.38534,0.01231,0.38751,0.39132,0.39427,71.67810,NA,NA,NA,NA,NA
2019-06-10,2019,161,78,mead3_2019_06_10_115805.jpg,98.25589,94.48037,56.94892,0.37840,0.39352,100.09901,4.41629,102.36280,4.00211,61.42134,2.92139,0.38794,0.00822,0.38571,0.39356,0.40005,0.37933,0.00956,0.38082,0.38654,0.39070,71.91611,NA,NA,NA,NA,NA
2019-06-13,2019,164,78,mead3_2019_06_13_115805.jpg,106.44793,107.74635,61.33664,0.39105,0.38634,98.33650,5.81730,105.09389,3.61624,60.42440,4.78059,0.39845,0.00869,0.39829,0.40661,0.40937,0.37266,0.01599,0.37886,0.38225,0.38559,72.09233,NA,NA,NA,NA,NA
2019-06-16,2019,167,78,mead3_2019_06_16_115805.jpg,97.78237,104.41067,57.04186,0.40276,0.37720,93.73952,3.66918,106.56851,2.80787,57.80368,3.44744,0.41293,0.00644,0.41446,0.41790,0.42062,0.36320,0.01118,0.36469,0.37280,0.37578,72.20612,NA,NA,NA,NA,NA
2019-06-19,2019,170,71,mead3_2019_06_19_115806.jpg,87.00869,106.29819,56.36119,0.42576,0.34850,88.29495,3.38444,109.32864,2.21710,59.44677,2.85866,0.42536,0.00583,0.42549,0.42829,0.43274,0.34344,0.00958,0.34302,0.34982,0.35517,72.25714,NA,NA,NA,NA,NA
2019-06-22,2019,173,77,mead3_2019_06_22_115805.jpg,93.76693,115.07264,57.91180,0.43139,0.35151,85.37266,4.28315,111.64407,2.51326,58.78629,2.99974,0.43656,0.00842,0.43659,0.44023,0.44818,0.33366,0.01212,0.33521,0.34310,0.34779,72.26016,NA,NA,NA,NA,NA
2019-06-25,2019,176,76,mead3_2019_06_25_115805.jpg,88.73492,112.35187,57.25144,0.43490,0.34348,84.50775,4.35686,110.90498,2.86379,59.65396,3.03938,0.43497,0.01136,0.43320,0.44285,0.44829,0.33117,0.01062,0.33249,0.33793,0.34134,72.22728,NA,NA,NA,NA,NA
2019-06-28,2019,179,78,mead3_2019_06_28_115805.jpg,88.24453,113.05478,64.95012,0.42462,0.33144,86.32719,2.60065,110.43840,2.86894,62.93882,2.87568,0.42526,0.00465,0.42495,0.42710,0.42992,0.33243,0.00711,0.33094,0.33197,0.33682,72.13165,NA,NA,NA,NA,NA
2019-07-01,2019,182,77,mead3_2019_07_01_115805.jpg,85.21580,110.53806,58.45691,0.43483,0.33522,85.69158,3.11088,110.92809,2.82383,60.66386,3.64900,0.43129,0.01057,0.43070,0.43935,0.44742,0.33305,0.00779,0.33272,0.33528,0.33694,71.97377,NA,NA,NA,NA,NA
2019-07-04,2019,185,75,mead3_2019_07_04_115805.jpg,83.35844,114.72394,54.42626,0.45434,0.33012,83.08768,3.49885,112.25447,2.13821,56.34935,4.08796,0.44622,0.01098,0.44737,0.45488,0.45797,0.33006,0.00879,0.33262,0.33526,0.33703,71.75445,NA,NA,NA,NA,NA
2019-07-07,2019,188,70,mead3_2019_07_07_115805.jpg,82.55980,110.90056,53.24972,0.44952,0.33464,82.69623,2.92297,112.00677,2.21103,54.52330,3.22772,0.44954,0.00811,0.44955,0.45672,0.46046,0.33179,0.00740,0.33320,0.33616,0.33876,71.47477,NA,NA,NA,NA,NA
2019-07-10,2019,191,75,mead3_2019_07_10_115805.jpg,83.33979,114.33462,54.12559,0.45407,0.33098,84.10460,2.84364,111.29280,2.76901,55.87333,4.09747,0.44307,0.01233,0.44519,0.45306,0.45702,0.33470,0.00742,0.33476,0.33829,0.34294,71.13601,NA,NA,NA,NA,NA
2019-07-13,2019,194,75,mead3_2019_07_13_115805.jpg,88.42869,115.73361,58.10864,0.44127,0.33717,84.51093,4.07553,110.72714,2.67345,56.33074,2.96237,0.44026,0.00861,0.43935,0.44246,0.45428,0.33583,0.01000,0.33525,0.34018,0.34583,70.73966,NA,NA,NA,NA,NA
2019-07-16,2019,197,75,mead3_2019_07_16_115805.jpg,86.79249,113.23952,58.32866,0.43830,0.33594,84.36536,3.37676,110.09582,2.56618,56.05514,3.28642,0.43959,0.01067,0.43684,0.44027,0.45770,0.33671,0.00969,0.33650,0.34038,0.34508,70.28742,NA,NA,NA,NA,NA
2019-07-19,2019,200,74,mead3_2019_07_19_115806.jpg,88.48657,105.80583,57.13781,0.42082,0.35193,89.82670,3.60903,107.94639,2.92161,56.86109,3.31645,0.42399,0.00846,0.42229,0.42768,0.43264,0.35272,0.00930,0.35171,0.35885,0.36344,69.78105,NA,NA,NA,NA,NA
2019-07-22,2019,203,57,mead3_2019_07_22_115805.jpg,88.30333,107.09265,52.75832,0.43156,0.35584,91.44588,4.67754,110.31487,2.59523,53.28571,3.02359,0.43272,0.01170,0.42918,0.43429,0.45684,0.35843,0.01288,0.36149,0.36478,0.37096,69.02477,NA,NA,NA,NA,NA
2019-07-25,2019,206,75,mead3_2019_07_25_115806.jpg,88.37827,111.41299,51.25883,0.44379,0.35203,90.87056,3.88131,108.09819,3.04238,53.92737,2.95255,0.42754,0.00849,0.42386,0.43473,0.44055,0.35926,0.00890,0.35913,0.36377,0.36722,68.61305,NA,NA,NA,NA,NA
2019-07-28,2019,209,75,mead3_2019_07_28_115805.jpg,85.97218,108.14155,52.78990,0.43799,0.34820,90.19446,3.65193,108.69978,2.20398,54.47390,2.82045,0.42918,0.00901,0.42496,0.43800,0.44192,0.35591,0.00815,0.35521,0.35775,0.36351,67.95507,NA,NA,NA,NA,NA
2019-07-31,2019,212,73,mead3_2019_07_31_115805.jpg,87.41650,108.78870,54.85415,0.43332,0.34819,88.89073,2.91874,108.39293,2.11015,53.89873,2.69908,0.43161,0.00748,0.43350,0.43746,0.43969,0.35387,0.00775,0.35404,0.35742,0.36296,67.25033,NA,NA,NA,NA,NA
2019-08-03,2019,215,75,mead3_2019_08_03_115806.jpg,87.32171,106.59882,53.60838,0.43065,0.35277,89.47084,3.97945,107.96995,2.47856,56.03733,2.79052,0.42604,0.00795,0.42920,0.43249,0.43445,0.35290,0.01092,0.35282,0.35619,0.36244,66.50106,NA,NA,NA,NA,NA
2019-08-06,2019,218,74,mead3_2019_08_06_115805.jpg,94.20121,109.15768,60.20202,0.41416,0.35742,92.07053,3.39959,107.51320,2.04908,57.29914,2.97574,0.41862,0.00675,0.41584,0.42443,0.42949,0.35841,0.01012,0.35752,0.36091,0.36622,65.70895,NA,NA,NA,NA,NA
2019-08-09,2019,221,73,mead3_2019_08_09_115805.jpg,90.09920,106.10849,54.92615,0.42252,0.35877,90.34853,3.45167,107.32646,2.23175,55.78610,2.39524,0.42351,0.00666,0.42368,0.42779,0.43200,0.35641,0.00916,0.35656,0.36123,0.36628,64.87648,NA,NA,NA,NA,NA
2019-08-12,2019,224,72,mead3_2019_08_12_115805.jpg,94.55941,107.07642,55.56057,0.41632,0.36765,90.89053,4.08053,107.30636,2.77078,56.91717,3.46917,0.42078,0.01137,0.41832,0.42681,0.43594,0.35623,0.01161,0.36001,0.36251,0.36614,64.00563,NA,NA,NA,NA,NA
2019-08-15,2019,227,69,mead3_2019_08_15_115805.jpg,90.72677,109.65566,50.50696,0.43707,0.36162,91.44744,3.88221,106.72369,2.28714,56.17548,3.26671,0.41977,0.01123,0.41838,0.42742,0.43265,0.35947,0.01046,0.36188,0.36507,0.36843,63.09850,NA,NA,NA,NA,NA
2019-08-18,2019,230,69,mead3_2019_08_18_115805.jpg,90.67578,109.02718,53.14183,0.43120,0.35862,92.22361,3.40664,106.39992,3.06902,55.88554,2.91170,0.41816,0.01042,0.41097,0.42804,0.43322,0.36230,0.00664,0.36262,0.36472,0.36868,62.15708,NA,NA,NA,NA,NA
2019-08-21,2019,233,59,mead3_2019_08_21_105805.jpg,89.16604,109.12725,50.08902,0.43935,0.35899,91.99533,4.28046,107.30113,1.91526,55.95659,3.57334,0.42058,0.01080,0.41803,0.42842,0.43759,0.36029,0.01040,0.36190,0.36729,0.36989,61.18341,NA,NA,NA,NA,NA
2019-08-24,2019,236,69,mead3_2019_08_24_115805.jpg,94.80530,104.95559,55.46896,0.41122,0.37145,91.36095,3.73333,106.13146,1.92922,56.90138,2.54649,0.41728,0.00640,0.41824,0.42278,0.42455,0.35908,0.01042,0.36013,0.36492,0.36819,60.17948,NA,NA,NA,NA,NA
2019-08-27,2019,239,69,mead3_2019_08_27_115805.jpg,87.97275,103.68782,52.96323,0.42387,0.35962,93.67493,4.33707,105.97163,2.29098,56.94493,3.46380,0.41321,0.01044,0.40835,0.42387,0.42670,0.36496,0.00963,0.36636,0.36857,0.37298,59.14742,NA,NA,NA,NA,NA
2019-08-30,2019,242,69,mead3_2019_08_30_115805.jpg,95.36111,108.32815,51.79658,0.42401,0.37325,94.15062,3.50064,105.51804,2.84067,55.08540,2.73533,0.41430,0.00876,0.40963,0.42242,0.42697,0.36952,0.00630,0.37100,0.37295,0.37584,58.08953,NA,NA,NA,NA,NA
2019-09-02,2019,245,68,mead3_2019_09_02_115806.jpg,96.58944,104.36304,57.37019,0.40400,0.37391,96.07617,4.41943,104.98069,2.97524,54.60343,3.60891,0.41076,0.00843,0.40831,0.41759,0.42256,0.37573,0.01019,0.37600,0.38182,0.38664,57.00820,NA,NA,NA,NA,NA
2019-09-05,2019,248,66,mead3_2019_09_05_115805.jpg,94.41931,100.80558,50.09827,0.41091,0.38488,99.59702,3.79460,104.46740,3.05223,54.71489,2.56518,0.40376,0.00515,0.40243,0.40535,0.41199,0.38484,0.00662,0.38408,0.38847,0.39126,55.90590,NA,NA,NA,NA,NA
2019-09-08,2019,251,66,mead3_2019_09_08_115805.jpg,95.51963,99.79679,45.59275,0.41425,0.39650,96.84685,3.59430,104.17892,2.60341,50.55457,2.41251,0.41416,0.00627,0.41643,0.41889,0.42066,0.38491,0.00805,0.38423,0.38933,0.39543,54.78513,NA,NA,NA,NA,NA
2019-09-11,2019,254,63,mead3_2019_09_11_115805.jpg,108.30113,106.62240,56.52436,0.39279,0.39898,101.53147,4.75603,102.41575,3.80087,55.39407,3.31140,0.39500,0.00848,0.39516,0.39885,0.40414,0.39144,0.00886,0.39217,0.39596,0.40042,53.64842,NA,NA,NA,NA,NA
2019-09-14,2019,257,32,mead3_2019_09_15_072805.jpg,114.86668,101.68979,55.12815,0.37429,0.42279,110.57215,4.82359,102.77754,3.90087,58.59708,2.00412,0.37791,0.00330,0.37767,0.38138,0.38257,0.40653,0.00744,0.40996,0.41180,0.41239,52.49822,NA,NA,NA,NA,NA
2019-09-17,2019,260,61,mead3_2019_09_17_115805.jpg,119.48839,107.49927,61.25628,0.37295,0.41454,111.61176,7.49457,100.62791,4.42808,57.08367,3.94851,0.37375,0.00426,0.37335,0.37692,0.37930,0.41421,0.01356,0.41783,0.42073,0.42807,51.33699,NA,NA,NA,NA,NA
2019-09-20,2019,263,44,mead3_2019_09_20_115805.jpg,127.03199,108.66872,60.45057,0.36694,0.42894,113.00724,6.78059,99.06276,4.37868,57.00614,4.87747,0.36823,0.00378,0.36955,0.37075,0.37183,0.41996,0.01464,0.41917,0.42618,0.43301,49.77580,NA,NA,NA,NA,NA
2019-09-23,2019,266,12,mead3_2019_09_24_112806.jpg,120.50400,101.72012,59.31541,0.36130,0.42802,118.80272,9.00060,101.21902,4.91683,58.79040,2.25728,0.36321,0.00397,0.36125,0.36766,0.36925,0.42566,0.00956,0.42812,0.43222,0.43517,48.20550,NA,NA,NA,NA,NA
2019-09-26,2019,269,60,mead3_2019_09_26_115805.jpg,125.99745,104.37423,61.82450,0.35721,0.43121,117.03485,6.19665,95.57522,4.08307,53.94653,3.94869,0.35864,0.00369,0.35897,0.36196,0.36257,0.43904,0.00988,0.43902,0.44611,0.45233,47.81226,NA,NA,NA,NA,NA
2019-09-29,2019,272,60,mead3_2019_09_29_115805.jpg,119.89778,97.80513,57.31845,0.35563,0.43596,118.02032,5.69329,95.39413,3.82303,56.27793,5.48443,0.35376,0.00429,0.35230,0.35694,0.35908,0.43775,0.01561,0.43421,0.44121,0.46077,46.63269,NA,NA,NA,NA,NA
2019-10-02,2019,275,20,mead3_2019_10_01_165805.jpg,125.79611,91.19091,46.54837,0.34603,0.47734,123.24319,3.23140,92.45602,1.17802,49.06427,3.57649,0.34919,0.00277,0.34986,0.35174,0.35230,0.46556,0.01449,0.47052,0.47755,0.48024,45.45563,NA,NA,NA,NA,NA
2019-10-05,2019,278,46,mead3_2019_10_05_115805.jpg,118.95142,95.46017,60.75991,0.34691,0.43228,119.62082,5.00278,94.84191,3.86676,59.36065,3.90379,0.34638,0.00198,0.34626,0.34757,0.34980,0.43693,0.00868,0.43460,0.43899,0.45135,44.28413,NA,NA,NA,NA,NA
2019-10-08,2019,281,56,mead3_2019_10_08_115805.jpg,115.78405,93.15884,59.45411,0.34709,0.43139,117.76189,6.49391,94.79036,4.75677,61.12080,3.14373,0.34636,0.00251,0.34632,0.34834,0.34911,0.43024,0.00722,0.43078,0.43324,0.43505,43.12128,NA,NA,NA,NA,NA
2019-10-11,2019,284,30,mead3_2019_10_11_115805.jpg,112.42978,89.43873,54.46848,0.34891,0.43860,117.32208,6.35643,94.25983,4.60292,60.97376,3.20074,0.34587,0.00194,0.34599,0.34762,0.34835,0.43039,0.00432,0.42953,0.43293,0.43756,41.61689,NA,NA,NA,NA,NA
2019-10-14,2019,287,54,mead3_2019_10_14_115805.jpg,129.14945,102.55512,63.93210,0.34690,0.43685,118.32769,6.87949,94.90836,5.17806,61.74270,3.41729,0.34516,0.00165,0.34524,0.34617,0.34682,0.43026,0.00437,0.43017,0.43286,0.43480,40.87697,NA,NA,NA,NA,NA
2019-10-17,2019,290,54,mead3_2019_10_17_115806.jpg,120.96455,96.73497,60.78445,0.34736,0.43437,119.73032,5.09319,95.22986,4.23914,60.26337,3.43910,0.34603,0.00156,0.34637,0.34734,0.34757,0.43510,0.00374,0.43439,0.43810,0.44000,39.77850,NA,NA,NA,NA,NA
2019-10-20,2019,293,36,mead3_2019_10_20_115805.jpg,121.85430,91.76467,51.80668,0.34573,0.45909,119.21082,6.32207,93.10570,4.50069,56.78110,4.09077,0.34601,0.00184,0.34618,0.34708,0.34783,0.44301,0.01014,0.43928,0.45355,0.45552,38.69722,NA,NA,NA,NA,NA
2019-10-23,2019,296,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-10-26,2019,299,12,mead3_2019_10_25_162805.jpg,117.83520,91.63966,58.09611,0.34249,0.44039,111.44465,3.96131,88.72003,3.10260,56.31371,1.92378,0.34592,0.00166,0.34641,0.34740,0.34762,0.43451,0.00196,0.43371,0.43486,0.43546,36.59741,NA,NA,NA,NA,NA
2019-10-29,2019,302,38,mead3_2019_10_29_115805.jpg,117.81399,90.13611,51.71257,0.34713,0.45372,118.14821,4.02203,93.28784,2.46523,57.04752,3.76310,0.34747,0.00112,0.34762,0.34811,0.34860,0.44013,0.01198,0.44407,0.44880,0.45296,35.25418,NA,NA,NA,NA,NA
2019-11-01,2019,305,49,mead3_2019_11_01_115806.jpg,116.89107,91.60145,55.53264,0.34694,0.44273,117.46433,7.44661,93.54121,5.48972,59.35988,4.99877,0.34601,0.00180,0.34629,0.34727,0.34750,0.43450,0.01117,0.42903,0.44432,0.45038,34.60246,NA,NA,NA,NA,NA
2019-11-04,2019,308,48,mead3_2019_11_04_115806.jpg,133.92190,107.40750,68.18831,0.34702,0.43268,119.61795,4.51203,93.01427,3.24923,54.85344,3.51684,0.34775,0.00121,0.34754,0.34834,0.34891,0.44727,0.00989,0.44949,0.45167,0.45496,33.65248,NA,NA,NA,NA,NA
2019-11-07,2019,311,48,mead3_2019_11_07_115806.jpg,125.44432,99.32467,60.65226,0.34799,0.43951,120.09111,6.20755,95.04290,5.19560,58.89314,4.43871,0.34687,0.00185,0.34744,0.34823,0.34890,0.43838,0.00556,0.43803,0.44186,0.44658,32.73847,NA,NA,NA,NA,NA
2019-11-10,2019,314,45,mead3_2019_11_10_115805.jpg,119.08209,92.21065,52.91589,0.34901,0.45071,117.26192,10.53294,96.14125,6.69349,63.03995,11.18195,0.34782,0.00202,0.34811,0.34901,0.35017,0.42479,0.03274,0.44191,0.44740,0.45201,31.86345,NA,NA,NA,NA,NA
2019-11-13,2019,317,48,mead3_2019_11_13_115805.jpg,118.47591,93.58513,57.00661,0.34781,0.44032,117.19271,6.68740,94.81311,5.41996,60.81591,5.96721,0.34756,0.00287,0.34801,0.34884,0.34966,0.42983,0.01432,0.43263,0.43846,0.44312,31.03047,NA,NA,NA,NA,NA
2019-11-16,2019,320,30,mead3_2019_11_16_115805.jpg,115.88064,90.19669,51.12994,0.35068,0.45053,121.71550,7.10080,95.75509,5.69789,58.38831,4.81726,0.34715,0.00210,0.34747,0.34877,0.34942,0.44136,0.00760,0.43966,0.44644,0.45075,30.24174,NA,NA,NA,NA,NA
2019-11-19,2019,323,40,mead3_2019_11_19_115806.jpg,120.33583,95.47009,57.77911,0.34896,0.43985,120.96517,8.39225,95.03065,6.55463,57.08528,5.40248,0.34803,0.00222,0.34864,0.34921,0.35010,0.44311,0.01078,0.44304,0.44911,0.45326,29.50045,NA,NA,NA,NA,NA
2019-11-22,2019,326,43,mead3_2019_11_22_115806.jpg,109.48168,87.29707,54.02325,0.34807,0.43653,119.54019,7.45550,95.65678,4.91792,60.37378,4.54163,0.34717,0.00189,0.34725,0.34827,0.34848,0.43376,0.01245,0.43577,0.43942,0.44414,28.80908,NA,NA,NA,NA,NA
2019-11-25,2019,329,42,mead3_2019_11_25_115806.jpg,117.26597,91.82892,53.03084,0.35032,0.44737,118.38967,8.00044,95.46440,5.78192,59.75702,5.48338,0.34894,0.00243,0.34979,0.35052,0.35189,0.43277,0.01360,0.43663,0.44026,0.44313,28.17027,NA,NA,NA,NA,NA
2019-11-28,2019,332,42,mead3_2019_11_28_115805.jpg,103.74879,104.33891,91.11203,0.34873,0.34675,100.98970,5.98908,99.81218,5.37633,85.53444,6.19368,0.34861,0.00101,0.34874,0.34952,0.34976,0.35282,0.01143,0.35352,0.36286,0.36654,27.58950,NA,NA,NA,NA,NA
2019-12-01,2019,335,42,mead3_2019_12_01_115805.jpg,113.32395,92.83248,57.53453,0.35205,0.42976,117.07342,8.83715,95.23027,6.69579,60.89280,4.99952,0.34862,0.00235,0.34924,0.35046,0.35081,0.42851,0.00952,0.42762,0.43134,0.43385,27.09045,NA,NA,NA,NA,NA
2019-12-04,2019,338,42,mead3_2019_12_04_115806.jpg,105.70787,87.06210,56.17939,0.34972,0.42462,115.01223,10.63241,93.26373,8.19876,59.94117,5.44992,0.34778,0.00198,0.34846,0.34920,0.34962,0.42872,0.00468,0.42802,0.43132,0.43436,26.65330,NA,NA,NA,NA,NA
2019-12-07,2019,341,42,mead3_2019_12_07_115806.jpg,107.91264,88.40728,55.98373,0.35040,0.42771,118.50934,8.30211,95.47984,6.60519,59.76686,4.94261,0.34881,0.00205,0.34911,0.35051,0.35121,0.43295,0.00654,0.43408,0.43722,0.44154,26.27980,NA,NA,NA,NA,NA
2019-12-10,2019,344,42,mead3_2019_12_10_115806.jpg,125.61516,102.73122,66.38990,0.34855,0.42620,116.03787,10.02796,98.72874,6.62175,68.86353,7.53954,0.34811,0.00232,0.34841,0.34929,0.35029,0.40912,0.02169,0.41762,0.42360,0.42752,25.97142,NA,NA,NA,NA,NA
2019-12-13,2019,347,42,mead3_2019_12_13_115805.jpg,116.76682,94.44189,59.03472,0.34947,0.43208,118.16974,8.48288,96.40446,5.80435,61.56491,5.07136,0.34919,0.00267,0.34966,0.35083,0.35156,0.42789,0.01272,0.43153,0.43417,0.43756,25.72932,NA,NA,NA,NA,NA
2019-12-16,2019,350,37,mead3_2019_12_16_115805.jpg,88.92176,95.82798,90.67038,0.34793,0.32286,97.82724,9.49005,99.02505,7.98899,87.51359,14.91061,0.34823,0.00154,0.34802,0.34885,0.35010,0.34555,0.03777,0.32712,0.36631,0.41272,25.51113,NA,NA,NA,NA,NA
2019-12-19,2019,353,39,mead3_2019_12_19_115806.jpg,119.04046,97.89435,63.36536,0.34925,0.42469,111.63412,8.86987,91.80421,7.31975,60.23031,5.53337,0.34819,0.00162,0.34860,0.34925,0.34949,0.42349,0.00786,0.42408,0.42884,0.43131,25.44733,NA,NA,NA,NA,NA
2019-12-22,2019,356,39,mead3_2019_12_22_115806.jpg,108.48336,87.29208,52.44673,0.35167,0.43704,116.64426,9.06069,94.15574,7.03376,59.41178,5.23804,0.34849,0.00178,0.34865,0.34961,0.35112,0.43169,0.00757,0.43078,0.43779,0.44021,25.42105,NA,NA,NA,NA,NA
2019-12-25,2019,359,39,mead3_2019_12_25_115805.jpg,119.52531,97.48007,61.73615,0.34971,0.42880,115.64708,6.19986,93.70666,4.89190,58.76466,4.33226,0.34948,0.00168,0.35005,0.35042,0.35107,0.43142,0.01045,0.43180,0.43886,0.44571,25.49677,NA,NA,NA,NA,NA
2019-12-28,2019,362,39,mead3_2019_12_28_115805.jpg,121.59591,92.72690,54.73174,0.34464,0.45194,117.99927,5.54109,95.07427,3.91337,60.00606,4.71823,0.34816,0.00217,0.34835,0.34996,0.35085,0.43223,0.01441,0.43405,0.44100,0.45131,25.64087,NA,NA,NA,NA,NA
2019-12-31,2019,365,39,mead3_2019_12_31_115805.jpg,103.79269,91.39647,63.95218,0.35269,0.40053,110.15214,9.99018,97.60955,5.29938,71.16089,9.72053,0.34997,0.00188,0.34931,0.35165,0.35247,0.39510,0.02986,0.40776,0.42020,0.42216,25.85288,NA,NA,NA,NA,NA
2020-01-02,2020,2,40,mead3_2020_01_02_115805.jpg,112.42645,94.26966,60.60175,0.35268,0.42060,118.47525,8.56753,98.95362,5.54874,65.15444,4.03283,0.35026,0.00248,0.35102,0.35173,0.35263,0.41904,0.01038,0.41733,0.42252,0.43218,26.03158,NA,NA,NA,NA,NA
2020-01-05,2020,5,42,mead3_2020_01_05_115805.jpg,108.99963,92.38477,62.58435,0.34998,0.41293,111.80220,10.82723,93.91100,8.16917,62.81319,5.67704,0.34973,0.00216,0.34965,0.35080,0.35277,0.41617,0.01141,0.41550,0.42010,0.42814,26.35488,NA,NA,NA,NA,NA
2020-01-08,2020,8,42,mead3_2020_01_08_115806.jpg,123.79441,103.99159,69.44384,0.34987,0.41649,113.75970,9.68857,94.82597,7.65424,62.78523,5.23045,0.34945,0.00186,0.34975,0.35070,0.35169,0.41912,0.00686,0.41730,0.42351,0.42848,26.74336,NA,NA,NA,NA,NA
