#
# 3-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:57
# Update Date: 2020-08-19
# Update Time: 05:30:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-05-02,2019,122,72,mead2_2019_05_02_121305.jpg,119.23449,104.71762,74.14400,0.35129,0.39999,108.08910,6.01557,97.88654,4.02018,72.66307,5.16635,0.35131,0.00164,0.35140,0.35223,0.35314,0.38796,0.01499,0.39072,0.39873,0.40365,64.50200,NA,NA,NA,NA,NA
2019-05-05,2019,125,72,mead2_2019_05_05_121305.jpg,115.94355,101.80643,70.05359,0.35374,0.40286,110.82884,6.55809,99.43357,3.91498,71.45843,5.35978,0.35302,0.00436,0.35282,0.35386,0.35598,0.39336,0.01558,0.39366,0.40200,0.40717,65.36315,NA,NA,NA,NA,NA
2019-05-08,2019,128,72,mead2_2019_05_08_121305.jpg,109.60413,94.60541,64.73433,0.35177,0.40754,107.57312,3.39735,97.67132,2.46608,73.11548,3.91800,0.35089,0.00107,0.35084,0.35147,0.35222,0.38653,0.01054,0.38580,0.39272,0.39917,66.18143,NA,NA,NA,NA,NA
2019-05-11,2019,131,74,mead2_2019_05_11_121305.jpg,113.28644,103.57212,76.09952,0.35354,0.38670,108.85335,6.26003,99.12973,4.03806,74.20389,4.90667,0.35129,0.00186,0.35147,0.35254,0.35347,0.38572,0.01458,0.38671,0.39635,0.39935,66.95440,NA,NA,NA,NA,NA
2019-05-14,2019,134,75,mead2_2019_05_14_121305.jpg,108.16967,95.87257,66.57062,0.35428,0.39972,108.88284,6.30620,98.58254,4.88756,71.92518,5.41867,0.35289,0.00222,0.35291,0.35462,0.35544,0.38978,0.01203,0.39330,0.39679,0.40000,67.67974,NA,NA,NA,NA,NA
2019-05-17,2019,137,75,mead2_2019_05_17_121305.jpg,116.24534,104.14120,72.36820,0.35573,0.39707,109.40111,5.32237,100.50185,3.77075,72.33164,3.65140,0.35613,0.00179,0.35629,0.35731,0.35818,0.38757,0.00841,0.38722,0.39537,0.39784,68.35530,NA,NA,NA,NA,NA
2019-05-20,2019,140,75,mead2_2019_05_20_121305.jpg,109.68774,101.22874,73.62117,0.35577,0.38549,105.42914,3.07059,98.74691,2.28589,73.21683,2.71919,0.35599,0.00134,0.35580,0.35634,0.35782,0.38008,0.00682,0.38145,0.38345,0.38515,68.97915,NA,NA,NA,NA,NA
2019-05-23,2019,143,75,mead2_2019_05_23_121305.jpg,104.41917,96.87584,68.86823,0.35858,0.38650,106.55338,5.05188,98.25092,4.08237,71.36724,4.82052,0.35581,0.00257,0.35569,0.35733,0.35828,0.38590,0.00985,0.38736,0.39200,0.39528,69.54937,NA,NA,NA,NA,NA
2019-05-26,2019,146,78,mead2_2019_05_26_121305.jpg,107.36012,98.35584,68.81282,0.35827,0.39107,106.66732,6.31296,99.95672,4.44012,71.77316,4.84706,0.35909,0.00206,0.35861,0.36008,0.36213,0.38313,0.01285,0.38660,0.39148,0.39524,70.06408,NA,NA,NA,NA,NA
2019-05-29,2019,149,49,mead2_2019_05_28_184305.jpg,97.40697,100.51525,79.98147,0.36169,0.35051,105.30385,5.70315,98.87262,3.32226,69.93409,6.28493,0.36072,0.00160,0.36086,0.36181,0.36252,0.38431,0.01862,0.38683,0.39619,0.40206,70.52151,NA,NA,NA,NA,NA
2019-06-01,2019,152,78,mead2_2019_06_01_121305.jpg,121.27909,111.90134,76.42032,0.36144,0.39173,108.43366,5.30348,100.27348,4.30902,65.25671,4.19909,0.36608,0.00305,0.36611,0.36753,0.36968,0.39585,0.00836,0.39648,0.40223,0.40552,70.92006,NA,NA,NA,NA,NA
2019-06-04,2019,155,78,mead2_2019_06_04_121305.jpg,96.22137,93.98167,60.92064,0.37424,0.38316,101.88753,6.60892,102.31387,3.34135,68.15958,4.04294,0.37575,0.00640,0.37361,0.37810,0.38538,0.37395,0.01733,0.37886,0.38652,0.38874,71.25841,NA,NA,NA,NA,NA
2019-06-07,2019,158,78,mead2_2019_06_07_121305.jpg,101.31931,102.74598,64.40532,0.38271,0.37739,101.90571,6.11345,106.87702,4.18803,67.03499,4.30353,0.38759,0.00641,0.38559,0.39015,0.39646,0.36942,0.01467,0.37248,0.37751,0.38129,71.53544,NA,NA,NA,NA,NA
2019-06-10,2019,161,78,mead2_2019_06_10_121305.jpg,108.21748,110.85329,71.95918,0.38090,0.37184,98.28632,6.61242,107.81273,3.55344,65.35078,4.64049,0.39768,0.01570,0.39360,0.40831,0.41582,0.36178,0.01015,0.36245,0.36921,0.37189,71.75028,NA,NA,NA,NA,NA
2019-06-13,2019,164,78,mead2_2019_06_13_121305.jpg,99.29195,110.64960,63.32385,0.40492,0.36335,93.57725,6.19204,109.16089,3.38484,63.31075,4.41057,0.41066,0.01165,0.41090,0.42099,0.42585,0.35149,0.01164,0.35368,0.35957,0.36309,71.90245,NA,NA,NA,NA,NA
2019-06-16,2019,167,78,mead2_2019_06_16_121305.jpg,95.96729,112.66279,64.13295,0.41304,0.35183,87.78156,4.41473,110.44274,2.37998,60.45750,3.81797,0.42714,0.00917,0.43082,0.43445,0.43599,0.33924,0.01087,0.34180,0.34753,0.34924,71.99183,NA,NA,NA,NA,NA
2019-06-19,2019,170,71,mead2_2019_06_19_121305.jpg,85.83688,112.04108,57.49080,0.43874,0.33613,81.59269,3.68626,110.56300,2.17786,59.56495,3.92825,0.43946,0.00987,0.44138,0.44537,0.45061,0.32407,0.00845,0.32449,0.32859,0.33508,72.01861,NA,NA,NA,NA,NA
2019-06-22,2019,173,78,mead2_2019_06_22_121305.jpg,85.69946,115.04739,60.93759,0.43964,0.32749,77.94440,3.78958,110.64441,2.32231,58.56893,3.03363,0.44787,0.01105,0.44988,0.45378,0.46145,0.31524,0.00922,0.31805,0.32273,0.32498,72.01369,NA,NA,NA,NA,NA
2019-06-25,2019,176,78,mead2_2019_06_25_121305.jpg,71.98774,109.59844,61.01354,0.45177,0.29673,79.69248,3.95468,110.23503,3.18454,62.41996,3.63284,0.43706,0.01340,0.43346,0.44623,0.45384,0.31566,0.00817,0.31679,0.32042,0.32463,71.97504,NA,NA,NA,NA,NA
2019-06-28,2019,179,78,mead2_2019_06_28_121305.jpg,84.48383,112.80117,66.35264,0.42786,0.32045,81.50779,2.38647,108.61413,2.82469,64.57683,3.22317,0.42650,0.00514,0.42684,0.42862,0.43171,0.32005,0.00506,0.31917,0.31996,0.32291,71.90262,NA,NA,NA,NA,NA
2019-07-01,2019,182,78,mead2_2019_07_01_121305.jpg,82.31294,110.39247,61.35844,0.43451,0.32399,80.28945,2.51227,108.36512,3.00667,61.45434,3.73404,0.43338,0.01057,0.43311,0.44120,0.44885,0.32102,0.00573,0.32042,0.32319,0.32541,71.76868,NA,NA,NA,NA,NA
2019-07-04,2019,185,78,mead2_2019_07_04_121305.jpg,74.19805,109.37820,55.33881,0.45781,0.31056,77.40168,3.22429,110.03882,2.76155,56.79686,4.44095,0.45074,0.01310,0.45027,0.46169,0.46666,0.31689,0.00934,0.31862,0.32089,0.32343,71.57174,NA,NA,NA,NA,NA
2019-07-07,2019,188,71,mead2_2019_07_07_121305.jpg,83.50102,116.10419,59.46397,0.44816,0.32231,77.86572,3.46658,111.19490,3.02696,56.06703,3.78457,0.45377,0.01014,0.45275,0.46181,0.46799,0.31761,0.00912,0.31892,0.32278,0.32586,71.31235,NA,NA,NA,NA,NA
2019-07-10,2019,191,78,mead2_2019_07_10_121305.jpg,77.49446,110.41251,59.35602,0.44654,0.31341,79.73278,2.28536,109.95659,3.76137,59.47217,4.44509,0.44139,0.01279,0.44515,0.44962,0.45653,0.32007,0.00724,0.32003,0.32212,0.32535,70.99230,NA,NA,NA,NA,NA
2019-07-13,2019,194,78,mead2_2019_07_13_121305.jpg,81.46784,113.42325,53.44121,0.45674,0.32806,80.06072,2.99259,108.78577,2.54493,56.55271,3.42168,0.44342,0.01039,0.43982,0.44742,0.45964,0.32623,0.00890,0.32452,0.32846,0.33432,70.61222,NA,NA,NA,NA,NA
2019-07-16,2019,197,78,mead2_2019_07_16_121305.jpg,84.17901,107.06307,58.39878,0.42887,0.33720,81.50475,3.44672,105.38389,2.71290,56.64883,3.17491,0.43279,0.00922,0.42970,0.43454,0.44907,0.33464,0.01103,0.33610,0.34001,0.34319,70.17400,NA,NA,NA,NA,NA
2019-07-19,2019,200,78,mead2_2019_07_19_121305.jpg,83.50423,103.65178,59.46231,0.42029,0.33860,83.57421,3.13001,104.93827,3.25146,58.43040,3.92244,0.42505,0.00927,0.42240,0.42781,0.43882,0.33845,0.00789,0.33701,0.34033,0.34736,69.67803,NA,NA,NA,NA,NA
2019-07-22,2019,203,75,mead2_2019_07_22_121305.jpg,85.78066,108.64029,61.67208,0.42422,0.33496,82.31809,4.40239,107.42421,2.51404,56.43849,4.78974,0.43671,0.01482,0.42849,0.45128,0.45822,0.33430,0.01252,0.33668,0.34089,0.34559,69.12772,NA,NA,NA,NA,NA
2019-07-25,2019,206,74,mead2_2019_07_25_121305.jpg,81.01399,105.48649,53.51940,0.43949,0.33753,84.13283,2.96395,104.26412,3.05119,58.52388,3.58385,0.42236,0.01005,0.41946,0.42890,0.43611,0.34076,0.00891,0.34001,0.34335,0.34637,68.52329,NA,NA,NA,NA,NA
2019-07-28,2019,209,75,mead2_2019_07_28_121305.jpg,80.02587,103.58654,53.80861,0.43630,0.33706,84.12402,2.92060,105.14409,2.06938,59.25681,3.83407,0.42329,0.00952,0.41810,0.43244,0.43659,0.33850,0.00602,0.33848,0.34052,0.34313,67.86783,NA,NA,NA,NA,NA
2019-07-31,2019,212,71,mead2_2019_07_31_121305.jpg,86.05420,107.27401,63.72561,0.41732,0.33477,82.95698,2.82452,104.62909,1.97850,57.59537,3.12017,0.42685,0.00735,0.42833,0.43229,0.43538,0.33833,0.00751,0.33927,0.34206,0.34408,67.16304,NA,NA,NA,NA,NA
2019-08-03,2019,215,72,mead2_2019_08_03_121305.jpg,85.29359,107.10482,61.87403,0.42122,0.33544,83.03206,2.91479,103.66316,2.44123,59.04842,2.54301,0.42187,0.00729,0.42494,0.42782,0.42877,0.33786,0.00879,0.33881,0.34141,0.34709,66.41145,NA,NA,NA,NA,NA
2019-08-06,2019,218,72,mead2_2019_08_06_121305.jpg,90.01611,106.94768,64.33166,0.40930,0.34450,85.70465,2.78693,103.62808,2.71005,60.33729,3.01692,0.41516,0.00727,0.41158,0.41981,0.42791,0.34327,0.00449,0.34311,0.34503,0.34894,65.61455,NA,NA,NA,NA,NA
2019-08-09,2019,221,72,mead2_2019_08_09_121305.jpg,88.56295,103.87402,60.54632,0.41060,0.35007,86.09044,3.61653,104.51712,2.71288,58.83562,2.55317,0.41909,0.00664,0.41787,0.42334,0.42602,0.34506,0.00780,0.34576,0.35055,0.35421,64.77499,NA,NA,NA,NA,NA
2019-08-12,2019,224,72,mead2_2019_08_12_121305.jpg,86.84092,102.08737,56.61832,0.41576,0.35366,85.17121,3.82495,104.27252,3.00129,60.02386,3.90945,0.41821,0.01256,0.41729,0.42493,0.43527,0.34134,0.00821,0.34339,0.34627,0.34786,63.89513,NA,NA,NA,NA,NA
2019-08-15,2019,227,72,mead2_2019_08_15_121305.jpg,86.18732,106.58981,53.53378,0.43274,0.34991,85.97867,4.58178,104.10837,2.83725,59.86433,3.98873,0.41678,0.01269,0.41436,0.42414,0.42801,0.34386,0.01106,0.34663,0.34973,0.35227,62.97695,NA,NA,NA,NA,NA
2019-08-18,2019,230,72,mead2_2019_08_18_121305.jpg,83.03328,103.14734,54.44663,0.42866,0.34507,85.88531,3.54926,103.29410,2.68190,59.40433,3.50890,0.41563,0.00982,0.41524,0.42461,0.42947,0.34545,0.00975,0.34736,0.35021,0.35301,62.02386,NA,NA,NA,NA,NA
2019-08-21,2019,233,61,mead2_2019_08_21_104305.jpg,85.12966,107.68363,51.78031,0.44026,0.34805,87.37774,4.42202,105.02154,2.28053,59.02806,3.99888,0.41794,0.01162,0.41584,0.42467,0.43620,0.34740,0.01074,0.35061,0.35388,0.35752,61.03664,NA,NA,NA,NA,NA
2019-08-24,2019,236,68,mead2_2019_08_24_121305.jpg,86.18294,102.11471,59.05606,0.41283,0.34842,86.46224,3.15079,103.53432,1.76081,59.56950,2.32316,0.41492,0.00589,0.41723,0.41967,0.42120,0.34641,0.00896,0.34757,0.35288,0.35564,60.01872,NA,NA,NA,NA,NA
2019-08-27,2019,239,66,mead2_2019_08_27_121305.jpg,85.41280,102.92672,55.81377,0.42157,0.34983,87.98198,3.77595,103.42024,2.77875,60.76922,4.00328,0.41032,0.01152,0.40480,0.42157,0.42451,0.34884,0.00862,0.35016,0.35354,0.35527,58.99848,NA,NA,NA,NA,NA
2019-08-30,2019,242,66,mead2_2019_08_30_121305.jpg,89.02277,104.46513,53.75997,0.42251,0.36005,89.04532,3.86572,103.23543,2.82402,59.22269,3.22454,0.41059,0.00891,0.40557,0.42018,0.42277,0.35397,0.00843,0.35590,0.35765,0.36213,57.96567,NA,NA,NA,NA,NA
2019-09-02,2019,245,66,mead2_2019_09_02_121305.jpg,88.46251,98.39608,58.07657,0.40172,0.36117,90.16871,3.68411,102.36197,3.04178,57.93687,3.26613,0.40878,0.00908,0.40429,0.41716,0.42247,0.35996,0.00829,0.36057,0.36424,0.36834,56.90867,NA,NA,NA,NA,NA
2019-09-05,2019,248,66,mead2_2019_09_05_121305.jpg,87.59815,99.35840,54.01460,0.41232,0.36352,92.67897,3.34470,101.47970,3.03100,58.70021,2.48422,0.40137,0.00609,0.39899,0.40352,0.41230,0.36650,0.00626,0.36586,0.36980,0.37388,55.83082,NA,NA,NA,NA,NA
2019-09-08,2019,251,66,mead2_2019_09_08_121305.jpg,96.07552,103.95852,51.57168,0.41318,0.38185,91.40530,3.04530,102.16420,2.00696,54.56642,2.20534,0.41178,0.00696,0.41407,0.41694,0.41792,0.36832,0.00789,0.36818,0.37298,0.37829,54.73413,NA,NA,NA,NA,NA
2019-09-11,2019,254,66,mead2_2019_09_11_121305.jpg,97.65035,100.57926,60.23267,0.38914,0.37781,95.11260,3.90193,99.66151,3.41886,58.99431,2.96280,0.39277,0.00826,0.39223,0.39630,0.40282,0.37476,0.00819,0.37438,0.37793,0.38454,53.62094,NA,NA,NA,NA,NA
2019-09-14,2019,257,63,mead2_2019_09_14_121305.jpg,107.17662,106.84014,66.15916,0.38133,0.38253,100.75846,4.77822,99.76213,3.61139,62.62714,2.62914,0.37914,0.00483,0.37819,0.38033,0.38823,0.38282,0.00898,0.38269,0.38912,0.39281,52.49353,NA,NA,NA,NA,NA
2019-09-17,2019,260,62,mead2_2019_09_17_121305.jpg,113.83468,106.49169,66.18502,0.37168,0.39731,104.65202,6.05167,99.11655,4.85528,60.92898,4.65852,0.37455,0.00374,0.37470,0.37821,0.37923,0.39540,0.01032,0.39675,0.40066,0.40559,51.35422,NA,NA,NA,NA,NA
2019-09-20,2019,263,63,mead2_2019_09_20_121305.jpg,112.13657,104.81536,64.30025,0.37267,0.39870,105.74179,6.54156,98.51111,4.45007,61.00581,4.61882,0.37148,0.00540,0.37106,0.37332,0.37659,0.39854,0.01237,0.39880,0.40232,0.41009,50.20544,NA,NA,NA,NA,NA
2019-09-23,2019,266,63,mead2_2019_09_23_121305.jpg,106.91174,95.03357,60.06425,0.36271,0.40805,108.91806,6.03265,97.38754,4.58316,61.22517,5.60575,0.36414,0.00552,0.36148,0.36804,0.37233,0.40721,0.01236,0.40705,0.41150,0.42008,49.04932,NA,NA,NA,NA,NA
2019-09-26,2019,269,60,mead2_2019_09_26_121305.jpg,109.59764,93.22696,56.30591,0.35977,0.42294,113.12808,5.74755,95.54005,4.06345,58.01362,5.38304,0.35834,0.00346,0.35912,0.36119,0.36247,0.42432,0.01320,0.42631,0.43145,0.43772,47.88853,NA,NA,NA,NA,NA
2019-09-29,2019,272,59,mead2_2019_09_29_121305.jpg,130.03641,104.42071,61.93606,0.35230,0.43873,114.88251,5.80269,94.98459,4.03670,59.88926,5.82079,0.35216,0.00365,0.35119,0.35509,0.35691,0.42604,0.01585,0.41918,0.43153,0.45207,46.72607,NA,NA,NA,NA,NA
2019-10-02,2019,275,57,mead2_2019_10_02_121305.jpg,116.78627,89.29366,50.51258,0.34800,0.45514,116.20147,5.33295,92.27637,3.92261,56.00042,7.56517,0.34893,0.00298,0.34855,0.35078,0.35289,0.43982,0.02158,0.44179,0.45998,0.46770,45.56475,NA,NA,NA,NA,NA
2019-10-05,2019,278,50,mead2_2019_10_05_121305.jpg,112.79979,94.14351,63.07058,0.34866,0.41776,114.09514,4.95113,94.49217,3.80746,61.97813,4.50719,0.34926,0.00223,0.34904,0.35066,0.35199,0.42179,0.01107,0.42307,0.42817,0.43310,44.40757,NA,NA,NA,NA,NA
2019-10-08,2019,281,57,mead2_2019_10_08_121305.jpg,109.47406,91.45201,60.73188,0.34951,0.41839,111.43623,6.10821,93.48849,4.73230,63.23532,4.01364,0.34867,0.00280,0.34856,0.35066,0.35243,0.41555,0.00638,0.41578,0.41959,0.42488,43.25757,NA,NA,NA,NA,NA
2019-10-11,2019,284,57,mead2_2019_10_11_121305.jpg,110.48289,90.43393,57.34681,0.35016,0.42779,113.35395,6.41940,91.55343,4.73301,58.70305,8.35237,0.34735,0.00237,0.34751,0.34940,0.35007,0.43056,0.02402,0.41935,0.45785,0.47015,42.11773,NA,NA,NA,NA,NA
2019-10-14,2019,287,57,mead2_2019_10_14_121305.jpg,125.74002,104.08745,68.12662,0.34934,0.42201,113.35562,8.58092,94.97572,6.65029,65.73452,5.05376,0.34656,0.00266,0.34663,0.34788,0.34884,0.41355,0.00923,0.41494,0.41656,0.42036,40.99093,NA,NA,NA,NA,NA
2019-10-17,2019,290,55,mead2_2019_10_17_121305.jpg,115.33422,95.36116,61.93913,0.34978,0.42304,113.58487,5.61801,93.98894,4.80676,62.59218,4.08715,0.34791,0.00215,0.34837,0.34967,0.35019,0.42051,0.00509,0.42180,0.42481,0.42639,39.88006,NA,NA,NA,NA,NA
2019-10-20,2019,293,53,mead2_2019_10_20_121305.jpg,114.61926,90.10897,53.58221,0.34884,0.44373,114.19399,4.86124,92.38042,3.79163,58.28033,4.45507,0.34882,0.00207,0.34923,0.34980,0.35096,0.43127,0.01054,0.43205,0.44202,0.44475,38.78801,NA,NA,NA,NA,NA
2019-10-23,2019,296,51,mead2_2019_10_23_121306.jpg,120.73131,99.75084,65.00865,0.34940,0.42289,116.48974,7.72592,95.51065,5.89770,62.62685,5.11280,0.34787,0.00272,0.34751,0.34948,0.35132,0.42421,0.00834,0.42372,0.42730,0.43289,37.71772,NA,NA,NA,NA,NA
2019-10-26,2019,299,51,mead2_2019_10_26_121305.jpg,109.14179,90.17298,58.45208,0.34982,0.42341,112.34268,5.48271,91.84600,4.20434,59.87659,3.95753,0.34784,0.00194,0.34867,0.34931,0.34980,0.42546,0.00747,0.42272,0.43205,0.43758,36.67231,NA,NA,NA,NA,NA
2019-10-29,2019,302,51,mead2_2019_10_29_121305.jpg,115.15721,90.31723,53.55209,0.34868,0.44458,115.88771,3.74168,93.31011,2.67470,58.59258,3.46739,0.34846,0.00119,0.34871,0.34907,0.34956,0.43281,0.00917,0.43522,0.43976,0.44298,35.65497,NA,NA,NA,NA,NA
2019-11-01,2019,305,51,mead2_2019_11_01_121305.jpg,115.53299,89.92756,52.65786,0.34840,0.44760,114.00543,5.69055,92.99422,4.65150,61.10949,5.55795,0.34688,0.00201,0.34709,0.34846,0.34903,0.42542,0.01281,0.41945,0.43832,0.44327,34.66895,NA,NA,NA,NA,NA
2019-11-04,2019,308,51,mead2_2019_11_04_121305.jpg,129.57336,106.95252,69.83953,0.34910,0.42294,116.98185,3.55921,93.09151,3.27194,56.41021,3.48209,0.34934,0.00112,0.34912,0.35003,0.35096,0.43911,0.00706,0.44101,0.44422,0.44634,33.71747,NA,NA,NA,NA,NA
2019-11-07,2019,311,48,mead2_2019_11_07_121305.jpg,111.58982,90.30252,56.82689,0.34904,0.43132,116.53933,5.52423,94.42363,5.06112,60.78429,5.13777,0.34751,0.00239,0.34801,0.34977,0.35023,0.42909,0.00704,0.42833,0.43400,0.43924,32.80372,NA,NA,NA,NA,NA
2019-11-10,2019,314,46,mead2_2019_11_10_121305.jpg,123.27230,97.33740,56.92781,0.35072,0.44416,116.16188,8.66077,97.03345,6.24873,65.11352,11.08077,0.34871,0.00233,0.34894,0.35029,0.35128,0.41815,0.02892,0.42892,0.43656,0.44164,31.64921,NA,NA,NA,NA,NA
2019-11-13,2019,317,45,mead2_2019_11_13_121305.jpg,113.70842,92.84102,57.83895,0.35115,0.43008,115.31864,5.95304,94.54318,5.53353,61.85661,6.00663,0.34798,0.00230,0.34866,0.34956,0.35070,0.42473,0.00997,0.42707,0.43008,0.43594,31.10120,NA,NA,NA,NA,NA
2019-11-16,2019,320,42,mead2_2019_11_16_121305.jpg,135.06506,107.65681,64.86922,0.35000,0.43911,118.34689,9.46689,95.84337,7.60289,60.59092,5.17582,0.34880,0.00258,0.34922,0.35037,0.35192,0.43070,0.00579,0.42960,0.43376,0.44031,30.31798,NA,NA,NA,NA,NA
2019-11-19,2019,323,45,mead2_2019_11_19_121305.jpg,121.47405,99.46695,62.65752,0.35073,0.42833,118.79557,6.51426,95.41321,5.53419,58.81132,4.75736,0.34948,0.00251,0.35043,0.35093,0.35146,0.43526,0.00834,0.43426,0.44227,0.44511,29.58365,NA,NA,NA,NA,NA
2019-11-22,2019,326,45,mead2_2019_11_22_121305.jpg,108.99062,88.76258,55.74058,0.35016,0.42995,116.53699,7.31443,95.98285,5.07340,62.97193,4.90210,0.34843,0.00254,0.34818,0.34947,0.35254,0.42302,0.01391,0.42664,0.43056,0.43470,28.90081,NA,NA,NA,NA,NA
2019-11-25,2019,329,45,mead2_2019_11_25_121305.jpg,114.19942,89.97004,51.49463,0.35191,0.44668,116.98079,6.71973,94.92686,5.32814,59.63959,5.39012,0.34959,0.00290,0.35061,0.35191,0.35261,0.43094,0.01222,0.43046,0.43652,0.44591,28.27201,NA,NA,NA,NA,NA
2019-11-28,2019,332,45,mead2_2019_11_28_121305.jpg,102.33788,110.31481,104.31639,0.34803,0.32286,98.04726,5.67303,103.64920,5.37178,97.05266,6.78962,0.34696,0.00125,0.34705,0.34778,0.34845,0.32831,0.01163,0.32854,0.33555,0.34180,27.69970,NA,NA,NA,NA,NA
2019-12-01,2019,335,44,mead2_2019_12_01_121306.jpg,113.52379,92.29642,57.01630,0.35116,0.43192,115.37153,6.24796,95.83150,5.41606,63.58751,4.67158,0.34874,0.00276,0.34969,0.35074,0.35139,0.41999,0.00847,0.41915,0.42285,0.42758,27.18617,NA,NA,NA,NA,NA
2019-12-04,2019,338,42,mead2_2019_12_04_121305.jpg,103.30312,86.47746,56.70218,0.35085,0.41911,112.26125,8.27702,92.94632,6.95118,61.52612,5.24762,0.34850,0.00222,0.34874,0.35040,0.35086,0.42096,0.00371,0.42065,0.42280,0.42589,26.73358,NA,NA,NA,NA,NA
2019-12-07,2019,341,42,mead2_2019_12_07_121305.jpg,130.31335,108.12560,70.48668,0.35001,0.42183,115.05093,8.55798,94.26205,7.10135,60.39526,5.04077,0.34949,0.00238,0.35003,0.35125,0.35218,0.42662,0.00593,0.42460,0.43067,0.43459,26.34379,NA,NA,NA,NA,NA
2019-12-10,2019,344,42,mead2_2019_12_10_121305.jpg,121.58078,106.37605,77.02246,0.34880,0.39865,110.72862,9.25093,98.42999,8.25441,73.68832,10.57256,0.34803,0.00237,0.34830,0.34970,0.35070,0.39216,0.02294,0.39469,0.40900,0.42190,26.01844,NA,NA,NA,NA,NA
2019-12-13,2019,347,42,mead2_2019_12_13_121305.jpg,110.15378,90.08711,56.81926,0.35045,0.42851,118.77949,9.26428,97.84147,7.06149,63.47914,5.19356,0.34933,0.00245,0.34950,0.35139,0.35184,0.42401,0.00970,0.42365,0.43153,0.43401,25.75860,NA,NA,NA,NA,NA
2019-12-16,2019,350,37,mead2_2019_12_16_121305.jpg,106.92680,118.89674,116.91694,0.34690,0.31198,97.89758,9.39081,104.18605,10.09913,98.08647,18.21923,0.34708,0.00158,0.34690,0.34755,0.34949,0.32856,0.04012,0.30957,0.34013,0.40691,25.51604,NA,NA,NA,NA,NA
2019-12-19,2019,353,41,mead2_2019_12_19_121305.jpg,101.54961,84.94695,55.23783,0.35141,0.42009,109.08033,8.42566,91.88578,6.90019,62.34094,6.78833,0.34893,0.00232,0.34901,0.35024,0.35069,0.41452,0.01656,0.41720,0.42151,0.42586,25.43979,NA,NA,NA,NA,NA
2019-12-22,2019,356,42,mead2_2019_12_22_121305.jpg,124.49333,101.08888,61.75671,0.35181,0.43326,113.90511,8.55176,93.47098,6.64679,60.37284,4.93388,0.34912,0.00231,0.34996,0.35104,0.35177,0.42538,0.00807,0.42599,0.43203,0.43424,25.38220,NA,NA,NA,NA,NA
2019-12-25,2019,359,42,mead2_2019_12_25_121305.jpg,108.12506,89.66110,57.30925,0.35148,0.42386,115.45906,5.32654,95.81347,4.73792,62.02152,4.32156,0.35055,0.00192,0.35100,0.35167,0.35217,0.42262,0.00966,0.42373,0.42857,0.43493,25.43843,NA,NA,NA,NA,NA
2019-12-28,2019,362,42,mead2_2019_12_28_121305.jpg,118.10295,92.30071,58.15765,0.34369,0.43976,115.17528,4.76068,95.29652,3.08093,62.68386,4.60780,0.34887,0.00294,0.34910,0.35114,0.35279,0.42176,0.01497,0.42331,0.43280,0.44008,25.56350,NA,NA,NA,NA,NA
2019-12-31,2019,365,42,mead2_2019_12_31_121305.jpg,119.76860,107.17724,78.06270,0.35139,0.39267,108.02469,10.22708,100.11137,6.20752,78.43932,13.85277,0.34939,0.00294,0.34976,0.35137,0.35216,0.37791,0.03622,0.39106,0.41118,0.41517,25.78977,NA,NA,NA,NA,NA
2020-01-02,2020,2,42,mead2_2020_01_02_121305.jpg,110.68797,94.02092,61.98220,0.35255,0.41504,114.48352,7.96050,97.97090,5.42789,66.58456,4.60253,0.35118,0.00285,0.35161,0.35298,0.35494,0.41017,0.01114,0.41344,0.41574,0.41923,25.98006,NA,NA,NA,NA,NA
2020-01-05,2020,5,42,mead2_2020_01_05_121305.jpg,106.38313,91.39014,62.56166,0.35105,0.40864,110.83765,8.87306,94.48982,7.31410,64.73428,5.61365,0.34989,0.00251,0.35047,0.35128,0.35266,0.41043,0.00809,0.40921,0.41464,0.41946,26.32020,NA,NA,NA,NA,NA
2020-01-08,2020,8,42,mead2_2020_01_08_121305.jpg,114.17609,96.76612,64.97718,0.35070,0.41380,112.23181,9.30123,95.00759,7.56065,64.34497,5.37778,0.34984,0.00207,0.34988,0.35152,0.35253,0.41319,0.00580,0.41139,0.41417,0.42057,26.72474,NA,NA,NA,NA,NA
2020-01-11,2020,11,42,mead2_2020_01_11_121305.jpg,105.92689,92.45613,65.64242,0.35018,0.40120,109.18978,5.34980,95.63344,5.27615,67.99772,5.06486,0.35052,0.00187,0.35110,0.35183,0.35212,0.40043,0.00823,0.40037,0.40552,0.40759,27.19205,NA,NA,NA,NA,NA
