#
# 1-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 3000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 12:23:49
# Update Date: 2019-08-13
# Update Time: 12:23:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2019-05-25,2019,145,21,luckyhills_2019_05_25_120405.jpg,121.80634,88.29921,56.09809,0.33170,0.45757,121.77600,5.50896,91.50156,5.55500,59.93207,4.92881,0.33481,0.00361,0.33348,0.33592,0.33944,0.44608,0.01189,0.44936,0.45579,0.45750,78.86740,NA,NA,NA,NA,NA
2019-05-26,2019,146,23,luckyhills_2019_05_26_120405.jpg,121.64057,88.39283,56.60315,0.33151,0.45620,120.63821,5.82407,91.30497,5.70376,60.30094,5.01988,0.33527,0.00391,0.33370,0.33749,0.34131,0.44348,0.01238,0.44879,0.45397,0.45592,79.02984,NA,NA,NA,NA,NA
2019-05-27,2019,147,24,luckyhills_2019_05_27_120405.jpg,122.00737,88.50985,56.50651,0.33147,0.45692,120.61542,6.35856,90.98151,5.58103,59.84690,4.76271,0.33510,0.00386,0.33344,0.33749,0.34101,0.44460,0.01228,0.44906,0.45510,0.45639,79.18550,NA,NA,NA,NA,NA
2019-05-28,2019,148,21,luckyhills_2019_05_28_120405.jpg,125.89876,90.49386,56.81009,0.33123,0.46083,125.26153,4.11864,93.69725,3.59278,60.63779,4.14251,0.33508,0.00363,0.33378,0.33820,0.33863,0.44821,0.01285,0.45221,0.45873,0.46007,79.33433,NA,NA,NA,NA,NA
2019-05-29,2019,149,22,luckyhills_2019_05_29_120405.jpg,122.64119,88.43018,55.98614,0.33113,0.45923,121.22007,5.56486,90.92138,5.36061,59.43612,4.87805,0.33470,0.00384,0.33313,0.33680,0.34084,0.44669,0.01270,0.45141,0.45700,0.45869,79.47625,NA,NA,NA,NA,NA
2019-05-30,2019,150,22,luckyhills_2019_05_30_120405.jpg,122.33474,87.96355,55.51941,0.33092,0.46022,122.21346,5.81411,91.45231,5.45108,59.43120,4.71285,0.33478,0.00375,0.33344,0.33674,0.34082,0.44781,0.01170,0.45195,0.45788,0.45953,79.61121,NA,NA,NA,NA,NA
2019-05-31,2019,151,23,luckyhills_2019_05_31_120405.jpg,122.22111,87.45574,54.38431,0.33120,0.46285,121.67101,5.44070,90.35111,5.34075,58.02011,4.71329,0.33449,0.00359,0.33304,0.33659,0.34016,0.45090,0.01136,0.45426,0.46037,0.46194,79.73917,NA,NA,NA,NA,NA
2019-06-01,2019,152,23,luckyhills_2019_06_01_120405.jpg,122.49338,87.73253,54.78444,0.33105,0.46222,122.44196,6.09175,90.62536,5.91753,57.68920,4.82218,0.33461,0.00347,0.33348,0.33630,0.34009,0.45258,0.01003,0.45743,0.46022,0.46161,79.86007,NA,NA,NA,NA,NA
2019-06-02,2019,153,23,luckyhills_2019_06_02_120405.jpg,122.63237,88.08808,55.38379,0.33103,0.46084,122.14968,5.78150,90.79627,5.59215,58.37760,4.67193,0.33455,0.00361,0.33326,0.33681,0.34028,0.45052,0.01065,0.45389,0.45946,0.46068,79.97389,NA,NA,NA,NA,NA
2019-06-03,2019,154,23,luckyhills_2019_06_03_120405.jpg,123.33505,88.57477,55.84284,0.33081,0.46063,119.62352,7.80878,90.08776,6.24074,59.29087,8.00539,0.33477,0.00380,0.33356,0.33743,0.34056,0.44532,0.02378,0.45352,0.45993,0.46086,80.08061,NA,NA,NA,NA,NA
2019-06-04,2019,155,23,luckyhills_2019_06_04_120405.jpg,122.73376,88.02410,55.43580,0.33068,0.46107,124.17897,6.26375,92.95469,4.75840,60.63301,5.87308,0.33462,0.00346,0.33384,0.33661,0.33847,0.44735,0.01706,0.45392,0.46091,0.46114,80.18018,NA,NA,NA,NA,NA
2019-06-05,2019,156,23,luckyhills_2019_06_05_120405.jpg,124.26127,88.50271,54.90115,0.33065,0.46424,123.82995,7.09851,91.60032,6.04947,58.54990,4.89022,0.33427,0.00358,0.33287,0.33636,0.34000,0.45223,0.01091,0.45613,0.46110,0.46347,80.27262,NA,NA,NA,NA,NA
2019-06-06,2019,157,23,luckyhills_2019_06_06_120405.jpg,123.21088,87.91492,54.80441,0.33059,0.46332,125.47990,6.70491,93.11322,4.14418,59.96690,4.48582,0.33424,0.00376,0.33247,0.33710,0.33966,0.45052,0.01663,0.46063,0.46324,0.46550,80.35791,NA,NA,NA,NA,NA
2019-06-07,2019,158,22,luckyhills_2019_06_07_120405.jpg,118.91083,84.33514,51.88203,0.33056,0.46608,124.74934,6.50403,91.83707,5.53389,58.19797,4.59989,0.33416,0.00341,0.33313,0.33624,0.33812,0.45425,0.01072,0.45851,0.46220,0.46404,80.44134,NA,NA,NA,NA,NA
2019-06-08,2019,159,23,luckyhills_2019_06_08_120405.jpg,123.94351,88.23550,55.15158,0.33006,0.46363,121.94688,6.48697,90.20705,5.79099,58.09605,4.98873,0.33371,0.00356,0.33229,0.33584,0.33913,0.45155,0.01163,0.45530,0.46120,0.46248,80.54193,NA,NA,NA,NA,NA
2019-06-09,2019,160,12,luckyhills_2019_06_09_120405.jpg,123.87932,88.01258,54.70734,0.33013,0.46466,125.63859,4.34149,92.20468,4.96759,58.80965,4.92405,0.33317,0.00409,0.33108,0.33484,0.33937,0.45455,0.01382,0.46262,0.46470,0.46489,80.63648,NA,NA,NA,NA,NA
2019-06-10,2019,161,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-11,2019,162,10,luckyhills_2019_06_11_140114.jpg,122.48212,88.49370,56.20152,0.33122,0.45843,125.42983,5.67616,92.61209,2.85721,59.10798,2.71066,0.33417,0.00289,0.33355,0.33642,0.33772,0.45246,0.01193,0.45632,0.45920,0.46295,65.99245,NA,NA,NA,NA,NA
