#
# 3-day summary product time series for turkeypointdbf
#
# Site: turkeypointdbf
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.6353
# Lon: -80.5576
# Elev: 211
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-03-03
# Creation Time: 19:16:04
# Update Date: 2020-08-19
# Update Time: 05:57:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2012-10-10,2012,284,45,turkeypointdbf_2012_10_10_120113.jpg,116.51136,79.31731,36.44046,0.34149,0.50162,107.39199,11.17587,75.50617,7.73851,39.86907,5.85375,0.33894,0.00282,0.33926,0.34066,0.34167,0.48239,0.01744,0.48491,0.49230,0.50051,40.36865,NA,NA,NA,NA,NA
2012-10-13,2012,287,51,turkeypointdbf_2012_10_13_120111.jpg,111.92405,74.42479,36.63490,0.33377,0.50194,111.95485,8.57933,73.80455,5.71772,36.82095,5.31293,0.33155,0.00354,0.33212,0.33410,0.33598,0.50335,0.01847,0.50441,0.51640,0.52387,39.62182,NA,NA,NA,NA,NA
2012-10-16,2012,290,35,turkeypointdbf_2012_10_16_120112.jpg,123.16565,69.45474,33.91389,0.30660,0.54370,123.13981,7.77523,69.81495,4.61868,34.80070,4.40682,0.30649,0.00269,0.30634,0.30748,0.30984,0.54096,0.01663,0.54591,0.55111,0.55661,38.14916,NA,NA,NA,NA,NA
2012-10-19,2012,293,51,turkeypointdbf_2012_10_19_120108.jpg,135.65249,74.92203,38.36098,0.30097,0.54493,116.42486,11.98036,65.54715,6.34120,36.98966,5.88968,0.29919,0.00345,0.29976,0.30171,0.30353,0.53166,0.02474,0.53840,0.54949,0.55631,37.42454,NA,NA,NA,NA,NA
2012-10-22,2012,296,38,turkeypointdbf_2012_10_22_120111.jpg,117.89926,71.12799,45.24548,0.30361,0.50326,102.57769,17.67998,68.40600,7.04949,52.91160,10.26049,0.30532,0.00478,0.30466,0.30912,0.31070,0.45629,0.05193,0.48395,0.49976,0.50712,36.00492,NA,NA,NA,NA,NA
2012-10-25,2012,299,50,turkeypointdbf_2012_10_25_120111.jpg,111.94347,76.61640,56.55749,0.31257,0.45669,103.61440,12.50035,71.51370,8.50677,55.64520,6.64767,0.30942,0.00556,0.31007,0.31254,0.31538,0.44874,0.02150,0.45191,0.46620,0.47789,35.31131,NA,NA,NA,NA,NA
2012-10-28,2012,302,47,turkeypointdbf_2012_10_28_120109.jpg,75.78974,44.18375,33.88345,0.28717,0.49260,83.93132,9.92123,57.02776,11.03652,49.24509,10.49535,0.29836,0.00994,0.29850,0.30401,0.31416,0.44475,0.02529,0.44389,0.46659,0.47589,34.29375,NA,NA,NA,NA,NA
2012-10-31,2012,305,48,turkeypointdbf_2012_10_31_120109.jpg,96.77769,74.88162,65.00988,0.31640,0.40892,90.27184,11.17463,65.89812,9.39188,57.47201,8.11077,0.30767,0.00760,0.30839,0.31444,0.31640,0.42313,0.02228,0.41822,0.43426,0.44818,33.30619,NA,NA,NA,NA,NA
2012-11-03,2012,308,45,turkeypointdbf_2012_11_03_120108.jpg,99.08098,74.97361,63.00532,0.31626,0.41796,96.66511,9.08965,74.99731,6.40534,65.38594,6.28059,0.31617,0.00309,0.31645,0.31792,0.31895,0.40768,0.01813,0.40562,0.42098,0.42984,32.35174,NA,NA,NA,NA,NA
2012-11-06,2012,311,44,turkeypointdbf_2012_11_06_120110.jpg,96.61767,77.99688,71.76101,0.31658,0.39216,96.46171,10.29937,75.76553,7.48212,67.03052,6.87537,0.31645,0.00283,0.31663,0.31842,0.31922,0.40297,0.01785,0.39664,0.41929,0.43386,31.14926,NA,NA,NA,NA,NA
2012-11-09,2012,314,42,turkeypointdbf_2012_11_09_120303.jpg,95.72792,76.35947,68.09688,0.31792,0.39856,93.92126,13.59926,72.24893,9.08350,62.08459,5.71981,0.31606,0.00434,0.31759,0.31868,0.31949,0.41026,0.01968,0.40777,0.42835,0.43424,30.55690,NA,NA,NA,NA,NA
2012-11-12,2012,317,34,turkeypointdbf_2012_11_12_100109.jpg,104.39377,81.64471,69.75346,0.31918,0.40812,101.10403,9.07710,77.94576,6.13083,65.69772,5.89637,0.31833,0.00212,0.31807,0.31937,0.32029,0.41292,0.01839,0.40834,0.42515,0.43018,29.71685,NA,NA,NA,NA,NA
2012-11-15,2012,320,44,turkeypointdbf_2012_11_15_120109.jpg,108.26560,80.72614,63.61667,0.31957,0.42859,103.54601,4.98533,77.92701,2.72654,63.40923,5.29638,0.31819,0.00171,0.31829,0.31958,0.31996,0.42297,0.01857,0.42944,0.43428,0.43780,28.92477,NA,NA,NA,NA,NA
2012-11-18,2012,323,43,turkeypointdbf_2012_11_18_120110.jpg,106.69496,79.54007,63.11225,0.31899,0.42790,102.16701,6.16350,76.31169,3.87072,62.70550,5.13317,0.31629,0.00332,0.31731,0.31861,0.31920,0.42364,0.01912,0.42790,0.43534,0.43783,27.94911,NA,NA,NA,NA,NA
2012-11-21,2012,326,41,turkeypointdbf_2012_11_21_120109.jpg,85.88431,71.07754,67.59619,0.31652,0.38246,100.11550,8.91492,77.25725,4.17963,66.33618,8.43729,0.31691,0.00244,0.31743,0.31862,0.31906,0.41084,0.03096,0.42555,0.43267,0.44108,27.48696,NA,NA,NA,NA,NA
2012-11-24,2012,329,41,turkeypointdbf_2012_11_24_120110.jpg,101.92030,80.83895,71.46901,0.31798,0.40090,92.03621,11.40105,76.99853,6.87386,73.30472,8.57741,0.31761,0.00214,0.31761,0.31942,0.31995,0.37929,0.02917,0.38430,0.39832,0.40981,26.84649,NA,NA,NA,NA,NA
2012-11-27,2012,332,40,turkeypointdbf_2012_11_27_120302.jpg,104.26850,84.37247,74.33883,0.32083,0.39649,97.67825,7.37871,82.89998,3.24831,78.74667,6.61718,0.31965,0.00154,0.31967,0.32058,0.32126,0.37658,0.02288,0.37875,0.39033,0.39656,26.26224,NA,NA,NA,NA,NA
2012-11-30,2012,335,34,turkeypointdbf_2012_11_30_120303.jpg,97.82226,82.02746,76.08548,0.32050,0.38221,97.16462,11.25280,78.74158,6.91267,70.69431,5.81719,0.31909,0.00299,0.31982,0.32076,0.32117,0.39317,0.02344,0.38474,0.41622,0.41913,25.73581,NA,NA,NA,NA,NA
2012-12-03,2012,338,40,turkeypointdbf_2012_12_03_120111.jpg,92.70009,76.56348,71.98377,0.31737,0.38425,85.82311,11.39963,70.24503,8.62477,67.87916,8.51924,0.31319,0.00624,0.31438,0.31846,0.32014,0.38313,0.02523,0.38311,0.39906,0.41017,25.26922,NA,NA,NA,NA,NA
2012-12-06,2012,341,40,turkeypointdbf_2012_12_06_120109.jpg,110.20271,82.42091,64.92069,0.32003,0.42790,93.71546,13.40635,74.06356,9.61340,65.38742,7.22344,0.31730,0.00318,0.31801,0.31890,0.32068,0.40117,0.01694,0.39828,0.41089,0.42745,24.86417,NA,NA,NA,NA,NA
2012-12-09,2012,344,39,turkeypointdbf_2012_12_09_120303.jpg,103.70217,82.32946,71.03202,0.32027,0.40341,85.29131,11.35401,68.81013,9.90989,65.21811,7.84657,0.31302,0.00681,0.31451,0.31901,0.32034,0.38901,0.01578,0.38629,0.39713,0.40440,24.52317,NA,NA,NA,NA,NA
2012-12-12,2012,347,38,turkeypointdbf_2012_12_12_120110.jpg,97.58090,78.54513,71.89025,0.31669,0.39345,100.73425,7.68306,78.87731,2.45789,68.58437,7.99457,0.31779,0.00185,0.31821,0.31909,0.31990,0.40594,0.02940,0.41907,0.42869,0.43593,24.17059,NA,NA,NA,NA,NA
2012-12-15,2012,350,39,turkeypointdbf_2012_12_15_120111.jpg,99.36743,79.02777,69.59488,0.31867,0.40069,98.64127,13.21230,76.39088,8.49781,65.73267,6.02697,0.31694,0.00410,0.31804,0.31918,0.31991,0.40855,0.02253,0.40510,0.42868,0.43946,24.06145,NA,NA,NA,NA,NA
2012-12-18,2012,353,34,turkeypointdbf_2012_12_18_120111.jpg,74.58674,53.46179,51.84876,0.29718,0.41461,91.59951,13.49515,72.78674,11.74882,67.07414,8.58349,0.31338,0.00835,0.31823,0.31888,0.31934,0.39582,0.01687,0.39510,0.40451,0.41671,23.92120,NA,NA,NA,NA,NA
2012-12-21,2012,356,37,turkeypointdbf_2012_12_21_120107.jpg,89.82713,69.40556,64.12963,0.31073,0.40216,88.67428,11.77975,70.26483,10.73246,66.10098,9.96970,0.31141,0.00762,0.31414,0.31644,0.31862,0.39494,0.02017,0.39387,0.40165,0.41616,23.92832,NA,NA,NA,NA,NA
2012-12-24,2012,359,37,turkeypointdbf_2012_12_24_120111.jpg,98.32603,78.21854,70.73233,0.31632,0.39764,97.41733,8.97187,77.54406,4.78937,70.04447,6.17810,0.31642,0.00179,0.31681,0.31740,0.31785,0.39724,0.02286,0.39409,0.41773,0.42738,24.00431,NA,NA,NA,NA,NA
2012-12-27,2012,362,38,turkeypointdbf_2012_12_27_120037.jpg,94.18861,94.18861,94.18861,0.33333,0.33333,87.07333,10.27381,76.17860,9.48221,76.29399,10.58344,0.31761,0.00421,0.31846,0.31994,0.32033,0.36412,0.02485,0.36421,0.38123,0.39144,24.14847,NA,NA,NA,NA,NA
2012-12-30,2012,365,38,turkeypointdbf_2012_12_30_120111.jpg,91.84461,82.08521,83.84149,0.31844,0.35630,91.45197,7.67162,83.16953,4.91373,85.99748,8.53860,0.31902,0.00332,0.31906,0.31981,0.32027,0.35103,0.02448,0.35543,0.36292,0.36741,24.36037,NA,NA,NA,NA,NA
2013-01-02,2013,2,39,turkeypointdbf_2013_01_02_120109.jpg,92.58591,81.02831,81.24376,0.31794,0.36328,92.18032,6.92586,81.21036,3.67958,82.23641,7.73822,0.31766,0.00199,0.31805,0.31901,0.31969,0.36073,0.02481,0.36324,0.36988,0.40207,24.63956,NA,NA,NA,NA,NA
2013-01-05,2013,5,39,turkeypointdbf_2013_01_05_113108.jpg,91.01922,80.58147,81.40072,0.31850,0.35976,83.87384,14.51979,74.13968,12.13970,77.18976,9.99457,0.31441,0.00638,0.31637,0.31859,0.31915,0.35581,0.01726,0.35608,0.36109,0.36485,24.98463,NA,NA,NA,NA,NA
2013-01-08,2013,8,37,turkeypointdbf_2013_01_08_120109.jpg,97.67599,79.77088,73.36167,0.31805,0.38944,98.32286,5.35393,81.99540,2.14540,76.89590,6.88628,0.31877,0.00127,0.31884,0.31940,0.32023,0.38250,0.02296,0.37757,0.40533,0.40974,25.39459,NA,NA,NA,NA,NA
2013-01-11,2013,11,35,turkeypointdbf_2013_01_11_120110.jpg,94.25942,83.76354,86.38886,0.31679,0.35649,98.17725,11.44628,80.39647,7.69465,73.40610,6.99528,0.31882,0.00397,0.31997,0.32068,0.32255,0.38905,0.02124,0.39087,0.40583,0.41656,25.86755,NA,NA,NA,NA,NA
2013-01-14,2013,14,40,turkeypointdbf_2013_01_14_120109.jpg,98.25572,80.85372,75.88228,0.31708,0.38533,96.69449,13.00485,76.62507,8.14135,68.40917,6.95181,0.31667,0.00364,0.31773,0.31882,0.31973,0.39896,0.02535,0.39252,0.42510,0.43326,26.40167,NA,NA,NA,NA,NA
2013-01-17,2013,17,43,turkeypointdbf_2013_01_17_120109.jpg,103.85151,83.86553,76.20145,0.31777,0.39350,97.56579,10.71904,78.95421,5.77602,72.90035,6.44140,0.31640,0.00293,0.31693,0.31801,0.31914,0.39041,0.02735,0.38869,0.40914,0.42215,26.99488,NA,NA,NA,NA,NA
2013-01-20,2013,20,30,turkeypointdbf_2013_01_19_160115.jpg,76.81056,57.79619,52.35337,0.30914,0.41084,95.43002,11.53156,77.52187,7.68783,72.29901,7.29275,0.31584,0.00316,0.31686,0.31735,0.31862,0.38870,0.02342,0.39297,0.40401,0.41349,27.64501,NA,NA,NA,NA,NA
2013-01-23,2013,23,41,turkeypointdbf_2013_01_23_120110.jpg,112.47226,90.39488,78.46818,0.32131,0.39978,98.98204,5.92118,79.04514,3.45912,70.98115,7.59164,0.31741,0.00195,0.31777,0.31871,0.31960,0.39783,0.02289,0.40357,0.40853,0.41157,28.10894,NA,NA,NA,NA,NA
2013-01-26,2013,26,44,turkeypointdbf_2013_01_26_120109.jpg,91.17321,77.78031,74.98289,0.31885,0.37376,92.29903,6.95825,80.39040,2.92321,79.96684,6.10306,0.31815,0.00133,0.31827,0.31912,0.31978,0.36521,0.02283,0.36411,0.37385,0.40148,29.10662,NA,NA,NA,NA,NA
2013-01-29,2013,29,39,turkeypointdbf_2013_01_29_113107.jpg,54.10408,56.87116,70.84661,0.31279,0.29757,78.34029,10.76692,71.24145,9.74113,75.80350,13.43968,0.31569,0.00521,0.31605,0.32027,0.32213,0.34885,0.03716,0.33693,0.36710,0.40949,29.91271,NA,NA,NA,NA,NA
2013-02-01,2013,32,43,turkeypointdbf_2013_02_01_120109.jpg,91.17600,77.34799,75.38661,0.31712,0.37381,92.55727,9.73379,82.26472,5.60534,83.39332,11.23028,0.31848,0.00259,0.31889,0.32029,0.32125,0.35892,0.03418,0.36894,0.38828,0.39550,30.76593,NA,NA,NA,NA,NA
2013-02-04,2013,35,35,turkeypointdbf_2013_02_04_120108.jpg,86.02664,77.49540,80.58452,0.31747,0.35241,88.92590,5.54277,79.96756,2.86604,83.21275,6.37588,0.31719,0.00143,0.31709,0.31831,0.31893,0.35283,0.01958,0.35216,0.35979,0.37623,31.66315,NA,NA,NA,NA,NA
2013-02-07,2013,38,46,turkeypointdbf_2013_02_07_120107.jpg,97.03821,84.36417,82.07495,0.32020,0.36830,93.73474,7.08769,82.41334,4.40208,81.07601,9.82958,0.32032,0.00261,0.32008,0.32088,0.32501,0.36503,0.03118,0.37072,0.39232,0.39830,32.60125,NA,NA,NA,NA,NA
2013-02-10,2013,41,47,turkeypointdbf_2013_02_10_120109.jpg,93.48178,81.16322,78.58443,0.32051,0.36916,97.55149,6.52471,82.98810,4.64415,78.97077,5.86387,0.31970,0.00218,0.32008,0.32115,0.32192,0.37593,0.01762,0.37591,0.38223,0.38791,33.57738,NA,NA,NA,NA,NA
2013-02-13,2013,44,37,turkeypointdbf_2013_02_13_120110.jpg,103.00255,82.32589,71.93550,0.32001,0.40038,93.52809,8.43048,80.16717,5.73398,78.04591,4.88655,0.31830,0.00282,0.31899,0.31957,0.32026,0.37110,0.01609,0.36746,0.37899,0.39464,34.58798,NA,NA,NA,NA,NA
2013-02-16,2013,47,48,turkeypointdbf_2013_02_16_120107.jpg,90.80985,80.96564,84.89321,0.31545,0.35380,98.38546,5.23861,81.50567,3.57517,76.24157,6.00235,0.31818,0.00172,0.31855,0.31926,0.31985,0.38430,0.01746,0.38446,0.39303,0.40370,35.62985,NA,NA,NA,NA,NA
2013-02-19,2013,50,48,turkeypointdbf_2013_02_19_120132.jpg,95.92268,85.10814,85.74004,0.31903,0.35957,96.32611,7.09075,81.81411,4.44807,78.96108,6.36261,0.31812,0.00276,0.31837,0.31974,0.32029,0.37460,0.02044,0.37124,0.39024,0.40281,36.69972,NA,NA,NA,NA,NA
2013-02-22,2013,53,53,turkeypointdbf_2013_02_22_120108.jpg,85.92797,85.37780,94.41410,0.32131,0.32338,93.06381,7.34137,80.80050,4.70027,79.80890,6.13410,0.31845,0.00196,0.31899,0.31972,0.32032,0.36677,0.01966,0.36672,0.38640,0.38936,37.79477,NA,NA,NA,NA,NA
2013-02-25,2013,56,52,turkeypointdbf_2013_02_25_120108.jpg,91.65044,77.64893,74.61604,0.31834,0.37575,94.78426,6.43346,81.65658,4.35730,79.64376,3.94942,0.31880,0.00175,0.31895,0.31953,0.32049,0.36992,0.01173,0.37176,0.37581,0.38164,38.91174,NA,NA,NA,NA,NA
2013-02-28,2013,59,52,turkeypointdbf_2013_02_28_120109.jpg,93.60282,81.50942,80.40888,0.31899,0.36632,87.95652,8.48479,79.04378,7.47058,82.31088,8.36652,0.31676,0.00363,0.31820,0.31892,0.31923,0.35299,0.01822,0.35777,0.36708,0.36975,40.04761,NA,NA,NA,NA,NA
2013-03-03,2013,62,53,turkeypointdbf_2013_03_03_120109.jpg,107.00389,88.48457,80.31638,0.32082,0.38797,93.99552,6.49362,82.21417,4.03835,82.27802,4.74853,0.31798,0.00217,0.31850,0.31881,0.31996,0.36343,0.01567,0.36650,0.36950,0.38206,40.81844,NA,NA,NA,NA,NA
2013-03-06,2013,65,49,turkeypointdbf_2013_03_06_120110.jpg,94.68200,81.03855,77.98619,0.31942,0.37319,96.97882,4.21359,80.92830,3.14031,75.90253,4.71149,0.31883,0.00140,0.31921,0.31960,0.32025,0.38222,0.01332,0.38184,0.38932,0.40080,42.36427,NA,NA,NA,NA,NA
2013-03-09,2013,68,56,turkeypointdbf_2013_03_09_120114.jpg,100.75620,81.59301,72.48590,0.32018,0.39538,100.29582,7.07221,82.49475,3.26881,75.75641,7.35302,0.31903,0.00234,0.31973,0.32049,0.32105,0.38799,0.02476,0.39424,0.40483,0.41007,43.53874,NA,NA,NA,NA,NA
2013-03-12,2013,71,55,turkeypointdbf_2013_03_12_120109.jpg,98.93712,82.51673,77.68800,0.31842,0.38179,93.24292,10.22369,75.76471,10.04402,71.46896,9.56020,0.31446,0.00558,0.31705,0.31828,0.31888,0.38867,0.01630,0.38745,0.39789,0.41100,44.71955,NA,NA,NA,NA,NA
2013-03-15,2013,74,58,turkeypointdbf_2013_03_15_120108.jpg,93.80506,78.01614,73.54770,0.31795,0.38230,95.24198,9.99390,80.06335,6.87511,76.86971,7.39703,0.31737,0.00238,0.31821,0.31891,0.31949,0.37750,0.02111,0.37591,0.38820,0.40751,45.90385,NA,NA,NA,NA,NA
2013-03-18,2013,77,59,turkeypointdbf_2013_03_18_113109.jpg,97.41496,80.55903,75.53273,0.31778,0.38427,95.69253,11.00112,80.31821,6.87599,76.69324,7.04985,0.31770,0.00225,0.31793,0.31917,0.32009,0.37810,0.02356,0.38135,0.40098,0.40749,47.08849,NA,NA,NA,NA,NA
2013-03-21,2013,80,61,turkeypointdbf_2013_03_21_120115.jpg,90.94540,80.16362,81.08624,0.31786,0.36062,97.16268,10.52453,83.17743,6.77346,81.50253,5.51549,0.31752,0.00229,0.31781,0.31851,0.31990,0.37045,0.01866,0.36883,0.38331,0.39623,48.27052,NA,NA,NA,NA,NA
2013-03-24,2013,83,62,turkeypointdbf_2013_03_24_120110.jpg,101.66967,80.04997,70.70741,0.31712,0.40277,100.50729,5.54531,81.47677,4.12908,74.72479,4.56348,0.31733,0.00138,0.31725,0.31777,0.31846,0.39150,0.01209,0.39190,0.40103,0.40391,49.44744,NA,NA,NA,NA,NA
2013-03-27,2013,86,61,turkeypointdbf_2013_03_27_120107.jpg,101.47391,80.62577,71.97189,0.31733,0.39939,100.56073,6.08008,81.26497,4.54633,74.76149,4.62978,0.31663,0.00196,0.31713,0.31759,0.31795,0.39188,0.01106,0.39483,0.39806,0.40174,50.22772,NA,NA,NA,NA,NA
2013-03-30,2013,89,59,turkeypointdbf_2013_03_30_120111.jpg,106.13394,81.92888,69.70503,0.31784,0.41174,103.97338,3.66001,81.79851,2.21968,71.77004,4.43538,0.31760,0.00082,0.31765,0.31812,0.31850,0.40383,0.01385,0.40704,0.41263,0.41718,51.77463,NA,NA,NA,NA,NA
2013-04-02,2013,92,61,turkeypointdbf_2013_04_02_120106.jpg,100.30832,80.02591,73.42627,0.31536,0.39529,101.98109,7.97113,80.51425,5.43610,72.13585,5.33717,0.31608,0.00223,0.31623,0.31737,0.31849,0.40036,0.01561,0.40044,0.41401,0.41878,52.92011,NA,NA,NA,NA,NA
2013-04-05,2013,95,60,turkeypointdbf_2013_04_05_113107.jpg,107.03580,83.91820,73.10348,0.31780,0.40535,104.19379,5.34157,81.41371,3.54290,71.16693,5.62021,0.31703,0.00135,0.31735,0.31785,0.31821,0.40592,0.01666,0.40734,0.41614,0.42423,54.04962,NA,NA,NA,NA,NA
2013-04-08,2013,98,63,turkeypointdbf_2013_04_08_120111.jpg,103.21608,80.36447,69.73495,0.31725,0.40746,100.59883,10.60219,78.65543,9.16874,69.27690,7.40812,0.31599,0.00568,0.31762,0.31824,0.31937,0.40514,0.01450,0.40433,0.41283,0.41851,55.16186,NA,NA,NA,NA,NA
2013-04-11,2013,101,64,turkeypointdbf_2013_04_11_120111.jpg,100.46758,82.76786,76.65106,0.31848,0.38658,90.06641,10.37509,69.80241,10.07544,65.19516,9.89191,0.30941,0.00813,0.30783,0.31712,0.31851,0.40152,0.02500,0.39738,0.41791,0.43320,56.25297,NA,NA,NA,NA,NA
2013-04-14,2013,104,65,turkeypointdbf_2013_04_14_120109.jpg,101.46336,80.05644,71.81350,0.31601,0.40051,101.87455,8.57788,80.14491,6.61080,71.41929,5.98886,0.31606,0.00256,0.31667,0.31733,0.31785,0.40192,0.01348,0.39984,0.40563,0.42402,57.32072,NA,NA,NA,NA,NA
2013-04-17,2013,107,68,turkeypointdbf_2013_04_17_120110.jpg,105.29937,79.53050,66.76066,0.31611,0.41853,101.46772,9.82781,77.29400,7.85606,67.39105,6.55899,0.31362,0.00504,0.31564,0.31661,0.31699,0.41230,0.01698,0.41322,0.42112,0.42679,58.36335,NA,NA,NA,NA,NA
2013-04-20,2013,110,66,turkeypointdbf_2013_04_20_120109.jpg,102.41164,77.77341,69.71984,0.31121,0.40980,103.54322,6.92635,79.31280,6.14736,70.76103,7.99379,0.31256,0.00344,0.31307,0.31465,0.31566,0.40893,0.01967,0.41009,0.41546,0.43312,59.37712,NA,NA,NA,NA,NA
2013-04-23,2013,113,66,turkeypointdbf_2013_04_23_120110.jpg,111.96190,83.79960,70.36968,0.31488,0.42070,102.44896,10.63198,74.68877,10.50408,63.94537,8.89729,0.30890,0.00858,0.31293,0.31417,0.31504,0.42635,0.01784,0.42060,0.43571,0.44977,60.36327,NA,NA,NA,NA,NA
2013-04-26,2013,116,67,turkeypointdbf_2013_04_26_120111.jpg,110.48395,82.56196,70.10622,0.31374,0.41985,108.26058,4.39654,79.60981,4.29176,67.57041,4.39463,0.31152,0.00391,0.31263,0.31373,0.31436,0.42406,0.01218,0.42145,0.42827,0.44305,61.31250,NA,NA,NA,NA,NA
2013-04-29,2013,119,72,turkeypointdbf_2013_04_29_120110.jpg,104.53258,80.42568,71.38563,0.31374,0.40778,101.65560,10.35781,75.61288,8.76841,65.42432,6.76028,0.31090,0.00720,0.31361,0.31450,0.31531,0.41918,0.01685,0.41625,0.42788,0.44143,62.23350,NA,NA,NA,NA,NA
2013-05-02,2013,122,68,turkeypointdbf_2013_05_02_120111.jpg,109.13163,82.19545,66.84546,0.31837,0.42271,108.33378,2.51959,80.84273,2.43461,65.32069,3.13434,0.31764,0.00192,0.31775,0.31920,0.32009,0.42580,0.00797,0.42387,0.42855,0.43541,63.11574,NA,NA,NA,NA,NA
2013-05-05,2013,125,69,turkeypointdbf_2013_05_05_120110.jpg,107.13187,78.41916,57.39781,0.32278,0.44096,108.79919,3.05415,80.75564,3.02254,60.05647,3.67001,0.32350,0.00243,0.32343,0.32580,0.32694,0.43604,0.00795,0.43666,0.44220,0.44471,63.96021,NA,NA,NA,NA,NA
2013-05-08,2013,128,67,turkeypointdbf_2013_05_08_120109.jpg,105.54421,83.52638,55.58743,0.34140,0.43139,103.53706,8.03456,80.47344,5.98406,52.32058,5.07094,0.34067,0.00698,0.34144,0.34647,0.34918,0.43824,0.00986,0.43960,0.44439,0.44886,64.76489,NA,NA,NA,NA,NA
2013-05-11,2013,131,70,turkeypointdbf_2013_05_11_120109.jpg,99.49795,83.79163,52.19024,0.35583,0.42253,97.44820,6.54957,81.77727,5.07218,50.53594,4.29967,0.35604,0.00383,0.35562,0.35723,0.36152,0.42420,0.00929,0.42378,0.42833,0.43917,65.52580,NA,NA,NA,NA,NA
2013-05-14,2013,134,60,turkeypointdbf_2013_05_14_120113.jpg,99.56082,82.88731,50.49889,0.35582,0.42740,98.08852,7.36587,81.42405,5.86858,49.06028,6.65918,0.35649,0.00659,0.35538,0.36103,0.36528,0.42958,0.01538,0.43044,0.43775,0.44395,66.00816,NA,NA,NA,NA,NA
2013-05-17,2013,137,75,turkeypointdbf_2013_05_17_120112.jpg,106.79367,94.16968,47.50109,0.37901,0.42981,96.92536,6.76352,85.15307,5.41053,43.13528,3.61141,0.37828,0.00888,0.37821,0.38496,0.38777,0.43030,0.00886,0.42968,0.43607,0.44063,66.91415,NA,NA,NA,NA,NA
2013-05-20,2013,140,74,turkeypointdbf_2013_05_20_120112.jpg,96.06904,92.99486,40.41370,0.40525,0.41864,91.64001,4.35320,87.79851,3.72110,41.76028,2.91624,0.39687,0.00941,0.39639,0.40417,0.40775,0.41427,0.01431,0.41533,0.42235,0.43272,67.53686,NA,NA,NA,NA,NA
2013-05-23,2013,143,74,turkeypointdbf_2013_05_23_120304.jpg,84.96651,90.19156,40.58294,0.41805,0.39384,86.03013,4.94293,90.95682,4.14588,43.01401,3.70947,0.41358,0.01126,0.41616,0.41965,0.42307,0.39095,0.01223,0.39373,0.39959,0.40388,68.11149,NA,NA,NA,NA,NA
2013-05-26,2013,146,71,turkeypointdbf_2013_05_26_120303.jpg,89.40239,92.56141,40.31020,0.41643,0.40222,90.12816,2.63603,91.25065,3.91513,42.88387,3.49444,0.40680,0.01092,0.40979,0.41486,0.41701,0.40204,0.01243,0.39987,0.40856,0.41745,68.63230,NA,NA,NA,NA,NA
2013-05-29,2013,149,72,turkeypointdbf_2013_05_29_120111.jpg,89.77918,94.07803,38.36477,0.42335,0.40401,83.22152,8.31783,89.40893,5.61898,42.23439,5.84789,0.41632,0.01038,0.41794,0.42177,0.42587,0.38686,0.02365,0.39513,0.40000,0.40262,69.09958,NA,NA,NA,NA,NA
2013-06-01,2013,152,73,turkeypointdbf_2013_06_01_120110.jpg,86.09941,91.05314,41.22839,0.41695,0.39426,84.40423,7.54778,91.11170,6.14502,45.15523,5.02860,0.41315,0.01132,0.41369,0.41909,0.42354,0.38220,0.01688,0.38217,0.39306,0.39584,69.51236,NA,NA,NA,NA,NA
2013-06-04,2013,155,77,turkeypointdbf_2013_06_04_120112.jpg,87.62874,92.89113,42.95348,0.41567,0.39212,87.61619,4.31107,91.76352,4.37370,47.00575,3.37446,0.40538,0.01267,0.40958,0.41365,0.41559,0.38698,0.01135,0.38662,0.39212,0.39781,69.86707,NA,NA,NA,NA,NA
2013-06-07,2013,158,76,turkeypointdbf_2013_06_07_120303.jpg,88.21091,95.24180,49.12554,0.40950,0.37927,78.20173,8.83400,86.11804,7.67497,45.08207,5.42897,0.41187,0.00901,0.41095,0.41792,0.42214,0.37307,0.00975,0.37439,0.37979,0.38435,70.16448,NA,NA,NA,NA,NA
2013-06-10,2013,161,77,turkeypointdbf_2013_06_10_120303.jpg,77.24889,88.28670,52.24342,0.40540,0.35471,83.42163,8.43261,89.11404,6.50158,47.79186,4.41954,0.40466,0.01108,0.40663,0.41239,0.41472,0.37805,0.01745,0.38245,0.39130,0.39556,70.40207,NA,NA,NA,NA,NA
2013-06-13,2013,164,72,turkeypointdbf_2013_06_13_120111.jpg,89.37533,94.33777,46.37784,0.41000,0.38843,84.17385,7.85293,89.23706,7.19027,48.70397,4.63495,0.40174,0.00981,0.40219,0.40777,0.41177,0.37870,0.01585,0.37960,0.38846,0.39434,70.57836,NA,NA,NA,NA,NA
