#
# 3-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 2000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 11:43:51
# Update Date: 2019-08-13
# Update Time: 11:43:53
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2017-02-19,2017,50,55,luckyhills_2017_02_19_120117.jpg,128.53590,88.35484,64.10318,0.31444,0.45743,130.72402,3.62979,87.44402,2.53376,60.73673,5.80636,0.31349,0.00210,0.31333,0.31465,0.31642,0.46902,0.01816,0.47131,0.48175,0.48977,47.61609,NA,NA,NA,NA,NA
2017-02-22,2017,53,57,luckyhills_2017_02_22_120117.jpg,130.82665,82.69079,52.64652,0.31068,0.49153,133.01632,1.82838,86.11681,2.91836,56.35214,3.75292,0.31255,0.00229,0.31160,0.31369,0.31592,0.48309,0.01055,0.48636,0.48999,0.49162,48.72625,NA,NA,NA,NA,NA
2017-02-25,2017,56,55,luckyhills_2017_02_25_120117.jpg,131.21373,83.52782,53.94742,0.31087,0.48835,132.00619,2.62014,86.81693,2.47556,58.41113,4.30838,0.31311,0.00208,0.31331,0.31437,0.31568,0.47638,0.01361,0.48036,0.48778,0.48957,49.84436,NA,NA,NA,NA,NA
2017-02-28,2017,59,55,luckyhills_2017_02_28_120924.jpg,133.35012,86.57183,56.46728,0.31322,0.48247,131.78782,3.37558,86.98609,2.22306,58.87430,5.09507,0.31326,0.00192,0.31322,0.31427,0.31579,0.47489,0.01658,0.47941,0.48693,0.49062,50.98100,NA,NA,NA,NA,NA
2017-03-03,2017,62,55,luckyhills_2017_03_03_120924.jpg,133.13545,86.79617,57.55790,0.31279,0.47979,132.96779,1.85352,86.69190,1.93684,57.55937,3.23600,0.31269,0.00178,0.31269,0.31319,0.31503,0.47978,0.01028,0.48083,0.48908,0.49037,52.13278,NA,NA,NA,NA,NA
2017-03-06,2017,65,55,luckyhills_2017_03_06_120117.jpg,130.53337,83.11762,53.73322,0.31085,0.48819,132.95972,1.90505,86.39840,2.27105,56.85560,2.87699,0.31276,0.00192,0.31245,0.31398,0.31527,0.48150,0.00861,0.48323,0.48858,0.49073,53.29647,NA,NA,NA,NA,NA
2017-03-09,2017,68,59,luckyhills_2017_03_09_120117.jpg,131.70799,83.22813,53.24240,0.31035,0.49112,133.28264,1.78158,86.38977,3.18128,56.69769,4.41515,0.31251,0.00317,0.31118,0.31338,0.31737,0.48259,0.01357,0.48754,0.49131,0.49310,54.46888,NA,NA,NA,NA,NA
2017-03-12,2017,71,58,luckyhills_2017_03_12_120116.jpg,131.66717,83.52392,53.44604,0.31092,0.49013,133.31690,2.27357,86.59255,2.69387,56.71123,3.91515,0.31298,0.00280,0.31195,0.31457,0.31760,0.48218,0.01277,0.48658,0.49040,0.49180,55.64697,NA,NA,NA,NA,NA
2017-03-15,2017,74,62,luckyhills_2017_03_15_120120.jpg,134.87772,86.36425,55.56959,0.31200,0.48725,133.16454,1.82555,86.77950,2.78672,57.22745,4.01020,0.31303,0.00284,0.31229,0.31404,0.31736,0.48070,0.01265,0.48475,0.49020,0.49135,56.82780,NA,NA,NA,NA,NA
2017-03-18,2017,77,56,luckyhills_2017_03_18_120118.jpg,131.20335,82.92805,52.99301,0.31045,0.49117,133.11068,4.45183,86.41963,3.01402,56.69898,6.65763,0.31278,0.00344,0.31144,0.31386,0.31742,0.48231,0.02242,0.48981,0.49281,0.49742,57.90419,NA,NA,NA,NA,NA
2017-03-21,2017,80,57,luckyhills_2017_03_21_120116.jpg,131.59764,83.17526,52.95984,0.31067,0.49153,132.59318,3.41224,86.96154,2.68975,57.84855,5.18118,0.31343,0.00296,0.31236,0.31531,0.31754,0.47827,0.01748,0.48492,0.49012,0.49246,58.78962,NA,NA,NA,NA,NA
2017-03-24,2017,83,59,luckyhills_2017_03_24_120118.jpg,131.95107,83.77483,53.75334,0.31088,0.48965,133.00972,3.61756,86.94075,2.72869,57.55799,5.49563,0.31323,0.00285,0.31241,0.31462,0.31735,0.47961,0.01813,0.48529,0.49038,0.49263,60.35761,NA,NA,NA,NA,NA
2017-03-27,2017,86,58,luckyhills_2017_03_27_120116.jpg,131.80814,83.26958,53.20843,0.31038,0.49130,132.76393,2.84537,86.78794,2.59535,57.73111,4.71046,0.31294,0.00273,0.31199,0.31459,0.31683,0.47907,0.01558,0.48380,0.49018,0.49373,61.52033,NA,NA,NA,NA,NA
2017-03-30,2017,89,59,luckyhills_2017_03_30_120119.jpg,132.57891,82.57057,52.24737,0.30879,0.49581,133.55840,1.99127,86.67828,2.78836,57.37222,4.31697,0.31217,0.00293,0.31171,0.31408,0.31605,0.48138,0.01385,0.48634,0.49186,0.49416,62.67123,NA,NA,NA,NA,NA
2017-04-02,2017,92,61,luckyhills_2017_04_02_113114.jpg,131.93288,83.12331,53.32424,0.30972,0.49159,132.91057,2.44451,86.69316,2.92792,57.82254,5.11518,0.31242,0.00300,0.31129,0.31358,0.31580,0.47943,0.01628,0.48541,0.49088,0.49279,63.80744,NA,NA,NA,NA,NA
2017-04-05,2017,95,57,luckyhills_2017_04_05_120117.jpg,132.44397,83.46247,53.64026,0.30964,0.49136,133.37265,2.12991,86.54186,2.77670,57.16554,4.41441,0.31227,0.00301,0.31137,0.31379,0.31625,0.48163,0.01429,0.48681,0.49126,0.49323,64.70354,NA,NA,NA,NA,NA
2017-04-08,2017,98,65,luckyhills_2017_04_08_120116.jpg,133.94500,84.15120,53.87255,0.30941,0.49250,133.92659,1.82578,86.85502,2.61308,57.27381,3.94709,0.31231,0.00300,0.31166,0.31397,0.31653,0.48189,0.01294,0.48585,0.49139,0.49392,66.02534,NA,NA,NA,NA,NA
2017-04-11,2017,101,63,luckyhills_2017_04_11_120116.jpg,136.12751,86.35255,55.55937,0.31058,0.48960,134.39221,1.61524,86.44301,2.65779,56.48925,3.96356,0.31164,0.00301,0.31071,0.31295,0.31623,0.48485,0.01293,0.48907,0.49355,0.49620,67.10106,NA,NA,NA,NA,NA
2017-04-14,2017,104,64,luckyhills_2017_04_14_120117.jpg,133.03922,82.77936,52.50837,0.30850,0.49581,134.17425,1.46368,86.10720,2.69207,56.33406,3.79684,0.31123,0.00300,0.30998,0.31254,0.31577,0.48530,0.01227,0.48955,0.49430,0.49632,68.15394,NA,NA,NA,NA,NA
2017-04-17,2017,107,62,luckyhills_2017_04_17_120122.jpg,132.93387,83.24697,53.33962,0.30887,0.49322,134.22206,1.73457,86.16993,2.67439,56.44413,3.92772,0.31121,0.00300,0.31012,0.31254,0.31582,0.48509,0.01285,0.49027,0.49409,0.49567,69.17894,NA,NA,NA,NA,NA
2017-04-20,2017,110,58,luckyhills_2017_04_20_120117.jpg,132.43813,82.28824,52.39790,0.30805,0.49579,133.80280,1.31556,85.90776,3.00067,56.50934,4.17281,0.31094,0.00330,0.30965,0.31287,0.31601,0.48472,0.01333,0.49002,0.49472,0.49619,70.25956,NA,NA,NA,NA,NA
2017-04-23,2017,113,68,luckyhills_2017_04_23_120924.jpg,133.00152,82.48538,52.30377,0.30802,0.49666,133.77610,1.71713,86.16538,2.94231,56.91336,4.32361,0.31115,0.00330,0.31000,0.31327,0.31547,0.48351,0.01408,0.48885,0.49515,0.49677,71.14181,NA,NA,NA,NA,NA
2017-04-26,2017,116,67,luckyhills_2017_04_26_120116.jpg,132.32969,82.61472,52.93663,0.30840,0.49399,133.53717,2.06114,86.83376,2.71829,57.73912,4.31464,0.31216,0.00338,0.31087,0.31354,0.31767,0.48043,0.01458,0.48567,0.49123,0.49351,72.07578,NA,NA,NA,NA,NA
2017-04-29,2017,119,66,luckyhills_2017_04_29_120117.jpg,132.20911,83.06848,54.00119,0.30849,0.49097,132.60026,2.90626,86.74715,2.96148,58.71847,5.50522,0.31189,0.00344,0.31086,0.31408,0.31744,0.47724,0.01829,0.48461,0.49103,0.49316,72.97436,NA,NA,NA,NA,NA
2017-05-02,2017,122,67,luckyhills_2017_05_02_120117.jpg,133.54622,82.91336,52.98132,0.30772,0.49564,133.99797,2.03082,86.18512,3.01534,57.14229,4.84913,0.31069,0.00371,0.30926,0.31220,0.31715,0.48353,0.01622,0.48957,0.49461,0.49621,73.83616,NA,NA,NA,NA,NA
2017-05-05,2017,125,68,luckyhills_2017_05_05_120117.jpg,134.34690,83.15972,52.62796,0.30785,0.49733,134.15175,2.09361,86.11221,2.86578,56.55024,4.46687,0.31101,0.00367,0.30981,0.31279,0.31678,0.48493,0.01538,0.48998,0.49620,0.49876,74.65861,NA,NA,NA,NA,NA
2017-05-08,2017,128,62,luckyhills_2017_05_08_120116.jpg,130.63946,87.12033,61.30742,0.31218,0.46813,133.28957,3.50702,87.09536,2.37434,58.94545,5.27958,0.31176,0.00288,0.31149,0.31335,0.31527,0.47744,0.01805,0.48179,0.49188,0.49863,75.44266,NA,NA,NA,NA,NA
2017-05-11,2017,131,69,luckyhills_2017_05_11_120924.jpg,133.64462,81.94383,51.55603,0.30674,0.50027,134.16694,3.03315,86.27598,2.86281,57.46878,5.49786,0.31037,0.00344,0.30941,0.31266,0.31555,0.48313,0.01867,0.49079,0.49751,0.50038,76.23902,NA,NA,NA,NA,NA
2017-05-14,2017,134,69,luckyhills_2017_05_14_120116.jpg,134.45877,83.42656,53.13514,0.30782,0.49612,134.86002,1.70542,85.98989,2.80123,56.49591,4.33011,0.30998,0.00339,0.30869,0.31149,0.31601,0.48655,0.01448,0.49116,0.49700,0.49967,76.88398,NA,NA,NA,NA,NA
2017-05-17,2017,137,70,luckyhills_2017_05_17_120117.jpg,133.32932,82.21852,52.40349,0.30684,0.49759,132.40432,5.22383,86.56331,3.45774,59.24192,8.29852,0.31104,0.00424,0.30916,0.31343,0.31790,0.47657,0.02791,0.48942,0.49480,0.49655,77.53961,NA,NA,NA,NA,NA
2017-05-20,2017,140,68,luckyhills_2017_05_20_120117.jpg,133.60732,82.08843,52.27175,0.30634,0.49860,134.45786,1.89363,85.69445,2.98084,56.82390,4.83623,0.30931,0.00346,0.30792,0.31095,0.31523,0.48581,0.01594,0.49211,0.49770,0.49907,78.15023,NA,NA,NA,NA,NA
2017-05-23,2017,143,47,luckyhills_2017_05_23_120116.jpg,134.57844,82.63844,52.52159,0.30637,0.49892,134.50745,1.99172,86.02928,3.05392,57.20782,4.95592,0.30966,0.00379,0.30810,0.31176,0.31545,0.48466,0.01668,0.49155,0.49705,0.49889,78.43236,NA,NA,NA,NA,NA
2017-05-26,2017,146,70,luckyhills_2017_05_26_120116.jpg,133.93489,82.42423,52.42972,0.30665,0.49829,134.77486,2.66340,85.97390,2.74879,56.72798,4.76158,0.30978,0.00329,0.30872,0.31142,0.31405,0.48601,0.01607,0.49235,0.49665,0.49860,79.22981,NA,NA,NA,NA,NA
2017-05-29,2017,149,67,luckyhills_2017_05_29_120116.jpg,134.55054,82.61295,52.30912,0.30657,0.49931,134.41398,2.87150,86.30248,2.64006,57.49086,5.00800,0.31015,0.00332,0.30950,0.31240,0.31499,0.48345,0.01726,0.48828,0.49752,0.50042,79.54770,NA,NA,NA,NA,NA
2017-06-01,2017,152,64,luckyhills_2017_06_01_113114.jpg,132.52345,85.58561,57.64486,0.31037,0.48059,133.51830,4.77851,86.47207,2.95595,58.37528,7.41848,0.31056,0.00364,0.30965,0.31252,0.31513,0.48015,0.02503,0.48811,0.49495,0.49860,79.97947,NA,NA,NA,NA,NA
2017-06-04,2017,155,67,luckyhills_2017_06_04_120116.jpg,134.53500,82.15437,51.48028,0.30635,0.50168,133.78582,4.40628,86.68635,2.67486,58.34887,6.36976,0.31084,0.00362,0.30989,0.31343,0.31600,0.48019,0.02244,0.48747,0.49750,0.50137,80.47484,NA,NA,NA,NA,NA
2017-06-07,2017,158,71,luckyhills_2017_06_07_120116.jpg,135.97485,82.86971,51.16256,0.30692,0.50360,134.80014,4.39946,86.69308,2.53064,57.34387,6.11200,0.31085,0.00370,0.31039,0.31281,0.31606,0.48377,0.02178,0.48878,0.49830,0.50360,80.78406,NA,NA,NA,NA,NA
2017-06-10,2017,161,66,luckyhills_2017_06_10_120116.jpg,135.96858,82.04122,50.82337,0.30518,0.50577,135.98179,2.62851,85.34831,2.84590,55.36748,4.98100,0.30838,0.00376,0.30668,0.30975,0.31439,0.49178,0.01744,0.49948,0.50373,0.50586,81.03608,NA,NA,NA,NA,NA
2017-06-13,2017,164,68,luckyhills_2017_06_13_120116.jpg,136.18205,82.66141,51.89387,0.30532,0.50300,136.01966,1.61521,85.25975,2.79300,55.50035,4.39834,0.30797,0.00332,0.30666,0.30978,0.31332,0.49175,0.01468,0.49783,0.50301,0.50469,81.22930,NA,NA,NA,NA,NA
2017-06-16,2017,167,73,luckyhills_2017_06_16_120116.jpg,136.81969,82.52051,51.54641,0.30463,0.50508,136.37054,1.77250,85.37512,3.08580,55.40700,4.65736,0.30796,0.00384,0.30639,0.30944,0.31358,0.49240,0.01574,0.49808,0.50450,0.50632,81.32585,NA,NA,NA,NA,NA
2017-06-19,2017,170,71,luckyhills_2017_06_19_120116.jpg,137.65208,83.36187,51.55767,0.30583,0.50501,136.57657,2.26225,85.33849,2.69253,54.71623,4.42189,0.30842,0.00352,0.30717,0.31071,0.31394,0.49399,0.01538,0.50055,0.50528,0.50780,81.43768,NA,NA,NA,NA,NA
2017-06-22,2017,173,72,luckyhills_2017_06_22_120116.jpg,137.47986,82.91934,50.95892,0.30557,0.50664,136.34809,3.98580,85.92553,2.73801,55.42371,5.52802,0.30935,0.00414,0.30798,0.31200,0.31433,0.49131,0.02049,0.50084,0.50666,0.50971,81.45211,NA,NA,NA,NA,NA
2017-06-25,2017,176,75,luckyhills_2017_06_25_120116.jpg,136.93652,82.59646,50.49436,0.30588,0.50712,136.81725,4.23410,85.81875,2.50076,54.80129,5.43358,0.30927,0.00384,0.30845,0.31146,0.31416,0.49342,0.02035,0.49806,0.50766,0.51213,81.43839,NA,NA,NA,NA,NA
2017-06-28,2017,179,73,luckyhills_2017_06_28_120136.jpg,136.83327,82.15653,50.46827,0.30490,0.50781,135.61955,4.43664,85.98620,3.61176,56.46448,7.29138,0.30910,0.00485,0.30678,0.31140,0.31733,0.48831,0.02522,0.50031,0.50436,0.50650,81.36447,NA,NA,NA,NA,NA
2017-07-01,2017,182,69,luckyhills_2017_07_01_120117.jpg,136.81140,81.92155,50.96920,0.30375,0.50727,136.24212,2.63590,85.33530,3.06811,55.62330,5.09084,0.30776,0.00394,0.30633,0.31066,0.31369,0.49186,0.01771,0.49863,0.50579,0.50829,81.22681,NA,NA,NA,NA,NA
2017-07-04,2017,185,72,luckyhills_2017_07_04_113114.jpg,140.30335,83.22346,50.32421,0.30390,0.51233,137.84905,5.25618,85.29828,2.80001,54.01686,6.07672,0.30769,0.00476,0.30666,0.31050,0.31376,0.49766,0.02343,0.50374,0.51170,0.51674,81.02289,NA,NA,NA,NA,NA
2017-07-07,2017,188,70,luckyhills_2017_07_07_120116.jpg,137.71995,81.68953,49.25493,0.30406,0.51261,137.38761,3.94567,85.19984,3.21258,53.99945,6.17953,0.30794,0.00447,0.30612,0.30949,0.31539,0.49717,0.02217,0.50671,0.51145,0.51350,80.75732,NA,NA,NA,NA,NA
2017-07-10,2017,191,70,luckyhills_2017_07_10_113114.jpg,138.07861,86.39150,54.33458,0.30986,0.49525,134.93861,5.26993,86.89562,2.87806,57.21042,7.06866,0.31134,0.00473,0.31112,0.31318,0.31776,0.48399,0.02514,0.48925,0.50217,0.50780,80.42973,NA,NA,NA,NA,NA
2017-07-13,2017,194,75,luckyhills_2017_07_13_120115.jpg,137.34148,83.39312,49.72638,0.30834,0.50781,132.28255,11.74638,86.79909,6.97859,56.53248,6.65807,0.31456,0.00639,0.31468,0.31751,0.32145,0.47953,0.02737,0.48561,0.50106,0.50590,80.03972,NA,NA,NA,NA,NA
2017-07-16,2017,197,68,luckyhills_2017_07_16_120116.jpg,133.60526,83.57951,49.14833,0.31382,0.50165,130.06964,6.70663,89.99905,3.44954,58.65425,9.03650,0.32280,0.00636,0.32423,0.32727,0.32953,0.46728,0.03172,0.46961,0.49281,0.50089,79.59104,NA,NA,NA,NA,NA
2017-07-19,2017,200,66,luckyhills_2017_07_19_120116.jpg,136.44249,86.98105,49.29881,0.31894,0.50030,129.80587,3.84507,89.35912,3.16089,55.03095,4.33076,0.32582,0.00563,0.32606,0.32879,0.33125,0.47364,0.01762,0.47480,0.48890,0.49648,79.08507,NA,NA,NA,NA,NA
2017-07-22,2017,203,68,luckyhills_2017_07_22_120116.jpg,131.87178,86.25692,48.30364,0.32375,0.49495,125.77501,6.55907,91.70275,3.29954,58.08240,8.76244,0.33270,0.00565,0.33111,0.33659,0.34014,0.45701,0.03048,0.46281,0.47476,0.48736,78.52423,NA,NA,NA,NA,NA
2017-07-25,2017,206,68,luckyhills_2017_07_25_120116.jpg,130.35407,86.84350,49.45079,0.32569,0.48886,126.96801,3.63858,91.57615,2.73139,54.94043,4.35627,0.33478,0.00559,0.33466,0.33808,0.34316,0.46447,0.01805,0.46503,0.47952,0.48535,77.90937,NA,NA,NA,NA,NA
2017-07-28,2017,209,42,luckyhills_2017_07_28_120116.jpg,129.92195,89.44828,51.91575,0.32972,0.47891,125.99603,6.62601,91.32386,4.03719,54.23278,4.63036,0.33625,0.00632,0.33508,0.33988,0.34288,0.46406,0.02067,0.46833,0.47863,0.48180,77.24435,NA,NA,NA,NA,NA
2017-07-31,2017,212,44,luckyhills_2017_07_31_142515.jpg,85.21621,76.18785,72.21293,0.32612,0.36477,109.14886,11.91669,98.37129,7.43397,70.54277,24.55256,0.35485,0.01936,0.36513,0.36876,0.37517,0.39521,0.05094,0.42755,0.43509,0.43986,75.96486,NA,NA,NA,NA,NA
2017-08-03,2017,215,92,luckyhills_2017_08_03_115737.jpg,115.50332,92.20099,52.10297,0.35488,0.44457,101.74234,15.99219,85.01186,12.91924,47.61958,7.40876,0.36282,0.00736,0.36096,0.36851,0.37317,0.43388,0.01192,0.43516,0.44517,0.44634,75.55066,NA,NA,NA,NA,NA
2017-08-06,2017,218,10,luckyhills_2017_08_05_171041.jpg,114.62666,99.04868,59.15357,0.36304,0.42014,114.87914,0.83007,98.88598,1.40277,58.71490,1.26146,0.36289,0.00220,0.36236,0.36276,0.36366,0.42164,0.00511,0.42318,0.42482,0.42517,29.54367,NA,NA,NA,NA,NA
2017-08-09,2017,221,59,luckyhills_2017_08_09_115409.jpg,126.46500,96.33669,56.12636,0.34538,0.45340,121.56976,14.22159,92.73768,12.18692,55.89053,10.49781,0.34203,0.01736,0.34940,0.35229,0.35530,0.45078,0.03913,0.44410,0.44872,0.48436,73.87766,NA,NA,NA,NA,NA
2017-08-12,2017,224,69,luckyhills_2017_08_12_115405.jpg,132.55379,103.90143,62.99337,0.34698,0.44266,122.86182,7.14907,100.77353,3.24180,61.97537,2.91976,0.35297,0.00560,0.35225,0.35681,0.36061,0.42995,0.01238,0.43152,0.43994,0.44505,73.28824,NA,NA,NA,NA,NA
2017-08-15,2017,227,68,luckyhills_2017_08_15_115405.jpg,128.16803,100.13973,58.87566,0.34870,0.44629,120.70101,7.68896,99.69799,3.01817,61.39211,3.24450,0.35394,0.00583,0.35257,0.35874,0.36267,0.42804,0.01540,0.43122,0.44143,0.44514,72.37375,NA,NA,NA,NA,NA
2017-08-18,2017,230,69,luckyhills_2017_08_18_115405.jpg,126.32546,98.47019,58.16618,0.34800,0.44644,123.40638,6.08633,99.89610,3.17730,60.23655,3.33339,0.35243,0.00457,0.35137,0.35583,0.35862,0.43514,0.01003,0.43697,0.44283,0.44640,71.42455,NA,NA,NA,NA,NA
2017-08-21,2017,233,67,luckyhills_2017_08_21_115406.jpg,130.73258,103.95817,63.65644,0.34845,0.43819,121.83382,8.17940,100.66029,3.16582,62.48121,5.79147,0.35333,0.00496,0.35349,0.35659,0.35945,0.42741,0.02171,0.43534,0.43920,0.44283,70.44274,NA,NA,NA,NA,NA
2017-08-24,2017,236,69,luckyhills_2017_08_24_115406.jpg,132.98272,105.76272,65.41256,0.34772,0.43722,122.36541,7.32855,100.87553,2.72248,61.97360,4.95277,0.35384,0.00514,0.35281,0.35807,0.36095,0.42890,0.01730,0.43442,0.43937,0.44250,69.43051,NA,NA,NA,NA,NA
2017-08-27,2017,239,69,luckyhills_2017_08_27_115405.jpg,137.12865,108.18889,67.36895,0.34600,0.43855,124.61401,7.94289,100.79403,3.37492,62.69091,2.55259,0.35002,0.00530,0.34814,0.35301,0.35892,0.43222,0.01215,0.43450,0.44234,0.44602,68.39034,NA,NA,NA,NA,NA
2017-08-30,2017,242,68,luckyhills_2017_08_30_115406.jpg,132.09019,100.87193,61.93869,0.34205,0.44791,125.20371,7.01503,99.05800,3.83782,61.58578,2.91939,0.34665,0.00521,0.34518,0.34984,0.35472,0.43786,0.01037,0.43980,0.44778,0.44929,67.32436,NA,NA,NA,NA,NA
2017-09-02,2017,245,66,luckyhills_2017_09_02_115405.jpg,123.53527,93.92107,53.61027,0.34649,0.45574,126.57744,4.84824,97.35899,3.04939,58.31420,3.14881,0.34499,0.00385,0.34571,0.34771,0.34928,0.44847,0.00854,0.45044,0.45404,0.45643,66.23501,NA,NA,NA,NA,NA
2017-09-05,2017,248,66,luckyhills_2017_09_05_115405.jpg,138.59315,102.33247,62.10896,0.33769,0.45735,129.02541,7.23029,97.77850,3.88185,59.16799,3.03531,0.34200,0.00436,0.34095,0.34513,0.34846,0.45104,0.01083,0.45282,0.45844,0.46272,65.12472,NA,NA,NA,NA,NA
2017-09-08,2017,251,66,luckyhills_2017_09_08_115405.jpg,127.41551,93.41703,53.57857,0.34043,0.46432,127.97231,6.65539,96.24979,3.11652,58.01786,3.96776,0.34106,0.00386,0.34106,0.34321,0.34579,0.45333,0.01538,0.45817,0.46429,0.46910,63.99590,NA,NA,NA,NA,NA
2017-09-11,2017,254,66,luckyhills_2017_09_11_115405.jpg,137.58760,98.67884,59.31849,0.33384,0.46548,128.95601,7.91714,96.25975,3.72784,58.98354,4.49733,0.33877,0.00539,0.33720,0.34187,0.34671,0.45365,0.01857,0.45798,0.46530,0.46834,62.85096,NA,NA,NA,NA,NA
2017-09-14,2017,257,65,luckyhills_2017_09_14_115405.jpg,141.76533,99.66624,58.17299,0.33266,0.47317,129.41292,8.12240,96.37285,3.10780,59.62374,4.34251,0.33774,0.00453,0.33689,0.34084,0.34393,0.45323,0.01909,0.45662,0.46787,0.47168,61.69239,NA,NA,NA,NA,NA
2017-09-17,2017,260,60,luckyhills_2017_09_17_115405.jpg,124.18898,92.09317,57.97412,0.33579,0.45282,131.08436,8.39481,96.67498,3.92697,59.79279,3.93619,0.33631,0.00408,0.33569,0.33937,0.34209,0.45565,0.01482,0.45542,0.46703,0.47310,60.20585,NA,NA,NA,NA,NA
2017-09-20,2017,263,62,luckyhills_2017_09_20_115406.jpg,129.26810,90.33009,53.99511,0.33016,0.47248,130.25237,7.47694,95.31627,4.28798,59.10887,3.85344,0.33489,0.00416,0.33371,0.33771,0.34109,0.45748,0.01237,0.46128,0.46714,0.47132,59.34481,NA,NA,NA,NA,NA
2017-09-23,2017,266,62,luckyhills_2017_09_23_115405.jpg,139.91215,97.65774,58.19243,0.33019,0.47306,130.14965,7.16536,94.46649,4.49457,58.74033,4.38590,0.33341,0.00383,0.33247,0.33576,0.33896,0.45935,0.01396,0.46434,0.46956,0.47198,58.16213,NA,NA,NA,NA,NA
2017-09-26,2017,269,59,luckyhills_2017_09_26_115405.jpg,138.26468,96.34611,58.85141,0.32831,0.47115,130.08992,7.71295,94.25943,4.16499,59.56638,4.92603,0.33201,0.00352,0.33119,0.33437,0.33728,0.45818,0.01771,0.46331,0.47001,0.47308,56.97676,NA,NA,NA,NA,NA
2017-09-29,2017,272,60,luckyhills_2017_09_29_115405.jpg,133.50129,92.03536,55.50031,0.32748,0.47503,132.31771,7.54268,95.53995,4.01850,60.12243,3.85846,0.33181,0.00320,0.33159,0.33332,0.33631,0.45936,0.01321,0.45874,0.47064,0.47571,55.79200,NA,NA,NA,NA,NA
2017-10-02,2017,275,60,luckyhills_2017_10_02_115405.jpg,133.70024,91.95914,55.74788,0.32678,0.47511,131.45908,7.19947,93.80583,4.75325,58.74302,3.95027,0.33032,0.00341,0.32924,0.33251,0.33572,0.46290,0.01081,0.46404,0.47297,0.47587,54.61086,NA,NA,NA,NA,NA
2017-10-05,2017,278,59,luckyhills_2017_10_05_115406.jpg,133.18583,90.65909,53.94480,0.32636,0.47945,134.21390,6.90279,93.81530,4.53609,56.86819,4.51032,0.32930,0.00330,0.32880,0.33117,0.33413,0.47120,0.01378,0.47183,0.47968,0.48547,53.45884,NA,NA,NA,NA,NA
2017-10-08,2017,281,59,luckyhills_2017_10_08_115405.jpg,132.93619,89.16218,52.78762,0.32436,0.48360,132.51422,6.74260,92.40129,4.25559,56.77655,3.49468,0.32805,0.00325,0.32735,0.33047,0.33313,0.47043,0.01030,0.47049,0.48045,0.48285,52.33337,NA,NA,NA,NA,NA
2017-10-11,2017,284,60,luckyhills_2017_10_11_115405.jpg,133.60566,89.89602,53.43013,0.32461,0.48245,133.43011,7.51449,93.52142,4.24089,57.89617,4.35515,0.32835,0.00301,0.32772,0.33068,0.33269,0.46841,0.01426,0.47091,0.48017,0.48283,51.21568,NA,NA,NA,NA,NA
2017-10-14,2017,287,60,luckyhills_2017_10_14_115405.jpg,133.98481,89.72070,53.11700,0.32411,0.48401,134.58055,7.34472,93.57799,4.14048,57.42953,3.76343,0.32771,0.00306,0.32709,0.32933,0.33248,0.47120,0.01193,0.47271,0.47977,0.48378,50.10779,NA,NA,NA,NA,NA
2017-10-17,2017,290,58,luckyhills_2017_10_17_115405.jpg,137.89697,92.46666,54.60358,0.32448,0.48390,133.19270,6.93893,91.85418,4.39058,55.99365,3.86069,0.32685,0.00279,0.32611,0.32848,0.33092,0.47396,0.01126,0.47554,0.48213,0.48631,49.01384,NA,NA,NA,NA,NA
2017-10-20,2017,293,57,luckyhills_2017_10_20_115406.jpg,136.68410,91.54238,54.63596,0.32363,0.48322,133.55213,5.91625,92.59476,3.73204,57.32629,3.59442,0.32665,0.00269,0.32575,0.32845,0.33058,0.47118,0.01098,0.47257,0.47990,0.48363,47.93679,NA,NA,NA,NA,NA
2017-10-23,2017,296,58,luckyhills_2017_10_23_115405.jpg,137.98090,92.48647,55.85624,0.32301,0.48191,131.27202,6.51379,91.38298,4.50394,57.44839,3.81348,0.32625,0.00263,0.32576,0.32834,0.32986,0.46874,0.00976,0.46934,0.47785,0.48102,46.87996,NA,NA,NA,NA,NA
2017-10-26,2017,299,54,luckyhills_2017_10_26_115405.jpg,137.68699,92.35130,56.03727,0.32282,0.48130,131.91821,6.41102,91.32175,4.69511,57.24791,3.88387,0.32558,0.00214,0.32506,0.32727,0.32869,0.47043,0.00819,0.47096,0.47761,0.48084,45.84665,NA,NA,NA,NA,NA
2017-10-29,2017,302,54,luckyhills_2017_10_29_115406.jpg,137.83011,92.33373,55.93960,0.32273,0.48175,132.64494,6.22746,91.12602,4.18339,56.60519,3.64783,0.32502,0.00214,0.32468,0.32648,0.32800,0.47316,0.00925,0.47393,0.48047,0.48371,44.84018,NA,NA,NA,NA,NA
