#
# 3-day summary product time series for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.973583
# Lon: -79.100371
# Elev: 400
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-04-11
# Creation Time: 00:23:29
# Update Date: 2020-08-19
# Update Time: 05:20:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2014-02-07,2014,38,51,dukehw_2014_02_07_120112.jpg,114.89911,84.38846,66.81600,0.31713,0.43178,109.90042,4.71424,79.96960,3.18448,63.75896,4.96106,0.31527,0.00116,0.31548,0.31608,0.31628,0.43348,0.01539,0.43314,0.43911,0.45354,39.19309,NA,NA,NA,NA,NA
2014-02-10,2014,41,51,dukehw_2014_02_10_120108.jpg,85.31207,65.26981,59.47875,0.31072,0.40613,98.37951,11.17600,74.67931,7.85623,65.71174,6.36130,0.31255,0.00259,0.31317,0.31390,0.31483,0.41168,0.01506,0.40952,0.41456,0.42258,40.16623,NA,NA,NA,NA,NA
2014-02-13,2014,44,52,dukehw_2014_02_13_120104.jpg,86.95526,77.42923,79.22077,0.31785,0.35695,97.34340,12.77868,81.32740,5.67176,78.15408,7.79820,0.31661,0.00208,0.31652,0.31809,0.31888,0.37802,0.03389,0.39526,0.40539,0.41895,41.17354,NA,NA,NA,NA,NA
2014-02-16,2014,47,57,dukehw_2014_02_16_120110.jpg,115.69778,90.09195,77.60539,0.31790,0.40826,109.17717,8.66370,82.15434,5.61759,69.10175,7.66890,0.31532,0.00258,0.31608,0.31706,0.31775,0.41934,0.02578,0.41792,0.43418,0.44803,42.21201,NA,NA,NA,NA,NA
2014-02-19,2014,50,57,dukehw_2014_02_19_120109.jpg,97.87857,73.53448,62.06034,0.31496,0.41923,107.71259,11.96410,78.60627,8.21697,62.69194,6.83802,0.31544,0.00290,0.31598,0.31707,0.31766,0.43229,0.01907,0.43102,0.43754,0.45848,43.27861,NA,NA,NA,NA,NA
2014-02-22,2014,53,57,dukehw_2014_02_22_120110.jpg,114.13480,86.99942,73.56982,0.31670,0.41548,107.07285,7.03147,79.27959,5.24829,64.69786,5.87528,0.31571,0.00199,0.31610,0.31667,0.31736,0.42666,0.01556,0.42768,0.43595,0.44527,44.37022,NA,NA,NA,NA,NA
2014-02-25,2014,56,57,dukehw_2014_02_25_120109.jpg,112.81370,83.70641,67.97085,0.31648,0.42653,109.73253,3.92106,81.79532,3.20134,67.54959,6.39217,0.31570,0.00092,0.31582,0.31617,0.31683,0.42397,0.01822,0.42154,0.43455,0.44641,45.48371,NA,NA,NA,NA,NA
2014-02-28,2014,59,57,dukehw_2014_02_28_120109.jpg,111.22817,82.87198,68.62357,0.31543,0.42337,109.98963,4.17969,80.84181,3.76150,65.50776,5.91586,0.31534,0.00084,0.31522,0.31549,0.31619,0.42948,0.01553,0.42577,0.43563,0.45344,46.61558,NA,NA,NA,NA,NA
2014-03-03,2014,62,57,dukehw_2014_03_03_120108.jpg,99.93830,72.98953,62.75625,0.30969,0.42404,101.99568,14.52712,75.85321,9.53122,63.70873,6.53861,0.31369,0.00321,0.31480,0.31604,0.31693,0.42112,0.02001,0.42304,0.42929,0.44029,47.76269,NA,NA,NA,NA,NA
2014-03-06,2014,65,45,dukehw_2014_03_06_120108.jpg,106.98165,80.33781,68.40801,0.31415,0.41834,102.78129,8.85499,78.15932,4.03367,68.00656,4.32296,0.31390,0.00158,0.31415,0.31460,0.31530,0.41228,0.02184,0.41906,0.42382,0.42738,48.53413,NA,NA,NA,NA,NA
2014-03-09,2014,68,59,dukehw_2014_03_09_120109.jpg,123.45748,91.86198,74.29818,0.31718,0.42628,109.63794,5.94355,81.12125,4.19565,65.90056,5.39957,0.31603,0.00087,0.31618,0.31662,0.31698,0.42734,0.01504,0.42520,0.43401,0.44297,50.08914,NA,NA,NA,NA,NA
2014-03-12,2014,71,60,dukehw_2014_03_12_120111.jpg,98.03222,75.93723,66.37071,0.31596,0.40789,107.63190,8.63105,80.94719,4.97061,67.63337,6.12888,0.31591,0.00139,0.31609,0.31688,0.31735,0.41996,0.02051,0.42096,0.42997,0.43990,51.26244,NA,NA,NA,NA,NA
2014-03-15,2014,74,60,dukehw_2014_03_15_120110.jpg,112.94532,84.14927,68.61439,0.31670,0.42507,106.07730,10.24274,78.44450,8.39692,64.70729,6.41825,0.31435,0.00447,0.31571,0.31666,0.31690,0.42575,0.01121,0.42321,0.43100,0.44077,52.43860,NA,NA,NA,NA,NA
2014-03-18,2014,77,63,dukehw_2014_03_18_120105.jpg,78.58857,67.13772,68.07858,0.31401,0.36757,85.43380,8.24272,67.41360,6.58854,63.34897,7.06273,0.31157,0.00390,0.31275,0.31424,0.31573,0.39550,0.02115,0.40113,0.41111,0.41883,53.61469,NA,NA,NA,NA,NA
2014-03-21,2014,80,63,dukehw_2014_03_21_120109.jpg,112.32675,84.24093,68.86936,0.31737,0.42318,110.62946,5.52700,82.05556,4.10559,66.30507,4.99468,0.31679,0.00103,0.31689,0.31743,0.31785,0.42730,0.01382,0.42429,0.43158,0.43797,54.78741,NA,NA,NA,NA,NA
2014-03-24,2014,83,63,dukehw_2014_03_24_120110.jpg,111.95875,84.01930,69.29636,0.31673,0.42205,103.34528,8.42451,76.88995,6.66050,64.11373,7.28729,0.31446,0.00322,0.31602,0.31664,0.31756,0.42331,0.01960,0.42337,0.43311,0.44323,55.95531,NA,NA,NA,NA,NA
2014-03-27,2014,86,63,dukehw_2014_03_27_120109.jpg,120.20398,90.56380,73.87884,0.31816,0.42229,109.09614,6.35470,81.39174,4.81270,66.57636,5.47895,0.31655,0.00198,0.31676,0.31773,0.31857,0.42459,0.01503,0.42229,0.42837,0.44258,57.11411,NA,NA,NA,NA,NA
2014-03-30,2014,89,66,dukehw_2014_03_30_120110.jpg,114.19785,87.67445,72.42038,0.31964,0.41634,101.53229,13.66166,77.31313,10.27659,64.04976,8.97804,0.31796,0.00312,0.31937,0.31977,0.32048,0.41793,0.02258,0.41795,0.43108,0.44084,58.26157,NA,NA,NA,NA,NA
2014-04-02,2014,92,66,dukehw_2014_04_02_120108.jpg,113.07576,86.22595,65.77502,0.32529,0.42658,109.47855,5.74078,83.00206,3.81612,61.89070,5.53669,0.32633,0.00404,0.32542,0.33095,0.33181,0.43054,0.01605,0.42851,0.43761,0.44674,59.39556,NA,NA,NA,NA,NA
2014-04-05,2014,95,66,dukehw_2014_04_05_120110.jpg,115.00848,91.74949,62.91818,0.34022,0.42647,108.28955,4.35446,85.22285,3.23912,56.87127,3.63723,0.34036,0.00378,0.34041,0.34317,0.34544,0.43255,0.01073,0.43197,0.43709,0.44238,60.51257,NA,NA,NA,NA,NA
2014-04-08,2014,98,66,dukehw_2014_04_08_120108.jpg,105.61285,84.90310,50.57611,0.35216,0.43806,101.71270,10.52400,83.20319,7.48426,49.64596,6.12540,0.35498,0.00387,0.35503,0.35696,0.35967,0.43353,0.01522,0.43614,0.44140,0.44859,61.61031,NA,NA,NA,NA,NA
2014-04-11,2014,101,66,dukehw_2014_04_11_120110.jpg,112.17292,90.57461,51.53494,0.35620,0.44114,105.30110,6.50568,85.47619,4.06578,44.33049,4.73959,0.36389,0.00892,0.35983,0.37193,0.37486,0.44780,0.01230,0.44578,0.45132,0.46349,62.68601,NA,NA,NA,NA,NA
2014-04-14,2014,104,66,dukehw_2014_04_14_120108.jpg,100.35311,90.95595,39.49182,0.39409,0.43480,97.10824,6.17108,88.13199,3.77165,37.80934,3.09594,0.39537,0.01298,0.39263,0.40599,0.41547,0.43526,0.01687,0.43783,0.44846,0.45437,63.73926,NA,NA,NA,NA,NA
2014-04-17,2014,107,66,dukehw_2014_04_17_120111.jpg,100.39910,90.50626,37.57266,0.39613,0.43943,98.94851,2.81795,89.17809,3.03267,36.77456,2.54878,0.39652,0.00388,0.39670,0.39882,0.40165,0.44009,0.00795,0.43979,0.44514,0.45058,64.78508,NA,NA,NA,NA,NA
2014-04-20,2014,110,68,dukehw_2014_04_20_120109.jpg,97.86076,88.15234,32.56312,0.40330,0.44772,97.01481,4.08330,88.32583,2.84517,33.96846,2.39814,0.40287,0.00697,0.40302,0.40490,0.41122,0.44235,0.00869,0.44254,0.44678,0.44987,65.82494,NA,NA,NA,NA,NA
2014-04-23,2014,113,72,dukehw_2014_04_23_120109.jpg,101.14138,96.36631,37.03986,0.41086,0.43122,96.27133,3.56689,90.94998,3.48503,35.18593,2.60557,0.40895,0.00663,0.41018,0.41404,0.41577,0.43295,0.00962,0.43139,0.43763,0.44458,66.83398,NA,NA,NA,NA,NA
2014-04-26,2014,116,71,dukehw_2014_04_26_120109.jpg,98.19777,96.49538,38.13997,0.41444,0.42175,93.09330,5.80101,92.19041,5.32517,35.46050,3.68445,0.41779,0.01001,0.41933,0.42339,0.42747,0.42178,0.01069,0.41958,0.42581,0.43916,67.80908,NA,NA,NA,NA,NA
2014-04-29,2014,119,72,dukehw_2014_04_29_120107.jpg,64.65431,72.11868,38.21790,0.41213,0.36947,79.13572,11.30205,85.77502,10.06273,33.79817,3.73955,0.43161,0.00924,0.43118,0.43721,0.44244,0.39711,0.01717,0.39918,0.40821,0.41425,68.74670,NA,NA,NA,NA,NA
2014-05-02,2014,122,72,dukehw_2014_05_02_120110.jpg,86.98971,92.36082,37.44858,0.42602,0.40125,88.81290,5.00219,93.97279,3.85224,38.82852,4.05838,0.42423,0.00933,0.42611,0.42964,0.43462,0.40071,0.01217,0.40243,0.40658,0.40981,69.64577,NA,NA,NA,NA,NA
2014-05-05,2014,125,72,dukehw_2014_05_05_120108.jpg,84.39862,89.91314,32.61433,0.43452,0.40787,88.13039,5.21837,92.27194,5.00561,37.73531,4.25229,0.42326,0.01037,0.42686,0.43050,0.43289,0.40416,0.01034,0.40387,0.40735,0.41343,70.50278,NA,NA,NA,NA,NA
2014-05-08,2014,128,72,dukehw_2014_05_08_120111.jpg,89.84127,96.46518,41.28689,0.42385,0.39474,85.76357,6.74127,90.36799,6.27490,39.35249,4.77847,0.41978,0.01195,0.42078,0.42869,0.43444,0.39807,0.00942,0.39692,0.40226,0.40811,71.31676,NA,NA,NA,NA,NA
2014-05-11,2014,131,72,dukehw_2014_05_11_120111.jpg,87.65993,96.60811,43.79576,0.42360,0.38437,86.06897,4.56999,91.47365,5.90639,42.28953,4.31293,0.41613,0.01013,0.41833,0.42262,0.42653,0.39183,0.00984,0.38928,0.39781,0.40408,72.08328,NA,NA,NA,NA,NA
2014-05-14,2014,134,72,dukehw_2014_05_14_120111.jpg,87.22483,92.90668,39.05792,0.42386,0.39794,81.26083,9.90754,87.91260,8.23337,42.17352,3.84684,0.41620,0.00959,0.41761,0.42320,0.42642,0.38364,0.01659,0.38674,0.39220,0.39786,72.80157,NA,NA,NA,NA,NA
2014-05-17,2014,137,72,dukehw_2014_05_17_120109.jpg,86.22429,95.60335,43.86543,0.42360,0.38204,85.81350,3.91099,91.03258,4.47083,43.94914,3.53903,0.41232,0.00942,0.41473,0.41929,0.42249,0.38882,0.01160,0.38872,0.39652,0.40019,73.46887,NA,NA,NA,NA,NA
2014-05-20,2014,140,72,dukehw_2014_05_20_120110.jpg,86.38984,93.61843,43.94115,0.41803,0.38576,85.26080,6.08513,89.59222,5.43392,41.99451,3.35355,0.41319,0.00882,0.41408,0.41939,0.42265,0.39307,0.01380,0.39360,0.39819,0.40944,74.08292,NA,NA,NA,NA,NA
2014-05-23,2014,143,72,dukehw_2014_05_23_120111.jpg,81.24141,87.97991,35.43025,0.42990,0.39697,86.60273,3.99550,92.26797,5.10316,44.32928,4.70065,0.41352,0.01080,0.41513,0.42208,0.42677,0.38832,0.01051,0.38766,0.39339,0.39849,74.64279,NA,NA,NA,NA,NA
2014-05-26,2014,146,73,dukehw_2014_05_26_120107.jpg,86.72418,93.85797,46.41805,0.41347,0.38204,85.18728,5.12766,90.24762,6.15853,42.66462,4.58343,0.41378,0.01189,0.41607,0.42086,0.42384,0.39094,0.01501,0.38931,0.39669,0.40281,75.14147,NA,NA,NA,NA,NA
2014-05-29,2014,149,75,dukehw_2014_05_29_120109.jpg,81.17793,89.98888,39.43039,0.42730,0.38547,79.04233,4.40543,85.66607,4.52204,38.03458,2.34482,0.42245,0.01065,0.42574,0.42758,0.43086,0.38992,0.01633,0.38742,0.39143,0.40351,75.58571,NA,NA,NA,NA,NA
2014-06-01,2014,152,75,dukehw_2014_06_01_120109.jpg,85.54621,95.17581,46.37519,0.41910,0.37669,85.64012,5.98110,91.62404,6.40963,45.65080,4.03326,0.41093,0.00975,0.41230,0.41707,0.42193,0.38438,0.01803,0.38022,0.38729,0.40927,75.96819,NA,NA,NA,NA,NA
2014-06-04,2014,155,76,dukehw_2014_06_04_120110.jpg,91.16850,99.05503,45.47483,0.42026,0.38680,83.68350,4.65190,89.14155,5.18693,43.12108,3.39702,0.41270,0.00977,0.41522,0.42034,0.42275,0.38761,0.01374,0.38647,0.39166,0.39826,76.28749,NA,NA,NA,NA,NA
2014-06-07,2014,158,78,dukehw_2014_06_07_120109.jpg,86.08750,91.76374,39.73043,0.42174,0.39566,82.54778,5.87123,87.53924,6.18420,42.32469,3.85243,0.41209,0.01115,0.41477,0.41895,0.42220,0.38873,0.01570,0.38819,0.39502,0.40017,76.54417,NA,NA,NA,NA,NA
2014-06-10,2014,161,78,dukehw_2014_06_10_120109.jpg,87.91677,95.44797,47.50062,0.41344,0.38081,83.16819,7.66740,88.66672,7.09049,45.00254,5.31280,0.40901,0.01154,0.41192,0.41584,0.41984,0.38352,0.01974,0.38299,0.38826,0.39485,76.73953,NA,NA,NA,NA,NA
2014-06-13,2014,164,78,dukehw_2014_06_13_120110.jpg,99.44364,104.77755,51.14775,0.41030,0.38941,82.26058,7.23643,86.67190,8.73813,44.36109,5.70599,0.40589,0.01774,0.41154,0.41607,0.41947,0.38584,0.01885,0.38281,0.39185,0.40504,76.93075,NA,NA,NA,NA,NA
2014-06-16,2014,167,78,dukehw_2014_06_16_120109.jpg,85.78017,92.65677,44.13092,0.41631,0.38541,82.09013,7.71246,86.60079,8.56357,44.05445,4.71903,0.40656,0.01502,0.41165,0.41572,0.41683,0.38597,0.02307,0.38459,0.39044,0.40169,77.06677,NA,NA,NA,NA,NA
2014-06-19,2014,170,78,dukehw_2014_06_19_120109.jpg,85.27993,91.32552,43.92238,0.41412,0.38671,81.81448,5.10864,85.20216,6.77366,42.55595,3.68223,0.40615,0.01327,0.41040,0.41475,0.41778,0.39087,0.02161,0.38646,0.39236,0.41228,77.14589,NA,NA,NA,NA,NA
2014-06-22,2014,173,78,dukehw_2014_06_22_120108.jpg,73.46164,78.62291,40.71954,0.40779,0.38102,80.50910,6.87422,85.51503,7.25844,42.76477,3.60176,0.40930,0.01247,0.41323,0.41577,0.41786,0.38562,0.01825,0.38510,0.39089,0.40125,77.16331,NA,NA,NA,NA,NA
2014-06-25,2014,176,77,dukehw_2014_06_25_120112.jpg,83.55985,88.42855,43.86756,0.40966,0.38711,82.77202,6.90288,86.62470,5.96689,44.63413,3.92859,0.40456,0.01104,0.40710,0.41082,0.41468,0.38667,0.02357,0.38679,0.39450,0.40815,77.15139,NA,NA,NA,NA,NA
2014-06-28,2014,179,76,dukehw_2014_06_28_120109.jpg,86.67824,90.76611,41.56179,0.41445,0.39578,80.18952,5.40322,85.46040,5.13310,43.03594,3.13271,0.40949,0.00744,0.40999,0.41478,0.41735,0.38417,0.01162,0.38472,0.39034,0.39676,77.08213,NA,NA,NA,NA,NA
2014-07-01,2014,182,75,dukehw_2014_07_01_120108.jpg,79.66649,85.18860,44.36536,0.40717,0.38078,82.69724,5.95699,86.90007,5.24587,45.27365,3.43772,0.40442,0.00775,0.40620,0.40907,0.41135,0.38479,0.01521,0.38329,0.39320,0.40052,76.95031,NA,NA,NA,NA,NA
2014-07-04,2014,185,75,dukehw_2014_07_04_120109.jpg,68.85106,81.17179,43.18066,0.42014,0.35637,82.81151,5.70814,87.25433,5.09824,45.91715,4.02612,0.40408,0.00964,0.40625,0.41008,0.41335,0.38337,0.01445,0.38065,0.38980,0.39937,76.75402,NA,NA,NA,NA,NA
2014-07-07,2014,188,75,dukehw_2014_07_07_120109.jpg,89.83312,91.89117,46.34280,0.40291,0.39389,86.09552,7.02932,87.56898,6.91670,46.83948,4.83623,0.39714,0.01008,0.39991,0.40507,0.40780,0.39060,0.01702,0.39109,0.39468,0.40887,76.49515,NA,NA,NA,NA,NA
2014-07-10,2014,191,75,dukehw_2014_07_10_120111.jpg,81.65404,85.50425,40.35900,0.41203,0.39348,81.20437,5.77633,84.30298,5.09623,41.96911,3.88845,0.40646,0.00638,0.40773,0.41122,0.41335,0.39133,0.00926,0.39206,0.39548,0.40030,76.17619,NA,NA,NA,NA,NA
2014-07-13,2014,194,72,dukehw_2014_07_13_120110.jpg,85.87291,90.36410,45.28280,0.40793,0.38765,85.03272,6.70857,87.17124,7.06881,45.29828,3.81208,0.40060,0.01034,0.40292,0.40679,0.40828,0.39102,0.01461,0.39240,0.39752,0.40217,75.79453,NA,NA,NA,NA,NA
2014-07-16,2014,197,75,dukehw_2014_07_16_120111.jpg,89.26619,91.58953,41.44239,0.41201,0.40156,81.59098,8.47823,84.40612,6.09113,42.77226,3.52213,0.40439,0.01077,0.40768,0.41128,0.41300,0.39004,0.01999,0.39369,0.39946,0.40600,75.35485,NA,NA,NA,NA,NA
2014-07-19,2014,200,75,dukehw_2014_07_19_120108.jpg,79.72295,85.84918,43.31923,0.41098,0.38165,81.66967,5.63218,84.76290,5.15925,41.69284,2.88154,0.40724,0.00712,0.40835,0.41100,0.41338,0.39230,0.01239,0.39379,0.39893,0.40274,74.85768,NA,NA,NA,NA,NA
2014-07-22,2014,203,75,dukehw_2014_07_22_120113.jpg,77.20552,80.72734,37.99214,0.41203,0.39406,79.77393,7.69821,83.70139,7.44673,42.68849,4.70060,0.40602,0.00883,0.40824,0.41129,0.41417,0.38687,0.01455,0.38756,0.39168,0.40029,74.30527,NA,NA,NA,NA,NA
2014-07-25,2014,206,72,dukehw_2014_07_25_120108.jpg,78.63245,83.38838,42.90703,0.40692,0.38371,80.25121,7.52942,83.71664,7.33422,43.62998,6.24336,0.40313,0.01420,0.40670,0.40992,0.41385,0.38648,0.01821,0.38879,0.39520,0.40101,73.69717,NA,NA,NA,NA,NA
2014-07-28,2014,209,72,dukehw_2014_07_28_120108.jpg,84.96905,90.74849,46.71861,0.40798,0.38199,82.67385,7.49716,86.45363,5.61277,45.35752,4.13767,0.40314,0.00835,0.40495,0.40798,0.41114,0.38504,0.01927,0.38791,0.39461,0.39946,73.04046,NA,NA,NA,NA,NA
2014-07-31,2014,212,72,dukehw_2014_07_31_120108.jpg,80.90829,81.36817,39.92293,0.40242,0.40014,75.26683,9.00950,77.73170,7.07855,39.63121,2.60311,0.40341,0.00922,0.40540,0.40805,0.41106,0.38974,0.01964,0.39167,0.40036,0.40695,72.33361,NA,NA,NA,NA,NA
2014-08-03,2014,215,72,dukehw_2014_08_03_120108.jpg,82.59912,86.73948,43.00984,0.40848,0.38898,77.93471,8.69845,82.53284,7.39606,41.94420,3.66988,0.40773,0.00769,0.40898,0.41146,0.41584,0.38430,0.01480,0.38803,0.39340,0.39642,71.57966,NA,NA,NA,NA,NA
2014-08-06,2014,218,72,dukehw_2014_08_06_120110.jpg,85.52423,89.18082,45.11578,0.40570,0.38906,82.73498,5.04833,83.04343,7.12026,41.66367,4.02386,0.39986,0.01259,0.40441,0.40737,0.40883,0.39933,0.01669,0.39598,0.40437,0.42038,70.77975,NA,NA,NA,NA,NA
2014-08-09,2014,221,72,dukehw_2014_08_09_120109.jpg,74.05313,81.06904,41.17464,0.41299,0.37725,73.65026,6.86368,78.09006,5.74376,40.62544,2.60829,0.40576,0.00857,0.40673,0.41020,0.41285,0.38230,0.01691,0.38377,0.39458,0.39959,69.93843,NA,NA,NA,NA,NA
2014-08-12,2014,224,72,dukehw_2014_08_12_120109.jpg,92.92753,95.71396,47.81911,0.40478,0.39299,79.68677,8.73539,83.31512,7.03716,43.73997,4.33127,0.40305,0.00861,0.40453,0.40696,0.41106,0.38481,0.01863,0.38795,0.39480,0.40259,69.05606,NA,NA,NA,NA,NA
2014-08-15,2014,227,72,dukehw_2014_08_15_120111.jpg,84.33305,88.12899,42.74948,0.40950,0.39186,85.80725,5.50130,86.68280,6.44489,45.45863,4.83104,0.39755,0.01062,0.40068,0.40565,0.40785,0.39416,0.01953,0.39128,0.39767,0.41289,68.13635,NA,NA,NA,NA,NA
2014-08-18,2014,230,70,dukehw_2014_08_18_120109.jpg,78.02450,80.96162,40.22745,0.40641,0.39166,80.33398,7.74326,82.43158,6.64349,42.99511,4.78551,0.40069,0.00925,0.40195,0.40610,0.40919,0.39011,0.01471,0.39092,0.39745,0.40492,67.17957,NA,NA,NA,NA,NA
2014-08-21,2014,233,69,dukehw_2014_08_21_120110.jpg,85.43417,87.41776,43.14214,0.40472,0.39554,84.51039,7.42462,85.23311,7.08492,43.95755,4.02899,0.39859,0.01064,0.40144,0.40457,0.40625,0.39513,0.01345,0.39751,0.40107,0.40689,66.19089,NA,NA,NA,NA,NA
2014-08-24,2014,236,67,dukehw_2014_08_24_120110.jpg,83.70293,86.56105,43.53438,0.40487,0.39150,83.77866,7.16097,85.25275,6.34659,45.04655,4.42284,0.39825,0.00731,0.39931,0.40304,0.40696,0.39116,0.01308,0.39425,0.39929,0.40334,65.17039,NA,NA,NA,NA,NA
2014-08-27,2014,239,66,dukehw_2014_08_27_120109.jpg,90.83715,93.02956,49.39086,0.39883,0.38943,88.38866,4.96419,88.46354,5.35641,47.26155,3.34697,0.39459,0.00658,0.39587,0.39966,0.40105,0.39448,0.01191,0.39246,0.40201,0.40938,64.12093,NA,NA,NA,NA,NA
2014-08-30,2014,242,66,dukehw_2014_08_30_120110.jpg,92.47672,90.50736,42.61971,0.40118,0.40991,85.80396,8.09436,85.93013,6.82685,44.86229,5.17055,0.39690,0.00502,0.39841,0.40060,0.40219,0.39600,0.01413,0.39790,0.40322,0.40838,63.04586,NA,NA,NA,NA,NA
2014-09-02,2014,245,66,dukehw_2014_09_02_120110.jpg,93.26287,93.26845,48.57672,0.39670,0.39668,87.92605,6.64157,86.99692,6.15148,45.86084,4.01108,0.39404,0.00621,0.39542,0.39834,0.40009,0.39825,0.01314,0.39793,0.40504,0.41037,61.94774,NA,NA,NA,NA,NA
2014-09-05,2014,248,66,dukehw_2014_09_05_120111.jpg,74.01307,76.46308,41.65646,0.39797,0.38522,86.45865,9.66274,86.82813,7.52504,46.77189,5.55821,0.39472,0.00722,0.39377,0.39911,0.40332,0.39242,0.01860,0.39620,0.40295,0.40839,60.87672,NA,NA,NA,NA,NA
2014-09-08,2014,251,66,dukehw_2014_09_08_120107.jpg,63.66115,66.40419,35.40697,0.40130,0.38472,79.35500,9.74126,80.17864,8.10832,41.76524,5.13951,0.39850,0.00767,0.39972,0.40299,0.40614,0.39368,0.01676,0.39706,0.40198,0.40678,59.79068,NA,NA,NA,NA,NA
2014-09-11,2014,254,66,dukehw_2014_09_11_120110.jpg,85.24664,83.41315,41.24934,0.39738,0.40611,86.05165,4.55311,84.49407,3.38091,43.89980,2.93032,0.39403,0.00524,0.39536,0.39733,0.39910,0.40120,0.01200,0.40248,0.40777,0.41035,58.68675,NA,NA,NA,NA,NA
2014-09-14,2014,257,65,dukehw_2014_09_14_120110.jpg,85.56160,84.04338,46.10318,0.38962,0.39665,82.53218,8.15100,82.26228,6.72203,45.21457,3.96720,0.39142,0.00993,0.39333,0.39627,0.39811,0.39237,0.01795,0.39542,0.40355,0.40858,57.56747,NA,NA,NA,NA,NA
2014-09-17,2014,260,63,dukehw_2014_09_17_120108.jpg,68.73337,72.13559,40.12118,0.39856,0.37976,87.34382,7.66806,85.40765,5.92464,45.35142,3.99654,0.39153,0.00485,0.39217,0.39494,0.39640,0.40019,0.01732,0.40140,0.41157,0.42298,56.43675,NA,NA,NA,NA,NA
2014-09-20,2014,263,63,dukehw_2014_09_20_120109.jpg,91.78164,88.67494,43.20999,0.39646,0.41035,90.44458,6.42289,86.57899,5.01941,46.37313,3.74858,0.38745,0.00709,0.38943,0.39288,0.39529,0.40466,0.01615,0.40648,0.41298,0.42013,55.29317,NA,NA,NA,NA,NA
2014-09-23,2014,266,63,dukehw_2014_09_23_120108.jpg,87.31291,82.26992,43.95371,0.38527,0.40889,81.79797,10.94091,79.33875,8.97231,42.39927,6.16429,0.39034,0.00669,0.38921,0.39403,0.40043,0.40147,0.01361,0.40215,0.40912,0.41438,54.14309,NA,NA,NA,NA,NA
2014-09-26,2014,269,61,dukehw_2014_09_26_120110.jpg,88.86389,84.27112,40.66898,0.39415,0.41563,88.07596,7.51697,85.36058,5.43066,44.64541,4.12726,0.39150,0.00389,0.39183,0.39415,0.39610,0.40359,0.01598,0.40633,0.41307,0.42084,52.98752,NA,NA,NA,NA,NA
2014-09-29,2014,272,59,dukehw_2014_09_29_120109.jpg,84.65822,82.35716,39.97406,0.39788,0.40900,86.30541,8.89829,81.03722,6.55496,41.43050,3.14073,0.38829,0.00459,0.38875,0.39065,0.39357,0.41277,0.01066,0.41452,0.42036,0.42570,51.83040,NA,NA,NA,NA,NA
2014-10-02,2014,275,60,dukehw_2014_10_02_120110.jpg,102.37265,89.96026,40.66006,0.38611,0.43938,91.32632,10.73785,82.32074,8.18960,42.86175,4.50144,0.37985,0.01007,0.38146,0.38515,0.38845,0.42097,0.01955,0.42219,0.43046,0.44373,50.67409,NA,NA,NA,NA,NA
2014-10-05,2014,278,58,dukehw_2014_10_05_120110.jpg,100.71460,89.52046,46.56596,0.37804,0.42531,99.79928,4.96716,88.74385,3.59285,48.88469,2.31619,0.37374,0.00421,0.37350,0.37740,0.37967,0.42019,0.00921,0.42214,0.42715,0.42983,49.52154,NA,NA,NA,NA,NA
2014-10-08,2014,281,57,dukehw_2014_10_08_120110.jpg,108.11301,91.71140,47.96966,0.37011,0.43630,101.61435,6.49167,86.52052,4.15415,45.94149,3.04720,0.36973,0.00403,0.37011,0.37290,0.37422,0.43391,0.00981,0.43564,0.43993,0.44529,48.37564,NA,NA,NA,NA,NA
2014-10-11,2014,284,57,dukehw_2014_10_11_120111.jpg,109.19087,84.47401,37.44716,0.36551,0.47246,91.84183,15.12882,75.30579,9.72504,39.53499,4.75844,0.36414,0.00503,0.36487,0.36823,0.36997,0.44239,0.02650,0.44427,0.46086,0.47258,47.23920,NA,NA,NA,NA,NA
2014-10-14,2014,287,43,dukehw_2014_10_14_120111.jpg,108.17270,78.78463,32.08148,0.35968,0.49385,101.14140,11.13425,78.74666,6.19969,39.02021,4.53151,0.35990,0.00401,0.36106,0.36240,0.36331,0.46122,0.02155,0.46577,0.47337,0.48439,46.11539,NA,NA,NA,NA,NA
2014-10-17,2014,290,57,dukehw_2014_10_17_120111.jpg,114.87176,85.73287,43.19765,0.35165,0.47117,111.65493,5.19196,83.61372,3.36824,43.08370,3.26417,0.35080,0.00323,0.35063,0.35282,0.35452,0.46843,0.01085,0.46807,0.47620,0.48252,45.00683,NA,NA,NA,NA,NA
