"year","doy","ndvi_mean","ndvi_std","ndvi_50","ndvi_75","ndvi_90","evi2_mean","evi2_std","evi2_50","evi2_75","evi2_90"
2015,344,-0.839560138924604,0.421863898649981,-0.968222776491197,-0.810932422842775,-0.145059990085945,-0.653110509335416,0.259251372804626,-0.74708321769972,-0.655282426081628,-0.187485354018498
2015,347,-0.895849828493957,0.287528147093435,-1.00046401519958,-0.955889269935208,-0.395568886437005,-0.701900175746687,0.202961067873558,-0.763742675536691,-0.739906261543025,-0.412411805488109
2015,350,-0.896464221339112,0.315398977154744,-0.997868893625439,-0.959269514151101,-0.293991723604999,-0.692885537270192,0.231869289680057,-0.762561776311938,-0.743272520389245,-0.265096824366583
2015,353,-0.865193511223653,0.289332721839394,-0.988984256485227,-0.952669704319729,-0.306058392596173,-0.680324892263702,0.20183656851363,-0.759154438410162,-0.73900378102633,-0.319124190293755
2015,356,-0.853415679697673,0.278200986705474,-0.982838742877282,-0.805031256900371,-0.350813215823098,-0.678467420563373,0.179428088224506,-0.751867723586574,-0.699285974733127,-0.386644242713216
2015,359,-0.9026145650174,0.252483345373676,-0.987108378540487,-0.942673256631389,-0.478672775141376,-0.708116479431069,0.166628010562553,-0.755963614159178,-0.735385033943526,-0.455533817513619
2015,362,-0.85619772810811,0.280891665186087,-0.984661307695066,-0.947815646112902,-0.429209268890484,-0.674472975553019,0.186899682564021,-0.753332493864179,-0.733551460933711,-0.450019613611911
2015,365,-0.867490469257698,0.294402903785924,-0.985526523885494,-0.948208350956971,-0.310190142195242,-0.67830622895473,0.202293265710889,-0.753661892243134,-0.734193919020618,-0.342361337036078
2016,2,-0.82669662150796,0.337234697624541,-0.99513007017679,-0.949563785636844,-0.144364234464808,-0.65084801827451,0.228067381730911,-0.758711103013153,-0.734996962095959,-0.193716394679961
2016,5,-0.84224002978363,0.294023151065107,-0.967724247519761,-0.899322629528614,-0.304410225720162,-0.667101903520879,0.191156162724761,-0.746370314787258,-0.709650300871464,-0.358601848342972
2016,8,-0.836899565083917,0.30423812200526,-0.969350888195914,-0.954577751045254,-0.269233907658189,-0.659910247626169,0.198105987832044,-0.746935745516424,-0.74181968035649,-0.295259144778737
2016,11,-0.876971439062826,0.294153451020389,-0.997227392919608,-0.96188666318113,-0.399521033204528,-0.681028443661191,0.207098929311583,-0.761006202649067,-0.742248873768633,-0.388243231848375
2016,14,-0.860210636789272,0.374127422346476,-0.998238276315384,-0.959958209031904,-0.259665992747777,-0.665112703155172,0.293203946843275,-0.762379666274565,-0.741398944010989,-0.271909509091979
2016,17,-0.869010399507196,0.314804337820766,-1.0012706013963,-0.965690566556707,-0.27977760436257,-0.675398401255428,0.220859750356468,-0.764436349403364,-0.744118713654873,-0.279856752642422
2016,20,-0.82309114482011,0.328795598837918,-0.974353330854755,-0.858322938559047,-0.157116733981695,-0.649783977247439,0.227898718786469,-0.748550627265103,-0.721285574332273,-0.197651820329507
2016,23,-0.828719551884495,0.334574788252442,-0.976196989623706,-0.90994022735536,-0.191480476527708,-0.654768430708513,0.236809050019645,-0.753256243435863,-0.731008246568324,-0.230590257031657
2016,26,-0.81805076815037,0.327540096084437,-0.976552376630018,-0.852442876201608,-0.150964657364315,-0.645457785991024,0.233039804426988,-0.751031513431241,-0.725647007316454,-0.198845601835244
2016,29,-0.84945855322258,0.291879001699866,-0.993826380317258,-0.884338149247387,-0.273745002945478,-0.677688816263293,0.190268231312279,-0.760133350578142,-0.738021695694022,-0.323019978311539
2016,32,-0.857944483272638,0.324400844101643,-0.998630135344858,-0.945032146032219,-0.267780042693908,-0.673254607388888,0.204001516566403,-0.762566364840772,-0.732332990282217,-0.310484514862747
2016,35,-0.794332584479482,0.376629363563256,-0.990878354969785,-0.806072960719593,-0.0809495819522965,-0.627867401037471,0.273281499578074,-0.757296812261992,-0.656231982222998,-0.107965096824136
2016,38,-0.877527606823095,0.369506768192939,-0.996928338545424,-0.859689462287089,-0.279926150307821,-0.680923231021012,0.240202593352119,-0.761741559938769,-0.68209174249898,-0.312769319635332
2016,41,-0.796635644104458,0.354783208335503,-0.968872387950729,-0.839379984459837,-0.188414434274789,-0.625879700598258,0.257680096553924,-0.749992520223269,-0.676830655497847,-0.213049993539809
2016,44,-0.806912389522438,0.350321287219886,-0.988825613587135,-0.823608117712903,-0.193169348878361,-0.632766425338281,0.244817860304703,-0.755844841882229,-0.669420013967043,-0.239743278520186
2016,47,-0.868601761340039,0.269555604363597,-0.994058000988515,-0.958067486991082,-0.321423590878788,-0.682540749404571,0.179656657427085,-0.761547461174473,-0.74096176393556,-0.365949849996101
2016,50,-0.83801415590796,0.308530383454342,-0.990249040555975,-0.933567630525483,-0.236196385626938,-0.660140108759747,0.210475081986543,-0.761301606842193,-0.729151123514834,-0.24937993518251
2016,53,-0.828305693936231,0.312460570288134,-0.974423062307293,-0.908438228786439,-0.278963586182097,-0.657271679557204,0.200951079408107,-0.751136336362814,-0.729237644102818,-0.327651102849448
2016,56,-0.840791944722556,0.307067991333422,-0.968830396836554,-0.945736256666289,-0.214085183509857,-0.667639746289026,0.204463633627117,-0.748436092361617,-0.732918115680873,-0.264498837607601
2016,59,-0.860400578952461,0.32223512674086,-0.998558030433844,-0.961124375478653,-0.266003430848798,-0.678267617201554,0.226136571978583,-0.765077234130004,-0.744379324321308,-0.299332260322053
2016,62,-0.828813384299298,0.307302431761222,-0.987413199299123,-0.936901278023399,-0.20337963337817,-0.660707859260952,0.204857327919902,-0.75715152673945,-0.732591177973552,-0.26198457717426
2016,65,-0.807390918527974,0.336721389245758,-0.972166676495633,-0.88529926114916,-0.196476264905971,-0.639952250687439,0.225888854109061,-0.749739226761035,-0.741979699600449,-0.247979631574052
2016,68,-0.919286985352501,0.297957169992537,-0.96963492699629,-0.964687149748605,-0.780302124645151,-0.710031057788644,0.209253022518423,-0.747872992968466,-0.744554264711219,-0.639261201863709
2016,71,-0.833678700241781,0.306396648799855,-0.992798902081851,-0.86280225390542,-0.230383826806863,-0.663818272929401,0.195177806882694,-0.760305259864684,-0.693230504334013,-0.302946633328368
2016,74,-0.842893980870055,0.295996579189609,-0.981749002834414,-0.793323866831226,-0.225059332296055,-0.663530772591974,0.199159601797844,-0.754808873081573,-0.650963695016806,-0.276757062980955
2016,77,-0.78717928436689,0.316673552663462,-0.97416704088473,-0.57498535401466,-0.225764919832046,-0.630521571264393,0.20773835275289,-0.751041859691095,-0.521039267692751,-0.27017821574856
2016,80,-0.776356273109114,0.38510565237842,-0.985499837428423,-0.632711268237484,-0.0500476392807047,-0.605613401038061,0.285349262184898,-0.757145051669256,-0.555001241259699,-0.0664984354980594
2016,83,-0.743374346964767,0.403339767071595,-0.971919957717163,-0.548215475374652,-0.0502555873477662,-0.578377111828964,0.311098491366108,-0.746677584571267,-0.511336936603371,-0.0682148474715286
2016,86,-0.831786603242888,0.522377832535723,-0.980681963006693,-0.703581504299377,-0.049751609559586,-0.619874949024626,0.329702266318931,-0.752603951983391,-0.656796945719708,-0.0631397543304371
2016,89,-0.848022473703275,0.344511178038666,-1.00250144894607,-0.964974396387242,-0.226968672955613,-0.659802806533294,0.243231928570972,-0.766249122261837,-0.743657466003101,-0.242427843714972
2016,92,-0.761171875945876,0.3728736934956,-0.998373761442823,-0.494112356315986,-0.118493017871369,-0.605050406696926,0.261316683082335,-0.762764788766061,-0.491384150027356,-0.153564013169795
2016,95,-0.754371101171883,0.425202709388836,-0.996993602931129,-0.619295259395028,0.0131963602493757,-0.582428986836248,0.325899442588155,-0.764641402255268,-0.527979144273405,0.01626774651683
2016,98,-0.777315747349776,0.371370925364313,-0.966872976475529,-0.774137111372261,-0.0548301738578561,-0.609275099827056,0.279210209095624,-0.749863971994892,-0.64377034237914,-0.0713892694966793
2016,101,-0.786008149686119,0.37766000196041,-0.979182757219669,-0.736056320624594,-0.0524179282478467,-0.614573757478225,0.276491758056909,-0.756148158114259,-0.683785451657618,-0.0672407481307769
2016,104,-0.823697194414575,0.364147948141987,-0.991127517908329,-0.950668005887057,-0.0583976979152362,-0.640326376260732,0.279241439067391,-0.761691374137303,-0.741460685272504,-0.0761161548591199
2016,107,-0.815225048329514,0.364911296568304,-0.983621254642305,-0.831006197231654,-0.0644088435940863,-0.637271564988426,0.262532865512365,-0.754900820316855,-0.672454309293526,-0.0906078647479114
2016,110,-0.8087723527224,0.352463567145879,-0.978553029016696,-0.889734846271708,-0.0895267761424784,-0.636295662043417,0.252862726900723,-0.753432538627567,-0.70789589833525,-0.118279716363884
2016,113,-0.753312629327601,0.410019043262334,-0.972697642333405,-0.711136965969938,0.0143122046500028,-0.584170802218832,0.32127016298516,-0.751469431759612,-0.607413815838427,0.0174545062366908
2016,116,-0.72316783766644,0.407825105585043,-0.950049647003399,-0.656868595698618,-0.0459862854554699,-0.568174875203278,0.32317913534648,-0.738634977522983,-0.569572419944437,-0.0619779084265765
2016,119,-0.715575987721003,0.419776779637558,-0.971759000077052,-0.2274954066885,-0.0628116259188011,-0.558928744811794,0.323084722597019,-0.749320197817845,-0.257092060972296,-0.08015445088493
2016,122,-0.670288200170352,0.45402152242873,-0.964780960221993,-0.405216839985161,0.0718093870020367,-0.515750349206029,0.370243143221233,-0.744866184053929,-0.399641045691327,0.105845801985242
2016,125,-0.68751373519957,0.447955293406966,-0.964925076326688,-0.504134239896285,0.0664153724089108,-0.527961677651955,0.370245753095421,-0.748472055111957,-0.465998440995695,0.0911621200885417
2016,128,-0.675298994318609,0.488368499121915,-0.990993981201669,-0.15242300519156,0.0460673448341663,-0.50499262746243,0.408924001010548,-0.760686983543019,-0.167309895226552,0.062807027933255
2016,131,-0.728031361198499,0.420940168568989,-0.969596984458048,-0.320872050849495,-0.0331452103130943,-0.567049663371592,0.319276219334641,-0.751308484163223,-0.317980408615543,-0.0426267994969121
2016,134,-0.716848383346109,0.421957313409284,-0.993688774221972,-0.371742609734361,0.0120170843767923,-0.561309350409009,0.327825863453538,-0.764264794714934,-0.392664662174059,0.016024457355507
2016,137,-0.798377676921647,0.369995702613383,-1.0012003190353,-0.591585081175518,-0.0677386102738952,-0.6284525343752,0.273682018168873,-0.766764413526065,-0.575349658323289,-0.0883088237550588
2016,140,-0.663847698494371,0.444230055264998,-0.986776234779582,-0.174381542486762,-0.0112474080220236,-0.5232784510028,0.329911621892,-0.756899209911346,-0.192919228546085,-0.0150201298308513
2016,143,-0.749626379424488,0.362797531796132,-0.962426135310346,-0.496230107518313,-0.0776584141045218,-0.606597952465755,0.258357001929472,-0.747338320441773,-0.497631722526758,-0.107978817663334
2016,146,-0.7210985730628,0.366454713181294,-0.963463823142649,-0.499685517048433,-0.0702633050063131,-0.585632599137971,0.26155556597872,-0.744161875140829,-0.499393666326323,-0.0919140781148722
2016,149,-0.721548351929899,0.402418329393978,-0.945510661134661,-0.508650685737612,-0.0628335480731059,-0.579552571566132,0.299738626484501,-0.748571686479557,-0.512498462367094,-0.0814421303371572
2016,152,-0.692888468231342,0.412779081800595,-0.93305826684573,-0.33177745015299,-0.0542347893858847,-0.557261967307539,0.304039576255791,-0.736555902432831,-0.330022388359286,-0.0733236080834105
2016,155,-0.614539920285497,0.454245396942658,-0.837130600379837,-0.0457796412111103,0.000332387081077632,-0.494887210983317,0.353166197495138,-0.691517816472645,-0.0637537977734207,0.00187964005516836
2016,158,-0.666674660919071,0.43856849955842,-0.966887981593837,-0.0993284971432735,-0.00813860420965046,-0.530722294066321,0.336262466398703,-0.75244638841833,-0.12688532488124,-0.0110716955447066
2016,161,-0.726453117533422,0.463423223820749,-0.996795448991642,-0.324383804566316,-0.00152178876674447,-0.554499724225073,0.371465677666528,-0.766986449409603,-0.32493552847416,-0.00209459088793111
2016,164,-0.771316375218519,0.391562451720076,-0.989342168021446,-0.665718803645691,-0.126521611862224,-0.609465402988432,0.278840890510377,-0.762199654797093,-0.575865489081098,-0.162758337839685
2016,167,-0.60416240707794,0.406282831844727,-0.64026072572314,-0.197076410917375,-0.135027210165431,-0.504017956179544,0.279601379233568,-0.560677396228632,-0.258147386041819,-0.172759721724138
2016,170,-0.620026518184123,0.414403604761509,-0.934744630698404,-0.226987636903008,-0.0631656315476008,-0.511392268476252,0.306958707391283,-0.74450002199698,-0.257053329540731,-0.0824684220497693
2016,173,-0.701574900175118,0.401629635805863,-0.9619068442146,-0.387660218417222,-0.0998233797668873,-0.562008972328846,0.31054418431398,-0.752001377315944,-0.40544791352826,-0.128980472320468
2016,176,-0.698572305638524,0.402061066780276,-0.974480299789772,-0.373529845779296,-0.0884057985767283,-0.559626099233151,0.299367323678424,-0.758307187292524,-0.362372324225045,-0.111758802156911
2016,179,-0.618709899462832,0.411430098015323,-0.734807572839556,-0.229546786746028,-0.0676935524793154,-0.509303753346454,0.307089455968033,-0.628214042896542,-0.26730900429967,-0.0897439863683166
2016,182,-0.785034341113943,0.359453941489289,-0.966591341891542,-0.637804305498966,-0.182134284649485,-0.61984084185684,0.266114207535895,-0.750848107258333,-0.55484507509435,-0.197820243507898
2016,185,-0.687441641434547,0.411216411704664,-0.965691365944981,-0.415910521919421,-0.0581257838578684,-0.553047891570579,0.314652442724094,-0.748907737972348,-0.401260218816442,-0.0756878067227862
2016,188,-0.647469587096454,0.42613525987017,-0.955318704128123,-0.169541306028816,-0.0543415139777991,-0.523574541146599,0.313659255250472,-0.74737623736497,-0.229496250595395,-0.0700831913616832
2016,191,-0.632410247372012,0.465253201549945,-0.969463270075037,-0.13057875992398,-0.0339764591781809,-0.5021133328707,0.348161492710663,-0.756953703784505,-0.179322157346773,-0.0442902218095821
2016,194,-0.611955572385278,0.460608376318871,-0.953837650598708,-0.0925112825706858,0.0114844193232068,-0.484081122510097,0.352965073912293,-0.747547069695838,-0.108372903401933,0.0151201050355716
2016,197,-0.595754489723079,0.477122131679275,-0.943370245793187,-0.0924224800498444,0.0822609818203262,-0.46145785994202,0.389655779718426,-0.731938800847375,-0.110679637227937,0.114349338069978
2016,200,-0.841244856966292,0.683951403413499,-0.967446560762093,-0.777663830091292,0.173869961175397,-0.590113365961726,0.418962883175552,-0.749887666251736,-0.617042602000708,0.224200303367692
2016,203,-0.623517596671422,0.518541119324943,-0.965821584757625,-0.102319819765823,0.206964512297185,-0.461963536697284,0.449932758797274,-0.753187830072115,-0.0963216288366169,0.275960998397314
2016,206,-0.638299541763215,0.47309286105092,-0.87114544846547,-0.216626731637213,0.0307038310215274,-0.490919982450482,0.410019032756337,-0.705576794910433,-0.247675435830667,0.0446968255437955
2016,209,-0.686237318496282,0.474967825043684,-0.961171637741635,-0.541235058661236,0.147122733439449,-0.520136803682446,0.413967472274664,-0.749105036601938,-0.502827402204251,0.198715656897669
2016,212,-0.694880742478356,0.48275180407829,-0.965352719471348,-0.509345353745662,0.176509742754802,-0.518413491423919,0.421887472065804,-0.74763481286783,-0.464033652759053,0.259641519786817
2016,215,-0.697223654876433,0.709117627396583,-0.962512885627965,-0.133268401624363,0.222076919444899,-0.478535473286802,0.473771551478533,-0.736542516541105,-0.149649361593275,0.303061456249273
2016,218,-0.657566635175986,0.443227676711346,-0.934777818802923,-0.308049920240645,0.113024539500319,-0.513019564612266,0.370729546943908,-0.73238959588854,-0.313097897558546,0.161169409450166
2016,221,-0.690500535961368,0.461750879984867,-0.955794752056423,-0.349176719681517,0.0787803337814306,-0.527773774408358,0.393908678373597,-0.750204302129097,-0.361956951329019,0.121012598938229
2016,224,-0.652787759016672,0.490690331475738,-0.949045810074994,-0.254568298484896,0.143982343768375,-0.490750711907678,0.422282426566683,-0.740195788932897,-0.273314800954011,0.205823550372862
2016,227,-0.719200352396415,0.433570370703119,-0.989782075773088,-0.397777652122324,0.0502738407273247,-0.557587618818942,0.342795471971146,-0.758223956790283,-0.383322096123573,0.0683241584531847
2016,230,-0.717874588488244,0.435973333186095,-0.952920992938538,-0.472022832936671,0.0961956150326903,-0.555353489001176,0.36618678118747,-0.742146293757568,-0.447106676539477,0.133738795265633
2016,233,-0.798779498442651,0.38670464398354,-0.980427084085431,-0.923761469604449,-0.149319301964251,-0.61548980562071,0.310800694044003,-0.754380123247936,-0.724525434663374,-0.165862930482067
2016,236,-0.715927449099693,0.426793642477336,-0.968797573832937,-0.513487123236633,0.056103065912495,-0.555882910643001,0.336493547706479,-0.749298587721086,-0.506963653648372,0.0825082904593064
2016,239,-0.734012932757436,0.434015682336409,-0.978888962933431,-0.637367541188448,0.0489246050368061,-0.561666261521948,0.348521578510889,-0.748219446222766,-0.564616392961764,0.0700800960824549
2016,242,-0.702099690946524,0.435607763718893,-0.995250984821107,-0.423654370706333,0.07928385002405,-0.545995587131147,0.351529661232956,-0.762756139771657,-0.428739116465989,0.108431035323781
2016,245,-0.749328172859293,0.415586740860261,-0.983418347423232,-0.542902256255025,0.107139413970157,-0.577133432909166,0.348276244367786,-0.760674292955811,-0.526693414557623,0.136627712397547
2016,248,-0.699824637928699,0.466136960694563,-0.997569795803511,-0.387945142567978,0.0975977127522593,-0.532607062106891,0.389463020575876,-0.766863105201776,-0.39356556972532,0.128767040861367
2016,251,-0.810286584777539,0.347831030604208,-0.994821800688751,-0.748666102177758,-0.176481030726104,-0.62976035565745,0.261323579612719,-0.764057695465116,-0.62602854876376,-0.188395276847987
2016,254,-0.79620988384723,0.382469151599321,-0.96185458465154,-0.820187101013828,-0.0805249873919573,-0.613450801014002,0.309700722227162,-0.74486591571196,-0.671490676042924,-0.0884482199628557
2016,257,-0.810122662933906,0.323106987176957,-0.974964118155713,-0.758290537992894,-0.328932160249497,-0.638255968727475,0.244672131770611,-0.752244775101806,-0.630575718697004,-0.352979738193185
2016,260,-0.737318091784932,0.390695584160546,-0.950192584330432,-0.635055161983065,0.069455675335514,-0.579327027255658,0.307930507105638,-0.741660776883075,-0.557826326068885,0.101982008400556
2016,263,-0.707621818905754,0.444444445574988,-0.996627607040547,-0.535701730464213,0.147185904082496,-0.542619434897754,0.370148642104311,-0.76755261328179,-0.490103239302514,0.21316527074962
2016,266,-0.740918640199742,0.389605186514533,-0.963401188999853,-0.589198098254927,0.0235492559272033,-0.587354689231602,0.306344070051187,-0.745163420766083,-0.536197087846283,0.0336285605619605
2016,269,-0.745820144250351,0.446868541981955,-0.999150872143439,-0.497461901347221,0.100571272664691,-0.565111005655807,0.37794545124415,-0.762141425201423,-0.50515024861925,0.129230516216416
2016,272,-0.731923691177035,0.456813567244465,-0.969362082015257,-0.501584619524802,0.132721110046788,-0.550608134707797,0.397822141429104,-0.749897968301329,-0.494387065466907,0.176803767654001
2016,275,-0.725412404602818,0.433400486799197,-0.99556418683501,-0.256553317451543,-0.0264540605324113,-0.562499333926188,0.328921606920046,-0.7630398998221,-0.265976182833504,-0.0325909991463113
2016,278,-0.740459617913527,0.415087559042053,-0.972605258967571,-0.531753357321993,0.0606232100074261,-0.575518515862278,0.336905222268472,-0.750395867962766,-0.547631163687054,0.0829460091340842
2016,281,-0.724317772915916,0.418218868592732,-0.965505459943468,-0.507025947609055,0.0433708784887373,-0.563021037965782,0.33122712511314,-0.747669322360415,-0.492005891325605,0.0573754743720499
2016,284,-0.726116826778099,0.424041723141816,-0.95580195617981,-0.591123298763817,0.0579398222704447,-0.562943479416987,0.33843866744496,-0.742852137533484,-0.592249596656356,0.0808351785417391
2016,287,-0.762522459042776,0.402973520724707,-0.979755465452478,-0.75567929556474,-0.0254214837017525,-0.591990012570068,0.314916356943804,-0.755846420669885,-0.62821960266548,-0.0324605890072975
2016,290,-0.829199204048671,0.356781804551663,-0.984642308977783,-0.955063667058064,-0.0351209589184355,-0.645387392927487,0.277738642717885,-0.759849184145144,-0.745926493240745,-0.0454684673778754
2016,293,-0.792215850010963,0.350378349330908,-0.975809613861407,-0.644154195195935,-0.16151573968441,-0.625209293841873,0.258539585593237,-0.752307612027374,-0.582356245277171,-0.178700961697551
2016,296,-0.807562365190037,0.376909283471064,-0.991480236124658,-0.954156034736086,-0.0329789416864598,-0.622532798816359,0.292654995287021,-0.758803402209738,-0.739256364066306,-0.0421477892043071
2016,299,-0.789287035132522,0.391664928633618,-0.980209052904851,-0.869984181963131,-0.0526268769288008,-0.606474921548672,0.319147801361032,-0.756099419398813,-0.692398955014178,-0.0648834148826848
2016,302,-0.742726625069197,0.448699774468523,-0.995310342711965,-0.69137072233272,0.0809525420489588,-0.55841209614293,0.396085860207964,-0.756657669481234,-0.59543284388765,0.107529594271023
2016,305,-0.80559849134554,0.384957113119044,-0.997845187457771,-0.942823509612082,-0.0331320495784751,-0.620251592161784,0.304720524384091,-0.765036187615176,-0.734565745175265,-0.043479965529422
2016,308,-0.771497447542049,0.400363516844795,-0.975902718271659,-0.720115815771681,0.0266759222990078,-0.597720386712421,0.318388604230249,-0.759231704569757,-0.611162553456399,0.0384266343435433
2016,311,-0.786970270009854,0.380400514680898,-0.978429516687757,-0.792082384554708,-0.00399011494546528,-0.612637526649812,0.298121389809509,-0.758552111188949,-0.656108744743288,-0.00491120384110465
2016,314,-0.789348343294073,0.37834819061352,-0.988308879177223,-0.810722830488743,-0.00410072084789362,-0.613189089976258,0.286358872009995,-0.758920320822745,-0.661799718014998,-0.00578709879760661
2016,317,-0.783067764957536,0.386184561558897,-0.971219013327385,-0.820819268957123,0.00845030575969026,-0.606860673652581,0.309890583105098,-0.74932215272567,-0.698627982064961,0.0119419921827258
2016,320,-0.815554415034143,0.358590954337926,-0.975710161139771,-0.898809838998659,-0.0400821319549116,-0.639199022856389,0.272821760076789,-0.75719898874528,-0.714841870354969,-0.0539974972777182
2016,323,-0.836234064934533,0.327581824192626,-0.995575705765997,-0.853860598778856,-0.210061044349437,-0.659226757328115,0.233659397281181,-0.762418966224299,-0.725448557668283,-0.265816459548026
2016,326,-0.881843389433959,0.281773064518211,-0.967915845279968,-0.959721852212193,-0.376021796868986,-0.686608044147208,0.198166130184714,-0.746609041519977,-0.742902030764708,-0.376642946763175
2016,329,-0.812021760196778,0.345802887240397,-0.967768479414561,-0.931718913394713,-0.19460600291901,-0.639610134029007,0.245264114627504,-0.747463422779667,-0.741678259780032,-0.226896766665359
2016,332,-0.836303753608068,0.304807971768634,-0.997981134658892,-0.791754972470303,-0.264001552617879,-0.658882244521038,0.208903617629649,-0.76173648019089,-0.678486799697808,-0.320386355034436
2016,335,-0.829268492460594,0.340898587495934,-0.969360330345034,-0.915036098561552,-0.0947680072107582,-0.648848166475915,0.250057185192738,-0.746817182865562,-0.735184989199205,-0.119197276985393
2016,338,-0.820684111820295,0.329856599288821,-0.969898745500007,-0.845256519468086,-0.217181456303466,-0.649315875295188,0.229987274707348,-0.746703564488401,-0.681796967925789,-0.250890513779863
2016,341,-0.828208182384841,0.319424186386416,-0.994971231665013,-0.793155533285401,-0.185994614054873,-0.650629800606692,0.219983557992981,-0.759688027451138,-0.6569017661572,-0.220269193587533
2016,344,-0.826901727773774,0.346855235427487,-0.988509341083328,-0.890030841477623,-0.094119175530414,-0.650626647767843,0.248460188655908,-0.757664745617713,-0.705995480683794,-0.12350420953946
2016,347,-0.867229627596946,0.33029500727351,-0.97560589680595,-0.913474162166953,-0.172704912808576,-0.67673041144206,0.228829207873508,-0.750668594388055,-0.720112984890239,-0.213029634816712
2016,350,-0.879392505601938,0.292117038553309,-0.990242979765683,-0.949143024504077,-0.522141611638703,-0.687247307415832,0.218937916479952,-0.759315688437224,-0.744244674568314,-0.511221815102317
2016,353,-0.856130648008764,0.334030196154239,-0.992112310899325,-0.948854303753925,-0.264545160536418,-0.662576850069893,0.245811811919902,-0.757452618100092,-0.734943695468477,-0.290545600358563
2016,356,-0.856115716140542,0.283566771751591,-0.971468727829366,-0.958677129014992,-0.23125490094025,-0.673208869431235,0.188746991167215,-0.748388319162033,-0.743961285238164,-0.281800023892619
2016,359,-0.841755088742284,0.30428507780424,-0.969243601200233,-0.855736226251231,-0.378179324651903,-0.663456703674236,0.208152874953904,-0.74686648138835,-0.690150959231607,-0.375550573233505
2016,362,-0.872350991220684,0.327623211169805,-0.998249875011073,-0.944909806460894,-0.228080307474515,-0.679529599735684,0.21052780641933,-0.761894079068291,-0.736249545377625,-0.284123305682088
2016,365,-0.886925325922026,0.266058736914326,-0.999732422611199,-0.886582546828251,-0.576610513501084,-0.692510162857062,0.182506941521862,-0.763033923643343,-0.712508918902656,-0.537288089824875
2017,2,-0.899969752035354,0.276135808762061,-0.998507835195695,-0.962346010904806,-0.301434561419729,-0.701279156884538,0.175764251036507,-0.762166733477893,-0.742693565651991,-0.328814390153037
2017,5,-0.805988345028219,0.350044327054006,-0.997776545231768,-0.777459546682579,-0.138336288891422,-0.635831845430882,0.24119098739909,-0.761334655923047,-0.692536726251757,-0.173452004128701
2017,8,-0.841079074550769,0.334942462919954,-0.988798280582422,-0.963826007014773,-0.198273139556568,-0.656181401941936,0.235070835897038,-0.758105421590237,-0.743592489058193,-0.232865660733974
2017,11,-0.825932319291617,0.355491227698047,-0.992550890155163,-0.952010463422376,-0.202201822248921,-0.650596921238559,0.256649676232527,-0.762267140409742,-0.73773944074904,-0.239283819455287
2017,14,-0.86707961007909,0.253879589064533,-0.992859026023097,-0.787403913207888,-0.496089926004276,-0.679497430425557,0.171122318142033,-0.760433528691224,-0.650912539392985,-0.468200851184197
2017,17,-0.853718704195909,0.32318402248808,-0.998096234503222,-0.951085788878832,-0.262344258471418,-0.667500448339739,0.232050149201354,-0.761174358281304,-0.738277682164521,-0.317741213605241
2017,20,-0.8226707454548,0.31378852164785,-0.993646537861521,-0.73590522260107,-0.245275013042209,-0.650005912041694,0.213116259396772,-0.758086693343237,-0.614405690211285,-0.280334220573189
2017,23,-0.881658551493723,0.275634397964111,-0.99942034286374,-0.962262536321321,-0.404319499069449,-0.694118472230424,0.185256562623477,-0.763013146463753,-0.742437310701139,-0.447011541350222
2017,26,-0.888383500957438,0.309759380175765,-0.997225909926725,-0.96369389959349,-0.239479862015654,-0.691354264235164,0.218835098235357,-0.761514849919934,-0.745115599089465,-0.269975582073154
2017,29,-0.824409880513824,0.316992647469047,-0.96956603322965,-0.855146167508108,-0.100824215431895,-0.655394771624336,0.221332671369067,-0.746581225352992,-0.683483740299311,-0.138235804052039
2017,32,-0.816556179290516,0.339263509174645,-0.969461427754697,-0.825007007967445,-0.122877501730458,-0.644864932235684,0.238040705229437,-0.747051271202911,-0.671223694035864,-0.167203464041002
2017,35,-0.835377745470239,0.295982002842535,-0.985034567907254,-0.832231739873925,-0.234790814332594,-0.664792372867385,0.198090704428224,-0.757668290158242,-0.6831263170089,-0.29738766707837
2017,38,-0.822477512590709,0.288818077670443,-0.950315832121996,-0.830638125591287,-0.258642947668955,-0.656949975998128,0.186482581983307,-0.736779583543881,-0.706769222112375,-0.303681233774688
2017,41,-0.795212946577777,0.369061490996863,-0.976263491311439,-0.84108297107125,-0.109572437417222,-0.62055974395827,0.274353314764983,-0.75466735963491,-0.680179015654963,-0.144609108444534
2017,44,-0.876150122486846,0.288896735337282,-0.994372757048787,-0.941613551982229,-0.543537927492327,-0.679584046630275,0.208128644171659,-0.759965135955946,-0.732280934712188,-0.479197994731081
2017,47,-0.912834201338292,0.253177676577895,-0.996036869724731,-0.963679889268537,-0.622406029536428,-0.703586342430618,0.171024935753574,-0.761003013190875,-0.743378282747837,-0.532407600033372
2017,50,-0.914470400145589,0.237775925993619,-0.998224064295911,-0.96320292906122,-0.78225507136484,-0.70921583695519,0.171685276591221,-0.762268433446988,-0.744255736898606,-0.644358212603919
2017,53,-0.916173411112949,0.203858447075081,-0.996910360955921,-0.963425047825228,-0.637843678233241,-0.721944188446541,0.116681493537589,-0.762873171776044,-0.744537368024255,-0.572088602074408
2017,56,-0.87057794751771,0.249698823437192,-0.990792659850017,-0.922204286331069,-0.389266898248684,-0.692572528997786,0.146940676393807,-0.758305148013183,-0.733230602973455,-0.410483493035969
