#
# 3-day summary product time series for sylvania
#
# Site: sylvania
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 46.242
# Lon: -89.348
# Elev: 540
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2020-08-17
# Creation Time: 15:53:18
# Update Date: 2020-08-19
# Update Time: 05:56:17
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2018-05-29,2018,149,78,sylvania_2018_05_29_120008.jpg,75.12832,71.18737,40.91934,0.38020,0.40125,69.71841,6.98177,68.33484,6.30784,43.21752,7.64153,0.37723,0.00707,0.37941,0.38154,0.38397,0.38502,0.02021,0.38825,0.40111,0.40759,65.57883,NA,NA,NA,NA,NA
2018-06-01,2018,152,81,sylvania_2018_06_01_120009.jpg,66.12713,62.60077,35.39382,0.38143,0.40292,67.05491,6.19545,66.43994,5.41384,42.89062,6.92536,0.37690,0.00720,0.37839,0.38124,0.38365,0.38051,0.02055,0.38354,0.39221,0.40114,65.98957,NA,NA,NA,NA,NA
2018-06-04,2018,155,81,sylvania_2018_06_04_120008.jpg,76.77425,71.03334,40.35294,0.37751,0.40803,70.19116,8.78595,68.58372,7.87615,44.93762,7.91051,0.37367,0.00880,0.37418,0.37775,0.38443,0.38233,0.01888,0.38866,0.39522,0.40050,66.34235,NA,NA,NA,NA,NA
2018-06-07,2018,158,81,sylvania_2018_06_07_120008.jpg,75.46822,69.81338,39.38205,0.37806,0.40868,72.58757,6.92144,68.97488,5.58194,42.50444,3.85129,0.37476,0.00592,0.37624,0.37841,0.38062,0.39406,0.01271,0.39572,0.40287,0.40786,66.63582,NA,NA,NA,NA,NA
2018-06-10,2018,161,81,sylvania_2018_06_10_120008.jpg,82.25420,77.20371,45.47133,0.37673,0.40138,74.33182,7.57586,71.47239,6.13804,44.91956,4.08465,0.37475,0.00532,0.37563,0.37812,0.38077,0.38930,0.01320,0.39225,0.39803,0.40112,66.86879,NA,NA,NA,NA,NA
2018-06-13,2018,164,81,sylvania_2018_06_13_120007.jpg,82.21330,77.98649,47.27064,0.37589,0.39627,75.41158,9.42007,72.98276,7.93821,45.76349,4.26023,0.37577,0.00634,0.37684,0.38023,0.38232,0.38765,0.01364,0.39013,0.39494,0.40118,67.04033,NA,NA,NA,NA,NA
2018-06-16,2018,167,81,sylvania_2018_06_16_120009.jpg,72.88053,73.79013,46.34961,0.38229,0.37758,73.50343,5.85017,76.14195,5.48691,48.50929,7.95354,0.38455,0.00926,0.38451,0.39068,0.39432,0.37164,0.02336,0.37572,0.38989,0.39528,67.14965,NA,NA,NA,NA,NA
2018-06-19,2018,170,81,sylvania_2018_06_19_120008.jpg,78.28863,77.05799,43.26989,0.38797,0.39417,74.67753,8.91508,74.88917,8.25761,47.83468,8.73329,0.37956,0.01012,0.38312,0.38645,0.38809,0.37829,0.01772,0.38304,0.39116,0.39581,67.19640,NA,NA,NA,NA,NA
2018-06-22,2018,173,81,sylvania_2018_06_22_120008.jpg,79.45720,77.23101,42.35898,0.38800,0.39919,78.61729,10.01421,77.89848,8.76989,47.81064,4.82849,0.38118,0.00499,0.38230,0.38436,0.38661,0.38413,0.01218,0.38739,0.39269,0.39726,67.19799,NA,NA,NA,NA,NA
2018-06-25,2018,176,81,sylvania_2018_06_25_120008.jpg,83.71803,81.47896,45.96607,0.38586,0.39646,76.81833,9.03118,76.78957,8.11863,47.92355,8.49589,0.38137,0.00876,0.38400,0.38647,0.38876,0.38117,0.01526,0.38650,0.39297,0.39617,67.16092,NA,NA,NA,NA,NA
2018-06-28,2018,179,81,sylvania_2018_06_28_120008.jpg,69.23400,74.82882,48.81771,0.38795,0.35895,75.36542,8.46669,76.59299,7.27478,47.26631,5.01785,0.38450,0.00693,0.38579,0.38898,0.39160,0.37785,0.01379,0.37994,0.38653,0.39269,67.06133,NA,NA,NA,NA,NA
2018-07-01,2018,182,80,sylvania_2018_07_01_120009.jpg,73.41539,75.11129,42.23562,0.39374,0.38485,73.06332,7.55230,76.33822,6.67084,48.65942,5.91711,0.38547,0.00637,0.38485,0.38999,0.39297,0.36877,0.01717,0.37242,0.38099,0.38525,66.89981,NA,NA,NA,NA,NA
2018-07-04,2018,185,81,sylvania_2018_07_04_120010.jpg,67.45019,68.78726,39.82978,0.39069,0.38309,72.86243,8.72299,74.50112,7.41462,47.24919,4.15634,0.38265,0.00725,0.38401,0.38699,0.39069,0.37371,0.01765,0.37911,0.38456,0.38945,66.67711,NA,NA,NA,NA,NA
2018-07-07,2018,188,81,sylvania_2018_07_07_120008.jpg,74.97743,75.12607,46.23935,0.38263,0.38187,72.93649,11.57299,73.90621,10.22705,48.96519,5.10651,0.37707,0.00657,0.37911,0.38218,0.38357,0.37122,0.01715,0.37775,0.38133,0.38321,66.39420,NA,NA,NA,NA,NA
2018-07-10,2018,191,54,sylvania_2018_07_09_183005.jpg,69.52126,63.86490,45.30339,0.35741,0.38906,72.06385,8.67712,73.47991,7.77529,47.40893,4.18111,0.38062,0.00772,0.38343,0.38642,0.38726,0.37283,0.01433,0.37448,0.38037,0.38899,66.05216,NA,NA,NA,NA,NA
2018-07-13,2018,194,81,sylvania_2018_07_13_120008.jpg,67.86527,70.87287,47.87013,0.37979,0.36368,71.47614,6.86512,75.37653,6.13073,52.35357,6.38055,0.37847,0.00685,0.37945,0.38324,0.38584,0.35886,0.01797,0.35919,0.37219,0.37926,65.65262,NA,NA,NA,NA,NA
2018-07-16,2018,197,77,sylvania_2018_07_16_120008.jpg,78.13750,78.71912,49.73425,0.38104,0.37822,71.88857,9.51777,73.52054,8.49827,49.39877,5.04270,0.37714,0.00719,0.37939,0.38259,0.38418,0.36829,0.01740,0.37439,0.37921,0.38481,65.19701,NA,NA,NA,NA,NA
2018-07-19,2018,200,78,sylvania_2018_07_19_120009.jpg,67.80616,71.02920,50.14544,0.37585,0.35880,72.26816,7.38233,75.56140,6.24366,53.20475,7.00370,0.37584,0.00629,0.37650,0.38040,0.38260,0.35957,0.02343,0.36115,0.38032,0.38818,64.68718,NA,NA,NA,NA,NA
2018-07-22,2018,203,77,sylvania_2018_07_22_120008.jpg,80.69036,82.63345,51.94350,0.38386,0.37484,77.34749,13.67301,79.62080,12.89599,59.49404,19.34362,0.37031,0.01564,0.37590,0.38353,0.38531,0.35937,0.02476,0.35418,0.38192,0.39003,64.12478,NA,NA,NA,NA,NA
2018-07-25,2018,206,75,sylvania_2018_07_25_120008.jpg,69.45545,68.83318,40.31410,0.38540,0.38888,71.99378,7.57422,73.74519,6.57455,48.57153,5.86693,0.37966,0.00682,0.38127,0.38429,0.38713,0.37033,0.01490,0.37358,0.38049,0.38858,63.51180,NA,NA,NA,NA,NA
2018-07-28,2018,209,75,sylvania_2018_07_28_120007.jpg,78.57334,76.84105,45.64419,0.38218,0.39080,73.54875,8.22486,74.03826,7.16228,48.50964,5.12816,0.37756,0.00656,0.37852,0.38214,0.38413,0.37471,0.01473,0.37905,0.38422,0.38978,62.85012,NA,NA,NA,NA,NA
2018-07-31,2018,212,75,sylvania_2018_07_31_120006.jpg,79.99443,77.68528,46.79171,0.37993,0.39123,75.63722,9.74046,75.84489,9.41146,51.88596,12.73990,0.37392,0.01043,0.37663,0.38044,0.38246,0.37290,0.01784,0.37903,0.38695,0.39119,62.14191,NA,NA,NA,NA,NA
2018-08-03,2018,215,75,sylvania_2018_08_03_120009.jpg,75.52490,73.92187,43.92439,0.38228,0.39057,73.88915,7.41204,74.60145,7.28159,51.10014,11.52273,0.37482,0.00962,0.37882,0.38092,0.38236,0.37143,0.01642,0.37737,0.38316,0.38885,61.38891,NA,NA,NA,NA,NA
2018-08-06,2018,218,50,sylvania_2018_08_05_180006.jpg,71.69627,72.28107,50.20751,0.37223,0.36922,74.23900,7.04281,73.39272,6.20127,47.96728,5.21826,0.37520,0.00593,0.37613,0.38007,0.38165,0.37944,0.01482,0.38257,0.39088,0.39738,60.59341,NA,NA,NA,NA,NA
2018-08-09,2018,221,75,sylvania_2018_08_09_120008.jpg,80.60982,78.32761,47.13426,0.38010,0.39117,75.75354,10.58015,74.66476,9.43443,50.22518,11.68618,0.37299,0.00951,0.37622,0.37937,0.38032,0.37812,0.01899,0.38444,0.38925,0.39342,59.75690,NA,NA,NA,NA,NA
2018-08-12,2018,224,75,sylvania_2018_08_12_120006.jpg,78.07228,74.87900,44.91819,0.37843,0.39456,76.82728,9.37538,74.16957,7.38843,49.01495,3.69965,0.37065,0.00789,0.37332,0.37723,0.37866,0.38312,0.01549,0.38879,0.39498,0.39849,58.88209,NA,NA,NA,NA,NA
2018-08-15,2018,227,73,sylvania_2018_08_15_120008.jpg,71.40288,73.57894,52.55336,0.37249,0.36147,73.24617,5.06298,72.66380,4.33030,49.15754,4.66830,0.37258,0.00660,0.37498,0.37751,0.37871,0.37558,0.01454,0.37670,0.38421,0.39059,57.97092,NA,NA,NA,NA,NA
2018-08-18,2018,230,69,sylvania_2018_08_18_120008.jpg,78.64478,74.48920,43.94745,0.37796,0.39905,76.12844,5.68294,71.96306,5.19994,45.21347,4.81453,0.37227,0.00502,0.37351,0.37563,0.37854,0.39399,0.01499,0.39589,0.39987,0.41123,57.02563,NA,NA,NA,NA,NA
2018-08-21,2018,233,69,sylvania_2018_08_21_120009.jpg,68.80989,67.00943,43.71921,0.37323,0.38326,73.30166,8.43547,72.57721,8.06959,50.22998,10.14187,0.37067,0.00744,0.37208,0.37580,0.37695,0.37450,0.01745,0.37963,0.38732,0.39141,56.04862,NA,NA,NA,NA,NA
2018-08-24,2018,236,69,sylvania_2018_08_24_120008.jpg,70.62467,74.89351,57.86810,0.36823,0.34724,71.05195,7.49964,71.33275,6.80096,48.91153,8.03254,0.37326,0.00727,0.37449,0.37870,0.38072,0.37182,0.01797,0.37662,0.38697,0.39186,55.04195,NA,NA,NA,NA,NA
2018-08-27,2018,239,69,sylvania_2018_08_27_120008.jpg,67.69001,67.64497,44.96401,0.37518,0.37543,74.02392,8.55125,74.33818,8.74019,52.73412,13.90819,0.37116,0.01070,0.37507,0.37804,0.38015,0.36979,0.01508,0.37029,0.37774,0.38821,54.00790,NA,NA,NA,NA,NA
2018-08-30,2018,242,69,sylvania_2018_08_30_120008.jpg,82.24340,77.76139,45.78835,0.37786,0.39964,70.36441,6.85633,70.17160,5.48834,47.89890,5.72765,0.37249,0.00622,0.37380,0.37681,0.37958,0.37330,0.01825,0.37694,0.38732,0.39423,52.94853,NA,NA,NA,NA,NA
2018-09-02,2018,245,68,sylvania_2018_09_02_120008.jpg,69.97373,72.26295,53.33439,0.36950,0.35779,70.78283,5.84021,70.79401,5.59437,48.47071,8.19322,0.37282,0.00624,0.37301,0.37660,0.38157,0.37319,0.02025,0.37737,0.38950,0.39492,51.86621,NA,NA,NA,NA,NA
2018-09-05,2018,248,66,sylvania_2018_09_05_120008.jpg,68.17168,67.67336,42.98892,0.37841,0.38120,69.87243,7.58714,69.71621,6.92129,47.95726,7.34366,0.37203,0.00699,0.37350,0.37677,0.38042,0.37276,0.01493,0.37469,0.38457,0.38937,50.76309,NA,NA,NA,NA,NA
2018-09-08,2018,251,65,sylvania_2018_09_08_120008.jpg,76.30831,72.46815,46.82658,0.37049,0.39012,71.80270,10.54356,68.99949,8.38902,46.80196,3.07096,0.36738,0.00517,0.36860,0.37179,0.37365,0.38125,0.01660,0.38944,0.39458,0.39674,49.64145,NA,NA,NA,NA,NA
2018-09-11,2018,254,63,sylvania_2018_09_11_120008.jpg,80.73826,74.11316,44.98465,0.37087,0.40402,73.69886,10.07999,69.16947,7.53404,44.96618,3.45404,0.36801,0.00454,0.36974,0.37149,0.37244,0.39108,0.01828,0.39859,0.40352,0.40914,48.50381,NA,NA,NA,NA,NA
2018-09-14,2018,257,63,sylvania_2018_09_14_120009.jpg,82.62106,74.02263,43.98235,0.36896,0.41182,73.60940,9.01189,68.13037,6.98463,44.09213,3.73558,0.36643,0.00431,0.36796,0.36962,0.37100,0.39528,0.01629,0.39964,0.40763,0.41154,47.35298,NA,NA,NA,NA,NA
2018-09-17,2018,260,63,sylvania_2018_09_17_120008.jpg,80.03085,72.09666,45.45570,0.36489,0.40505,74.23509,9.19020,68.09857,7.72817,44.87953,8.24047,0.36393,0.00495,0.36529,0.36697,0.36807,0.39667,0.02061,0.40139,0.40887,0.41426,46.19150,NA,NA,NA,NA,NA
2018-09-20,2018,263,59,sylvania_2018_09_20_120009.jpg,68.46560,64.74331,42.30896,0.36887,0.39008,74.53279,8.42012,71.18816,9.71776,51.62368,15.53489,0.36221,0.00955,0.36618,0.36913,0.37087,0.38087,0.02539,0.38234,0.40034,0.41296,45.02206,NA,NA,NA,NA,NA
2018-09-23,2018,266,60,sylvania_2018_09_23_120007.jpg,66.62934,59.13090,35.87178,0.36584,0.41223,71.31703,7.44909,63.54630,6.36972,41.07107,6.07639,0.36127,0.00428,0.36123,0.36423,0.36642,0.40543,0.01480,0.40822,0.41410,0.41882,43.84734,NA,NA,NA,NA,NA
2018-09-26,2018,269,59,sylvania_2018_09_26_120008.jpg,70.35497,60.77649,42.36372,0.35031,0.40552,71.35404,8.03642,62.63505,8.66863,42.24661,10.95420,0.35581,0.00510,0.35625,0.35950,0.36208,0.40700,0.02268,0.41175,0.42076,0.42825,42.66999,NA,NA,NA,NA,NA
2018-09-29,2018,272,59,sylvania_2018_09_29_120009.jpg,75.88121,59.74471,33.18298,0.35392,0.44951,66.88727,6.53858,55.30148,5.23912,34.85378,6.40344,0.35219,0.00404,0.35233,0.35433,0.35661,0.42647,0.02429,0.43447,0.44083,0.44597,41.49263,NA,NA,NA,NA,NA
2018-10-02,2018,275,56,sylvania_2018_10_02_120008.jpg,62.76180,49.10727,28.14899,0.35072,0.44824,70.14157,12.59518,59.42517,13.89874,42.36335,18.26870,0.34720,0.00661,0.34947,0.35154,0.35318,0.41499,0.03375,0.43052,0.44248,0.44945,40.31815,NA,NA,NA,NA,NA
2018-10-05,2018,278,54,sylvania_2018_10_05_120009.jpg,65.87262,52.61848,36.62844,0.33921,0.42466,61.00337,7.20086,46.53549,4.56028,28.36876,4.40314,0.34270,0.00562,0.34344,0.34584,0.34785,0.44875,0.02112,0.45029,0.46119,0.47168,39.14865,NA,NA,NA,NA,NA
2018-10-08,2018,281,54,sylvania_2018_10_08_120007.jpg,57.12558,43.33119,24.50747,0.34675,0.45714,61.96274,6.37170,49.11379,6.31136,32.48554,8.00696,0.34263,0.00442,0.34419,0.34598,0.34704,0.43404,0.02199,0.44110,0.45219,0.45755,37.99455,NA,NA,NA,NA,NA
2018-10-11,2018,284,54,sylvania_2018_10_11_120007.jpg,51.37122,40.23761,23.24103,0.35035,0.44729,58.51618,9.16004,48.02461,9.40466,32.39452,11.51746,0.34684,0.00606,0.34857,0.35141,0.35265,0.42568,0.02371,0.43513,0.44357,0.44946,36.86828,NA,NA,NA,NA,NA
2018-10-14,2018,287,53,sylvania_2018_10_14_120008.jpg,55.05329,46.49832,28.58542,0.35730,0.42304,58.72049,8.01608,50.68066,8.51692,34.39977,12.01287,0.35355,0.00727,0.35476,0.35840,0.36058,0.41199,0.02791,0.41925,0.42849,0.44087,35.75338,NA,NA,NA,NA,NA
2018-10-17,2018,290,52,sylvania_2018_10_17_120009.jpg,60.96554,49.73724,28.41863,0.35751,0.43822,63.45460,10.97736,55.04679,8.31552,36.48893,6.02582,0.35503,0.00449,0.35630,0.35836,0.36069,0.40855,0.02522,0.41623,0.42310,0.43011,34.65382,NA,NA,NA,NA,NA
2018-10-20,2018,293,38,sylvania_2018_10_20_140047.jpg,102.29772,101.58847,107.09049,0.32668,0.32896,77.71412,23.34359,73.94798,25.12841,66.35451,34.20761,0.34434,0.01464,0.34532,0.35991,0.36178,0.36771,0.03281,0.36783,0.39795,0.40956,33.57206,NA,NA,NA,NA,NA
2018-10-23,2018,296,47,sylvania_2018_10_23_120008.jpg,63.38971,54.27020,36.91271,0.35110,0.41010,66.24273,11.78676,56.66672,8.89797,37.01072,4.61199,0.35408,0.00422,0.35465,0.35701,0.35875,0.41262,0.01752,0.41798,0.42302,0.42767,32.51135,NA,NA,NA,NA,NA
2018-10-26,2018,299,47,sylvania_2018_10_26_120008.jpg,65.96563,53.72784,29.62374,0.35982,0.44178,63.23638,2.28303,54.42049,1.92206,35.36786,3.51819,0.35564,0.00201,0.35550,0.35648,0.35915,0.41356,0.01613,0.41805,0.42715,0.43305,31.47464,NA,NA,NA,NA,NA
2018-10-29,2018,302,45,sylvania_2018_10_29_120008.jpg,65.93550,56.06313,34.29346,0.35871,0.42187,68.93120,7.56023,63.01563,8.26729,46.65999,12.66107,0.35356,0.00589,0.35432,0.35728,0.36047,0.38871,0.02937,0.39602,0.41063,0.42109,30.46464,NA,NA,NA,NA,NA
2018-11-01,2018,305,48,sylvania_2018_11_01_120007.jpg,63.08063,53.53617,35.12978,0.35280,0.41570,66.14586,7.97260,56.28132,6.43567,37.29765,5.12577,0.35231,0.00304,0.35286,0.35457,0.35562,0.41410,0.01650,0.41472,0.42394,0.43654,29.48460,NA,NA,NA,NA,NA
2018-11-04,2018,308,24,sylvania_2018_11_04_120008.jpg,99.71405,103.71644,109.63849,0.33129,0.31851,76.12417,14.14114,69.31055,16.83183,57.68655,25.02374,0.34293,0.00880,0.34686,0.35045,0.35283,0.38324,0.04286,0.40510,0.42270,0.42820,28.53738,NA,NA,NA,NA,NA
2018-11-07,2018,311,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-10,2018,314,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-13,2018,317,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-16,2018,320,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-19,2018,323,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-22,2018,326,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-25,2018,329,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-11-28,2018,332,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-01,2018,335,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-04,2018,338,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-07,2018,341,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-10,2018,344,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-13,2018,347,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-16,2018,350,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-19,2018,353,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-22,2018,356,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-25,2018,359,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-28,2018,362,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-12-31,2018,365,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-02,2019,2,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-05,2019,5,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-08,2019,8,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-11,2019,11,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-14,2019,14,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-17,2019,17,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-20,2019,20,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-23,2019,23,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-26,2019,26,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-01-29,2019,29,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-01,2019,32,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-04,2019,35,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-07,2019,38,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-10,2019,41,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-13,2019,44,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-16,2019,47,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-19,2019,50,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-22,2019,53,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-25,2019,56,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-02-28,2019,59,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-03,2019,62,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-06,2019,65,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-09,2019,68,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-12,2019,71,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-15,2019,74,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-18,2019,77,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-21,2019,80,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-24,2019,83,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-27,2019,86,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-03-30,2019,89,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-02,2019,92,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-04-05,2019,95,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
