#
# 1-day summary product time series for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 41.1649
# Lon: -96.4701
# Elev: 362
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-12
# Creation Time: 16:29:58
# Update Date: 2020-08-19
# Update Time: 05:30:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2016-10-03,2016,277,19,mead2_2016_10_03_120605.jpg,134.13548,100.59117,48.71619,0.35489,0.47324,126.09646,6.69271,95.15268,4.14153,48.35218,3.52444,0.35303,0.00514,0.35445,0.35723,0.35849,0.46764,0.00870,0.46875,0.47354,0.47784,44.47327,NA,NA,NA,NA,NA
2016-10-04,2016,278,19,mead2_2016_10_04_120605.jpg,124.05564,91.88608,46.37051,0.35029,0.47293,119.62701,3.63813,90.54088,1.42461,47.05897,3.80735,0.35198,0.00190,0.35113,0.35333,0.35476,0.46512,0.01456,0.46672,0.47358,0.47655,44.09142,NA,NA,NA,NA,NA
2016-10-05,2016,279,19,mead2_2016_10_05_120606.jpg,130.18486,95.63567,49.80311,0.34698,0.47233,127.50325,5.72865,93.81302,3.79762,51.28192,3.80310,0.34424,0.00344,0.34506,0.34651,0.34761,0.46778,0.00613,0.46953,0.47202,0.47592,43.71048,NA,NA,NA,NA,NA
2016-10-06,2016,280,19,mead2_2016_10_06_120607.jpg,113.66000,84.69046,45.09501,0.34788,0.46688,114.83000,5.86459,88.17863,4.53179,49.24214,5.73209,0.34961,0.00537,0.34848,0.35002,0.35681,0.45563,0.01866,0.45472,0.47119,0.47579,43.33041,NA,NA,NA,NA,NA
2016-10-07,2016,281,19,mead2_2016_10_07_120606.jpg,127.72810,93.39930,51.34810,0.34278,0.46877,123.79393,4.91308,91.15142,3.72765,53.26612,3.48787,0.33987,0.00222,0.34034,0.34154,0.34244,0.46163,0.00578,0.46076,0.46693,0.46902,42.95106,NA,NA,NA,NA,NA
2016-10-08,2016,282,19,mead2_2016_10_08_120605.jpg,123.92634,90.14441,49.17948,0.34243,0.47075,124.45007,4.95345,91.57547,3.71263,53.40744,3.60557,0.33991,0.00209,0.34024,0.34168,0.34240,0.46198,0.00608,0.46325,0.46644,0.46959,42.57284,NA,NA,NA,NA,NA
2016-10-09,2016,283,19,mead2_2016_10_09_120606.jpg,127.45969,93.73293,51.72477,0.34345,0.46703,122.74645,6.04394,90.59233,4.45907,52.66533,3.66532,0.34060,0.00228,0.34088,0.34259,0.34347,0.46151,0.00513,0.46320,0.46545,0.46809,42.19609,NA,NA,NA,NA,NA
2016-10-10,2016,284,19,mead2_2016_10_10_120606.jpg,116.54665,89.97747,54.34093,0.34492,0.44677,119.48041,3.85638,91.33461,1.40919,54.38868,2.65847,0.34439,0.00170,0.34471,0.34547,0.34658,0.45049,0.01170,0.45011,0.45926,0.46566,41.82055,NA,NA,NA,NA,NA
2016-10-11,2016,285,19,mead2_2016_10_11_120605.jpg,124.37101,92.82879,51.07775,0.34602,0.46359,123.16759,6.51360,93.17904,3.91096,54.41797,3.72827,0.34422,0.00332,0.34602,0.34685,0.34716,0.45484,0.00916,0.45469,0.46290,0.46409,41.44635,NA,NA,NA,NA,NA
2016-10-12,2016,286,19,mead2_2016_10_12_120606.jpg,124.58553,93.31817,54.02375,0.34317,0.45816,119.68055,6.48819,92.30853,4.11476,57.05344,2.95145,0.34309,0.00203,0.34350,0.34496,0.34530,0.44472,0.00956,0.44709,0.45113,0.45517,41.07393,NA,NA,NA,NA,NA
2016-10-13,2016,287,19,mead2_2016_10_13_120605.jpg,120.34645,90.73370,52.43105,0.34433,0.45670,122.47105,7.15605,94.16588,3.68352,58.25295,4.17412,0.34260,0.00266,0.34278,0.34386,0.34446,0.44539,0.01531,0.45128,0.45350,0.45656,40.70297,NA,NA,NA,NA,NA
2016-10-14,2016,288,17,mead2_2016_10_14_120605.jpg,121.12011,95.66661,58.51125,0.34750,0.43996,118.06632,3.46977,91.78740,1.88268,55.24139,2.23519,0.34625,0.00165,0.34698,0.34709,0.34752,0.44536,0.00853,0.44128,0.45166,0.45502,40.33389,NA,NA,NA,NA,NA
2016-10-15,2016,289,18,mead2_2016_10_15_120605.jpg,110.39502,89.44449,55.92138,0.34972,0.43163,117.20694,5.05125,92.82192,2.26648,56.10136,3.72024,0.34882,0.00300,0.34987,0.35044,0.35073,0.44039,0.01402,0.44108,0.44587,0.45313,39.96669,NA,NA,NA,NA,NA
2016-10-16,2016,290,17,mead2_2016_10_16_120605.jpg,115.66909,91.84426,56.22400,0.34824,0.43858,113.24665,10.37607,91.03944,4.32620,57.25085,3.12283,0.34815,0.00238,0.34826,0.34900,0.35101,0.43218,0.02100,0.43905,0.44358,0.45005,39.60148,NA,NA,NA,NA,NA
2016-10-17,2016,291,18,mead2_2016_10_17_120605.jpg,124.70733,96.21682,54.89580,0.34884,0.45213,120.85773,4.40319,92.58818,3.46898,54.10368,2.00939,0.34603,0.00243,0.34708,0.34787,0.34875,0.45170,0.00351,0.45113,0.45281,0.45649,39.23837,NA,NA,NA,NA,NA
2016-10-18,2016,292,17,mead2_2016_10_18_120605.jpg,120.30618,92.40747,52.86950,0.34794,0.45299,119.73507,5.24655,92.89747,4.43183,56.62983,3.78235,0.34501,0.00200,0.34515,0.34674,0.34757,0.44478,0.00504,0.44502,0.44935,0.45083,38.87745,NA,NA,NA,NA,NA
2016-10-19,2016,293,18,mead2_2016_10_19_120605.jpg,118.52536,92.63178,53.98437,0.34937,0.44703,123.81859,8.05581,96.25080,4.81706,56.59878,3.08916,0.34792,0.00290,0.34832,0.34932,0.35081,0.44732,0.01217,0.44789,0.45502,0.45833,38.51883,NA,NA,NA,NA,NA
2016-10-20,2016,294,18,mead2_2016_10_20_120605.jpg,120.50280,93.16547,54.67445,0.34719,0.44906,118.89809,6.72764,93.86445,3.57789,58.62307,4.69906,0.34594,0.00360,0.34577,0.34710,0.35044,0.43810,0.01621,0.44365,0.44686,0.44826,38.16264,NA,NA,NA,NA,NA
2016-10-21,2016,295,17,mead2_2016_10_21_120606.jpg,124.94313,97.56252,57.87772,0.34796,0.44562,121.03277,5.98015,94.81846,4.24245,58.19470,2.77149,0.34600,0.00170,0.34601,0.34776,0.34801,0.44159,0.00577,0.44247,0.44562,0.44640,37.80903,NA,NA,NA,NA,NA
2016-10-22,2016,296,17,mead2_2016_10_22_120606.jpg,117.13072,91.48372,53.48061,0.34905,0.44690,117.97021,6.05701,92.91251,5.05361,57.31921,4.21437,0.34646,0.00201,0.34675,0.34785,0.34885,0.43998,0.00452,0.44041,0.44283,0.44543,37.45801,NA,NA,NA,NA,NA
2016-10-23,2016,297,17,mead2_2016_10_23_120606.jpg,122.97501,96.09664,56.37260,0.34888,0.44646,118.27872,5.59435,92.75616,4.25107,56.66034,2.91803,0.34649,0.00170,0.34633,0.34767,0.34868,0.44182,0.00503,0.44332,0.44498,0.44664,37.10974,NA,NA,NA,NA,NA
2016-10-24,2016,298,17,mead2_2016_10_24_120605.jpg,117.95332,93.33793,55.50046,0.34985,0.44212,120.76239,4.29145,96.33882,4.04445,59.41717,3.33840,0.34839,0.00388,0.34967,0.35210,0.35252,0.43684,0.00636,0.43841,0.44068,0.44360,36.76429,NA,NA,NA,NA,NA
2016-10-25,2016,299,17,mead2_2016_10_25_120606.jpg,116.92049,98.64873,62.24177,0.35509,0.42086,116.77777,8.29871,100.26785,5.80860,65.71164,5.05938,0.35464,0.00139,0.35476,0.35556,0.35608,0.41292,0.01355,0.41780,0.42086,0.42858,36.42195,NA,NA,NA,NA,NA
2016-10-26,2016,300,17,mead2_2016_10_26_120605.jpg,113.15763,98.42319,66.53064,0.35390,0.40688,113.11216,5.32912,96.51014,3.79724,64.06846,5.21258,0.35262,0.00107,0.35309,0.35343,0.35368,0.41341,0.01535,0.40688,0.42941,0.43164,36.08261,NA,NA,NA,NA,NA
2016-10-27,2016,301,17,mead2_2016_10_27_120606.jpg,119.79471,100.37551,62.52519,0.35507,0.42376,118.87905,6.52136,98.44848,6.13968,61.40639,4.94861,0.35320,0.00203,0.35384,0.35472,0.35514,0.42671,0.00606,0.42441,0.42952,0.43466,35.74661,NA,NA,NA,NA,NA
2016-10-28,2016,302,17,mead2_2016_10_28_120605.jpg,127.54891,108.26731,69.00036,0.35519,0.41844,116.14546,5.28355,97.70578,5.11440,61.12596,4.42664,0.35534,0.00152,0.35570,0.35622,0.35665,0.42257,0.00577,0.42418,0.42744,0.43035,35.41385,NA,NA,NA,NA,NA
2016-10-29,2016,303,17,mead2_2016_10_29_120605.jpg,110.03912,96.82950,65.11906,0.35601,0.40457,115.12410,5.67094,97.32501,4.91634,61.91813,4.68308,0.35470,0.00180,0.35497,0.35574,0.35611,0.41976,0.01157,0.42174,0.42961,0.43453,35.08462,NA,NA,NA,NA,NA
2016-10-30,2016,304,17,mead2_2016_10_30_120606.jpg,110.37243,96.02691,63.84165,0.35534,0.40842,114.03752,5.00988,98.95278,3.77996,66.36626,5.06387,0.35423,0.00101,0.35424,0.35507,0.35548,0.40836,0.01345,0.40612,0.41900,0.42246,34.75901,NA,NA,NA,NA,NA
2016-10-31,2016,305,17,mead2_2016_10_31_120605.jpg,109.92514,97.22042,66.47323,0.35531,0.40175,112.61910,4.35060,97.17243,3.15839,64.64769,4.78694,0.35406,0.00219,0.35421,0.35518,0.35610,0.41052,0.01503,0.40284,0.42419,0.42751,34.43700,NA,NA,NA,NA,NA
2016-11-01,2016,306,17,mead2_2016_11_01_120605.jpg,114.12827,98.00288,63.40321,0.35568,0.41421,117.37383,5.79808,99.62716,4.36794,63.91292,2.87185,0.35466,0.00187,0.35526,0.35568,0.35618,0.41776,0.00629,0.41694,0.42321,0.42566,34.11885,NA,NA,NA,NA,NA
2016-11-02,2016,307,17,mead2_2016_11_02_120605.jpg,110.62394,97.33758,65.39013,0.35609,0.40469,110.39289,3.19059,99.26456,2.21708,69.39808,3.79864,0.35572,0.00049,0.35563,0.35609,0.35622,0.39567,0.01016,0.39741,0.40474,0.40621,33.80464,NA,NA,NA,NA,NA
2016-11-03,2016,308,17,mead2_2016_11_03_120605.jpg,118.46041,101.30031,63.99696,0.35700,0.41747,114.77820,5.99837,95.75205,5.22255,59.74708,4.34741,0.35432,0.00404,0.35587,0.35700,0.35744,0.42481,0.00729,0.42571,0.42788,0.43206,33.49448,NA,NA,NA,NA,NA
2016-11-04,2016,309,17,mead2_2016_11_04_120606.jpg,103.48074,88.08189,53.72147,0.35910,0.42188,112.93958,7.27617,96.66555,6.48854,61.94779,6.30856,0.35609,0.00265,0.35675,0.35771,0.35871,0.41622,0.00890,0.41660,0.42106,0.42556,33.18853,NA,NA,NA,NA,NA
2016-11-05,2016,310,17,mead2_2016_11_05_120605.jpg,118.04225,100.97398,63.86438,0.35695,0.41729,116.00526,6.86323,98.73946,6.71652,63.19355,5.40173,0.35525,0.00205,0.35564,0.35674,0.35729,0.41765,0.00648,0.41729,0.42196,0.42472,32.88676,NA,NA,NA,NA,NA
2016-11-06,2016,311,16,mead2_2016_11_06_120605.jpg,118.65113,102.60050,66.32120,0.35678,0.41260,113.55921,7.94506,101.02467,3.32708,68.88674,5.10647,0.35641,0.00135,0.35686,0.35712,0.35725,0.40035,0.01999,0.40917,0.41382,0.41672,32.58943,NA,NA,NA,NA,NA
2016-11-07,2016,312,16,mead2_2016_11_07_120605.jpg,111.62452,95.33388,64.06858,0.35175,0.41186,111.42352,4.12719,96.40670,2.72380,65.76707,3.74153,0.35235,0.00153,0.35174,0.35320,0.35487,0.40731,0.01236,0.41000,0.41413,0.41756,32.29662,NA,NA,NA,NA,NA
2016-11-08,2016,313,16,mead2_2016_11_08_120606.jpg,109.76965,92.72034,58.15096,0.35574,0.42115,112.78175,6.07585,94.01385,5.21116,59.76725,4.22210,0.35275,0.00323,0.35392,0.35515,0.35587,0.42320,0.00347,0.42386,0.42576,0.42703,32.00849,NA,NA,NA,NA,NA
2016-11-09,2016,314,16,mead2_2016_11_09_120606.jpg,112.36616,96.10403,61.10623,0.35650,0.41682,112.49684,6.76962,94.86492,5.94029,60.66221,4.83898,0.35401,0.00289,0.35497,0.35640,0.35670,0.41987,0.00375,0.41953,0.42226,0.42399,31.72503,NA,NA,NA,NA,NA
2016-11-10,2016,315,15,mead2_2016_11_10_120605.jpg,100.26449,85.44471,52.29092,0.35901,0.42128,110.85360,6.96272,94.74112,6.37526,60.82142,5.89611,0.35574,0.00246,0.35657,0.35735,0.35862,0.41637,0.00404,0.41509,0.42013,0.42112,31.44637,NA,NA,NA,NA,NA
2016-11-11,2016,316,15,mead2_2016_11_11_120605.jpg,108.53450,95.32621,64.14199,0.35569,0.40498,113.47586,5.90687,99.16521,4.52538,67.12068,4.26669,0.35447,0.00111,0.35458,0.35530,0.35565,0.40563,0.01029,0.40902,0.41065,0.41555,31.17271,NA,NA,NA,NA,NA
2016-11-12,2016,317,15,mead2_2016_11_12_120605.jpg,100.93656,86.64920,54.77908,0.35752,0.41647,110.40633,7.00703,94.50426,6.13181,61.75458,5.16279,0.35449,0.00257,0.35547,0.35591,0.35718,0.41418,0.00370,0.41425,0.41690,0.41770,30.90410,NA,NA,NA,NA,NA
2016-11-13,2016,318,15,mead2_2016_11_13_120605.jpg,101.11551,87.31501,54.98293,0.35871,0.41541,110.58240,6.97407,95.17548,6.48816,62.19527,5.93175,0.35530,0.00260,0.35603,0.35702,0.35825,0.41297,0.00427,0.41296,0.41681,0.41858,30.64065,NA,NA,NA,NA,NA
2016-11-14,2016,319,15,mead2_2016_11_14_120605.jpg,127.41950,112.30320,75.47352,0.35630,0.40425,115.96049,7.64546,101.26445,7.64347,67.35406,6.45723,0.35587,0.00194,0.35626,0.35679,0.35810,0.40783,0.00533,0.40794,0.40909,0.41598,30.38244,NA,NA,NA,NA,NA
2016-11-15,2016,320,15,mead2_2016_11_15_120605.jpg,119.09568,104.92401,69.25811,0.35776,0.40608,115.01060,6.33666,100.42021,5.65939,66.23625,4.25057,0.35654,0.00204,0.35732,0.35773,0.35845,0.40837,0.00394,0.40823,0.41112,0.41371,30.12957,NA,NA,NA,NA,NA
2016-11-16,2016,321,15,mead2_2016_11_16_120606.jpg,121.97445,107.43113,71.82779,0.35664,0.40492,115.32030,8.27199,100.23970,7.38221,65.79299,6.20519,0.35635,0.00192,0.35664,0.35701,0.35831,0.41008,0.00747,0.40762,0.41667,0.41855,29.88220,NA,NA,NA,NA,NA
2016-11-17,2016,322,15,mead2_2016_11_17_120605.jpg,104.40175,91.32527,59.13460,0.35833,0.40964,111.23827,4.92880,97.95553,3.51156,65.69795,4.09830,0.35635,0.00086,0.35623,0.35686,0.35735,0.40470,0.01151,0.40260,0.41294,0.41994,29.64023,NA,NA,NA,NA,NA
2016-11-18,2016,323,6,mead2_2016_11_18_110606.jpg,115.99113,104.10245,74.70897,0.35313,0.39345,109.15225,3.74685,99.77098,2.39446,73.87324,2.06926,0.35280,0.00056,0.35291,0.35326,0.35333,0.38592,0.00662,0.38735,0.39096,0.39232,27.57427,NA,NA,NA,NA,NA
2016-11-19,2016,324,15,mead2_2016_11_19_120605.jpg,111.69926,96.56324,63.40014,0.35545,0.41117,114.60334,5.61850,98.15406,5.23996,65.22781,4.54290,0.35313,0.00214,0.35397,0.35481,0.35549,0.41241,0.00345,0.41212,0.41427,0.41668,29.17341,NA,NA,NA,NA,NA
2016-11-20,2016,325,15,mead2_2016_11_20_120605.jpg,113.00230,98.17011,65.11074,0.35532,0.40901,110.83561,7.17966,95.84774,6.03109,64.23405,6.38659,0.35384,0.00182,0.35425,0.35539,0.35577,0.40934,0.01314,0.41119,0.41663,0.41805,28.94868,NA,NA,NA,NA,NA
2016-11-21,2016,326,15,mead2_2016_11_21_120606.jpg,114.10713,102.35459,72.69445,0.35398,0.39462,110.50649,2.71910,99.92836,1.71075,72.22825,3.10523,0.35353,0.00078,0.35355,0.35401,0.35429,0.39100,0.00940,0.38910,0.39186,0.39514,28.72995,NA,NA,NA,NA,NA
2016-11-22,2016,327,15,mead2_2016_11_22_120606.jpg,109.93975,96.37024,66.89760,0.35274,0.40240,107.45494,3.59866,95.00571,0.88744,68.63890,3.48943,0.35044,0.00151,0.35010,0.35182,0.35242,0.39636,0.01279,0.39857,0.40262,0.41025,28.51714,NA,NA,NA,NA,NA
2016-11-23,2016,328,14,mead2_2016_11_23_120606.jpg,108.75496,97.51623,70.88960,0.35184,0.39239,106.85914,1.55470,97.12329,1.30878,72.48257,2.75051,0.35130,0.00081,0.35174,0.35196,0.35207,0.38659,0.00797,0.39118,0.39261,0.39398,28.31042,NA,NA,NA,NA,NA
2016-11-24,2016,329,15,mead2_2016_11_24_120606.jpg,104.47923,99.56618,75.98220,0.35556,0.37310,104.06821,1.15262,99.03992,0.55250,76.26662,1.00188,0.35451,0.00091,0.35480,0.35518,0.35560,0.37250,0.00299,0.37310,0.37502,0.37572,28.10989,NA,NA,NA,NA,NA
2016-11-25,2016,330,15,mead2_2016_11_25_120605.jpg,107.96598,94.08929,61.75558,0.35665,0.40926,111.99946,5.00888,96.78417,4.71115,64.70907,4.27465,0.35393,0.00259,0.35447,0.35608,0.35671,0.40965,0.00370,0.40926,0.41207,0.41473,27.91554,NA,NA,NA,NA,NA
2016-11-26,2016,331,15,mead2_2016_11_26_120605.jpg,104.54510,98.36254,74.86952,0.35411,0.37636,114.98189,6.73457,99.10212,6.19191,66.41098,5.77982,0.35332,0.00214,0.35395,0.35470,0.35530,0.41015,0.01064,0.41287,0.41665,0.41954,27.72763,NA,NA,NA,NA,NA
2016-11-27,2016,332,14,mead2_2016_11_27_120605.jpg,102.12265,92.99813,67.69821,0.35385,0.38857,104.29122,2.89649,96.13186,3.24294,71.14079,3.64081,0.35399,0.00164,0.35386,0.35526,0.35636,0.38416,0.00709,0.38637,0.39006,0.39151,27.54616,NA,NA,NA,NA,NA
2016-11-28,2016,333,14,mead2_2016_11_28_120605.jpg,112.35990,100.93196,71.80390,0.35403,0.39411,114.04224,5.27629,100.04824,3.92014,69.23219,3.90003,0.35314,0.00199,0.35389,0.35422,0.35460,0.40252,0.01000,0.40353,0.40572,0.41430,27.37121,NA,NA,NA,NA,NA
2016-11-29,2016,334,14,mead2_2016_11_29_120606.jpg,123.27254,107.78496,73.51860,0.35389,0.40473,112.62811,8.43117,102.69874,3.77266,75.57805,4.58594,0.35303,0.00153,0.35308,0.35374,0.35502,0.38680,0.01900,0.39336,0.40361,0.40557,27.20297,NA,NA,NA,NA,NA
2016-11-30,2016,335,14,mead2_2016_11_30_120606.jpg,104.51899,98.64555,76.71392,0.35246,0.37344,104.27818,2.62233,100.09629,2.04631,79.73891,2.96457,0.35231,0.00065,0.35220,0.35278,0.35323,0.36706,0.00702,0.36544,0.37317,0.37525,27.04130,NA,NA,NA,NA,NA
2016-12-01,2016,336,14,mead2_2016_12_01_120605.jpg,111.38195,103.43979,76.85268,0.35464,0.38187,105.38601,6.56320,98.59452,3.76284,74.18606,4.74507,0.35446,0.00069,0.35454,0.35494,0.35509,0.37873,0.01588,0.37808,0.38219,0.40118,26.88624,NA,NA,NA,NA,NA
2016-12-02,2016,337,14,mead2_2016_12_02_120606.jpg,111.54884,98.89697,67.03045,0.35642,0.40201,112.93768,6.37785,99.21663,5.83692,67.96504,4.78054,0.35423,0.00184,0.35442,0.35587,0.35636,0.40328,0.00349,0.40284,0.40528,0.40671,26.73826,NA,NA,NA,NA,NA
2016-12-03,2016,338,14,mead2_2016_12_03_120606.jpg,91.03684,99.79723,92.91406,0.35171,0.32084,92.59587,6.80062,102.69389,4.78540,96.75383,14.77849,0.35164,0.00034,0.35167,0.35190,0.35210,0.31860,0.03646,0.31091,0.35155,0.37105,26.59705,NA,NA,NA,NA,NA
2016-12-04,2016,339,14,mead2_2016_12_04_120606.jpg,99.29089,116.06359,115.86077,0.35042,0.29978,92.23803,15.84869,109.49336,17.04943,109.93132,18.13241,0.35156,0.00205,0.35077,0.35268,0.35405,0.29579,0.01550,0.30082,0.30449,0.30875,26.46279,NA,NA,NA,NA,NA
2016-12-05,2016,340,14,mead2_2016_12_05_120607.jpg,78.79656,90.20968,89.42412,0.34907,0.30490,99.95432,17.96758,105.39832,18.87422,95.69665,23.78923,0.35005,0.00160,0.35012,0.35121,0.35217,0.33383,0.04249,0.30880,0.37170,0.40066,26.33571,NA,NA,NA,NA,NA
2016-12-06,2016,341,14,mead2_2016_12_06_120605.jpg,109.37646,97.82016,68.85786,0.35435,0.39621,108.46079,6.72387,96.19216,6.20447,67.95705,5.06485,0.35289,0.00158,0.35308,0.35434,0.35450,0.39797,0.00253,0.39828,0.39970,0.40101,26.21526,NA,NA,NA,NA,NA
2016-12-07,2016,342,14,mead2_2016_12_07_120605.jpg,104.44481,98.01412,76.56819,0.35127,0.37432,107.80281,2.95562,100.69894,1.88407,78.32513,5.36434,0.35109,0.00095,0.35079,0.35124,0.35262,0.37604,0.01403,0.37104,0.38429,0.39834,26.10226,NA,NA,NA,NA,NA
2016-12-08,2016,343,14,mead2_2016_12_08_120607.jpg,124.59004,112.83695,82.92791,0.35222,0.38891,107.89932,8.59778,96.07201,8.13452,68.54064,7.08956,0.35263,0.00179,0.35247,0.35398,0.35484,0.39620,0.00351,0.39608,0.39898,0.39974,25.99680,NA,NA,NA,NA,NA
2016-12-09,2016,344,14,mead2_2016_12_09_120605.jpg,105.72356,101.66150,82.02767,0.35127,0.36530,103.09304,2.30757,101.03702,1.71853,83.67112,2.83235,0.35107,0.00044,0.35115,0.35128,0.35150,0.35824,0.00684,0.35986,0.36458,0.36624,25.89792,NA,NA,NA,NA,NA
2016-12-10,2016,345,14,mead2_2016_12_10_120605.jpg,110.79190,103.62626,78.30425,0.35401,0.37849,103.75099,3.10814,100.73865,1.88474,81.54663,3.28276,0.35219,0.00109,0.35198,0.35312,0.35364,0.36273,0.00868,0.36050,0.36954,0.37402,25.80667,NA,NA,NA,NA,NA
2016-12-11,2016,346,14,mead2_2016_12_11_120606.jpg,109.00117,101.27274,76.87218,0.35269,0.37960,104.17748,2.78375,99.93620,1.65010,79.77066,4.02453,0.35204,0.00086,0.35201,0.35267,0.35301,0.36705,0.01059,0.36929,0.37609,0.37759,25.72296,NA,NA,NA,NA,NA
2016-12-12,2016,347,14,mead2_2016_12_12_120606.jpg,100.54763,89.16069,61.02614,0.35560,0.40101,106.22502,8.55178,99.20610,4.23291,75.78997,7.98468,0.35279,0.00159,0.35308,0.35370,0.35433,0.37772,0.02502,0.38710,0.39408,0.39945,25.64644,NA,NA,NA,NA,NA
2016-12-13,2016,348,14,mead2_2016_12_13_120606.jpg,112.59399,101.83240,72.97433,0.35432,0.39177,105.57613,5.94718,96.82232,6.39489,72.01680,9.51275,0.35289,0.00188,0.35350,0.35443,0.35488,0.38552,0.01894,0.39247,0.39786,0.39958,25.57733,NA,NA,NA,NA,NA
2016-12-14,2016,349,14,mead2_2016_12_14_120606.jpg,112.80457,105.61872,81.91474,0.35167,0.37559,107.56923,4.79421,98.90742,4.34692,74.23987,5.87720,0.35235,0.00099,0.35240,0.35312,0.35333,0.38342,0.01321,0.38376,0.39300,0.40141,25.51567,NA,NA,NA,NA,NA
2016-12-15,2016,350,14,mead2_2016_12_15_120605.jpg,105.50681,101.78141,83.11673,0.35048,0.36331,104.74649,2.47782,101.37048,1.91974,83.09629,2.47721,0.35051,0.00060,0.35062,0.35076,0.35111,0.36219,0.00541,0.36307,0.36686,0.36825,25.46651,NA,NA,NA,NA,NA
2016-12-16,2016,351,14,mead2_2016_12_16_120606.jpg,103.34150,100.95950,82.34687,0.35221,0.36052,101.69052,2.78131,99.74562,1.99857,81.89910,1.80309,0.35205,0.00057,0.35220,0.35254,0.35264,0.35887,0.00427,0.36067,0.36149,0.36239,25.43229,NA,NA,NA,NA,NA
2016-12-17,2016,352,14,mead2_2016_12_17_120607.jpg,89.71239,103.79390,105.06755,0.34763,0.30047,91.66402,3.67675,106.04791,3.67672,107.31838,4.00607,0.34767,0.00068,0.34770,0.34808,0.34831,0.30049,0.00445,0.30100,0.30388,0.30494,25.40565,NA,NA,NA,NA,NA
2016-12-18,2016,353,14,mead2_2016_12_18_120605.jpg,97.99262,106.46455,100.17816,0.34948,0.32167,95.42229,8.54979,102.34282,10.12797,94.56872,10.96743,0.35016,0.00072,0.34981,0.35076,0.35121,0.32684,0.00644,0.32453,0.32838,0.33623,25.38624,NA,NA,NA,NA,NA
2016-12-19,2016,354,14,mead2_2016_12_19_120605.jpg,104.74162,110.44008,99.42791,0.35104,0.33293,102.01687,8.95946,105.75113,9.83191,93.37677,10.99989,0.35123,0.00097,0.35108,0.35202,0.35255,0.33920,0.01252,0.33579,0.34079,0.34940,25.37482,NA,NA,NA,NA,NA
2016-12-20,2016,355,14,mead2_2016_12_20_120605.jpg,114.85277,102.91208,72.60614,0.35442,0.39554,105.71165,5.19782,99.36058,5.04227,76.03163,10.35216,0.35357,0.00255,0.35469,0.35535,0.35568,0.37688,0.02202,0.38401,0.39327,0.39650,25.37068,NA,NA,NA,NA,NA
2016-12-21,2016,356,14,mead2_2016_12_21_120605.jpg,108.26100,103.47863,80.67292,0.35388,0.37023,106.95309,7.67836,99.33019,4.69873,73.02843,6.39766,0.35566,0.00113,0.35551,0.35649,0.35695,0.38288,0.01885,0.38775,0.39778,0.40143,25.37418,NA,NA,NA,NA,NA
2016-12-22,2016,357,14,mead2_2016_12_22_120605.jpg,112.72263,102.04803,72.52713,0.35520,0.39235,108.16469,6.65072,100.36525,3.02246,74.63480,5.65459,0.35445,0.00168,0.35522,0.35556,0.35611,0.38189,0.01827,0.38925,0.39283,0.39635,25.38564,NA,NA,NA,NA,NA
2016-12-23,2016,358,14,mead2_2016_12_23_120606.jpg,107.73190,98.14899,74.38366,0.35020,0.38439,107.43967,3.38675,97.07443,3.42242,71.98856,5.21861,0.35102,0.00292,0.35099,0.35242,0.35401,0.38886,0.01629,0.38458,0.39256,0.40036,25.40456,NA,NA,NA,NA,NA
2016-12-24,2016,359,14,mead2_2016_12_24_120605.jpg,117.60605,96.81286,62.51165,0.34959,0.42468,106.22217,6.45929,97.37380,3.59144,73.62072,6.12178,0.35127,0.00133,0.35171,0.35218,0.35256,0.38322,0.01920,0.38521,0.39120,0.40274,25.43123,NA,NA,NA,NA,NA
2016-12-25,2016,360,14,mead2_2016_12_25_120605.jpg,98.63490,90.43797,67.62971,0.35231,0.38424,97.36414,5.88254,90.49043,2.76418,67.92582,7.42868,0.35378,0.00280,0.35279,0.35500,0.35793,0.38094,0.02443,0.38377,0.38993,0.39530,25.46523,NA,NA,NA,NA,NA
2016-12-26,2016,361,14,mead2_2016_12_26_120605.jpg,106.89368,95.81748,67.85121,0.35414,0.39508,107.63494,5.68981,95.53041,5.12615,67.38179,3.99986,0.35312,0.00119,0.35334,0.35415,0.35425,0.39789,0.00299,0.39827,0.40009,0.40183,25.50709,NA,NA,NA,NA,NA
2016-12-27,2016,362,14,mead2_2016_12_27_120605.jpg,109.19953,97.88673,68.08795,0.35573,0.39684,108.51433,6.13355,96.43731,5.84610,67.24869,4.87117,0.35431,0.00153,0.35475,0.35569,0.35599,0.39879,0.00299,0.39789,0.40181,0.40233,25.55625,NA,NA,NA,NA,NA
