#
# 1-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:16
# Update Date: 2020-03-31
# Update Time: 05:50:59
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90
2012-02-05,2012,36,12,oregonYP_2012_02_05_120923.jpg,111.99949,85.58992,38.92944,0.36187,0.47353,109.46908,14.13009,88.30836,8.37949,47.93380,7.16360,0.35947,0.00231,0.35913,0.36021,0.36179,0.44468,0.02780,0.45097,0.46823,0.47337,29.73808,NA,NA,NA,NA,NA
2012-02-06,2012,37,14,oregonYP_2012_02_06_123414.jpg,106.72041,85.83190,42.52425,0.36512,0.45398,102.93221,15.12375,83.88672,10.15053,46.47037,6.55641,0.35971,0.00258,0.35887,0.36173,0.36289,0.44046,0.02257,0.45180,0.45451,0.45818,30.01908,NA,NA,NA,NA,NA
2012-02-07,2012,38,8,oregonYP_2012_02_07_123447.jpg,99.53017,80.29396,43.80916,0.35904,0.44506,97.90442,3.71579,79.29339,3.24375,42.97323,4.18982,0.36015,0.00319,0.35976,0.36314,0.36381,0.44488,0.01193,0.44345,0.45195,0.46175,30.32288,NA,NA,NA,NA,NA
2012-02-08,2012,39,4,oregonYP_2012_02_08_090504.jpg,71.94238,65.31042,47.37375,0.35374,0.38966,80.85491,11.59504,70.16132,6.38319,45.02201,2.60480,0.35760,0.00375,0.35675,0.35994,0.36187,0.41044,0.02634,0.40926,0.43245,0.43894,15.91783,NA,NA,NA,NA,NA
2012-02-09,2012,40,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-02-10,2012,41,3,oregonYP_2012_02_10_150652.jpg,97.33889,78.00555,37.78664,0.36600,0.45671,95.10596,5.91056,79.82238,4.76446,46.77868,6.80774,0.36014,0.00415,0.35745,0.36172,0.36429,0.42940,0.01940,0.41796,0.43733,0.44896,20.29261,NA,NA,NA,NA,NA
2012-02-11,2012,42,5,oregonYP_2012_02_11_133528.jpg,113.23600,87.95856,42.16768,0.36143,0.46530,106.07980,5.78116,84.87043,3.68113,42.03430,2.84449,0.36432,0.00161,0.36431,0.36540,0.36587,0.45524,0.01008,0.45713,0.46434,0.46491,29.27167,NA,NA,NA,NA,NA
2012-02-12,2012,43,13,oregonYP_2012_02_12_120721.jpg,110.68629,85.80983,40.71835,0.36174,0.46661,110.43765,9.05777,86.69243,7.19987,42.74043,5.11856,0.36141,0.00242,0.36174,0.36210,0.36402,0.46059,0.01253,0.46176,0.46489,0.46874,31.93963,NA,NA,NA,NA,NA
2012-02-13,2012,44,16,oregonYP_2012_02_13_120501.jpg,98.21723,77.18074,33.65041,0.36920,0.46983,99.75353,7.17795,79.16407,5.33579,36.20293,5.80319,0.36813,0.00375,0.36771,0.37050,0.37281,0.46409,0.01742,0.46660,0.47962,0.48380,32.25654,NA,NA,NA,NA,NA
2012-02-14,2012,45,6,oregonYP_2012_02_14_120732.jpg,93.46441,77.06586,41.38890,0.36366,0.44104,104.13165,5.39855,86.79509,4.78605,47.58793,4.41480,0.36389,0.00168,0.36388,0.36421,0.36550,0.43679,0.01076,0.43208,0.43899,0.44991,32.61400,NA,NA,NA,NA,NA
2012-02-15,2012,46,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-02-16,2012,47,8,oregonYP_2012_02_16_120737.jpg,115.73545,87.81975,36.92995,0.36518,0.48126,104.18245,9.69315,80.85381,7.21649,36.14127,5.09257,0.36568,0.00209,0.36534,0.36655,0.36852,0.47132,0.01404,0.47428,0.48156,0.48554,33.30192,NA,NA,NA,NA,NA
2012-02-17,2012,48,7,oregonYP_2012_02_17_120623.jpg,96.16045,71.79301,25.44510,0.37122,0.49721,102.03549,7.86093,81.54295,5.97189,40.13461,6.50967,0.36458,0.00369,0.36374,0.36667,0.36973,0.45657,0.02049,0.44520,0.46352,0.48583,33.63517,NA,NA,NA,NA,NA
2012-02-18,2012,49,5,oregonYP_2012_02_18_140916.jpg,84.14601,69.30384,40.48631,0.35735,0.43389,73.61882,14.19735,61.22525,8.93157,38.00502,2.18537,0.35363,0.00504,0.35735,0.35754,0.35801,0.42254,0.02807,0.42545,0.43389,0.45288,28.89102,NA,NA,NA,NA,NA
2012-02-19,2012,50,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-02-20,2012,51,1,oregonYP_2012_02_20_080544.jpg,79.61111,69.31074,46.26769,0.35509,0.40787,79.61111,0.00000,69.31074,0.00000,46.26769,0.00000,0.35509,0.00000,0.35509,0.35509,0.35509,0.40787,0.00000,0.40787,0.40787,0.40787,10.40705,NA,NA,NA,NA,NA
2012-02-21,2012,52,4,oregonYP_2012_02_21_153804.jpg,101.79368,84.48621,43.52770,0.36764,0.44295,91.27578,11.14174,79.33518,6.85339,45.10578,3.30259,0.36785,0.00095,0.36780,0.36828,0.36885,0.42195,0.01948,0.42718,0.43414,0.43943,19.28027,NA,NA,NA,NA,NA
2012-02-22,2012,53,6,oregonYP_2012_02_22_110915.jpg,115.28914,92.32680,43.42041,0.36778,0.45925,109.60737,9.14431,87.06824,7.67979,41.44399,5.34537,0.36545,0.00429,0.36671,0.36771,0.36969,0.46044,0.01397,0.45842,0.46580,0.47677,33.19546,NA,NA,NA,NA,NA
2012-02-23,2012,54,17,oregonYP_2012_02_23_120334.jpg,109.59742,86.89179,43.44484,0.36215,0.45678,109.38748,11.12488,87.60735,9.28428,44.65859,5.78225,0.36257,0.00420,0.36156,0.36426,0.36934,0.45297,0.00817,0.45159,0.45579,0.46249,35.76187,NA,NA,NA,NA,NA
2012-02-24,2012,55,13,oregonYP_2012_02_24_120848.jpg,108.05535,85.26440,42.45015,0.36164,0.45831,106.27422,14.50990,86.56334,9.94417,46.96925,4.93247,0.36082,0.00279,0.36105,0.36211,0.36353,0.44204,0.02119,0.44825,0.45611,0.45810,36.19078,NA,NA,NA,NA,NA
2012-02-25,2012,56,2,oregonYP_2012_02_25_090756.jpg,58.60168,52.32667,41.02977,0.34435,0.38564,59.31937,0.71768,55.33769,3.01102,44.85970,3.82992,0.34679,0.00245,0.34679,0.34802,0.34875,0.37249,0.01315,0.37249,0.37907,0.38301,21.30999,NA,NA,NA,NA,NA
2012-02-26,2012,57,16,oregonYP_2012_02_26_113602.jpg,83.12222,63.15701,31.93741,0.35438,0.46641,84.62366,13.65584,67.19634,9.83335,37.15271,4.43820,0.35528,0.00355,0.35642,0.35711,0.35798,0.44649,0.01935,0.45234,0.46041,0.46372,36.86064,NA,NA,NA,NA,NA
2012-02-27,2012,58,17,oregonYP_2012_02_27_120923.jpg,74.08763,67.33355,53.64620,0.34518,0.37981,70.76665,6.86453,65.61198,4.46794,53.42004,3.24183,0.34571,0.00131,0.34555,0.34612,0.34745,0.37226,0.01505,0.37901,0.38532,0.38755,37.31875,NA,NA,NA,NA,NA
2012-02-28,2012,59,16,oregonYP_2012_02_28_120756.jpg,83.17454,64.62502,35.56015,0.35245,0.45361,73.90103,5.49632,61.16354,3.88493,39.59692,5.57673,0.35027,0.00354,0.35047,0.35257,0.35372,0.42347,0.02178,0.43182,0.43822,0.44517,37.68209,NA,NA,NA,NA,NA
2012-02-29,2012,60,8,oregonYP_2012_02_29_123332.jpg,77.05153,62.62203,37.39860,0.35365,0.43514,69.83241,6.53878,56.12388,4.43475,35.00188,2.11432,0.34857,0.00278,0.34854,0.34950,0.35198,0.43327,0.01277,0.43369,0.44192,0.44988,38.02059,NA,NA,NA,NA,NA
2012-03-01,2012,61,10,oregonYP_2012_03_01_120722.jpg,78.40951,61.86806,36.43699,0.35010,0.44371,86.77826,8.09423,69.51837,8.39560,41.33548,9.52396,0.35180,0.00200,0.35230,0.35321,0.35405,0.44087,0.02107,0.44609,0.44994,0.45193,38.43865,NA,NA,NA,NA,NA
2012-03-02,2012,62,17,oregonYP_2012_03_02_120923.jpg,79.05963,60.57658,31.71723,0.35352,0.46138,74.17370,3.67076,59.57002,2.07678,34.88607,1.54214,0.35327,0.00246,0.35328,0.35426,0.35669,0.43970,0.01017,0.44004,0.44664,0.45043,38.84344,NA,NA,NA,NA,NA
2012-03-03,2012,63,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-04,2012,64,13,oregonYP_2012_03_04_110555.jpg,98.25335,76.04269,37.05228,0.35980,0.46489,103.62757,6.63991,81.52414,5.54415,41.48005,3.14963,0.35967,0.00159,0.35980,0.36090,0.36110,0.45732,0.00579,0.45539,0.46051,0.46478,37.09045,NA,NA,NA,NA,NA
2012-03-05,2012,65,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-06,2012,66,5,oregonYP_2012_03_06_133427.jpg,90.44036,72.75866,39.53922,0.35888,0.44609,97.88824,9.47875,79.08144,6.67495,43.39824,3.57475,0.35890,0.00113,0.35892,0.35896,0.35998,0.44385,0.01058,0.44609,0.44731,0.45458,37.51885,NA,NA,NA,NA,NA
2012-03-07,2012,67,15,oregonYP_2012_03_07_113801.jpg,107.07532,84.04817,41.65835,0.36106,0.45998,108.56793,8.57539,86.81806,5.73027,45.43144,2.60774,0.36046,0.00168,0.36081,0.36158,0.36271,0.45041,0.01135,0.45359,0.45824,0.45988,40.60517,NA,NA,NA,NA,NA
2012-03-08,2012,68,7,oregonYP_2012_03_08_103800.jpg,113.84988,91.19856,47.86899,0.36059,0.45015,107.14226,9.41947,87.04918,6.67020,47.76502,2.92207,0.35975,0.00096,0.35972,0.36019,0.36093,0.44243,0.00825,0.44523,0.44748,0.44914,36.36932,NA,NA,NA,NA,NA
2012-03-09,2012,69,10,oregonYP_2012_03_09_110703.jpg,115.28068,91.39876,43.19646,0.36578,0.46135,111.14554,6.35506,90.03029,5.34551,45.68272,4.02722,0.36472,0.00144,0.36506,0.36564,0.36603,0.45037,0.00824,0.44808,0.45853,0.46158,40.26819,NA,NA,NA,NA,NA
2012-03-10,2012,70,12,oregonYP_2012_03_10_113802.jpg,93.05032,79.66903,37.83063,0.37839,0.44194,99.96147,7.19510,86.38276,5.55993,44.86781,6.60380,0.37375,0.00379,0.37372,0.37686,0.37836,0.43269,0.01835,0.43522,0.44231,0.45903,41.21409,NA,NA,NA,NA,NA
2012-03-11,2012,71,1,oregonYP_2012_03_11_080918.jpg,94.19573,80.03950,45.98721,0.36345,0.42773,94.19573,0.00000,80.03950,0.00000,45.98721,0.00000,0.36345,0.00000,0.36345,0.36345,0.36345,0.42773,0.00000,0.42773,0.42773,0.42773,17.32654,NA,NA,NA,NA,NA
2012-03-12,2012,72,14,oregonYP_2012_03_12_120634.jpg,100.59923,80.35557,30.20084,0.38055,0.47642,100.22529,6.88946,82.22459,6.49331,35.75423,6.94498,0.37716,0.00457,0.37658,0.38033,0.38175,0.46044,0.01728,0.46159,0.46868,0.47458,42.72895,NA,NA,NA,NA,NA
2012-03-13,2012,73,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-14,2012,74,1,oregonYP_2012_03_14_073412.jpg,80.15029,67.30427,41.40494,0.35637,0.42439,80.15029,0.00000,67.30427,0.00000,41.40494,0.00000,0.35637,0.00000,0.35637,0.35637,0.35637,0.42439,0.00000,0.42439,0.42439,0.42439,12.42488,NA,NA,NA,NA,NA
2012-03-15,2012,75,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-16,2012,76,5,oregonYP_2012_03_16_123830.jpg,112.24730,87.84711,35.18627,0.37337,0.47708,100.59990,7.45758,82.73147,4.57472,38.18297,3.22245,0.37345,0.00185,0.37271,0.37337,0.37554,0.45381,0.01468,0.44992,0.46199,0.47104,44.05822,NA,NA,NA,NA,NA
2012-03-17,2012,77,10,oregonYP_2012_03_17_120602.jpg,105.47181,84.73471,40.14268,0.36785,0.45788,103.68090,10.91941,84.93911,8.73857,42.88584,6.39471,0.36701,0.00468,0.36750,0.36803,0.37318,0.44808,0.01418,0.45263,0.45511,0.45873,44.70963,NA,NA,NA,NA,NA
2012-03-18,2012,78,18,oregonYP_2012_03_18_120444.jpg,101.09344,82.94345,40.97180,0.36862,0.44929,95.30831,6.75646,79.91274,6.93205,41.34105,11.38816,0.36940,0.00500,0.36960,0.37355,0.37490,0.44239,0.03241,0.45046,0.46138,0.47750,45.09427,NA,NA,NA,NA,NA
2012-03-19,2012,79,20,oregonYP_2012_03_19_120520.jpg,105.31063,84.07506,38.31201,0.36924,0.46250,100.21969,8.19919,81.04228,7.32486,38.19651,8.64493,0.36952,0.00374,0.36908,0.37228,0.37449,0.45805,0.02461,0.46038,0.48035,0.48439,45.49834,NA,NA,NA,NA,NA
2012-03-20,2012,80,1,oregonYP_2012_03_20_160921.jpg,104.38054,89.23239,47.86694,0.36952,0.43225,104.38054,0.00000,89.23239,0.00000,47.86694,0.00000,0.36952,0.00000,0.36952,0.36952,0.36952,0.43225,0.00000,0.43225,0.43225,0.43225,21.93435,NA,NA,NA,NA,NA
2012-03-21,2012,81,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-22,2012,82,11,oregonYP_2012_03_22_120923.jpg,74.22304,63.42020,39.85708,0.35730,0.41816,71.76133,4.00020,60.34306,2.64423,38.39929,1.88753,0.35390,0.00170,0.35419,0.35461,0.35469,0.42071,0.00980,0.41783,0.42584,0.43472,46.71736,NA,NA,NA,NA,NA
2012-03-23,2012,83,11,oregonYP_2012_03_23_120747.jpg,74.60138,64.62559,41.49027,0.35761,0.41281,82.12371,6.09940,68.03913,5.56372,40.55033,5.01634,0.35670,0.00165,0.35677,0.35797,0.35856,0.43105,0.01501,0.44120,0.44244,0.44356,47.10434,NA,NA,NA,NA,NA
2012-03-24,2012,84,9,oregonYP_2012_03_24_120712.jpg,90.07328,75.08706,41.42440,0.36347,0.43601,82.63989,5.89719,66.52847,5.36621,34.90020,3.42023,0.36137,0.00162,0.36174,0.36198,0.36326,0.44923,0.00632,0.44925,0.45342,0.45635,47.49574,NA,NA,NA,NA,NA
2012-03-25,2012,85,18,oregonYP_2012_03_25_120605.jpg,98.66502,80.30724,38.77065,0.36882,0.45313,82.67807,11.35481,68.69593,9.82985,35.90450,6.71475,0.36684,0.00409,0.36837,0.37018,0.37173,0.44196,0.01314,0.44346,0.45303,0.45487,47.88257,NA,NA,NA,NA,NA
2012-03-26,2012,86,16,oregonYP_2012_03_26_123729.jpg,101.25786,86.49279,45.50419,0.37081,0.43411,103.75074,7.91616,85.53315,7.73199,42.80096,6.95001,0.36870,0.00280,0.36825,0.37081,0.37219,0.44798,0.01343,0.44421,0.45665,0.46939,47.92157,NA,NA,NA,NA,NA
2012-03-27,2012,87,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-03-28,2012,88,15,oregonYP_2012_03_28_120849.jpg,107.87089,86.65621,37.44873,0.37356,0.46501,103.32149,10.30448,85.55853,6.50928,39.69276,7.71913,0.37451,0.00372,0.37385,0.37496,0.38073,0.45215,0.02603,0.46216,0.46769,0.47366,49.07396,NA,NA,NA,NA,NA
2012-03-29,2012,89,8,oregonYP_2012_03_29_110923.jpg,96.43756,82.17371,35.73433,0.38337,0.44992,96.14970,5.81790,81.01377,6.28240,37.45305,7.39191,0.37791,0.00542,0.37568,0.38303,0.38455,0.44926,0.01494,0.44924,0.45546,0.46767,47.48982,NA,NA,NA,NA,NA
2012-03-30,2012,90,3,oregonYP_2012_03_30_093822.jpg,116.65178,99.54455,50.00931,0.37394,0.43820,115.03754,1.26247,98.97665,2.55532,50.81245,3.62971,0.37374,0.00021,0.37382,0.37388,0.37392,0.43460,0.00921,0.43820,0.44092,0.44255,37.74800,NA,NA,NA,NA,NA
2012-03-31,2012,91,2,oregonYP_2012_03_31_153921.jpg,119.91920,100.74470,51.35700,0.37036,0.44085,100.91343,19.00577,94.16011,6.58459,58.90475,7.54775,0.37077,0.00041,0.37077,0.37097,0.37110,0.39400,0.04684,0.39400,0.41742,0.43148,29.53896,NA,NA,NA,NA,NA
2012-04-01,2012,92,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-02,2012,93,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-03,2012,94,17,oregonYP_2012_04_03_113733.jpg,86.93120,73.84237,32.46695,0.38213,0.44986,101.72159,8.81909,85.14443,6.32978,39.47651,7.76513,0.37645,0.00457,0.37633,0.37884,0.38257,0.44995,0.02338,0.45621,0.46510,0.47203,50.93747,NA,NA,NA,NA,NA
2012-04-04,2012,95,19,oregonYP_2012_04_04_120621.jpg,83.34497,67.61852,26.83899,0.38030,0.46875,98.44572,12.16272,82.71904,9.72915,40.57454,9.06121,0.37319,0.00555,0.37532,0.37677,0.37872,0.44462,0.02540,0.45069,0.46333,0.46681,51.76518,NA,NA,NA,NA,NA
2012-04-05,2012,96,16,oregonYP_2012_04_05_113922.jpg,90.35386,80.64805,44.01053,0.37509,0.42023,92.61877,9.51995,77.79955,7.29119,40.11308,8.62180,0.36967,0.00568,0.37044,0.37419,0.37575,0.44078,0.02955,0.44857,0.45916,0.46767,51.65585,NA,NA,NA,NA,NA
2012-04-06,2012,97,14,oregonYP_2012_04_06_120812.jpg,86.08264,70.04730,31.72777,0.37287,0.45823,103.46839,12.41694,83.59412,9.03136,38.72322,4.61293,0.37040,0.00265,0.37038,0.37250,0.37321,0.45790,0.01131,0.45863,0.46574,0.46761,52.52565,NA,NA,NA,NA,NA
2012-04-07,2012,98,10,oregonYP_2012_04_07_113921.jpg,110.17051,86.93289,36.20247,0.37261,0.47221,101.67173,8.36471,82.82416,6.54492,37.96486,6.66910,0.37236,0.00234,0.37238,0.37313,0.37402,0.45757,0.02175,0.46905,0.47197,0.47501,52.35814,NA,NA,NA,NA,NA
2012-04-08,2012,99,11,oregonYP_2012_04_08_133922.jpg,108.76571,86.47361,35.86680,0.37417,0.47063,97.95143,6.25740,79.64053,6.16311,35.21822,6.42446,0.37441,0.00328,0.37561,0.37611,0.37784,0.46123,0.01615,0.46162,0.47193,0.47514,48.26369,NA,NA,NA,NA,NA
2012-04-09,2012,100,12,oregonYP_2012_04_09_110905.jpg,94.69588,75.67984,28.50918,0.38052,0.47613,96.16485,8.39209,78.77389,8.14836,34.04530,7.66501,0.37723,0.00393,0.37765,0.37908,0.38164,0.46141,0.01527,0.46661,0.47121,0.47596,51.45150,NA,NA,NA,NA,NA
2012-04-10,2012,101,12,oregonYP_2012_04_10_120924.jpg,95.31104,78.20853,29.35294,0.38551,0.46981,95.92492,8.72210,81.27137,9.11528,35.39411,8.96329,0.38270,0.00470,0.38272,0.38605,0.38801,0.45327,0.02198,0.45659,0.46985,0.47338,54.00999,NA,NA,NA,NA,NA
2012-04-11,2012,102,5,oregonYP_2012_04_11_140543.jpg,84.22581,69.49809,24.17694,0.39066,0.47344,92.61305,4.70700,79.70689,6.82782,37.47621,9.33771,0.38045,0.00671,0.38076,0.38202,0.38720,0.44359,0.02231,0.44794,0.45958,0.46790,46.12321,NA,NA,NA,NA,NA
2012-04-12,2012,103,1,oregonYP_2012_04_12_150922.jpg,105.67589,90.21234,37.59948,0.38637,0.45260,105.67589,0.00000,90.21234,0.00000,37.59948,0.00000,0.38637,0.00000,0.38637,0.38637,0.38637,0.45260,0.00000,0.45260,0.45260,0.45260,37.23046,NA,NA,NA,NA,NA
2012-04-13,2012,104,8,oregonYP_2012_04_13_120721.jpg,91.29168,78.23275,34.85191,0.38279,0.44668,92.58366,4.01843,78.53306,3.65518,35.02936,4.84557,0.38111,0.00543,0.38145,0.38504,0.38807,0.44948,0.01219,0.44576,0.46087,0.46408,55.10250,NA,NA,NA,NA,NA
2012-04-14,2012,105,6,oregonYP_2012_04_14_123808.jpg,103.20124,85.95395,40.02801,0.37504,0.45030,106.20976,1.66870,89.62838,2.02446,42.77303,1.32892,0.37561,0.00198,0.37513,0.37730,0.37823,0.44516,0.00270,0.44517,0.44562,0.44802,54.79725,NA,NA,NA,NA,NA
2012-04-15,2012,106,5,oregonYP_2012_04_15_123736.jpg,105.67836,88.46637,36.38430,0.38375,0.45842,100.56984,4.93550,88.44581,5.75676,43.01337,7.61797,0.38130,0.00236,0.38250,0.38332,0.38358,0.43446,0.02039,0.43471,0.45546,0.45723,55.16015,NA,NA,NA,NA,NA
2012-04-16,2012,107,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-17,2012,108,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-18,2012,109,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-19,2012,110,1,oregonYP_2012_04_19_170921.jpg,94.85899,84.82977,34.91309,0.39529,0.44202,94.85899,0.00000,84.82977,0.00000,34.91309,0.00000,0.39529,0.00000,0.39529,0.39529,0.39529,0.44202,0.00000,0.44202,0.44202,0.44202,18.10288,NA,NA,NA,NA,NA
2012-04-20,2012,111,1,oregonYP_2012_04_20_170922.jpg,95.82427,84.72182,41.36880,0.38178,0.43181,95.82427,0.00000,84.72182,0.00000,41.36880,0.00000,0.38178,0.00000,0.38178,0.38178,0.38178,0.43181,0.00000,0.43181,0.43181,0.43181,18.29549,NA,NA,NA,NA,NA
2012-04-21,2012,112,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-22,2012,113,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-23,2012,114,1,oregonYP_2012_04_23_150921.jpg,92.24764,89.34788,41.51041,0.40047,0.41347,92.24764,0.00000,89.34788,0.00000,41.51041,0.00000,0.40047,0.00000,0.40047,0.40047,0.40047,0.41347,0.00000,0.41347,0.41347,0.41347,39.72273,NA,NA,NA,NA,NA
2012-04-24,2012,115,2,oregonYP_2012_04_24_163921.jpg,97.37832,92.28404,45.44327,0.39252,0.41419,95.23300,2.14532,89.06303,3.22101,45.80830,0.36503,0.38694,0.00558,0.38694,0.38973,0.39140,0.41386,0.00033,0.41386,0.41403,0.41412,24.41145,NA,NA,NA,NA,NA
2012-04-25,2012,116,6,oregonYP_2012_04_25_130923.jpg,89.31509,86.39216,39.47061,0.40149,0.41508,89.98239,6.81032,88.03014,5.93530,43.31365,5.45864,0.39807,0.00791,0.39736,0.40570,0.40759,0.40662,0.00809,0.40553,0.41358,0.41655,56.22957,NA,NA,NA,NA,NA
2012-04-26,2012,117,4,oregonYP_2012_04_26_120739.jpg,78.27622,73.15062,29.17800,0.40503,0.43341,93.52660,9.58312,86.75376,8.23800,36.31916,4.28490,0.40083,0.00395,0.40142,0.40438,0.40477,0.43180,0.00391,0.43267,0.43412,0.43540,59.51881,NA,NA,NA,NA,NA
2012-04-27,2012,118,7,oregonYP_2012_04_27_120925.jpg,94.97468,88.75866,36.57354,0.40289,0.43110,89.86873,6.69631,84.84703,5.61691,36.68239,5.17290,0.40166,0.00507,0.40076,0.40397,0.40773,0.42540,0.01409,0.42797,0.42962,0.43841,59.82242,NA,NA,NA,NA,NA
2012-04-28,2012,119,7,oregonYP_2012_04_28_090922.jpg,81.30500,77.94111,32.49308,0.40650,0.42404,88.06882,8.27244,83.41175,8.73741,36.48671,8.65519,0.40191,0.00720,0.40423,0.40736,0.40989,0.42507,0.01557,0.42404,0.43327,0.44082,42.52988,NA,NA,NA,NA,NA
2012-04-29,2012,120,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-04-30,2012,121,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-05-01,2012,122,8,oregonYP_2012_05_01_113921.jpg,99.18471,88.89376,35.61591,0.39739,0.44339,93.41816,11.53907,86.91164,11.29366,40.33903,11.41395,0.39490,0.01015,0.39553,0.40083,0.40877,0.42496,0.01985,0.43032,0.43472,0.44444,60.61697,NA,NA,NA,NA,NA
2012-05-02,2012,123,9,oregonYP_2012_05_02_093923.jpg,83.18229,74.89656,26.65303,0.40543,0.45029,88.46481,6.00625,81.88622,7.72234,34.84031,10.21378,0.39971,0.00637,0.39952,0.40543,0.40787,0.43348,0.02508,0.43857,0.45002,0.45201,48.25000,NA,NA,NA,NA,NA
2012-05-03,2012,124,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012-05-04,2012,125,6,oregonYP_2012_05_04_120919.jpg,93.20114,85.78813,39.23370,0.39312,0.42709,88.93107,6.36768,84.69534,7.08276,40.42911,10.94931,0.39615,0.00557,0.39415,0.39966,0.40341,0.41763,0.03105,0.42651,0.42961,0.43953,61.91429,NA,NA,NA,NA,NA
2012-05-05,2012,126,5,oregonYP_2012_05_05_113754.jpg,108.23884,96.30669,39.11033,0.39526,0.44423,95.53278,10.21046,86.34648,8.55409,40.30104,4.85533,0.38860,0.00770,0.38802,0.39526,0.39749,0.42961,0.00994,0.42214,0.43898,0.44213,61.71860,NA,NA,NA,NA,NA
2012-05-06,2012,127,2,oregonYP_2012_05_06_153841.jpg,104.48630,96.08141,45.41365,0.39060,0.42477,96.66707,7.81923,88.96010,7.12131,44.17789,1.23576,0.38684,0.00376,0.38684,0.38872,0.38985,0.42034,0.00444,0.42034,0.42255,0.42389,37.30398,NA,NA,NA,NA,NA
