#
# ROI IR statistics timeseries for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Resize Flag: False
# Version: 1
# Creation Date: 2020-07-29
# Creation Time: 15:37:44
# Update Date: 2020-07-29
# Update Time: 15:44:38
#
date,local_std_time,doy,filename,solar_elev,exposure,awbflag,mask_index,ir_mean,ir_std,ir_5_qtl,ir_10_qtl,ir_25_qtl,ir_50_qtl,ir_75_qtl,ir_90_qtl,ir_95_qtl
2014-05-15,09:00:31,135,luckyhills_IR_2014_05_15_090031.jpg,44.31908,81,NA,1,100.32846,36.18302,45,55,73,98,127,149,160
2014-05-15,10:00:31,135,luckyhills_IR_2014_05_15_100031.jpg,56.90327,63,NA,1,97.09868,35.72996,43,52,69,95,125,144,154
2014-05-15,10:30:31,135,luckyhills_IR_2014_05_15_103031.jpg,62.96756,57,NA,1,97.65246,35.74245,44,52,69,96,126,145,155
2014-05-15,11:00:33,135,luckyhills_IR_2014_05_15_110033.jpg,68.66654,55,NA,1,100.11608,36.25861,45,54,71,99,129,148,158
2014-05-15,11:30:31,135,luckyhills_IR_2014_05_15_113031.jpg,73.56231,51,NA,1,97.16937,36.09212,42,51,68,96,126,145,154
2014-05-15,12:00:32,135,luckyhills_IR_2014_05_15_120032.jpg,76.74069,51,NA,1,99.27313,36.68759,44,52,69,98,129,148,157
2014-05-15,12:30:31,135,luckyhills_IR_2014_05_15_123031.jpg,76.86273,49,NA,1,96.56142,36.71426,41,49,67,96,126,145,155
2014-05-15,13:00:31,135,luckyhills_IR_2014_05_15_130031.jpg,73.86149,51,NA,1,99.36240,37.57625,42,51,69,98,129,150,159
2014-05-15,13:30:32,135,luckyhills_IR_2014_05_15_133032.jpg,69.04158,51,NA,1,96.68284,37.61536,39,48,67,96,126,147,157
2014-05-15,14:30:31,135,luckyhills_IR_2014_05_15_143031.jpg,57.34770,57,NA,1,97.10148,38.62032,37,48,67,95,127,150,160
2014-05-15,15:00:31,135,luckyhills_IR_2014_05_15_150031.jpg,51.11197,63,NA,1,98.45279,39.22654,38,49,68,96,128,152,163
2014-05-15,16:00:31,135,luckyhills_IR_2014_05_15_160031.jpg,38.41660,85,NA,1,99.39952,40.36251,37,49,70,97,129,155,168
2014-05-16,08:00:32,136,luckyhills_IR_2014_05_16_080032.jpg,31.68012,110,NA,1,99.29923,36.82097,41,54,74,97,125,148,161
2014-05-16,09:00:31,136,luckyhills_IR_2014_05_16_090031.jpg,44.41731,79,NA,1,99.33650,36.31580,44,54,72,97,126,148,159
2014-05-16,10:00:31,136,luckyhills_IR_2014_05_16_100031.jpg,57.01268,63,NA,1,98.41587,36.01918,44,53,70,96,127,146,156
2014-05-16,10:30:31,136,luckyhills_IR_2014_05_16_103031.jpg,63.09052,57,NA,1,98.13588,35.79436,44,53,70,96,127,145,155
2014-05-16,11:30:31,136,luckyhills_IR_2014_05_16_113031.jpg,73.74382,51,NA,1,98.05636,36.10467,43,52,69,97,127,146,155
2014-05-16,12:00:31,136,luckyhills_IR_2014_05_16_120031.jpg,76.96112,51,NA,1,99.67994,36.64741,44,53,70,99,129,148,158
2014-05-16,12:30:31,136,luckyhills_IR_2014_05_16_123031.jpg,77.08806,49,NA,1,97.25821,36.67127,41,50,67,96,127,146,155
2014-05-16,13:00:31,136,luckyhills_IR_2014_05_16_130031.jpg,74.05066,51,NA,1,98.88456,37.31187,42,51,69,98,129,149,158
2014-05-16,13:30:31,136,luckyhills_IR_2014_05_16_133031.jpg,69.19849,53,NA,1,99.68467,37.75835,42,51,69,98,129,150,160
2014-05-16,14:00:31,136,luckyhills_IR_2014_05_16_140031.jpg,63.52222,55,NA,1,99.43095,38.10999,41,51,69,98,129,151,161
2014-05-16,14:30:31,136,luckyhills_IR_2014_05_16_143031.jpg,57.46471,59,NA,1,100.27320,38.61002,41,51,70,98,130,153,163
2014-05-16,15:00:32,136,luckyhills_IR_2014_05_16_150032.jpg,51.21768,65,NA,1,98.88945,38.76834,39,50,69,97,128,152,163
2014-05-16,16:00:31,136,luckyhills_IR_2014_05_16_160031.jpg,38.52084,85,NA,1,98.95983,39.68595,37,49,70,96,128,153,166
2014-05-17,08:00:31,137,luckyhills_IR_2014_05_17_080031.jpg,31.77021,108,NA,1,99.30249,36.70833,41,54,74,97,125,148,160
2014-05-17,09:00:31,137,luckyhills_IR_2014_05_17_090031.jpg,44.51043,75,NA,1,98.15046,35.45127,44,54,72,96,125,146,156
2014-05-17,10:00:31,137,luckyhills_IR_2014_05_17_100031.jpg,57.11642,65,NA,1,97.48071,35.20295,44,53,70,95,125,144,154
2014-05-17,10:30:31,137,luckyhills_IR_2014_05_17_103031.jpg,63.20736,59,NA,1,98.32557,35.02770,46,54,70,97,126,145,154
2014-05-17,11:00:31,137,luckyhills_IR_2014_05_17_110031.jpg,68.94558,55,NA,1,99.89344,35.57196,46,55,71,98,128,147,156
2014-05-17,11:30:32,137,luckyhills_IR_2014_05_17_113032.jpg,73.92087,51,NA,1,99.10086,35.90521,45,53,70,98,128,146,156
2014-05-17,12:00:32,137,luckyhills_IR_2014_05_17_120032.jpg,77.17749,49,NA,1,96.39412,35.80445,42,50,67,95,125,144,153
2014-05-17,12:30:31,137,luckyhills_IR_2014_05_17_123031.jpg,77.30846,49,NA,1,97.77890,36.30700,42,51,68,97,127,146,155
2014-05-17,13:00:32,137,luckyhills_IR_2014_05_17_130032.jpg,74.23341,51,NA,1,99.18887,36.88453,43,52,69,98,128,148,158
2014-05-17,13:30:31,137,luckyhills_IR_2014_05_17_133031.jpg,69.34927,53,NA,1,98.35935,36.98917,42,51,69,97,127,148,158
2014-05-17,14:00:31,137,luckyhills_IR_2014_05_17_140031.jpg,63.65071,53,NA,1,97.06915,37.22570,40,50,68,96,126,147,157
2014-05-17,14:30:32,137,luckyhills_IR_2014_05_17_143032.jpg,57.57653,57,NA,1,99.20539,38.07289,41,51,70,97,129,151,162
2014-05-17,15:00:32,137,luckyhills_IR_2014_05_17_150032.jpg,51.32552,63,NA,1,97.90140,38.07755,39,50,69,96,127,150,161
2014-05-17,16:00:31,137,luckyhills_IR_2014_05_17_160031.jpg,38.62417,83,NA,1,100.65016,39.47585,39,51,72,98,129,155,167
2014-05-18,08:00:31,138,luckyhills_IR_2014_05_18_080031.jpg,31.85900,110,NA,1,99.06225,35.37975,43,55,75,97,123,146,158
2014-05-18,09:00:31,138,luckyhills_IR_2014_05_18_090031.jpg,44.59845,83,NA,1,95.70215,33.98796,44,54,70,93,121,141,151
2014-05-18,10:00:31,138,luckyhills_IR_2014_05_18_100031.jpg,57.21450,63,NA,1,100.67302,34.61299,49,57,73,99,128,147,156
2014-05-18,11:00:31,138,luckyhills_IR_2014_05_18_110031.jpg,69.07817,51,NA,1,97.13627,34.54154,45,53,69,96,125,143,152
2014-05-18,11:30:31,138,luckyhills_IR_2014_05_18_113031.jpg,74.08617,47,NA,1,98.11538,34.20564,46,54,70,97,125,143,152
2014-05-18,12:00:31,138,luckyhills_IR_2014_05_18_120031.jpg,77.38552,58,NA,1,95.33025,32.03332,47,54,70,94,121,138,146
2014-05-18,12:30:31,138,luckyhills_IR_2014_05_18_123031.jpg,77.52388,51,NA,1,98.63313,33.05791,48,56,72,98,125,143,151
2014-05-18,13:00:31,138,luckyhills_IR_2014_05_18_130031.jpg,74.41677,57,NA,1,97.37481,32.52219,48,56,72,96,123,141,150
2014-05-18,13:30:31,138,luckyhills_IR_2014_05_18_133031.jpg,69.49695,55,NA,1,96.23106,32.57053,46,55,70,95,122,140,149
2014-05-18,14:00:31,138,luckyhills_IR_2014_05_18_140031.jpg,63.77690,59,NA,1,96.49071,32.41120,47,55,71,95,122,140,149
2014-05-18,14:30:31,138,luckyhills_IR_2014_05_18_143031.jpg,57.69350,79,NA,1,99.26911,31.17431,51,60,75,98,123,141,150
2014-05-18,15:00:32,138,luckyhills_IR_2014_05_18_150032.jpg,51.43205,63,NA,1,96.07595,32.56722,46,55,71,94,121,140,150
2014-05-18,16:00:31,138,luckyhills_IR_2014_05_18_160031.jpg,38.72658,71,NA,1,99.59583,35.23437,46,56,73,97,125,148,159
2014-05-19,08:00:31,139,luckyhills_IR_2014_05_19_080031.jpg,31.94295,108,NA,1,96.48070,33.69968,44,55,73,94,120,142,153
2014-05-19,09:00:31,139,luckyhills_IR_2014_05_19_090031.jpg,44.68140,71,NA,1,98.81335,35.12649,45,55,72,96,125,146,156
2014-05-19,10:00:31,139,luckyhills_IR_2014_05_19_100031.jpg,57.30696,57,NA,1,97.27608,34.17775,46,54,70,95,124,143,152
2014-05-19,10:30:32,139,luckyhills_IR_2014_05_19_103032.jpg,63.42611,49,NA,1,97.27486,34.40519,45,54,70,96,125,143,152
2014-05-19,11:00:32,139,luckyhills_IR_2014_05_19_110032.jpg,69.20722,53,NA,1,96.00805,34.31960,44,52,68,95,124,141,150
2014-05-19,11:30:33,139,luckyhills_IR_2014_05_19_113033.jpg,74.25183,51,NA,1,97.79162,34.34641,46,54,70,97,125,143,152
2014-05-19,12:00:31,139,luckyhills_IR_2014_05_19_120031.jpg,77.58829,47,NA,1,96.92325,35.11044,44,52,68,96,125,143,152
2014-05-19,12:30:31,139,luckyhills_IR_2014_05_19_123031.jpg,77.73429,47,NA,1,96.36519,35.60264,42,51,68,96,125,144,153
2014-05-19,13:00:31,139,luckyhills_IR_2014_05_19_130031.jpg,74.59373,47,NA,1,93.99335,34.39207,41,50,66,93,121,140,149
2014-05-19,13:30:31,139,luckyhills_IR_2014_05_19_133031.jpg,69.64157,49,NA,1,99.01576,35.62750,45,53,71,98,127,147,156
2014-05-19,14:00:31,139,luckyhills_IR_2014_05_19_140031.jpg,63.90083,51,NA,1,99.94828,36.56124,44,53,71,98,128,149,159
2014-05-19,14:30:31,139,luckyhills_IR_2014_05_19_143031.jpg,57.80535,69,NA,1,98.75638,35.58766,44,54,71,97,126,147,157
2014-05-19,15:00:31,139,luckyhills_IR_2014_05_19_150031.jpg,51.54076,81,NA,1,97.32114,32.72761,47,56,72,95,122,142,151
2014-05-20,08:00:31,140,luckyhills_IR_2014_05_20_080031.jpg,32.02209,114,NA,1,98.00000,36.14869,40,53,73,96,123,146,158
2014-05-20,09:00:31,140,luckyhills_IR_2014_05_20_090031.jpg,44.75928,70,NA,1,96.15732,34.58246,43,53,70,94,122,143,153
2014-05-20,10:00:31,140,luckyhills_IR_2014_05_20_100031.jpg,57.39383,61,NA,1,99.68288,35.58293,46,55,72,98,128,147,157
2014-05-20,10:30:31,140,luckyhills_IR_2014_05_20_103031.jpg,63.52144,53,NA,1,97.27923,34.89577,45,53,69,96,125,143,153
2014-05-20,11:00:31,140,luckyhills_IR_2014_05_20_110031.jpg,69.32355,49,NA,1,95.18936,34.87037,42,51,67,94,123,141,150
2014-05-20,11:30:32,140,luckyhills_IR_2014_05_20_113032.jpg,74.40314,53,NA,1,96.20967,34.73260,43,52,68,95,124,142,151
2014-05-20,12:00:33,140,luckyhills_IR_2014_05_20_120033.jpg,77.78687,49,NA,1,97.15593,36.18977,42,51,68,96,126,145,154
2014-05-20,12:30:31,140,luckyhills_IR_2014_05_20_123031.jpg,77.93963,49,NA,1,99.85095,36.81548,44,52,70,99,129,149,158
2014-05-20,13:00:31,140,luckyhills_IR_2014_05_20_130031.jpg,74.76663,49,NA,1,97.98177,37.07197,41,50,68,97,127,147,157
2014-05-20,13:30:31,140,luckyhills_IR_2014_05_20_133031.jpg,69.78315,51,NA,1,96.66204,37.19624,39,49,67,96,126,147,156
2014-05-20,14:00:31,140,luckyhills_IR_2014_05_20_140031.jpg,64.02255,56,NA,1,95.10254,36.51689,39,49,66,94,124,144,154
2014-05-20,14:30:31,140,luckyhills_IR_2014_05_20_143031.jpg,57.91552,59,NA,1,96.04708,37.46094,38,48,67,94,125,147,157
2014-05-20,15:00:31,140,luckyhills_IR_2014_05_20_150031.jpg,51.64469,59,NA,1,98.44802,38.59733,39,50,69,96,128,151,162
2014-05-20,16:00:31,140,luckyhills_IR_2014_05_20_160031.jpg,38.92864,83,NA,1,98.33926,40.13086,36,48,69,96,127,153,166
2014-05-21,08:00:31,141,luckyhills_IR_2014_05_21_080031.jpg,32.09641,112,NA,1,99.44651,37.61192,40,53,73,97,125,150,162
2014-05-21,09:00:31,141,luckyhills_IR_2014_05_21_090031.jpg,44.83216,79,NA,1,98.08792,36.53337,42,53,71,96,125,147,158
2014-05-21,10:00:31,141,luckyhills_IR_2014_05_21_100031.jpg,57.47516,70,NA,1,97.25460,37.80085,39,48,67,96,127,147,158
2014-05-21,10:30:31,141,luckyhills_IR_2014_05_21_103031.jpg,63.61409,51,NA,1,92.80615,31.98252,44,53,68,91,118,135,144
2014-05-21,11:00:31,141,luckyhills_IR_2014_05_21_110031.jpg,69.43639,53,NA,1,99.85486,35.50208,46,55,71,98,128,147,156
2014-05-21,11:30:31,141,luckyhills_IR_2014_05_21_113031.jpg,74.54738,112,NA,1,100.68724,31.46293,53,61,76,99,125,142,151
2014-05-21,12:00:31,141,luckyhills_IR_2014_05_21_120031.jpg,77.97448,163,NA,1,97.46189,28.58306,54,62,76,96,119,136,144
2014-05-21,12:30:32,141,luckyhills_IR_2014_05_21_123032.jpg,78.13888,42,NA,1,100.94011,35.42517,47,55,72,100,129,148,157
2014-05-21,13:00:31,141,luckyhills_IR_2014_05_21_130031.jpg,74.93551,38,NA,1,101.15197,32.04757,53,60,75,100,127,144,153
2014-05-21,13:30:31,141,luckyhills_IR_2014_05_21_133031.jpg,69.92175,42,NA,1,95.30735,34.96563,42,51,67,94,123,142,151
2014-05-21,14:00:32,141,luckyhills_IR_2014_05_21_140032.jpg,64.13873,48,NA,1,97.01471,36.84327,40,50,68,96,125,147,157
2014-05-21,14:30:31,141,luckyhills_IR_2014_05_21_143031.jpg,58.02406,45,NA,1,97.38865,35.67653,43,52,69,96,125,146,155
2014-05-21,15:00:32,141,luckyhills_IR_2014_05_21_150032.jpg,51.74380,190,NA,1,98.57545,26.89311,56,65,79,98,118,134,143
2014-05-21,16:00:31,141,luckyhills_IR_2014_05_21_160031.jpg,39.02826,75,NA,1,98.75675,38.74554,39,50,70,96,127,152,164
2014-05-22,08:00:31,142,luckyhills_IR_2014_05_22_080031.jpg,32.16596,112,NA,1,98.57777,37.38640,39,52,73,96,124,148,161
2014-05-22,09:00:31,142,luckyhills_IR_2014_05_22_090031.jpg,44.90005,81,NA,1,98.73527,36.70104,42,53,72,96,126,148,159
2014-05-22,10:00:31,142,luckyhills_IR_2014_05_22_100031.jpg,57.55100,65,NA,1,98.42548,36.32878,44,53,70,96,127,147,157
2014-05-22,10:30:31,142,luckyhills_IR_2014_05_22_103031.jpg,63.70082,57,NA,1,99.90459,36.10388,45,54,71,98,129,148,157
2014-05-22,11:00:32,142,luckyhills_IR_2014_05_22_110032.jpg,69.54580,53,NA,1,99.39681,35.57599,46,54,71,98,128,146,156
2014-05-22,11:30:32,142,luckyhills_IR_2014_05_22_113032.jpg,74.68959,45,NA,1,96.63937,34.78444,44,52,68,96,125,142,152
2014-05-22,12:00:32,142,luckyhills_IR_2014_05_22_120032.jpg,78.15890,157,NA,1,98.01851,27.02847,56,64,78,97,118,134,142
2014-05-22,12:30:32,142,luckyhills_IR_2014_05_22_123032.jpg,78.33392,44,NA,1,98.12296,34.36611,46,54,70,97,126,144,153
2014-05-22,13:00:31,142,luckyhills_IR_2014_05_22_130031.jpg,75.10036,130,NA,1,96.22010,26.89370,54,62,76,95,117,132,140
2014-05-22,13:30:31,142,luckyhills_IR_2014_05_22_133031.jpg,70.05737,42,NA,1,94.98943,34.44045,42,51,68,94,122,141,150
2014-05-22,14:00:32,142,luckyhills_IR_2014_05_22_140032.jpg,64.25608,47,NA,1,97.86579,35.61047,43,52,70,96,126,146,155
2014-05-22,14:30:31,142,luckyhills_IR_2014_05_22_143031.jpg,58.13097,49,NA,1,99.79385,36.46776,44,54,71,98,128,149,159
2014-05-22,15:00:31,142,luckyhills_IR_2014_05_22_150031.jpg,51.84866,84,NA,1,94.86685,35.52933,38,49,69,94,121,143,154
2014-05-22,16:00:31,142,luckyhills_IR_2014_05_22_160031.jpg,39.12692,67,NA,1,98.71151,36.74965,43,53,71,96,125,149,161
2014-05-23,08:00:31,143,luckyhills_IR_2014_05_23_080031.jpg,32.23076,178,NA,1,98.54586,26.12440,58,66,79,98,118,133,141
2014-05-23,09:00:31,143,luckyhills_IR_2014_05_23_090031.jpg,44.96302,92,NA,1,96.88358,28.47864,53,61,75,95,118,135,143
2014-05-23,10:00:31,143,luckyhills_IR_2014_05_23_100031.jpg,57.62142,98,NA,1,96.77434,27.86995,54,61,75,96,118,134,142
2014-05-23,10:30:32,143,luckyhills_IR_2014_05_23_103032.jpg,63.78503,127,NA,1,97.62903,26.69061,56,64,78,97,118,133,141
2014-05-23,11:00:31,143,luckyhills_IR_2014_05_23_110031.jpg,69.64253,124,NA,1,98.77012,27.31404,56,64,78,98,119,135,143
2014-05-23,11:30:32,143,luckyhills_IR_2014_05_23_113032.jpg,74.82225,124,NA,1,99.67502,27.16211,57,65,79,99,120,136,144
2014-05-23,12:00:32,143,luckyhills_IR_2014_05_23_120032.jpg,78.33552,114,NA,1,98.34994,27.87613,55,63,77,97,120,135,144
2014-05-23,13:00:31,143,luckyhills_IR_2014_05_23_130031.jpg,75.26119,47,NA,1,94.58753,31.55587,46,54,70,94,120,136,145
2014-05-23,13:30:32,143,luckyhills_IR_2014_05_23_133032.jpg,70.18698,66,NA,1,94.87083,31.44549,47,55,70,94,120,137,145
2014-05-23,14:00:31,143,luckyhills_IR_2014_05_23_140031.jpg,64.37463,51,NA,1,97.35947,36.34420,42,51,69,96,126,147,156
2014-05-23,14:30:31,143,luckyhills_IR_2014_05_23_143031.jpg,58.23625,53,NA,1,97.97557,36.97541,41,51,69,96,126,148,158
2014-05-23,15:00:32,143,luckyhills_IR_2014_05_23_150032.jpg,51.94519,53,NA,1,97.94613,35.38062,44,53,71,96,125,147,157
2014-05-23,16:00:31,143,luckyhills_IR_2014_05_23_160031.jpg,39.22460,85,NA,1,99.23045,39.83677,37,49,70,97,128,154,166
2014-05-24,08:00:31,144,luckyhills_IR_2014_05_24_080031.jpg,32.29087,114,NA,1,99.46092,36.75648,41,54,74,97,125,149,161
2014-05-24,09:00:31,144,luckyhills_IR_2014_05_24_090031.jpg,45.02112,83,NA,1,100.12203,36.53497,44,55,73,97,127,149,160
2014-05-24,10:00:31,144,luckyhills_IR_2014_05_24_100031.jpg,57.68649,65,NA,1,97.58823,36.03531,43,53,69,95,126,145,155
2014-05-24,10:30:32,144,luckyhills_IR_2014_05_24_103032.jpg,63.86011,57,NA,1,97.47256,35.60490,44,53,69,96,126,145,154
2014-05-24,11:00:31,144,luckyhills_IR_2014_05_24_110031.jpg,69.73597,53,NA,1,98.61483,35.41823,45,54,70,97,127,145,155
2014-05-24,11:30:32,144,luckyhills_IR_2014_05_24_113032.jpg,74.94789,49,NA,1,96.58446,35.10993,43,52,68,95,125,143,152
2014-05-24,12:00:32,144,luckyhills_IR_2014_05_24_120032.jpg,78.50540,47,NA,1,100.25070,35.00871,47,55,72,99,128,147,156
2014-05-24,12:30:32,144,luckyhills_IR_2014_05_24_123032.jpg,78.70826,43,NA,1,96.79128,34.79449,44,52,69,96,124,143,152
2014-05-24,13:00:31,144,luckyhills_IR_2014_05_24_130031.jpg,75.41801,43,NA,1,96.33124,35.24117,42,51,68,95,124,143,152
2014-05-24,13:30:31,144,luckyhills_IR_2014_05_24_133031.jpg,70.31982,127,NA,1,95.31022,27.49057,52,60,74,95,116,132,140
2014-05-24,14:30:32,144,luckyhills_IR_2014_05_24_143032.jpg,58.33644,51,NA,1,99.95251,36.42547,44,54,71,98,128,150,159
2014-05-24,15:00:31,144,luckyhills_IR_2014_05_24_150031.jpg,52.04745,57,NA,1,99.71006,36.98551,43,53,71,98,128,150,161
2014-05-24,16:00:31,144,luckyhills_IR_2014_05_24_160031.jpg,39.32125,71,NA,1,99.25580,37.25254,42,53,72,97,126,150,162
2014-05-25,08:00:31,145,luckyhills_IR_2014_05_25_080031.jpg,32.34632,227,NA,1,96.80829,26.68567,55,63,77,96,117,132,140
2014-05-25,09:00:31,145,luckyhills_IR_2014_05_25_090031.jpg,45.07442,134,NA,1,96.29319,28.57850,53,60,74,95,118,134,143
2014-05-25,10:00:31,145,luckyhills_IR_2014_05_25_100031.jpg,57.74629,100,NA,1,96.34105,28.66368,53,60,74,95,118,134,143
2014-05-25,10:30:32,145,luckyhills_IR_2014_05_25_103032.jpg,63.92948,57,NA,1,100.22657,34.89459,48,56,72,99,128,146,156
2014-05-25,11:00:31,145,luckyhills_IR_2014_05_25_110031.jpg,69.82307,49,NA,1,97.69514,34.23789,46,54,70,96,125,143,152
2014-05-25,11:30:32,145,luckyhills_IR_2014_05_25_113032.jpg,75.06653,145,NA,1,96.76202,25.19032,58,65,78,96,116,130,138
2014-05-25,12:00:32,145,luckyhills_IR_2014_05_25_120032.jpg,78.66849,47,NA,1,98.39893,34.90892,46,54,70,97,126,145,154
2014-05-25,12:30:32,145,luckyhills_IR_2014_05_25_123032.jpg,78.88746,109,NA,1,95.19606,27.88233,52,60,74,94,117,132,140
2014-05-25,13:00:32,145,luckyhills_IR_2014_05_25_130032.jpg,75.56832,49,NA,1,99.94880,33.21750,50,58,73,99,126,144,153
2014-05-25,13:30:32,145,luckyhills_IR_2014_05_25_133032.jpg,70.44357,47,NA,1,93.86057,34.51314,41,50,66,93,121,140,149
2014-05-25,14:00:31,145,luckyhills_IR_2014_05_25_140031.jpg,64.59865,136,NA,1,96.07993,27.52904,53,61,75,95,117,133,141
2014-05-25,14:30:31,145,luckyhills_IR_2014_05_25_143031.jpg,58.44193,182,NA,1,98.43473,25.71124,58,66,79,98,117,132,140
2014-05-25,15:00:31,145,luckyhills_IR_2014_05_25_150031.jpg,52.14486,174,NA,1,98.37288,27.27957,56,64,78,97,119,135,143
2014-05-25,16:00:31,145,luckyhills_IR_2014_05_25_160031.jpg,39.41684,74,NA,1,95.92414,32.81054,46,55,71,94,120,141,151
2014-05-26,08:00:31,146,luckyhills_IR_2014_05_26_080031.jpg,32.39719,112,NA,1,99.51355,36.09079,43,55,74,97,124,148,160
2014-05-26,09:00:31,146,luckyhills_IR_2014_05_26_090031.jpg,45.12299,83,NA,1,99.89746,36.10746,45,55,73,97,127,148,159
2014-05-26,10:00:31,146,luckyhills_IR_2014_05_26_100031.jpg,57.80091,65,NA,1,97.39269,36.22865,43,52,69,95,126,145,156
2014-05-26,10:30:31,146,luckyhills_IR_2014_05_26_103031.jpg,63.98984,59,NA,1,98.65156,36.22010,44,53,70,97,128,147,157
2014-05-26,11:00:31,146,luckyhills_IR_2014_05_26_110031.jpg,69.90392,55,NA,1,97.73256,36.28629,43,52,68,96,127,146,155
2014-05-26,11:30:32,146,luckyhills_IR_2014_05_26_113032.jpg,75.17821,53,NA,1,98.33779,36.51665,43,52,69,97,128,147,156
2014-05-26,12:00:31,146,luckyhills_IR_2014_05_26_120031.jpg,78.82346,51,NA,1,96.75156,36.50825,41,50,67,96,126,145,155
2014-05-26,12:30:31,146,luckyhills_IR_2014_05_26_123031.jpg,79.06228,51,NA,1,97.37468,36.98688,41,50,67,96,127,146,156
2014-05-26,13:00:32,146,luckyhills_IR_2014_05_26_130032.jpg,75.71708,51,NA,1,96.67925,37.24852,40,49,67,96,126,146,156
2014-05-26,13:30:32,146,luckyhills_IR_2014_05_26_133032.jpg,70.56752,53,NA,1,97.80383,37.78857,40,49,67,97,128,149,158
2014-05-26,14:00:31,146,luckyhills_IR_2014_05_26_140031.jpg,64.70746,55,NA,1,97.80185,38.14769,39,49,68,96,128,149,160
2014-05-26,14:30:32,146,luckyhills_IR_2014_05_26_143032.jpg,58.53884,59,NA,1,98.49352,38.60593,39,49,68,97,128,151,162
2014-05-26,15:00:32,146,luckyhills_IR_2014_05_26_150032.jpg,52.23741,65,NA,1,99.61536,39.13018,40,50,70,97,129,153,164
2014-05-26,16:00:31,146,luckyhills_IR_2014_05_26_160031.jpg,39.51132,85,NA,1,98.16574,40.01429,36,48,69,96,127,153,166
2014-05-27,08:00:31,147,luckyhills_IR_2014_05_27_080031.jpg,32.44351,112,NA,1,99.05178,36.32828,42,54,74,97,124,148,160
2014-05-27,10:00:31,147,luckyhills_IR_2014_05_27_100031.jpg,57.85044,65,NA,1,98.10957,36.20937,44,53,70,96,127,146,156
2014-05-27,10:30:31,147,luckyhills_IR_2014_05_27_103031.jpg,64.04807,59,NA,1,99.18414,36.23078,45,53,70,97,128,147,157
2014-05-27,11:00:32,147,luckyhills_IR_2014_05_27_110032.jpg,69.98178,55,NA,1,99.31966,36.41493,45,53,70,98,128,147,157
2014-05-27,11:30:33,147,luckyhills_IR_2014_05_27_113033.jpg,75.28559,53,NA,1,99.98707,36.71025,45,53,70,99,129,148,158
2014-05-27,12:00:32,147,luckyhills_IR_2014_05_27_120032.jpg,78.97401,51,NA,1,98.16140,36.59127,43,51,68,97,127,147,156
2014-05-27,12:30:31,147,luckyhills_IR_2014_05_27_123031.jpg,79.23065,51,NA,1,99.07589,37.04225,43,51,69,98,129,148,158
2014-05-27,13:00:32,147,luckyhills_IR_2014_05_27_130032.jpg,75.86182,51,NA,1,97.65201,37.17505,41,50,68,97,127,147,157
2014-05-27,13:30:31,147,luckyhills_IR_2014_05_27_133031.jpg,70.69171,53,NA,1,98.40336,37.68137,41,50,68,97,128,149,159
2014-05-27,14:00:31,147,luckyhills_IR_2014_05_27_140031.jpg,64.81414,55,NA,1,98.09607,38.04385,40,50,68,97,128,150,160
2014-05-27,14:30:31,147,luckyhills_IR_2014_05_27_143031.jpg,58.64103,59,NA,1,99.00730,38.59358,40,50,69,97,129,151,162
2014-05-27,15:00:31,147,luckyhills_IR_2014_05_27_150031.jpg,52.33563,63,NA,1,98.04554,38.84865,38,49,68,96,127,151,162
2014-05-27,16:00:31,147,luckyhills_IR_2014_05_27_160031.jpg,39.60465,84,NA,1,100.38694,40.01033,38,50,71,98,129,155,168
2014-05-28,08:00:31,148,luckyhills_IR_2014_05_28_080031.jpg,32.48536,110,NA,1,99.67188,35.69190,44,56,75,97,124,147,159
2014-05-28,09:00:31,148,luckyhills_IR_2014_05_28_090031.jpg,45.20625,69,NA,1,98.45552,33.56202,48,57,73,96,124,143,154
2014-05-28,10:30:31,148,luckyhills_IR_2014_05_28_103031.jpg,64.10088,53,NA,1,99.69449,33.73406,49,57,73,98,126,144,154
2014-05-28,11:00:31,148,luckyhills_IR_2014_05_28_110031.jpg,70.04724,53,NA,1,96.19981,33.71807,45,53,69,95,123,141,150
2014-05-28,11:30:31,148,luckyhills_IR_2014_05_28_113031.jpg,75.37819,51,NA,1,99.43239,35.16696,47,55,71,98,127,146,155
2014-05-28,12:00:32,148,luckyhills_IR_2014_05_28_120032.jpg,79.11636,46,NA,1,92.00579,32.44390,42,51,66,91,118,135,143
2014-05-28,12:30:32,148,luckyhills_IR_2014_05_28_123032.jpg,79.39251,127,NA,1,95.72647,30.03060,50,58,72,94,119,136,144
2014-05-28,13:00:31,148,luckyhills_IR_2014_05_28_130031.jpg,76.00506,42,NA,1,98.68361,35.22320,45,53,70,98,126,146,155
2014-05-28,13:30:32,148,luckyhills_IR_2014_05_28_133032.jpg,70.80674,124,NA,1,97.22295,28.07528,54,62,76,96,118,135,143
2014-05-28,14:00:32,148,luckyhills_IR_2014_05_28_140032.jpg,64.91531,78,NA,1,95.92490,29.13787,50,59,75,95,118,134,143
2014-05-28,15:00:32,148,luckyhills_IR_2014_05_28_150032.jpg,52.42539,161,NA,1,97.20838,26.49334,56,64,78,96,117,132,141
