"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2013-07-20 08:01:07,33.39666,300,83.46792,83.63029,42.96191,108.30157,55,79.1080572,14.6033807197106,4.81902260806981,4.56730581194883,10.0360749077618,0.351196099125703,0.577063403104503,2013,201,200
2013-07-20 08:31:06,38.72071,300,87.7987,87.73073,42.57575,106.8859,49,82.7840732,15.2694142857143,5.06906030794992,4.77954069466337,10.4898735910509,0.348405187546244,0.572888563664851,2013,201,200
2013-07-20 09:01:06,43.96179,300,93.34742,92.88155,44.35049,108.27942,47,87.6828944,15.794176677697,5.38941580651571,5.06237426851655,10.7318024091804,0.331388517367948,0.541463947716537,2013,201,200
2013-07-20 09:31:07,49.04283,300,98.15055,97.325,46.1115,105.95369,43,91.93918,16.157786246464,5.66672464636098,5.30811103220734,10.8496752142566,0.313806314428976,0.509134417785483,2013,201,200
2013-07-20 10:01:07,53.84967,280,98.8803,96.1858,45.49142,105.77261,42,91.4177682,16.3210680572339,5.90922817297838,5.463256597707,10.8578114595269,0.295137567215799,0.475095148225598,2013,201,200
2013-07-20 10:31:07,58.22616,252,96.48797,93.38676,43.55412,106.70825,42,88.8355326,16.4654404435924,6.07817078879669,5.59611254394217,10.8693278996502,0.282705855237485,0.452731637763861,2013,201,200
2013-07-20 11:01:06,61.93758,238,94.87442,91.38261,41.12841,103.32192,40,86.902191,16.3366299710852,6.14979523138519,5.63303237910414,10.7035975919811,0.270200926799873,0.430202933779521,2013,201,200
2013-07-20 11:31:07,64.67135,232,92.45627,88.73559,38.3062,100.95536,40,84.3045611,15.9624439801128,6.07005150460769,5.53486559592276,10.4275783841901,0.264130478678105,0.419062243479598,2013,201,200
2013-07-20 16:31:07,32.17189,300,85.45344,83.96035,42.34863,101.99287,53,79.8309878,14.0097981419453,4.93365665871795,4.60904422960037,9.40075391234495,0.311634526685373,0.502112183274213,2013,201,200
2013-07-20 17:01:07,26.81207,300,81.38884,79.90541,41.90453,103.99055,59,76.1703422,13.5384164567969,4.69898686830314,4.39769675734359,9.14071969945332,0.320941257634643,0.518450960356938,2013,201,200
2013-07-21 05:31:16,7.13308,1400,102.42254,95.63373,57.49335,100.139,169,93.4749312,7.703,2.7373575240225,2.49822262001904,5.20477737998096,0.310674634186167,0.482882368462476,2013,202,203
2013-07-21 07:03:26,22.98214,300,70.39099,70.65703,39.81727,105.41539,67,67.1848444,12.8785396229032,4.06402570250243,3.87891879998031,8.9996208229229,0.377811441148113,0.624655056468403,2013,202,203
2013-07-21 08:01:06,33.26019,300,84.06026,83.99431,43.6972,109.34913,55,79.5814129,14.744633681295,4.85322137391499,4.59463501603058,10.1499986652645,0.353042698668516,0.580844814376789,2013,202,203
2013-07-21 09:01:06,43.82285,300,94.53617,93.83154,45.51328,106.84715,45,88.7279204,15.9278327068078,5.45804831976562,5.12270887275757,10.8051238340502,0.328784290279434,0.536759264302461,2013,202,203
2013-07-21 09:31:06,48.89529,300,98.50807,97.37225,46.52101,106.66058,43,92.1193596,16.2655859608464,5.68736607318505,5.31851370626359,10.9470722545828,0.31619379493071,0.513708382001617,2013,202,203
2013-07-21 10:01:07,53.69651,277,99.28524,96.45752,46.09364,106.97651,42,91.7658092,16.5068338602532,5.96547191504251,5.51367310532512,10.9931607549281,0.296467818940871,0.477730215015708,2013,202,203
2013-07-21 10:31:06,58.05979,252,96.85073,93.57038,44.04729,107.3247,42,89.1069451,16.5605607436765,6.10102252083483,5.61320992436394,10.9473508193126,0.284269249727485,0.45565662500125,2013,202,203
2013-07-21 11:01:07,61.76261,240,94.77616,91.22307,41.39553,102.69339,40,86.8079676,16.2372506521979,6.11777482162483,5.60343021388188,10.6338204383161,0.269588988189723,0.429013076116009,2013,202,203
2013-07-21 12:01:09,65.87279,220,90.81932,86.59073,37.66074,101.57152,40,82.4770081,16.0598674302673,6.12303730530052,5.56059875173997,10.4992686785273,0.263274624921748,0.417666079528261,2013,202,203
2013-07-21 12:31:06,65.6941,220,91.33195,86.97085,38.18717,98.41008,38,82.9129752,15.964223031192,6.15759881284997,5.58999164762582,10.3742313835662,0.255061449374815,0.403081698116647,2013,202,203
2013-07-21 13:01:06,63.98146,224,91.72079,87.22022,39.02598,99.40767,38,83.2690246,16.1260534986979,6.12835306114717,5.56364573185805,10.5624077668398,0.265659232157808,0.421962113572059,2013,202,203
2013-07-21 13:31:22,60.98121,222,90.89473,86.60629,39.80547,100.3541,38,82.7447318,16.2795847182987,6.10045484265438,5.55346277846304,10.7261219398356,0.274902444922414,0.438581335705824,2013,202,203
2013-07-21 14:01:06,57.13814,232,90.29976,85.96745,40.21045,99.59725,38,82.233873,16.1568074357158,5.92846968684453,5.39891826193472,10.7578891737811,0.289423206541029,0.464613567484312,2013,202,203
2013-07-21 14:31:06,52.65735,244,90.87636,86.65453,41.39334,98.80351,40,82.9423481,15.6222066209612,5.81776279702932,5.30983973251608,10.3123668884451,0.278646494421137,0.444570179818913,2013,202,203
2013-07-21 15:01:06,47.78384,252,88.75991,84.65685,40.53573,97.6233,42,81.0344448,15.0636022243543,5.59134876791607,5.10469020407122,9.95891202028307,0.280867524465022,0.447897340465587,2013,202,203
2013-07-21 15:31:06,42.66359,274,92.20326,88.90304,45.48567,98.9335,45,85.1171953,14.7481354167984,5.57020264430666,5.14211782030295,9.60601759649541,0.265930178143979,0.420844468962986,2013,202,203
2013-07-21 17:03:06,26.33916,300,81.53227,80.03455,42.36045,102.65665,57,76.339715,13.5972054592901,4.70726780321412,4.40747550051093,9.18972995877919,0.322548958583276,0.521527683163123,2013,202,203
2013-07-21 18:01:06,16.0993,400,78.98062,76.2824,43.25345,106.43551,75,73.4586815,12.290114069967,3.949031,3.672934075,8.61717999496702,0.371484212451684,0.611178920038982,2013,202,203
2013-07-21 18:31:06,10.94769,800,91.83439,90.54828,51.731,107.52411,100,86.6642122,10.752411,3.2468359957565,3.0640426066405,7.6883683933595,0.406168210447327,0.673744477434591,2013,202,203
2013-07-21 19:01:06,5.97166,1800,108.74908,100.67051,57.08644,107.41083,183,98.2998333,7.94003702668856,2.56324039719328,2.31694929053124,5.62308773615732,0.373775310385912,0.598802299154269,2013,202,203
2013-07-22 05:31:05,6.95882,1800,100.33042,92.99678,54.38354,98.95435,220,90.9494156,6.67150091601395,2.36481067804315,2.14369828385712,4.52780263215683,0.313813042567294,0.48266641008129,2013,203,203
2013-07-22 06:01:05,11.9755,900,92.94587,91.05287,45.18291,109.19218,114,86.5750744,10.2267846523674,3.09819566666667,2.88583581333333,7.34094883903411,0.406427286263782,0.672316629314893,2013,203,203
2013-07-22 06:31:06,17.15436,500,79.1581,80.96013,43.56861,107.89439,86,76.3064538,11.6345512867933,3.54005785139452,3.41252835637494,8.22202293041839,0.398055851330603,0.660616651265189,2013,203,203
2013-07-22 07:01:05,22.42935,300,68.40622,68.29497,37.08197,106.5146,71,64.894915,12.6409573609855,3.94943495312448,3.74670966442879,8.89424769655671,0.384999604732135,0.638109794035856,2013,203,203
2013-07-22 07:31:06,27.77004,300,75.58214,75.70815,39.39794,106.29139,61,71.6762239,13.6092179393306,4.3637368874928,4.13822871631609,9.47098922301453,0.369161795811977,0.609633145243387,2013,203,203
2013-07-22 08:01:06,33.12449,300,82.62238,82.66207,41.34246,108.25309,55,78.1050059,14.5968436778442,4.77020533340876,4.50939461814223,10.087449059702,0.357879082768188,0.589862602521022,2013,203,203
2013-07-22 08:31:07,38.45073,300,86.68412,86.42837,40.84414,108.79462,51,81.4908297,15.2342939635395,5.00471000164658,4.70487524637809,10.5294187171614,0.355649731988238,0.58671825637705,2013,203,203
2013-07-22 09:31:05,48.74496,300,98.13836,97.022,45.53154,105.81872,43,91.6929574,16.1372035144262,5.66602085638284,5.29389536376829,10.8433081506579,0.313597681169665,0.508739141803772,2013,203,203
2013-07-22 10:01:06,53.53764,279,99.25505,96.44824,45.3048,106.26297,42,91.6645046,16.3967322479213,5.94224441097755,5.4878103446059,10.9089219033154,0.294737907139707,0.474457293300526,2013,203,203
2013-07-22 11:01:06,61.57982,238,94.59266,90.95108,40.69612,102.71309,40,86.5155084,16.2403654956932,6.13153144327039,5.60796746898886,10.6323980267043,0.268485177743995,0.427058413307493,2013,203,203
2013-07-22 11:31:06,64.28823,232,92.60882,88.68174,38.1545,103.91449,42,84.3018676,16.0343539166023,6.08006690277406,5.53468875898431,10.499665157618,0.266566325604385,0.423465791695438,2013,203,203
2013-07-22 13:31:06,60.84158,216,91.22779,86.78342,39.27549,100.34776,38,82.8908587,16.2785562344887,6.20726488504938,5.64000855989277,10.6385476745959,0.263049512978781,0.417478666888337,2013,203,203
2013-07-22 14:01:06,56.98212,224,90.68588,86.08499,39.61228,99.15483,38,82.3532589,16.0850374345792,6.05920522818027,5.50245856228735,10.5825788722918,0.271808215802008,0.432864166155762,2013,203,203
2013-07-22 14:31:08,52.50796,242,89.81027,85.30514,39.62343,98.06344,40,81.6316909,15.5051912795631,5.77322281247225,5.24748383591947,10.2577074436436,0.279739513523274,0.446422736139127,2013,203,203
2013-07-22 15:01:06,47.64842,251,89.24975,84.93195,40.11896,97.79936,42,81.2978611,15.0907688721486,5.63339426778782,5.13147549101426,9.95929338113435,0.277431268473178,0.441789025792922,2013,203,203
2013-07-22 15:31:13,42.51385,283,90.09713,86.26889,40.85507,97.42124,43,82.4218418,14.8565998200296,5.35571846369105,4.89946993805111,9.95712988197845,0.300493501562607,0.483121203951301,2013,203,203
2013-07-22 16:01:07,37.26802,300,88.98879,86.84452,41.0188,101.81092,49,82.4469718,14.5444171428571,5.13777018613591,4.76007813625995,9.78433900659719,0.311388206616536,0.502549355677156,2013,203,203
2013-07-22 16:31:06,31.93155,300,86.36991,84.40296,42.07853,103.36396,55,80.3373577,13.9375935231312,4.98656907883838,4.63827950940783,9.29931401372339,0.301888578181809,0.484206390448699,2013,203,203
2013-07-22 17:01:22,26.52381,300,82.08899,80.07158,40.46979,103.58104,57,76.3206061,13.7196439058449,4.73941004740045,4.40637224765504,9.31327165818982,0.325479627775946,0.52723764613752,2013,203,203
2013-07-22 17:31:06,21.23681,300,75.92076,73.89203,38.45852,104.0846,65,70.6029629,12.9101057358239,4.3832871223081,4.07626396359002,8.83384177223391,0.336726280377251,0.546650965279519,2013,203,203
2013-07-22 18:01:13,15.95019,400,78.61413,75.34703,40.07798,106.62452,77,72.4475645,12.1509917639322,3.9307065,3.622378225,8.52861353893219,0.369033544733172,0.606190285851324,2013,203,203
2013-07-22 18:31:24,10.76454,800,90.62912,87.97123,47.30464,107.76943,106,84.2952721,10.4674923753301,3.20422326624847,2.98028792619376,7.48720444913632,0.400599554793296,0.661879688905005,2013,203,203
2013-07-23 05:31:05,6.81225,1900,96.65141,91.55663,54.16429,98.95418,236,88.9719066,6.44136846560021,2.21733541547745,2.04115552465021,4.40021294095,0.329861968194365,0.508980272299841,2013,204,203
2013-07-23 06:01:06,11.83468,1000,96.04591,93.68189,48.67235,109.13203,121,89.4400466,9.92109363636364,3.03723835543543,2.82834261287599,7.09275102348765,0.400347178694018,0.659127587244345,2013,204,203
2013-07-23 06:31:05,17.0108,600,83.84423,85.23407,45.1523,106.81289,90,80.4081233,11.2590671955007,3.42292635627589,3.28264788766325,7.9764193078375,0.399452133984899,0.662174354319219,2013,204,203
2013-07-23 07:01:08,22.2997,300,68.31669,67.98463,36.3184,106.46624,71,64.6009627,12.6352180848865,3.94426593616442,3.7297383204754,8.90547976441108,0.386094319985217,0.640265079402975,2013,204,203
2013-07-23 07:36:53,28.66488,300,71.66827,71.79256,36.18515,106.70122,67,67.8384579,13.0356287595399,4.13776949768548,3.91665519299741,9.11897356654247,0.375748707259651,0.621109524665786,2013,204,203
2013-07-23 08:31:06,38.30788,300,83.06854,81.67836,34.90018,107.54533,51,76.9498142,15.059358372922,4.79596439301892,4.44269959424617,10.6166587786758,0.377657607067602,0.629210565584439,2013,204,203
2013-07-23 09:31:06,48.59737,300,95.96292,94.47561,40.17443,105.42684,43,88.9486732,16.0774423746843,5.54042176942225,5.135454041608,10.9419883330763,0.327717034709335,0.535041645824989,2013,204,203
2013-07-23 10:01:07,53.38074,300,97.81087,95.94311,39.79897,105.29907,42,90.3275826,16.2479992488928,5.64711321241715,5.21506541293582,11.032933835957,0.322890013914249,0.526246722442452,2013,204,203
2013-07-23 12:31:22,65.28496,269,89.32954,85.52052,31.24607,100.70232,47,80.6930365,14.6889430506183,5.4465181799753,4.9199412679687,9.76900178264956,0.284083857356957,0.453268307915537,2013,204,203
2013-07-23 13:01:07,63.60228,400,86.25063,84.56845,33.25915,99.23104,67,79.429081,12.1230010196983,4.3125315,3.97145405,8.1515469696983,0.308006362366172,0.492140520100027,2013,204,203
2013-07-23 13:31:06,60.66468,255,93.50401,88.48048,33.41023,95.12271,37,83.9298115,15.6380771937412,5.85544823758687,5.25588867074977,10.3821885229914,0.278780733437427,0.444927584909621,2013,204,203
2013-07-23 14:31:06,52.3629,232,90.47534,85.30823,34.81732,101.75591,38,81.3043629,16.506988328654,5.93999707858528,5.33789293416568,11.1690953944883,0.305632711035527,0.494709633520907,2013,204,203
2013-07-23 15:01:07,47.50427,248,89.84979,84.97594,35.59585,98.76837,40,81.0062851,15.6166504991122,5.70546737047022,5.14390424775682,10.4727462513554,0.294672761302507,0.473585780168558,2013,204,203
2013-07-23 15:31:08,42.39299,300,80.75566,77.56903,29.74424,101.09945,63,73.2642921,12.7373334469242,4.66243020395859,4.22991587659224,8.507417570332,0.291953819988669,0.46443215345736,2013,204,203
2013-07-23 16:01:07,37.13634,300,99.92675,94.04807,36.8567,98.30671,45,89.5206233,14.6546990802906,5.76927360117444,5.16847559602781,9.48622348426275,0.243646592587041,0.381891803021698,2013,204,203
2013-07-23 18:01:08,15.83035,400,78.65723,73.10031,36.89582,106.6993,77,70.7848921,12.1595137358398,3.9328615,3.539244605,8.62026913083985,0.373405469016954,0.614850464771457,2013,204,203
2013-07-23 18:31:07,10.67467,1500,91.38982,91.93141,46.17613,100.81334,174,86.7358522,7.64263958206548,2.35967500581929,2.23951007393139,5.40312950813409,0.392056053562124,0.630566538939656,2013,204,203
2013-07-23 19:01:07,5.69251,2000,110.50663,96.06718,46.64453,105.77017,247,94.9625235,6.72999475483577,2.47100336644418,2.12342657860921,4.60656817622656,0.301736944219786,0.462765278018287,2013,204,203
2013-07-24 10:01:17,53.2436,300,92.67506,91.97477,35.0343,107.41085,40,85.9214053,16.9831465707348,5.35059708381647,4.96067464791059,12.0224719228242,0.384035476774858,0.644902119248522,2013,205,206
2013-07-24 10:31:05,57.54356,400,69.65837,73.12963,26.96311,98.94417,95,67.0099348,10.1514576485033,3.4829185,3.35049674,6.80096090850333,0.322645013297198,0.513312118120295,2013,205,206
2013-07-24 11:01:08,61.20898,217,97.65794,92.99942,36.19028,108.35244,68,88.1479706,13.1396633798059,6.62945294051655,5.98387415190958,7.15578922789631,0.0381811419015759,0.0546752546097532,2013,205,206
2013-07-24 11:31:07,63.88835,225,93.77816,89.25639,33.1367,103.43776,38,84.4397551,16.7798204257827,6.25187733333333,5.62931700666667,11.1505034191161,0.281491719751808,0.450987337394576,2013,205,206
2013-07-24 12:01:07,65.25552,221,97.05288,92.21924,34.69895,101.42363,36,87.3421001,16.9039383333333,6.52848319549888,5.87526545077726,11.0286728825561,0.256316550758586,0.406197819084801,2013,205,206
2013-07-24 12:31:07,65.08397,209,91.25855,86.45232,32.13632,99.90105,36,81.919429,16.650175,6.31248589864454,5.666485391095,10.983689608905,0.270071479571975,0.430388347833107,2013,205,206
2013-07-24 13:31:07,60.47959,269,92.21949,89.52247,34.94751,92.05087,36,84.3283304,15.3418116666667,5.62272154130706,5.14158904893682,10.2002226177298,0.289295154581485,0.463408242261424,2013,205,206
2013-07-24 15:01:07,47.35696,269,90.34857,86.30352,37.35027,96.70257,42,82.1321775,14.9215305009437,5.50864953563817,5.0076872433767,9.91384325756699,0.285634351138725,0.456315137888912,2013,205,206
2013-07-24 16:01:07,36.99898,300,91.74172,88.61822,37.53334,97.82456,45,83.9359332,14.5828244019338,5.29671067379193,4.84604336277024,9.73678103916354,0.295345249802831,0.473377524321127,2013,205,206
2013-07-24 18:31:08,10.52855,800,94.50387,89.02601,44.86367,107.1152,96,85.8115106,10.9323993206737,3.3412163662686,3.03389505245606,7.89850426821763,0.405462737923054,0.673460691165136,2013,205,206
2013-07-24 19:01:06,5.54898,1800,109.43552,96.48329,49.07302,106.32346,182,95.1538293,7.88121920700439,2.57941994315587,2.24279726512991,5.63842194187449,0.37223909166358,0.596109379490926,2013,205,206
2013-07-25 05:31:05,6.51248,1900,98.25359,91.58895,53.1076,105.42081,300,89.3553935,6.08647330316884,2.25409194552673,2.04995331750953,4.03651998565931,0.283347321314815,0.426567565382932,2013,206,206
2013-07-25 06:01:06,11.54085,1000,96.7036,95.56798,48.84852,107.48199,122,90.7695254,9.73096215078452,3.05803633937859,2.87038442396506,6.86057772681945,0.383374266007553,0.625423548518159,2013,206,206
2013-07-25 06:31:05,16.72318,600,80.59034,83.64124,45.1537,106.4685,96,78.4923406,10.866395778313,3.29008685329015,3.20443638644573,7.66195939186722,0.399183170040957,0.660077941727081,2013,206,206
2013-07-25 07:01:05,22.00761,400,78.58461,78.71074,41.98523,105.55189,73,74.6330949,12.3539142943198,3.9292305,3.731654745,8.62225954931978,0.373902144755643,0.615805083464735,2013,206,206
2013-07-25 07:31:06,27.35129,300,74.80103,75.26417,39.28691,106.2171,63,71.1677294,13.3820967420228,4.31863948061613,4.10887077267044,9.27322596935235,0.36452586342721,0.600178786469821,2013,206,206
2013-07-25 08:01:06,32.7044,300,82.14651,82.58359,41.39078,108.74481,57,77.9212569,14.403601950789,4.74273096614883,4.4987858646809,9.90481608610814,0.352419767046518,0.579037031532489,2013,206,206
2013-07-25 09:01:06,43.24213,300,92.42878,92.25176,42.89753,107.18447,47,86.8759007,15.6344618052563,5.33637810138687,5.01578246552362,10.6186793397327,0.331073783835602,0.540643586404561,2013,206,206
2013-07-25 09:31:05,48.28568,300,97.18023,96.56281,44.39852,107.70376,45,91.0099641,16.0555285861548,5.61070319504097,5.25446272720732,10.8010658589475,0.316258573151513,0.513556545595651,2013,206,206
2013-07-25 10:01:06,53.0499,283,98.64197,96.28378,44.05371,104.26345,42,91.2459293,16.0881996136051,5.86365647855663,5.42400749378652,10.6641921198186,0.290451332046559,0.466307424316789,2013,206,206
2013-07-25 10:31:06,57.3673,261,97.54593,94.47445,42.39756,105.20838,42,89.6674361,16.2340054780848,6.03794148638168,5.55027495668623,10.6837305213985,0.277830412703662,0.443727439577434,2013,206,206
2013-07-25 11:01:06,61.012,240,94.44568,90.85472,39.52892,105.02966,42,86.28617,16.2064283833795,6.09644242935391,5.5697483236337,10.6366800597458,0.271332360911689,0.432104947636836,2013,206,206
2013-07-25 11:31:07,63.68078,234,92.83264,89.116,37.36786,103.46342,42,84.5386966,15.9647523045349,6.0686595238248,5.52646748227051,10.4382848222644,0.264714365470969,0.420106711283713,2013,206,206
2013-07-25 12:01:08,65.03975,224,90.36759,86.29276,35.52895,100.64127,40,81.9311899,15.9127819905987,6.0379385830082,5.47425789100917,10.4385240995895,0.267083147721337,0.424282429259965,2013,206,206
2013-07-25 12:31:06,64.86969,222,90.21421,85.9136,35.29548,100.24333,40,81.6357898,15.8498621519943,6.05478133078496,5.47903546464493,10.3708266873494,0.262763201934407,0.416569671718202,2013,206,206
2013-07-25 13:31:15,60.27499,220,90.77797,86.52219,37.30532,99.71961,38,82.3850683,16.1766568488054,6.12024948886923,5.55440017168848,10.6222566771169,0.268896851141313,0.427770886881095,2013,206,206
2013-07-25 14:31:06,52.04408,242,89.71046,85.49756,37.99954,97.94182,40,81.5366478,15.4859614691116,5.7668067826695,5.24137423405447,10.2445872350572,0.279662123574636,0.446262119354706,2013,206,206
2013-07-25 15:01:14,47.18434,266,90.16815,86.2656,39.55687,98.71249,43,82.2984047,15.0535135989715,5.52856399335813,5.04603894984244,10.0074746491291,0.28829167838977,0.461248295308836,2013,206,206
2013-07-25 16:01:08,36.85302,300,86.28234,84.20084,38.9625,99.35458,49,79.8490726,14.1935114285714,4.98151322253108,4.6100883560152,9.58342307255623,0.315958117274935,0.510437315307395,2013,206,206
2013-07-25 16:31:08,31.51863,300,85.05664,83.14604,40.81499,102.59838,55,79.0628045,13.8343627369903,4.91074740003651,4.56469314609618,9.26966959089411,0.307390268822521,0.494086444874392,2013,206,206
2013-07-25 17:31:11,20.81061,300,73.90032,71.69658,37.82118,104.57998,69,68.631408,12.5899501079927,4.26663696451995,3.9624361883663,8.62751391962638,0.338205826369555,0.54874663983418,2013,206,206
2013-07-25 18:01:06,15.55111,500,82.17401,81.40935,42.46252,106.60958,83,77.3545967,11.7019216565117,3.67493344687495,3.45940273186562,8.24251892464607,0.383268616091659,0.63219668980075,2013,206,206
2013-07-25 18:37:25,9.31743,1300,101.02683,97.97351,49.94311,108.08043,120,93.606162,9.86634825597635,2.80198012125064,2.59616782146453,7.27018043451182,0.443618853027997,0.744951710529966,2013,206,206
2013-07-26 05:31:05,6.35938,1800,99.21784,91.21787,46.8534,101.30184,266,88.7377693,6.21121432662117,2.33858691595606,2.09156928064658,4.11964504597459,0.27578107143214,0.414884466267153,2013,207,206
2013-07-26 06:01:06,11.39077,1000,93.8091,89.90407,43.83254,105.40261,141,86.0077107,8.87650104969251,2.96650421250502,2.71980262148835,6.15669842820416,0.349679201628603,0.558651805394813,2013,207,206
2013-07-26 06:31:05,16.57629,700,81.66031,83.46338,40.78976,105.62828,104,78.2283608,10.357705017447,3.08646960349201,2.95675411641477,7.4009509010322,0.411395852362261,0.682304980806262,2013,207,206
2013-07-26 07:01:06,21.86592,400,75.19426,74.2616,35.81297,106.29496,77,70.3120487,12.1134349163542,3.759713,3.515602435,8.59783248135416,0.391511363535276,0.649546499955142,2013,207,206
2013-07-26 07:31:05,27.20462,300,70.88664,70.62033,30.84304,106.78278,63,66.3247211,13.4533657230534,4.09264206859481,3.82925955810118,9.62410616495223,0.403263514221915,0.67633560751431,2013,207,206
2013-07-26 08:01:06,32.56013,300,79.0264,78.91718,35.88128,107.68235,57,74.215997,14.2628756859803,4.5625913313087,4.28486258461264,9.97801310136766,0.372434433185539,0.617402909732173,2013,207,206
2013-07-26 08:31:05,37.87158,300,83.59377,83.52587,36.44892,108.7109,53,78.3677755,14.9325905313695,4.82628856120757,4.52456562807172,10.4080249032978,0.366392378304097,0.606944872751572,2013,207,206
2013-07-26 09:01:06,43.09079,300,99.5008,97.20315,39.52926,106.71649,43,91.5483171,16.2741121559137,5.74468136645831,5.28554455215422,10.9885676037595,0.313381235564854,0.508605518618676,2013,207,206
2013-07-26 10:01:07,52.88363,239,97.54573,92.85736,36.64055,105.55236,38,88.0800219,17.1228538429059,6.30970874449091,5.69742298711979,11.4254308557861,0.288451189367309,0.463906187316606,2013,207,206
2013-07-26 10:31:06,57.18523,300,89.33518,89.00088,34.40691,102.71072,36,83.0958333,17.1184533333333,5.15776902211037,4.79754017242913,12.3209131609042,0.409821751078856,0.696815866630781,2013,207,206
2013-07-26 11:01:06,60.81454,300,95.8984,92.78463,35.74985,104.27318,64,87.4449352,13.0341475,5.53669670548544,5.04863568769894,7.98551181230106,0.181095795379472,0.274856430515282,2013,207,206
2013-07-26 11:31:06,63.46744,500,80.23414,83.21724,33.28505,100.97064,98,76.8297691,10.1995748921065,3.5881798231247,3.43593172806426,6.76364316404227,0.306754022441666,0.484795429607319,2013,207,206
2013-07-26 12:01:07,64.81811,201,95.3717,89.17367,32.56601,100.98466,34,84.8062364,17.3187263110973,6.72700104719815,5.98177070422079,11.3369556068765,0.255201816963977,0.404640975833636,2013,207,206
2013-07-26 17:01:07,26.01471,300,80.36958,75.41919,32.77062,102.14126,55,72.2129643,13.7727246887645,4.64013986476572,4.16921743775858,9.60350725100587,0.348461833257885,0.570768542697574,2013,207,206
2013-07-26 18:01:06,15.40038,500,85.27817,82.28914,39.38183,106.42659,77,78.4660449,12.1284355470335,3.81375570233566,3.50910820643901,8.61932734059453,0.386514883047568,0.639980334838345,2013,207,206
2013-07-26 18:31:06,10.23141,1000,95.15619,91.02572,41.68683,107.51628,108,86.8375831,10.3457588667112,3.00910293863738,2.74604549100145,7.59971337570974,0.432716553953727,0.72537257905685,2013,207,206
2013-07-26 19:01:06,5.2408,2000,104.35578,91.02935,43.38514,106.2394,229,89.7864159,7.02049716211885,2.33346617925013,2.00768529408468,5.01281186803417,0.36472151905202,0.576792287628213,2013,207,206
2013-07-27 05:31:05,6.20423,2000,98.37234,98.25754,64.02595,107.10235,300,94.5265051,6.18355706033415,2.19967239345722,2.11367691079081,4.06988014954335,0.298300037085432,0.451780555686908,2013,208,209
2013-07-27 07:01:06,21.71929,300,70.96074,71.43189,40.06029,106.68982,71,67.839669,12.6617521492004,4.0969202340895,3.91672511588851,8.74502703331186,0.361947195580015,0.593548027880775,2013,208,209
2013-07-27 07:31:06,27.06191,300,76.03383,76.60052,41.61791,105.98107,61,72.5824259,13.5694855347498,4.38981522180182,4.19054831318011,9.37893722156974,0.362351056879502,0.596371355969228,2013,208,209
2013-07-27 08:01:05,32.41081,300,83.42277,84.0113,43.69212,107.57056,55,79.3996312,14.5048113514188,4.81641587160442,4.5841398446877,9.92067150673109,0.346354439251697,0.567642330103006,2013,208,209
2013-07-27 08:31:05,37.72265,300,87.72127,87.95458,43.09561,109.23098,51,82.9501003,15.2953965852862,5.06458988481558,4.78912627375115,10.506270311535,0.349478471844146,0.574956113823316,2013,208,209
2013-07-27 09:01:46,43.05114,300,93.52908,93.6782,45.40463,107.95431,47,88.3233713,15.7467545103111,5.3999039515058,5.09935221957903,10.647402290732,0.327001819496308,0.53312692609975,2013,208,209
2013-07-27 09:31:05,47.96582,300,97.91132,97.5369,46.74499,105.45155,43,92.0621159,16.0812106143572,5.65291269587116,5.31520873970315,10.766001874654,0.311414567438079,0.504587960751067,2013,208,209
2013-07-27 10:01:07,52.71174,275,98.42371,96.32256,46.20413,105.29646,42,91.4398777,16.2475965171494,5.93517302808638,5.51403209467065,10.7335644224788,0.287867716953554,0.461774881233406,2013,208,209
2013-07-27 10:31:06,56.99963,252,95.63804,92.95005,44.05472,106.20109,42,88.3779607,16.3871839566256,6.02463023137257,5.56728822360095,10.8198957330247,0.284677972641523,0.456187829563533,2013,208,209
2013-07-27 11:01:05,60.61125,238,94.59976,91.68568,41.8746,104.7627,42,87.0806852,16.1652355610736,6.13199166791411,5.64460243961138,10.5206331214623,0.263540523434354,0.418166363498833,2013,208,209
2013-07-27 15:01:06,46.88242,252,88.77143,85.5128,41.18375,96.64548,42,81.6141935,14.9127213226944,5.59207445970425,5.14121093938343,9.77151038331092,0.272035203132086,0.431893955665917,2013,208,209
2013-07-27 15:31:06,41.79978,300,90.32522,88.5281,40.85502,94.92512,43,83.8231972,14.4759450886509,5.21492900816122,4.83953454677551,9.63641054187543,0.297716008634609,0.477435606973565,2013,208,209
2013-07-27 16:01:06,36.556,300,90.21808,88.79948,42.2674,100.17973,47,84.1065312,14.6127154647114,5.20874327737712,4.85589284289257,9.75682262181881,0.303902931240712,0.488876643083409,2013,208,209
2013-07-27 17:01:06,25.86557,400,87.99977,87.76052,46.42924,102.48854,97,83.2858542,10.4061346059144,4.3999885,4.16429271,6.24184189591435,0.173076747832918,0.258660910244563,2013,208,209
2013-07-27 18:01:06,15.24421,400,80.70763,77.90392,43.15037,106.80104,73,74.9221425,12.5001162433398,4.0353815,3.746107125,8.75400911833983,0.368948588650766,0.606852962125009,2013,208,209
