"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2018-06-25 14:04:05,66.14448,11,58,35,10,53,6,39.15,21.6371593945847,17.4876579855103,11.8041691402194,9.8329902543653,-0.280178847292968,-0.362413791737366,2018,176,176
2018-06-25 14:34:06,59.88338,11,56,34,10,47,6,37.96,19.1876696518016,16.8846352963548,11.4453706401719,7.74229901162966,-0.371233226612418,-0.463932693249068,2018,176,176
2018-06-25 15:04:05,53.54152,13,59,35,11,66,8,39.56,23.3345237791561,16.3636557886443,10.971969881335,12.362553897821,-0.139284017435422,-0.190038803726243,2018,176,176
2018-06-25 15:34:05,47.16908,13,55,33,9,57,8,36.96,20.1525432638166,15.2542553961938,10.2508596262422,9.90168363757437,-0.212775669055104,-0.281643764138949,2018,176,176
2018-06-25 16:04:05,40.80452,15,55,33,10,48,8,37.07,16.9705627484771,14.2009389360939,9.57143284292726,7.39912990554988,-0.31489756261473,-0.400281752488865,2018,176,176
2018-06-25 16:34:05,34.47268,17,53,32,10,51,10,35.88,16.1276160668587,12.8543881269256,8.70217822630363,7.42543784055511,-0.267702015543723,-0.345564372877614,2018,176,176
2018-06-25 17:04:05,28.19479,23,55,33,10,50,12,37.07,14.4337567297406,11.4682927731391,7.72962932909576,6.70412740064488,-0.262164605866154,-0.338094790206601,2018,176,176
2018-06-25 17:34:05,21.99217,33,57,34,11,51,16,38.37,12.75,9.92242638947478,6.67935965902013,6.07064034097987,-0.240840991500409,-0.311789941452269,2018,176,176
2018-06-25 18:04:05,15.8894,50,55,32,10,47,22,36.48,10.0204336687137,7.77817459305202,5.15905107553705,4.86138259317664,-0.230766945146888,-0.297279934735823,2018,176,176
2018-06-25 18:34:06,9.91522,89,60,38,15,44,36,42.07,7.33333333333333,6.35998728003816,4.45941108118676,2.87392225214658,-0.377528609711945,-0.455387808401654,2018,176,176
2018-06-26 06:04:06,8.37453,124,59,43,24,42,45,45.71,6.26099033699941,5.29835640978986,4.10487917782194,2.15611115917747,-0.421525108472326,-0.494930109598507,2018,177,176
2018-06-26 06:34:05,14.29726,69,49,30,11,44,26,33.61,8.6291099460801,5.89890680120269,4.0461685222127,4.58294142386739,-0.125547074244771,-0.166659599178906,2018,177,176
2018-06-26 07:04:05,20.36976,43,57,34,12,50,18,38.48,11.7851130197758,8.69241850895847,5.86814498639863,5.91696803337716,-0.189977208662287,-0.249781598529022,2018,177,176
2018-06-26 07:34:05,26.54867,32,61,37,13,54,14,41.56,14.4321070632709,10.7833784130948,7.34683945652823,7.08526760674269,-0.206960885690307,-0.272197106571641,2018,177,176
2018-06-26 08:04:06,32.81228,26,65,39,13,60,11,43.94,18.0906806746658,12.747548783982,8.61734297797181,9.47333769669401,-0.147348355797385,-0.199319090077989,2018,177,176
2018-06-26 08:34:05,39.12827,22,65,39,12,61,10,43.83,19.2898937270271,13.8580465631147,9.34458739786641,9.94530632916071,-0.164377692993987,-0.221285716506844,2018,177,176
2018-06-26 09:04:05,45.4861,19,67,40,12,54,8,45.02,19.0918830920368,15.3708541693276,10.3282963388527,8.76358675318409,-0.273769234487654,-0.354059612233131,2018,177,176
2018-06-26 09:34:05,51.85875,17,69,41,13,64,8,46.32,22.6274169979695,16.734958127507,11.2342501516829,11.3931668462866,-0.189909255814145,-0.254094817879152,2018,177,176
2018-06-26 10:34:05,64.50239,13,64,38,11,78,7,42.83,29.4812288947197,17.7504062792073,11.8789047021633,17.6023241925564,-0.00418870295659806,-0.00604877876008763,2018,177,176
2018-06-26 11:04:06,70.61903,11,60,36,11,57,6,40.45,23.2701525564402,18.0906806746658,12.1961338881705,11.0740186682697,-0.240587496681868,-0.31611340251896,2018,177,176
2018-06-26 11:34:05,76.2789,11,62,37,11,60,6,41.64,24.4948974278318,18.6937033638213,12.5549323882181,11.9399650396137,-0.220467827596199,-0.292092184328805,2018,177,176
2018-06-26 12:04:05,80.59748,11,62,37,11,61,6,41.64,24.9031457182956,18.6937033638213,12.5549323882181,12.3482133300776,-0.204416824396379,-0.272511250937647,2018,177,176
2018-06-26 12:34:05,81.25097,11,63,38,11,61,6,42.53,24.9031457182956,18.9952147083991,12.8232774848923,12.0798682334034,-0.222536702088514,-0.294679436286148,2018,177,176
2018-06-26 13:04:05,77.64166,11,62,38,12,60,6,42.34,24.4948974278318,18.6937033638213,12.7659903294225,11.7289070984093,-0.228934866521688,-0.302324071745181,2018,177,176
2018-06-26 13:34:05,72.20471,11,61,37,12,58,6,41.45,23.6784008469041,18.3921920192436,12.4976452327483,11.1807556141558,-0.24385247268836,-0.320098464965553,2018,177,176
2018-06-26 14:04:05,66.17246,11,59,36,11,54,6,40.15,22.0454076850486,17.7891693300881,12.1056804847972,9.9397272002514,-0.283078056180426,-0.365881768994531,2018,177,176
2018-06-26 14:34:05,59.91721,11,57,34,11,49,6,38.37,20.0041662327293,17.1861466409325,11.5689902914488,8.4351759412805,-0.341550311135272,-0.431661297516883,2018,177,176
2018-06-26 15:04:05,53.57275,11,54,32,10,67,7,36.18,25.3236196916182,16.2816126071992,10.9086804468235,14.4149392447947,-0.0608105226738437,-0.0856416604681515,2018,177,176
2018-06-26 15:34:06,47.19685,13,56,34,10,58,8,37.96,20.5060966544099,15.5316054943064,10.5282097243549,9.97788693005503,-0.217711841218276,-0.287735134668087,2018,177,176
2018-06-26 16:04:06,40.83185,15,56,33,10,48,8,37.37,16.9705627484771,14.459137825841,9.64889250985141,7.32167023862573,-0.327695261171663,-0.414741410405797,2018,177,176
2018-06-26 16:34:05,34.50266,17,54,32,10,52,10,36.18,16.4438438328756,13.096923751962,8.77493891381453,7.66890491906105,-0.261391872142106,-0.338392321070708,2018,177,176
2018-06-26 17:04:06,28.2201,23,57,34,11,51,12,38.37,14.7224318643355,11.8853216012533,8.00069806736996,6.7217337969655,-0.277506982904026,-0.356143834634452,2018,177,176
2018-06-26 17:34:05,22.01941,31,56,33,10,47,14,37.37,12.5612783698839,10.0578969134994,6.71185013674058,5.84942823314337,-0.264561680958928,-0.339519891669141,2018,177,176
2018-06-26 18:04:05,15.91478,48,56,32,10,47,22,36.78,10.0204336687137,8.08290376865476,5.30873572519861,4.71169794351508,-0.263486578244408,-0.335634834661328,2018,177,176
2018-06-26 18:34:05,9.9416,84,62,38,14,42,32,42.56,7.42462120245875,6.76475459731576,4.64367670422192,2.78094449823683,-0.417340842111293,-0.497569361809011,2018,177,176
2018-06-27 06:04:05,8.31135,124,62,45,24,44,45,47.79,6.55913273399938,5.56776436283002,4.29166869192979,2.2674640420696,-0.421213033010836,-0.496133609522515,2018,178,179
2018-06-27 06:34:05,14.23722,69,53,32,12,44,26,36.1,8.6291099460801,6.38045021354577,4.34592929639627,4.28318064968383,-0.196674996608684,-0.254569208865887,2018,178,179
2018-06-27 07:04:05,20.30997,43,58,34,11,50,18,38.67,11.7851130197758,8.84491707929107,5.89711971476182,5.88799330501397,-0.200701945314696,-0.262923727426943,2018,178,179
2018-06-27 07:34:05,26.48918,32,62,37,12,54,14,41.75,14.4321070632709,10.9601551083915,7.38042702863459,7.05168003463633,-0.21699482827368,-0.284409500851577,2018,178,179
2018-06-27 08:04:05,32.74959,26,64,38,13,59,12,43.05,17.031832941094,12.5514326488438,8.44279961769882,8.58903332339514,-0.187431976695876,-0.249443006048293,2018,178,179
2018-06-27 08:34:05,39.06932,22,65,38,12,60,10,43.24,18.9736659610103,13.8580465631147,9.2187989752166,9.75486698579368,-0.173768458044039,-0.233060101030957,2018,178,179
2018-06-27 09:04:05,45.42728,19,68,40,12,54,8,45.32,19.0918830920368,15.6002699031982,10.3971210590139,8.69476203302292,-0.284235389700392,-0.366259034310599,2018,178,179
2018-06-27 09:34:06,51.80343,17,70,42,14,64,8,47.32,22.6274169979695,16.9774937525433,11.4767857767193,11.1506312212502,-0.207154317492611,-0.275389190598162,2018,178,179
2018-06-27 10:04:06,58.1591,15,68,40,12,72,8,45.32,25.4558441227157,17.557524502807,11.7015736833413,13.7542704393744,-0.121463942595928,-0.167125081440244,2018,178,179
2018-06-27 10:34:06,64.44598,13,65,38,11,78,7,43.13,29.4812288947197,18.0277563773199,11.9621097315971,17.5191191631227,-0.014308914819211,-0.0205806898053076,2018,178,179
2018-06-27 11:04:05,70.55468,12,60,36,10,57,6,40.34,23.2701525564402,17.3205080756888,11.6451549295548,11.6249976268854,-0.196766658953097,-0.262736079751184,2018,178,179
2018-06-27 11:34:06,76.21971,11,62,37,11,60,6,41.64,24.4948974278318,18.6937033638213,12.5549323882181,11.9399650396137,-0.220467827596199,-0.292092184328805,2018,178,179
2018-06-27 12:04:05,80.54064,11,63,38,12,61,6,42.64,24.9031457182956,18.9952147083991,12.8564437327958,12.0467019854998,-0.223842902209224,-0.296260210354798,2018,178,179
2018-06-27 12:34:06,81.22346,11,63,38,12,61,6,42.64,24.9031457182956,18.9952147083991,12.8564437327958,12.0467019854998,-0.223842902209224,-0.296260210354798,2018,178,179
2018-06-27 13:04:05,77.64616,11,62,38,12,60,6,42.34,24.4948974278318,18.6937033638213,12.7659903294225,11.7289070984093,-0.228934866521688,-0.302324071745181,2018,178,179
2018-06-27 13:34:05,72.22308,11,61,37,11,57,6,41.34,23.2701525564402,18.3921920192436,12.4644789848447,10.8056735715954,-0.259831268283817,-0.339005100395506,2018,178,179
2018-06-27 14:04:05,66.19679,11,59,36,11,54,6,40.15,22.0454076850486,17.7891693300881,12.1056804847972,9.9397272002514,-0.283078056180426,-0.365881768994531,2018,178,179
2018-06-27 14:34:05,59.94419,11,57,34,11,48,6,38.37,19.5959179422654,17.1861466409325,11.5689902914488,8.02692765081664,-0.363272597547265,-0.455467904129201,2018,178,179
2018-06-27 15:04:06,53.59722,11,54,32,10,67,7,36.18,25.3236196916182,16.2816126071992,10.9086804468235,14.4149392447947,-0.0608105226738437,-0.0856416604681515,2018,178,179
2018-06-27 15:34:05,47.22851,13,55,33,10,58,8,37.07,20.5060966544099,15.2542553961938,10.2813681370346,10.2247285173753,-0.197399036628773,-0.262858421294289,2018,178,179
2018-06-27 16:04:05,40.86301,15,55,33,10,48,8,37.07,16.9705627484771,14.2009389360939,9.57143284292726,7.39912990554988,-0.31489756261473,-0.400281752488865,2018,178,179
2018-06-27 16:34:06,34.52584,17,54,32,10,52,10,36.18,16.4438438328756,13.096923751962,8.77493891381453,7.66890491906105,-0.261391872142106,-0.338392321070708,2018,178,179
2018-06-27 17:04:06,28.24545,23,56,33,10,51,12,37.37,14.7224318643355,11.6768071871962,7.79218365331288,6.93024821102257,-0.255094579695184,-0.330038499638349,2018,178,179
2018-06-27 17:34:05,22.04307,31,56,33,10,51,15,37.37,13.1681433771052,10.0578969134994,6.71185013674058,6.45629324036464,-0.218091449812454,-0.284979874203101,2018,178,179
2018-06-27 18:04:06,15.93303,48,58,33,9,46,20,37.86,10.285912696499,8.37157890324957,5.46462029787981,4.82129239861922,-0.269106430540821,-0.342518745612043,2018,178,179
2018-06-27 18:34:05,9.96075,89,66,39,12,45,32,44.13,7.95495128834866,6.99598600804198,4.67777064446807,3.27718064388059,-0.361992118901861,-0.441295485540952,2018,178,179
2018-06-28 06:04:05,8.24849,138,66,45,22,49,51,48.77,6.86137241173725,5.61829310300774,4.15157810051042,2.70979431122683,-0.349239705002331,-0.422901872628341,2018,179,179
2018-06-28 06:34:05,14.17449,83,67,46,24,49,28,49.88,9.26012958872607,7.35420541930925,5.47504128828575,3.78508830044031,-0.320407847091869,-0.397714316419402,2018,179,179
2018-06-28 07:04:06,20.2511,45,59,34,12,49,18,39.08,11.5494107593803,8.79520071149917,5.82570243737945,5.72370832200083,-0.211551183522907,-0.275893882787511,2018,179,179
2018-06-28 07:34:05,26.4274,34,63,37,13,53,14,42.16,14.1648458213585,10.8044108639781,7.23038034960817,6.93446547175032,-0.218161811322466,-0.285688727437143,2018,179,179
2018-06-28 08:04:06,32.69175,26,63,38,12,57,12,42.64,16.4544826719043,12.3553165137056,8.36239200229217,8.09209066961217,-0.208497136378818,-0.275083385973086,2018,179,179
2018-06-28 08:34:05,39.00833,22,64,38,11,58,10,42.83,18.3412104289766,13.6448458467591,9.13138668151079,9.2098237474658,-0.194053214421176,-0.25810550376419,2018,179,179
2018-06-28 09:04:05,45.36649,19,67,40,13,52,8,45.13,18.3847763108502,15.3708541693276,10.3535320695785,8.03124424127178,-0.313630418917115,-0.399575515471788,2018,179,179
2018-06-28 09:34:05,51.73906,17,69,42,14,63,8,47.02,22.2738636073762,16.734958127507,11.4040250892084,10.8698385181679,-0.212467408639942,-0.281794074001231,2018,179,179
2018-06-28 10:04:05,58.09434,15,68,41,13,71,8,46.02,25.1022907321224,17.557524502807,11.8823129061644,13.2199778259581,-0.140932380753813,-0.192410299223081,2018,179,179
2018-06-28 10:34:05,64.38034,13,63,36,9,78,7,41.13,29.4812288947197,17.4730561810947,11.4074095353718,18.0738193593479,0.0169005902521493,0.0246177473770196,2018,179,179
2018-06-28 11:04:05,70.4908,14,59,37,14,68,7,41.07,25.7015841646275,15.768413272833,10.9764192053433,14.7251649592842,-0.0342120660818369,-0.0486868041541701,2018,179,179
2018-06-28 11:34:05,76.1508,12,67,40,12,69,6,45.02,28.1691320420066,19.3412340178525,12.9961545594585,15.1729774825481,-0.12076928181471,-0.16648535712218,2018,179,179
2018-06-28 12:04:05,80.47791,12,66,39,11,68,6,44.02,27.7608837515427,19.0525588832576,12.7074794248637,15.053404326679,-0.117256754543542,-0.161831659440399,2018,179,179
2018-06-28 12:34:05,81.19084,9,56,34,10,63,6,37.96,25.7196422992234,18.6666666666667,12.6533333333333,13.06630896589,-0.176483849659245,-0.237842230944943,2018,179,179
2018-06-28 13:04:05,77.64504,11,62,38,11,61,6,42.23,24.9031457182956,18.6937033638213,12.732824081519,12.1703216367767,-0.211358749447561,-0.281009656019494,2018,179,179
2018-06-28 13:34:05,72.23704,11,62,37,11,59,6,41.64,24.0866491373679,18.6937033638213,12.5549323882181,11.5317167491498,-0.23695242573644,-0.311951666690146,2018,179,179
2018-06-28 14:04:05,66.21735,11,60,36,11,55,6,40.45,22.4536559755125,18.0906806746658,12.1961338881705,10.2575220873419,-0.276319407374279,-0.358168096921713,2018,179,179
2018-06-28 14:34:05,59.96771,13,68,40,11,52,6,45.21,21.2289111041209,18.8598066716578,12.5389979356713,8.68991316844957,-0.369146893769958,-0.462659471556438,2018,179,179
2018-06-28 15:04:05,53.62546,84,69,48,24,62,38,51.66,10.0577281101073,7.52851721314174,5.63656810479568,4.4211600053116,-0.260036915727865,-0.330716256729406,2018,179,179
2018-06-29 09:24:33,49.65141,15,58,34,10,49,8,38.56,17.3241161390704,14.9755356053353,9.95614918865053,7.36796695041988,-0.340482367790448,-0.429231381838989,2018,180,179
2018-06-29 09:34:06,51.67984,18,68,41,12,62,8,45.91,21.920310216783,16.0277537068951,10.8210907747581,11.0992194420248,-0.181683899556869,-0.243669214309628,2018,180,179
2018-06-29 10:04:05,58.03108,16,67,39,10,70,8,44.21,24.7487373415292,16.75,11.0525,13.6962373415292,-0.100300165968471,-0.139069761715739,2018,180,179
2018-06-29 10:34:06,64.31935,15,73,45,15,76,8,50.1,26.8700576850888,18.8485189515428,12.9357643763328,13.934293308756,-0.149902503902572,-0.204178382275516,2018,180,179
2018-06-29 11:04:05,70.42414,16,69,42,14,58,6,47.02,23.6784008469041,17.25,11.755,11.9234008469041,-0.182584100532153,-0.245133730126154,2018,180,179
2018-06-29 11:34:06,76.08387,15,55,32,6,62,6,36.04,25.3113940087595,14.2009389360939,9.30548798648768,16.0059060222718,0.0597535786562868,0.0883260967385625,2018,180,179
2018-06-29 12:04:06,80.41105,12,63,38,11,56,6,42.53,22.8619042659763,18.1865334794732,12.2773534743174,10.5845507916589,-0.264223016976869,-0.344091779861995,2018,180,179
2018-06-29 12:34:06,81.14916,14,77,49,20,65,6,54.21,26.5361388801511,20.5791156272567,14.4882319240725,12.0479069560786,-0.2614767758654,-0.341588380527792,2018,180,179
2018-06-29 13:04:05,77.63818,11,67,39,10,71,6,44.21,28.9856286229343,20.2012600867102,13.3298165437829,15.6558120791513,-0.126765732197355,-0.174452303212551,2018,180,179
2018-06-29 13:34:05,72.24651,37,74,48,20,70,17,52.72,16.9774937525433,12.1655250605964,8.66711461073844,8.31037914180487,-0.188277200395353,-0.25028448836056,2018,180,179
2018-06-29 14:04:05,66.23405,24,79,43,9,64,8,50.06,22.6274169979695,16.1258074733226,10.2184547103105,12.408962287659,-0.130256708457693,-0.178314190011724,2018,180,179
2018-06-29 14:34:05,59.98771,28,77,50,20,59,12,54.8,17.031832941094,14.5516322108552,10.3562265604528,6.67560638064113,-0.371033933418417,-0.462213256663375,2018,180,179
2018-06-29 15:04:05,53.6468,43,69,48,24,65,20,51.66,14.5344418537486,10.5224013529497,7.87807614338236,6.65636571036628,-0.225047328969207,-0.293681289397439,2018,180,179
2018-06-29 15:34:05,47.27491,70,77,50,22,69,31,55.02,12.3927658398475,9.20326029187483,6.57614780855783,5.81661803128964,-0.225477343272624,-0.292917103783197,2018,180,179
2018-06-29 16:04:05,40.90832,84,76,49,20,66,36,53.91,11,8.29227982896771,5.88206323131118,5.11793676868882,-0.236710797112226,-0.304997621062078,2018,180,179
2018-06-29 16:34:05,34.57251,198,79,48,19,60,75,54.11,6.92820323027551,5.61428553069774,3.84543025400069,3.08277297627482,-0.291076868391006,-0.360469350614335,2018,180,179
2018-06-29 17:04:05,28.28907,125,74,44,18,60,47,50.14,8.75189948987367,6.61876121339938,4.48465793567358,4.2672415542001,-0.216013141774887,-0.277927597096646,2018,180,179
2018-06-29 17:34:05,22.07939,43,77,37,4,58,16,45.37,14.5,11.7423899156106,6.91886013599027,7.58113986400973,-0.21534626949935,-0.282979090776183,2018,180,179
2018-06-29 18:04:05,15.96809,134,76,53,28,64,57,57.15,8.47700708521628,6.56540003441834,4.93700805219747,3.53999903301881,-0.299384614225513,-0.372642150994781,2018,180,179
2018-06-29 18:34:05,9.98697,326,77,54,29,65,132,58.15,5.65752381856018,4.26463557228718,3.22063063024025,2.43689318831993,-0.272735139884958,-0.334212240808535,2018,180,179
2018-06-30 06:04:05,8.1143,141,64,41,18,44,51,45.37,6.16123236972324,5.38977229482572,3.8208432658788,2.34038910384445,-0.394478592841007,-0.468390986534932,2018,181,182
2018-06-30 06:34:05,14.0412,81,56,30,7,44,28,35.27,8.315218406203,6.22222222222222,3.91888888888889,4.39632951731411,-0.171953082651537,-0.224535536855935,2018,181,182
2018-06-30 07:04:06,20.11936,51,59,34,12,49,20,39.08,10.956733089749,8.26165249576526,5.47229456838146,5.48443852136751,-0.202036635064929,-0.263869268695605,2018,181,182
2018-06-30 07:34:05,26.29718,38,63,37,13,54,16,42.16,13.5,10.219949531238,6.83925511487295,6.66074488512705,-0.210844681997234,-0.276433428207254,2018,181,182
2018-06-30 08:04:05,32.55939,30,66,39,13,54,12,44.24,15.5884572681199,12.0498962651137,8.07708198134285,7.51137528677705,-0.232015642045414,-0.303124793732283,2018,181,182
2018-06-30 08:34:05,38.8805,26,68,40,12,65,11,45.32,19.5982373975546,13.3358971893965,8.8879832444625,10.7102541530921,-0.109191820300364,-0.150152036272158,2018,181,182
2018-06-30 09:04:06,45.24277,22,68,38,10,65,10,43.92,20.5548047910945,14.4976487121815,9.36377546233841,11.1910293287561,-0.12871893906553,-0.175938714575883,2018,181,182
2018-06-30 09:34:05,51.61169,19,73,43,14,58,8,48.81,20.5060966544099,16.747348572551,11.1977819702221,9.30831468418776,-0.285505450967144,-0.368254775459747,2018,181,182
2018-06-30 10:04:05,57.96587,16,65,36,9,67,8,41.73,23.6880771697493,16.25,10.4325,13.2555771697493,-0.101486671927255,-0.140568508942551,2018,181,182
2018-06-30 10:34:05,64.24923,13,63,35,9,74,8,40.54,26.1629509039023,17.4730561810947,11.2437729774854,14.9191779264169,-0.0788423004786084,-0.110357780784798,2018,181,182
2018-06-30 11:04:05,70.35474,13,65,37,9,79,7,42.32,29.8591933677289,18.0277563773199,11.7374561521258,18.1217372156031,0.00259978298289495,0.00376596089194934,2018,181,182
2018-06-30 11:34:06,76.01023,11,60,34,8,56,6,38.94,22.8619042659763,18.0906806746658,11.7408517578581,11.1210525081182,-0.238590025553676,-0.31372853107159,2018,181,182
2018-06-30 12:04:05,80.33509,11,61,35,9,58,6,39.94,23.6784008469041,18.3921920192436,12.0423631024359,11.6360377444682,-0.224993425451274,-0.297484841762429,2018,181,182
2018-06-30 12:34:05,81.10226,11,62,36,9,58,6,40.83,23.6784008469041,18.6937033638213,12.3107081991101,11.367692647794,-0.243701613630874,-0.320010500301612,2018,181,182
2018-06-30 13:04:05,77.62548,11,61,36,10,57,6,40.64,23.2701525564402,18.3921920192436,12.2534210436403,11.0167315127999,-0.250789883499392,-0.328335299955917,2018,181,182
2018-06-30 13:34:05,72.25136,11,60,35,10,55,6,39.75,22.4536559755125,18.0906806746658,11.9850759469661,10.4685800285464,-0.266887183296806,-0.347177375681147,2018,181,182
2018-06-30 14:04:05,66.2468,11,58,34,9,51,6,38.45,20.820662813657,17.4876579855103,11.593111199015,9.22755161464201,-0.309191149704519,-0.395614646378583,2018,181,182
2018-06-30 14:34:05,60.0041,11,56,32,9,70,7,36.67,26.4575131106459,16.8846352963548,11.0564210056666,15.4010921049793,-0.045950434163492,-0.0651543084099336,2018,181,182
2018-06-30 15:04:05,53.66467,13,58,34,9,64,8,38.45,22.6274169979695,16.0863056905316,10.66411127243,11.9633057255395,-0.146989557318069,-0.199872253093797,2018,181,182
2018-06-30 15:34:05,47.29302,13,54,32,9,54,8,36.07,19.0918830920368,14.9769052980812,10.004018038922,9.08786505311477,-0.244716245325555,-0.319831000184127,2018,181,182
2018-06-30 16:04:05,40.92585,17,59,34,10,62,9,38.86,20.6666666666667,14.3096018771436,9.4249343889119,11.2417322777548,-0.120066904561253,-0.164639062975774,2018,181,182
2018-06-30 16:34:05,34.58887,19,56,33,9,50,10,37.26,15.8113883008419,12.8472810967515,8.54803024401713,7.26335805682477,-0.27766014780956,-0.357057250924939,2018,181,182
2018-06-30 17:04:05,28.30374,25,58,34,10,50,12,38.56,14.4337567297406,11.6,7.712,6.72175672974065,-0.266254123019808,-0.342941668161435,2018,181,182
2018-06-30 17:34:05,22.09194,35,58,33,10,50,16,37.97,12.5,9.80378935485079,6.41810141040835,6.08189858959165,-0.234292073360363,-0.303966842912095,2018,181,182
