"datetime","solar_elev","exposure_rgb","r","g","b","ir","exposure_ir","Y","Z_prime","R_prime","Y_prime","X_prime","NDVI_c","EVI2_c","year","d1","d3"
2016-12-22 16:15:06,0.31844,1228,102.66876,119.58263,144.97125,82.44004,1086,117.3012172,2.50163117967407,2.92980781683669,3.34736703820148,-0.84573585852741,-1.81161867291139,-1.31354273381753,2016,357,356
2016-12-22 16:30:06,-1.49064,2378,115.378,118.56278,145.14835,79.87208,1392,120.5317587,2.14079645378918,2.366012753887,2.47169892295438,-0.330902469165197,-1.32519364837315,-1.06219112523016,2016,357,356
2016-12-22 16:45:06,-4.26589,2400,45.97104,34.97571,51.26748,74.6858,2400,40.0664037,1.5245175085963,0.938379924542293,0.817852040778,0.706665467818299,-0.140855965312599,-0.146329560835178,2016,357,356
2016-12-22 17:00:06,-7.41,2400,21.67878,12.33974,16.52582,21.13022,2400,15.6019208,0.431318809606266,0.442516243717109,0.318472874727629,0.112845934878637,-0.593613179910911,-0.378951439955768,2016,357,356
2016-12-22 17:15:06,-9.96276,2400,20.01717,11.39373,14.86219,16.7788,2400,14.3622926,0.342495820801753,0.408598771621226,0.29316907005459,0.0493267507471637,-0.784564308658553,-0.442461117295735,2016,357,356
2016-12-23 06:15:05,-10.88827,2400,19.91735,11.34781,14.60632,16.95417,2400,14.2771081,0.346075545936686,0.406561204403521,0.291430248729639,0.0546452972070471,-0.763033274612472,-0.433310260593095,2016,358,359
2016-12-23 06:30:05,-8.34691,2400,21.04436,12.07481,15.91283,21.90983,2400,15.1878572,0.447232532092693,0.429566199695305,0.310020836885464,0.137211695207229,-0.515818466311835,-0.337098136938253,2016,358,359
2016-12-23 06:45:05,-5.64709,2400,40.4669,27.43859,40.36083,68.71115,2220,32.7685294,1.45831294209515,0.826027137268605,0.668884805428242,0.789428136666906,-0.0226555332061515,-0.0242577122545599,2016,358,359
2016-12-23 07:00:07,-2.08257,1803,105.15149,102.31787,130.53086,67.52866,1969,106.2713849,1.52182696086962,2.47638159550498,2.50275580208313,-0.980928841213508,-2.31188208841577,-1.4496335291879,2016,358,359
2016-12-23 07:15:05,-0.37636,1616,102.46625,111.14418,138.20327,70.75296,974,111.5173009,2.26707107101395,2.54894323728386,2.77409654368345,-0.507025472669497,-1.4966169367406,-1.15573603925297,2016,358,359
2016-12-23 07:30:06,1.62725,1049,102.43553,85.21035,87.67881,54.56677,92,90.6494346,5.68897903676858,3.16273551011475,2.79883538242292,2.89014365434566,-0.045035073121832,-0.0593586725896121,2016,358,359
2016-12-23 07:45:06,3.75162,399,104.83764,78.70008,68.2232,59.259,45,85.3888912,8.83381015191067,5.24844666381218,4.27479139310329,4.55901875880738,-0.0702962361115984,-0.0949348477014203,2016,358,359
2016-12-23 15:45:05,4.60152,642,107.16486,100.58785,100.62391,62.17781,133,102.5649196,5.39149989341765,4.22945965831058,4.04791449180326,1.34358540161439,-0.517827188846567,-0.577438690858204,2016,358,359
2016-12-23 16:00:06,2.46894,1691,99.67257,110.31645,128.73541,70.30083,427,109.1493716,3.4020956135409,2.4238394664173,2.6542965092475,0.747799104293398,-0.528446203675829,-0.553878816742627,2016,358,359
2016-12-23 16:15:06,0.39383,1786,82.89814,123.3673,178.54247,77.26827,1636,117.2958207,1.91033502815607,1.96157112102909,2.77550370252609,-0.865168674370017,-2.57819544640079,-1.45930833568466,2016,358,359
2016-12-23 16:30:06,-1.42823,2367,87.33104,120.13938,170.93633,78.32966,2029,115.8845425,1.7389424843512,1.79502087329498,2.38191567030164,-0.642973185950443,-2.11622668577633,-1.30651332566542,2016,358,359
2016-12-23 16:45:05,-4.02404,2400,40.55831,36.96548,59.95094,64.67432,2400,40.5717296,1.32015902884564,0.82789303608017,0.828166962518105,0.491992066327536,-0.254492583589201,-0.241382014666287,2016,358,359
2016-12-23 17:00:06,-7.31156,2400,25.20182,13.97214,20.51441,17.1307,2400,18.0606937,0.349678949472465,0.5144299965789,0.368662366380823,-0.0189834169083581,-1.07663153884716,-0.601870508182809,2016,358,359
2016-12-23 17:15:05,-9.86491,2400,23.16193,12.86733,17.82856,14.43739,2400,16.5014453,0.294701989313004,0.472790916317183,0.336834341695397,-0.0421323523823938,-1.19566476048889,-0.615181679339046,2016,358,359
2016-12-24 06:15:05,-10.96016,2400,20.58517,11.35448,14.70121,16.61479,2400,14.4918273,0.339147980695804,0.4201930230704,0.295813186046127,0.0433347946496773,-0.813021816628718,-0.459180459326028,2016,359,359
2016-12-24 06:30:05,-8.41699,2400,20.44762,11.45065,14.96491,16.80132,2400,14.5363096,0.342955508376816,0.417385295452735,0.296721177192672,0.0462343311841436,-0.800550587042529,-0.453074203353612,2016,359,359
2016-12-24 06:45:05,-5.73047,2400,23.29507,13.49531,19.52062,23.61066,2400,17.0980221,0.481950579086176,0.475508625186801,0.349011914631917,0.132938664454258,-0.563023234000491,-0.376589659919477,2016,359,359
2016-12-24 07:00:07,-2.12903,2400,59.94034,63.52241,91.16183,94.38249,2400,65.4881252,1.92657450961113,1.22352706674114,1.33677075792917,0.589803751681961,-0.349480254027928,-0.35002523900015,2016,359,359
2016-12-24 07:15:06,-0.42435,1820,93.90249,128.57105,181.73388,96.81815,2345,124.0183933,1.99933402231913,2.20110831575649,2.90703597742071,-0.907701955101588,-2.40358356463004,-1.44596956352419,2016,359,359
2016-12-24 07:30:06,1.57153,1144,100.69481,128.24346,176.93418,91.521,1256,125.3348442,2.58241441380307,2.97710446823827,3.70560235124102,-1.12318793743795,-2.21169202472463,-1.45983072100764,2016,359,359
2016-12-24 07:45:06,3.69578,1599,118.03247,129.70303,157.964,91.82063,1315,129.3105687,2.53207981865866,2.95173431114494,3.23377493011419,-0.701695111455529,-1.62371812149085,-1.23719798075602,2016,359,359
2016-12-24 15:45:05,4.68912,1311,109.5781,106.7137,108.88068,81.84375,258,107.8113878,5.09536931209101,3.02637276497682,2.97757898514643,2.11779032694458,-0.17662395647197,-0.218807196280616,2016,359,359
2016-12-24 16:00:06,2.55583,2400,77.56446,98.68757,120.9129,86.67921,983,94.7954233,2.76463744267574,1.58327790978763,1.93500347530116,0.829633967374578,-0.312337947169212,-0.334685058671705,2016,359,359
2016-12-24 16:15:05,0.47674,2355,111.02107,124.53931,148.05286,87.11939,2149,123.0703285,1.87930218254882,2.28775731641932,2.53605053941566,-0.656748356866838,-1.80532771205259,-1.2618150883484,2016,359,359
2016-12-24 16:30:06,-1.36163,2400,87.76738,81.64253,98.93847,83.39905,2378,85.3825384,1.7102325916731,1.79154414217461,1.74286376686326,-0.0326311751901533,-1.03710379740516,-0.865838913627238,2016,359,359
2016-12-24 16:45:05,-3.73079,2400,44.07038,30.40993,44.25224,69.48376,2400,36.0307191,1.41833131175007,0.899582864754641,0.735473973837933,0.682857337912134,-0.136956534899249,-0.141029176268309,2016,359,359
2016-12-24 17:00:06,-7.20718,2400,22.16701,12.46474,16.65319,21.35907,2400,15.8361505,0.435990190669899,0.452482196859768,0.323254068457672,0.112736122212227,-0.601088222344517,-0.386304515525296,2016,359,359
2016-12-24 17:15:06,-9.76756,2400,19.93105,11.44575,14.85142,17.0431,2400,14.3659637,0.347890821960233,0.406840854482489,0.293244006069546,0.0546468158906876,-0.763171068702667,-0.433509097093654,2016,359,359
2016-12-25 06:15:06,-11.02389,2400,23.24852,12.90747,18.06635,14.57578,2400,16.5772618,0.297526863358868,0.474558427290746,0.338381939521095,-0.0408550761622268,-1.18840101675913,-0.614147504471158,2016,360,359
2016-12-25 06:30:05,-8.48166,2400,21.02948,11.98897,15.54301,20.62586,2400,15.0920674,0.421023604217349,0.4292624629672,0.30806553578077,0.112958068436579,-0.583350087669544,-0.368964828969266,2016,360,359
2016-12-25 06:45:05,-5.80599,2400,39.45296,24.02215,34.36265,70.81745,2269,29.788848,1.48669895667989,0.805330173686958,0.608062313544393,0.878636643135499,0.0435320154270412,0.0480833227477442,2016,360,359
2016-12-25 07:00:07,-2.17199,1823,113.41099,98.73987,112.48841,67.13933,2175,104.6535454,1.43961834547222,2.65620632934629,2.45109763771579,-1.01147929224357,-2.2299661517395,-1.44092641447281,2016,360,359
2016-12-25 07:15:06,-0.46962,1714,107.79894,106.1836,118.33145,68.67736,1037,108.0044655,2.13267272169653,2.60380874707046,2.60877307320063,-0.476100351504101,-1.44752406156425,-1.1368265973923,2016,360,359
2016-12-25 07:30:06,1.5213,1066,105.06969,80.46448,74.28108,54.40215,90,87.165869,5.73449012033764,3.21809491099745,2.66973319747656,3.06475692286108,-0.0244057940870143,-0.0325194234562648,2016,360,359
2016-12-25 07:45:05,3.64338,401,107.58523,76.85174,60.98229,58.58138,45,84.3261475,8.73279652638311,5.37255000456054,4.21104685220916,4.52174967417395,-0.0859889388852036,-0.115498255707423,2016,360,359
2016-12-25 15:45:05,4.78246,486,63.35248,72.72089,86.66443,44.06405,77,71.4441564,5.02156453914631,2.87372685073845,3.24077274599254,1.78079179315377,-0.234811618816665,-0.282332311775656,2016,360,359
2016-12-25 16:00:06,2.64827,1211,89.37787,108.21634,123.77053,74.28972,424,104.2757599,3.60782773772398,2.56837201402468,2.99647936864368,0.611348369080305,-0.615470358759454,-0.629232346408475,2016,360,359
2016-12-25 16:15:06,0.56051,2400,88.95479,95.94727,105.26755,74.52307,780,94.8747568,2.66835394430409,1.8157820473036,1.93662286358874,0.731731080715354,-0.425533024605547,-0.445041358825112,2016,360,359
2016-12-25 16:30:05,-1.28887,2356,115.05033,109.08594,125.44375,63.77976,2400,112.6746161,1.30189889930977,2.37028313062304,2.32133833767585,-1.01943943836607,-2.50933737812819,-1.4947870102819,2016,360,359
2016-12-25 16:45:05,-3.43059,2400,68.95063,55.57036,70.22126,70.19752,2356,61.19604,1.44621921091033,1.40744884119532,1.24915893565791,0.197060275252426,-0.754366898595501,-0.6614235535995,2016,360,359
2016-12-25 17:00:05,-7.09389,2400,26.49372,15.07963,21.97777,23.73043,2400,19.2626524,0.484395373973618,0.540800794901413,0.393197245604981,0.091198128368637,-0.711397836259704,-0.47046889621825,2016,360,359
2016-12-25 17:15:05,-9.6595,2400,23.65876,13.09405,18.14931,14.85394,2400,16.8195416,0.30320478058264,0.482932416224741,0.343327455229291,-0.0401226746466516,-1.18121857258001,-0.617126052944173,2016,360,359
2016-12-26 06:15:06,-11.08507,2400,20.24323,11.43588,14.6245,16.82571,2400,14.4288332,0.343453367167036,0.413213202048339,0.294527324364411,0.0489260428026247,-0.788262765615576,-0.446290826511591,2016,361,362
2016-12-26 06:30:05,-8.54084,2400,20.99331,12.05271,15.92965,21.6255,2400,15.1613534,0.441428670271313,0.428524145933896,0.309479830333424,0.13194883993789,-0.529151829743765,-0.343193822737662,2016,361,362
2016-12-26 06:45:05,-5.87393,2400,39.33241,23.89438,32.85462,70.56844,2259,29.5114154,1.48474681211144,0.802869457116188,0.602399244310946,0.882347567800492,0.0471619438382031,0.0521614746939314,2016,361,362
2016-12-26 07:00:08,-2.20938,1989,117.98076,103.29268,120.03926,67.01201,2208,109.5412278,1.42611027879426,2.64541491556695,2.45618012540042,-1.03006984660615,-2.27535579412618,-1.45415723764504,2016,361,362
2016-12-26 07:15:05,-0.51214,1805,112.16481,114.78654,131.79026,71.52914,1187,115.8704302,2.07614481957011,2.64008568256156,2.72730693167731,-0.651162112107202,-1.65478847129198,-1.23082511798473,2016,361,362
2016-12-26 07:30:06,1.47659,1022,107.94195,81.50807,75.38933,54.81395,79,88.7651726,6.1670511946964,3.37648489764054,2.77662451642161,3.39042667827479,0.00206028710111706,0.00278969731677298,2016,361,362
2016-12-26 07:45:05,3.59922,389,110.23858,81.05953,66.07187,60.46038,43,88.1646024,9.220121511766,5.58931787837688,4.47012278672593,4.74999872504008,-0.0811774303399729,-0.109489578808251,2016,361,362
2016-12-26 15:45:06,4.87912,2299,113.35398,136.50881,174.91657,93.50055,2400,133.7872146,1.90857198474655,2.36410786444082,2.79026291090521,-0.881690926158665,-2.18953164037694,-1.40094297137933,2016,361,362
2016-12-26 16:00:05,2.74858,2303,122.01991,133.53621,152.68855,90.75166,1355,132.1880774,2.46538602663685,2.54263330496055,2.75451611229629,-0.28913008565944,-1.25660499011766,-1.03907400737568,2016,361,362
2016-12-26 16:15:05,0.65405,2378,112.50597,131.73813,160.14289,94.91561,2299,129.0930056,1.97955766581109,2.307117127255,2.64726115626207,-0.667703490450979,-1.81456378727292,-1.26709372477721,2016,361,362
2016-12-26 16:30:05,-1.21361,2400,86.89713,92.4783,115.92141,94.47041,2367,93.3826911,1.94176501114306,1.7737802384358,1.9061662000245,0.0355988111185601,-0.960650797711704,-0.821032188386265,2016,361,362
2016-12-26 16:45:06,-3.19796,2400,32.46033,19.94141,30.76284,33.4824,2400,24.8874433,0.683456628031362,0.662593711519642,0.508012809062066,0.175443818969296,-0.581298420210521,-0.440354522454261,2016,361,362
2016-12-26 17:00:06,-6.98051,2400,24.05357,13.25125,18.78638,15.33014,2400,17.1008103,0.312925172378584,0.490991441602643,0.349068828526091,-0.0361436561475068,-1.15892638066311,-0.615169320809578,2016,361,362
2016-12-26 17:15:05,-9.54933,2400,23.22061,12.86917,18.1934,16.54341,2400,16.5602673,0.337690942547139,0.473988716801404,0.338035040742481,-0.000344098195341813,-1.00145298049138,-0.5548456137285,2016,361,362
2016-12-27 06:15:05,-11.14363,2400,20.00032,11.26514,14.79459,16.56587,2400,14.2739335,0.33814940537733,0.40825482243651,0.291365447478493,0.0467839578988365,-0.794373754850703,-0.445908987357444,2016,362,362
2016-12-27 06:30:05,-8.59444,2400,20.59493,11.32802,14.76266,14.65942,2400,14.4859034,0.299234157709588,0.420392248236146,0.295692264943733,0.00354189276585515,-0.983290363180075,-0.517830828516141,2016,362,362
2016-12-27 06:45:05,-5.93449,2400,24.91787,13.78073,20.16678,18.13552,2400,17.8243375,0.37018975183366,0.508633891475039,0.363837765651296,0.0063519861823636,-0.975331416033162,-0.563836290762605,2016,362,362
2016-12-27 07:00:06,-2.24893,2400,38.47748,28.61425,43.64361,66.33198,2400,33.2264486,1.35399587190416,0.785418271567874,0.678232041956771,0.675763829947387,-0.075045021087224,-0.0769879218628345,2016,362,362
2016-12-27 07:15:05,-0.54784,2400,71.84976,85.53784,119.19377,90.72081,2171,85.1335683,1.94704956576387,1.46662708451194,1.73778168597818,0.209267879785693,-0.750261341857547,-0.664682406382637,2016,362,362
2016-12-27 07:30:06,1.43744,1879,103.74219,106.81469,128.24608,80.20155,1414,108.2503929,2.13283891904632,2.39327178972587,2.4972734000922,-0.364434481045888,-1.35925451438292,-1.08070452157553,2016,362,362
2016-12-27 07:45:06,3.56337,1986,115.01271,105.99654,107.8571,68.56091,2400,108.9060526,1.39949371500734,2.58081108018259,2.44378162421377,-1.04428790920643,-2.3592869003635,-1.47369926369798,2016,362,362
2016-12-27 15:45:05,4.98608,463,62.99817,67.83771,76.40091,44.70165,75,67.3278,5.16170193214409,2.92777325043063,3.12898822061567,2.03271371152842,-0.180437837205549,-0.222444244091164,2016,362,362
2016-12-27 16:00:05,2.85195,1176,85.04965,99.77177,111.60939,66.434,389,96.6572722,3.36833750881125,2.48009815836071,2.81858329546788,0.549754213343374,-0.63710825089859,-0.643277316477173,2016,362,362
2016-12-27 16:15:06,0.74837,2400,86.76377,92.96913,100.58753,72.89377,802,91.945546,2.573968501439,1.77105803883499,1.87683059851332,0.697137902925675,-0.435103274314293,-0.451403169882921,2016,362,362
2016-12-27 16:30:05,-1.1339,2310,110.50179,102.44745,116.40718,66.87911,2400,106.3993223,1.36516411626223,2.29912891402196,2.21377190661139,-0.848607790349162,-2.17007298480485,-1.38806193629605,2016,362,362
2016-12-27 16:45:06,-3.01311,2400,75.90424,62.57936,74.59805,69.8397,2400,67.8988799,1.42559690657545,1.54938881094794,1.38598008217931,0.039616824396145,-0.950136332414496,-0.793255780007929,2016,362,362
2016-12-27 17:00:05,-6.85513,2400,27.11683,15.17268,22.49481,23.92303,2400,19.5613593,0.488326805010785,0.55351997451496,0.399294574668719,0.089032230342066,-0.722879387327364,-0.480342869090459,2016,362,362
2016-12-27 17:15:05,-9.4343,2400,23.76148,13.10311,18.55342,15.09957,2400,16.9001551,0.308218681961972,0.485029179444564,0.344972971407457,-0.0367542894454852,-1.16398103157445,-0.61319466920135,2016,362,362
2016-12-27 17:30:05,-11.99756,2400,23.11133,12.8239,17.83721,16.52662,2400,16.4615931,0.337348218107294,0.47175804814231,0.336020862069336,0.0013273560379583,-0.994388514098175,-0.551230842956066,2016,362,362
2016-12-28 06:15:05,-11.19377,2400,19.99501,11.26817,14.63795,16.63292,2400,14.2568978,0.33951805777111,0.408146432515392,0.2910177077084,0.0485003500627093,-0.787580458625418,-0.443339372005982,2016,363,362
2016-12-28 06:30:06,-8.63958,2400,20.24906,11.44785,14.9386,17.12845,2400,14.4721955,0.349633021539788,0.41333220642501,0.295412453606691,0.0542205679330972,-0.768066533205645,-0.438750492950246,2016,363,362
2016-12-28 06:45:06,-5.98458,2400,25.53444,15.13491,22.86961,29.88644,2400,19.105586,0.610054401902541,0.521219573897604,0.389991141140516,0.220063260762025,-0.406263708067461,-0.304691929261891,2016,363,362
2016-12-28 07:00:07,-2.27866,2400,84.82801,85.01384,105.67552,77.6127,2251,87.2308758,1.63585589921837,1.73154450329757,1.78059279605078,-0.144736896832405,-1.1824252621965,-0.936086941961364,2016,363,362
2016-12-28 07:15:06,-0.57675,1781,110.88285,119.55157,146.71647,80.98312,1365,119.939093,2.19193756176521,2.62743765846924,2.8420309332854,-0.650093371520187,-1.65754191195834,-1.23108874980451,2016,363,362
2016-12-28 07:30:06,1.40388,993,100.57317,109.39059,134.7676,71.99853,2400,109.5368351,1.46966383942056,3.19159308004151,3.47604639403141,-2.00638255461086,-4.38569817186161,-1.95311559898617,2016,363,362
2016-12-28 07:45:06,3.53111,1828,107.10444,107.10232,124.30659,75.11238,1354,108.9954257,2.04127816947811,2.50506719159719,2.54929548163679,-0.508017312158688,-1.50876777529615,-1.15814030562513,2016,363,362
2016-12-28 16:00:06,2.95831,1295,127.73059,131.0675,147.2008,86.76786,898,131.84109,2.8954809904231,3.5494415920324,3.66366622423718,-0.768185233814073,-1.55240160191934,-1.2335407591005,2016,363,362
2016-12-28 16:15:06,0.85019,2301,112.57994,130.97244,164.87756,70.29654,2400,129.1842532,1.43492211402623,2.3469438726234,2.69309249487226,-1.25817038084603,-3.31117012004423,-1.67695490996155,2016,363,362
2016-12-28 16:30:05,-1.04965,2367,111.85234,122.64823,158.4201,81.88663,2343,123.3443687,1.69171365193264,2.29903691776586,2.53524653341919,-0.843532881486551,-2.1590938402931,-1.38459797090952,2016,363,362
2016-12-28 16:45:06,-2.86047,2400,41.45373,29.40929,44.98275,64.37892,2400,34.7357026,1.31412920159549,0.846170720292528,0.709039560225558,0.605089641369932,-0.166118420437275,-0.165764405436379,2016,363,362
2016-12-28 17:00:06,-6.72952,2400,24.42482,13.56731,19.9344,16.82542,2400,17.5249429,0.343447447566825,0.498569550494379,0.357726398970091,-0.0142789514032661,-1.0589685260464,-0.587512405556385,2016,363,362
2016-12-28 17:15:06,-9.31736,2400,23.31824,12.7968,18.63643,14.43405,2400,16.5955913,0.294633811848496,0.475981580831303,0.338756088873098,-0.0441222770246018,-1.20433635045339,-0.619692533802008,2016,363,362
